Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
127 0 0 -1.1228 1.67923 -0.00265221 0.00636223 3.76486e+07 1.57086e+08 7.10446e+07 1.29823e+07 0 1.28525e+08 0 1.57086e+08 1.28525e+08 7.10446e+07 1.29823e+07 0.00225127 -0.00169954 0.00154739 0.00227016 0.0195611
138 0 1 -1.14943 1.92504 -0.00237484 0.00698026 4.05366e+07 1.69136e+08 7.64944e+07 1.39781e+07 0 1.38384e+08 0 1.69136e+08 1.38384e+08 7.64944e+07 1.39781e+07 0.00195667 -0.00146542 0.00116512 0.00241544 0.0182394
128 0 2 -1.26422 1.77736 -0.00277273 0.00655563 4.43781e+07 1.85164e+08 8.37434e+07 1.53028e+07 0 1.51498e+08 0 1.85164e+08 1.51498e+08 8.37434e+07 1.53028e+07 0.00156933 0.00139217 0.00156682 0.00262457 0.0193819
113 1 0 -1.18058 1.46881 -0.0031772 0.00554484 5.65714e+06 2.36039e+07 1.06753e+07 1.95074e+06 0 1.93123e+07 0 2.36039e+07 1.93123e+07 1.06753e+07 1.95074e+06 0.00365835 -0.000542549 -0.000282214 0.00520473 0.0213759
112 1 1 -0.974878 1.31031 -0.00267059 0.00495306 6.66187e+07 2.77961e+08 1.25712e+08 2.2972e+07 0 2.27422e+08 0 2.77961e+08 2.27422e+08 1.25712e+08 2.2972e+07 0.000771691 -0.000112409 -0.0012455 0.00144601 0.0230857
126 1 2 -0.938462 1.55318 -0.00244081 0.00575306 3.37436e+07 1.40792e+08 6.36757e+07 1.16357e+07 0 1.15194e+08 0 1.40792e+08 1.15194e+08 6.36757e+07 1.16357e+07 0.00168303 0.00254308 0.00130612 0.00392201 0.0203471
114 2 0 -1.3643 1.61933 -0.00329182 0.00584849 4.44771e+07 1.85577e+08 8.39303e+07 1.53369e+07 0 1.51836e+08 0 1.85577e+08 1.51836e+08 8.39303e+07 1.53369e+07 0.0012967 0.00381719 0.00480722 0.00282689 0.0206812
113 2 1 -1.18058 1.46881 -0.0031772 0.00554484 5.65714e+06 2.36039e+07 1.06753e+07 1.95074e+06 0 1.93123e+07 0 2.36039e+07 1.93123e+07 1.06753e+07 1.95074e+06 0.00365835 -0.000542549 -0.000282214 0.00520473 0.0213759
127 2 2 -1.1228 1.67923 -0.00265221 0.00636223 3.76486e+07 1.57086e+08 7.10446e+07 1.29823e+07 0 1.28525e+08 0 1.57086e+08 1.28525e+08 7.10446e+07 1.29823e+07 0.00225127 -0.00169954 0.00154739 0.00227016 0.0195611
99 3 0 -1.26534 1.26486 -0.00322019 0.00482199 2.73229e+07 1.14002e+08 5.15596e+07 9.42169e+06 0 9.32748e+07 0 1.14002e+08 9.32748e+07 5.15596e+07 9.42169e+06 0.00213003 5.36356e-05 -0.000566645 0.00444343 0.0235393
112 3 1 -0.974878 1.31031 -0.00267059 0.00495306 6.66187e+07 2.77961e+08 1.25712e+08 2.2972e+07 0 2.27422e+08 0 2.77961e+08 2.27422e+08 1.25712e+08 2.2972e+07 0.000771691 -0.000112409 -0.0012455 0.00144601 0.0230857
113 3 2 -1.18058 1.46881 -0.0031772 0.00554484 5.65714e+06 2.36039e+07 1.06753e+07 1.95074e+06 0 1.93123e+07 0 2.36039e+07 1.93123e+07 1.06753e+07 1.95074e+06 0.00365835 -0.000542549 -0.000282214 0.00520473 0.0213759
82 4 0 -0.995797 0.834778 -0.00239258 0.00353053 7.00352e+07 2.92216e+08 1.3216e+08 2.41501e+07 0 2.39086e+08 0 2.92216e+08 2.39086e+08 1.3216e+08 2.41501e+07 0.0011897 0.0022121 -8.29038e-07 0.00157927 0.0313223
96 4 1 -0.76297 0.9134 -0.00209098 0.00392543 7.72743e+07 3.2242e+08 1.4582e+08 2.66463e+07 0 2.63798e+08 0 3.2242e+08 2.63798e+08 1.4582e+08 2.66463e+07 0.00121401 0.000340356 0.000311708 0.00105498 0.0311577
97 4 2 -0.94879 1.05698 -0.00236339 0.0041728 3.51221e+07 1.46544e+08 6.6277e+07 1.21111e+07 0 1.199e+08 0 1.46544e+08 1.199e+08 6.6277e+07 1.21111e+07 0.0014274 0.000546842 -0.000687739 0.00353888 0.0270792
105 5 0 -0.539846 0.9797 -0.0016851 0.00411376 4.21185e+07 1.75736e+08 7.94795e+07 1.45236e+07 0 1.43784e+08 0 1.75736e+08 1.43784e+08 7.94795e+07 1.45236e+07 0.0022531 -0.00293891 -0.000512217 0.00193077 0.0307397
92 5 1 -0.346783 0.775675 -0.00130949 0.00331816 8.57033e+07 3.5759e+08 1.61726e+08 2.95529e+07 0 2.92574e+08 0 3.5759e+08 2.92574e+08 1.61726e+08 2.95529e+07 0.000411105 -0.00175443 -0.0013843 0.000740989 0.0379842
107 5 2 -0.317722 1.07083 -0.00110858 0.00382994 2.78058e+07 1.16017e+08 5.24708e+07 9.58822e+06 0 9.49233e+07 0 1.16017e+08 9.49233e+07 5.24708e+07 9.58822e+06 0.00276522 0.000188264 0.00143791 0.00260295 0.0291916
137 6 0 -0.947741 1.81067 -0.00215986 0.00656708 4.62416e+07 1.92939e+08 8.726e+07 1.59454e+07 0 1.57859e+08 0 1.92939e+08 1.57859e+08 8.726e+07 1.59454e+07 0.00142799 0.000285974 0.00104401 0.00272963 0.0183222
148 6 1 -1.03412 2.07233 -0.00217489 0.00713968 6.09008e+07 2.54103e+08 1.14922e+08 2.10003e+07 0 2.07903e+08 0 2.54103e+08 2.07903e+08 1.14922e+08 2.10003e+07 0.000989334 3.27799e-05 -0.000668461 0.00166424 0.0173117
138 6 2 -1.14943 1.92504 -0.00237484 0.00698026 4.05366e+07 1.69136e+08 7.64944e+07 1.39781e+07 0 1.38384e+08 0 1.69136e+08 1.38384e+08 7.64944e+07 1.39781e+07 0.00195667 -0.00146542 0.00116512 0.00241544 0.0182394
137 7 0 -0.947741 1.81067 -0.00215986 0.00656708 4.62416e+07 1.92939e+08 8.726e+07 1.59454e+07 0 1.57859e+08 0 1.92939e+08 1.57859e+08 8.726e+07 1.59454e+07 0.00142799 0.000285974 0.00104401 0.00272963 0.0183222
147 7 1 -0.777557 1.94854 -0.00177545 0.0071182 3.77863e+07 1.5766e+08 7.13044e+07 1.30297e+07 0 1.28994e+08 0 1.5766e+08 1.28994e+08 7.13044e+07 1.30297e+07 0.00177999 0.00208266 -4.55498e-05 0.00306752 0.0172523
148 7 2 -1.03412 2.07233 -0.00217489 0.00713968 6.09008e+07 2.54103e+08 1.14922e+08 2.10003e+07 0 2.07903e+08 0 2.54103e+08 2.07903e+08 1.14922e+08 2.10003e+07 0.000989334 3.27799e-05 -0.000668461 0.00166424 0.0173117
126 8 0 -0.938462 1.55318 -0.00244081 0.00575306 3.37436e+07 1.40792e+08 6.36757e+07 1.16357e+07 0 1.15194e+08 0 1.40792e+08 1.15194e+08 6.36757e+07 1.16357e+07 0.00168303 0.00254308 0.00130612 0.00392201 0.0203471
137 8 1 -0.947741 1.81067 -0.00215986 0.00656708 4.62416e+07 1.92939e+08 8.726e+07 1.59454e+07 0 1.57859e+08 0 1.92939e+08 1.57859e+08 8.726e+07 1.59454e+07 0.00142799 0.000285974 0.00104401 0.00272963 0.0183222
127 8 2 -1.1228 1.67923 -0.00265221 0.00636223 3.76486e+07 1.57086e+08 7.10446e+07 1.29823e+07 0 1.28525e+08 0 1.57086e+08 1.28525e+08 7.10446e+07 1.29823e+07 0.00225127 -0.00169954 0.00154739 0.00227016 0.0195611
136 9 0 -0.727637 1.67557 -0.0019925 0.00655298 5.90252e+07 2.46278e+08 1.11383e+08 2.03535e+07 0 2.015e+08 0 2.46278e+08 2.015e+08 1.11383e+08 2.03535e+07 0.000997621 0.0019692 0.00147948 0.00188319 0.0191128
147 9 1 -0.777557 1.94854 -0.00177545 0.0071182 3.77863e+07 1.5766e+08 7.13044e+07 1.30297e+07 0 1.28994e+08 0 1.5766e+08 1.28994e+08 7.13044e+07 1.30297e+07 0.00177999 0.00208266 -4.55498e-05 0.00306752 0.0172523
137 9 2 -0.947741 1.81067 -0.00215986 0.00656708 4.62416e+07 1.92939e+08 8.726e+07 1.59454e+07 0 1.57859e+08 0 1.92939e+08 1.57859e+08 8.726e+07 1.59454e+07 0.00142799 0.000285974 0.00104401 0.00272963 0.0183222
125 10 0 -0.729059 1.41245 -0.0023124 0.00559649 1.42098e+07 5.92893e+07 2.68146e+07 4.89994e+06 0 4.85094e+07 0 5.92893e+07 4.85094e+07 2.68146e+07 4.89994e+06 0.00269543 0.00237271 -8.51191e-05 0.00571337 0.0220131
136 10 1 -0.727637 1.67557 -0.0019925 0.00655298 5.90252e+07 2.46278e+08 1.11383e+08 2.03535e+07 0 2.015e+08 0 2.46278e+08 2.015e+08 1.11383e+08 2.03535e+07 0.000997621 0.0019692 0.00147948 0.00188319 0.0191128
126 10 2 -0.938462 1.55318 -0.00244081 0.00575306 3.37436e+07 1.40792e+08 6.36757e+07 1.16357e+07 0 1.15194e+08 0 1.40792e+08 1.15194e+08 6.36757e+07 1.16357e+07 0.00168303 0.00254308 0.00130612 0.00392201 0.0203471
