Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
94 0 0 -1 4.82267e-24 -7.04699e-27 3.39445e-26 4.30026e+07 1.71269e+08 8.14547e+07 1.48285e+07 0 1.54958e+08 0 1.71269e+08 1.54958e+08 8.14547e+07 1.48285e+07 0.00186231 0.00164869 -0.00958648 0.00248847 0.0828938
91 0 1 -0.8 9.79586e-24 -8.13044e-27 2.94649e-26 3.41442e+07 1.35988e+08 6.46753e+07 1.17739e+07 0 1.23037e+08 0 1.35988e+08 1.23037e+08 6.46753e+07 1.17739e+07 0.00173714 -0.00103745 -0.0062247 0.00233646 0.0936923
92 0 2 -0.964765 0.192008 -0.000975547 0.000312319 1.21211e+08 4.82753e+08 2.29595e+08 4.17968e+07 0 4.36776e+08 0 4.82753e+08 4.36776e+08 2.29595e+08 4.17968e+07 0.000386037 0.000836269 -0.00211489 0.000744095 0.0730735
92 1 0 -0.964765 0.192008 -0.000975547 0.000312319 1.21211e+08 4.82753e+08 2.29595e+08 4.17968e+07 0 4.36776e+08 0 4.82753e+08 4.36776e+08 2.29595e+08 4.17968e+07 0.000386037 0.000836269 -0.00211489 0.000744095 0.0730735
89 1 1 -1.14626 0.351313 -0.00132118 0.000524153 8.58461e+07 3.41904e+08 1.62608e+08 2.96021e+07 0 3.09342e+08 0 3.41904e+08 3.09342e+08 1.62608e+08 2.96021e+07 0.000812868 -0.000530236 -0.000710025 0.00126825 0.0628224
93 1 2 -1.18752 0.0991678 -0.00104338 3.94079e-05 2.33941e+07 9.3173e+07 4.43126e+07 8.06693e+06 0 8.42994e+07 0 9.3173e+07 8.42994e+07 4.43126e+07 8.06693e+06 0.00260944 -0.000635371 -0.00213338 0.00294245 0.0684531
92 2 0 -0.964765 0.192008 -0.000975547 0.000312319 1.21211e+08 4.82753e+08 2.29595e+08 4.17968e+07 0 4.36776e+08 0 4.82753e+08 4.36776e+08 2.29595e+08 4.17968e+07 0.000386037 0.000836269 -0.00211489 0.000744095 0.0730735
93 2 1 -1.18752 0.0991678 -0.00104338 3.94079e-05 2.33941e+07 9.3173e+07 4.43126e+07 8.06693e+06 0 8.42994e+07 0 9.3173e+07 8.42994e+07 4.43126e+07 8.06693e+06 0.00260944 -0.000635371 -0.00213338 0.00294245 0.0684531
94 2 2 -1 4.82267e-24 -7.04699e-27 3.39445e-26 4.30026e+07 1.71269e+08 8.14547e+07 1.48285e+07 0 1.54958e+08 0 1.71269e+08 1.54958e+08 8.14547e+07 1.48285e+07 0.00186231 0.00164869 -0.00958648 0.00248847 0.0828938
90 3 0 -1.33654 0.228561 -0.00147349 0.000395515 5.48979e+07 2.18645e+08 1.03986e+08 1.89303e+07 0 1.97822e+08 0 2.18645e+08 1.97822e+08 1.03986e+08 1.89303e+07 0.00144134 3.45879e-05 -0.000131049 0.0016717 0.0634193
93 3 1 -1.18752 0.0991678 -0.00104338 3.94079e-05 2.33941e+07 9.3173e+07 4.43126e+07 8.06693e+06 0 8.42994e+07 0 9.3173e+07 8.42994e+07 4.43126e+07 8.06693e+06 0.00260944 -0.000635371 -0.00213338 0.00294245 0.0684531
89 3 2 -1.14626 0.351313 -0.00132118 0.000524153 8.58461e+07 3.41904e+08 1.62608e+08 2.96021e+07 0 3.09342e+08 0 3.41904e+08 3.09342e+08 1.62608e+08 2.96021e+07 0.000812868 -0.000530236 -0.000710025 0.00126825 0.0628224
80 4 0 -0.514604 0.242049 -0.000544752 0.000384965 3.50174e+07 1.39466e+08 6.63292e+07 1.2075e+07 0 1.26183e+08 0 1.39466e+08 1.26183e+08 6.63292e+07 1.2075e+07 0.00149006 0.00193471 -6.15642e-05 0.00286366 0.0793055
87 4 1 -0.73803 0.21957 -0.000800487 0.000316661 4.43435e+07 1.76609e+08 8.39946e+07 1.52909e+07 0 1.5979e+08 0 1.76609e+08 1.5979e+08 8.39946e+07 1.52909e+07 0.00141883 -0.000465922 -0.00225991 0.00175879 0.0773922
86 4 2 -0.6 9.98028e-24 -6.81507e-27 3.66516e-26 1.56595e+08 6.2368e+08 2.96619e+08 5.39983e+07 0 5.64282e+08 0 6.2368e+08 5.64282e+08 2.96619e+08 5.39983e+07 -1.62018e-25 -4.19473e-25 -0.00359855 0.000461285 0.0984291
