Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
114 0 0 -0.759021 0.215386 -0.000712552 0.000456178 7.58043e+07 3.0191e+08 1.43587e+08 2.61394e+07 0 2.73157e+08 0 3.0191e+08 2.73157e+08 1.43587e+08 2.61394e+07 0.00102842 -0.00101743 -0.00174528 0.00121091 0.0622091
119 0 1 -0.8 1.49578e-23 -4.53419e-27 3.49699e-26 3.77828e+07 1.5048e+08 7.15674e+07 1.30286e+07 0 1.36148e+08 0 1.5048e+08 1.36148e+08 7.15674e+07 1.30286e+07 0.000842734 -0.000212318 -0.00609696 0.00334636 0.078153
113 0 2 -0.6 1.51393e-23 -1.99686e-27 3.55302e-26 3.79338e+07 1.51081e+08 7.18535e+07 1.30806e+07 0 1.36693e+08 0 1.51081e+08 1.36693e+08 7.18535e+07 1.30806e+07 0.000489145 3.2995e-05 -0.00412888 0.00317076 0.0844589
114 1 0 -0.759021 0.215386 -0.000712552 0.000456178 7.58043e+07 3.0191e+08 1.43587e+08 2.61394e+07 0 2.73157e+08 0 3.0191e+08 2.73157e+08 1.43587e+08 2.61394e+07 0.00102842 -0.00101743 -0.00174528 0.00121091 0.0622091
117 1 1 -0.945914 0.39405 -0.00117113 0.000737228 9.55628e+07 3.80603e+08 1.81013e+08 3.29527e+07 0 3.44356e+08 0 3.80603e+08 3.44356e+08 1.81013e+08 3.29527e+07 0.000563937 3.67141e-05 -0.0017224 0.00090932 0.0479017
120 1 2 -0.97936 0.178523 -0.000915347 0.000386976 4.4061e+07 1.75484e+08 8.34595e+07 1.51935e+07 0 1.58772e+08 0 1.75484e+08 1.58772e+08 8.34595e+07 1.51935e+07 0.00147734 0.00112656 -0.00182679 0.00190748 0.056169
106 2 0 -0.4 1.48944e-23 -3.74427e-27 3.49129e-26 4.37152e+07 1.74107e+08 8.28045e+07 1.50742e+07 0 1.57526e+08 0 1.74107e+08 1.57526e+08 8.28045e+07 1.50742e+07 9.46858e-26 7.01966e-25 -0.00284344 0.00280943 0.088083
107 2 1 -0.539593 0.234144 -0.000550724 0.000483275 9.97421e+07 3.97249e+08 1.88929e+08 3.43938e+07 0 3.59415e+08 0 3.97249e+08 3.59415e+08 1.88929e+08 3.43938e+07 0.000628516 0.000275846 -0.000863608 0.000877583 0.0659593
113 2 2 -0.6 1.51393e-23 -1.99686e-27 3.55302e-26 3.79338e+07 1.51081e+08 7.18535e+07 1.30806e+07 0 1.36693e+08 0 1.51081e+08 1.36693e+08 7.18535e+07 1.30806e+07 0.000489145 3.2995e-05 -0.00412888 0.00317076 0.0844589
93 3 0 -0.211531 0.492411 -0.000235251 0.00109719 7.51306e+07 2.99227e+08 1.42311e+08 2.59071e+07 0 2.70729e+08 0 2.99227e+08 2.70729e+08 1.42311e+08 2.59071e+07 0.00118786 -0.000316925 -0.000797679 0.0014467 0.053262
82 3 1 -0.00713057 0.389104 7.83479e-05 0.00095713 1.60234e+07 6.38175e+07 3.03513e+07 5.52532e+06 0 5.77396e+07 0 6.38175e+07 5.77396e+07 3.03513e+07 5.52532e+06 0.00260948 -0.000552797 -7.01203e-05 0.0028378 0.0596687
83 3 2 0.0256823 0.585758 1.74256e-05 0.00118403 7.9829e+07 3.1794e+08 1.5121e+08 2.75272e+07 0 2.8766e+08 0 3.1794e+08 2.8766e+08 1.5121e+08 2.75272e+07 0.00152815 -0.000861935 -0.00181132 0.000826385 0.0489457
