Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
116 0 0 1.4507 0.479935 0.00282963 0.000167017 2.08106e+07 8.68305e+07 3.92706e+07 7.17608e+06 0 7.10432e+07 0 8.68305e+07 7.10432e+07 3.92706e+07 7.17608e+06 0.00235901 -0.00352251 0.00472802 0.003817 0.0468676
117 0 1 1.44999 0.697987 0.00304709 0.00138973 1.79657e+07 7.49602e+07 3.3902e+07 6.19505e+06 0 6.1331e+07 0 7.49602e+07 6.1331e+07 3.3902e+07 6.19505e+06 0.00376708 -0.000594144 -0.000814602 0.00492237 0.0432643
114 0 2 1.24487 0.657405 0.00240843 0.0014425 2.54982e+07 1.06389e+08 4.81163e+07 8.7925e+06 0 8.70457e+07 0 1.06389e+08 8.70457e+07 4.81163e+07 8.7925e+06 0.00213734 -0.00115567 -0.00137012 0.00485386 0.0440377
109 1 0 1.15478 0.892346 0.00261596 0.00244483 5.20642e+07 2.17234e+08 9.82475e+07 1.79532e+07 0 1.77737e+08 0 2.17234e+08 1.77737e+08 9.82475e+07 1.79532e+07 0.000908509 -0.00115318 0.0021639 0.00230709 0.0396534
114 1 1 1.24487 0.657405 0.00240843 0.0014425 2.54982e+07 1.06389e+08 4.81163e+07 8.7925e+06 0 8.70457e+07 0 1.06389e+08 8.70457e+07 4.81163e+07 8.7925e+06 0.00213734 -0.00115567 -0.00137012 0.00485386 0.0440377
115 1 2 1.38178 0.890997 0.00293167 0.00206692 4.35817e+07 1.81841e+08 8.22407e+07 1.50282e+07 0 1.48779e+08 0 1.81841e+08 1.48779e+08 8.22407e+07 1.50282e+07 0.00149315 -0.00020786 0.00147751 0.00181129 0.0402097
97 2 0 0.71959 0.225924 0.000856289 0.000696365 1.6753e+07 6.99005e+07 3.16137e+07 5.7769e+06 0 5.71913e+07 0 6.99005e+07 5.71913e+07 3.16137e+07 5.7769e+06 0.00250452 -0.00069746 0.00157311 0.00427931 0.0689778
103 2 1 0.923633 0.373969 0.00147597 0.000813637 2.07503e+06 8.65789e+06 3.91568e+06 715528 0 7.08373e+06 0 8.65789e+06 7.08373e+06 3.91568e+06 715528 0.00434888 -0.00433111 -0.00343695 0.00967698 0.0562683
94 2 2 0.660835 0.472758 0.000744192 0.00157084 5.13033e+07 2.14059e+08 9.68117e+07 1.76908e+07 0 1.75139e+08 0 2.14059e+08 1.75139e+08 9.68117e+07 1.76908e+07 0.00103238 0.00242427 0.00293708 0.000580129 0.0558924
112 3 0 1.31768 1.08541 0.00317896 0.00271047 3.21136e+07 1.33991e+08 6.05998e+07 1.10737e+07 0 1.09629e+08 0 1.33991e+08 1.09629e+08 6.05998e+07 1.10737e+07 0.00205619 -0.00160701 0.00113067 0.00349039 0.0372219
109 3 1 1.15478 0.892346 0.00261596 0.00244483 5.20642e+07 2.17234e+08 9.82475e+07 1.79532e+07 0 1.77737e+08 0 2.17234e+08 1.77737e+08 9.82475e+07 1.79532e+07 0.000908509 -0.00115318 0.0021639 0.00230709 0.0396534
115 3 2 1.38178 0.890997 0.00293167 0.00206692 4.35817e+07 1.81841e+08 8.22407e+07 1.50282e+07 0 1.48779e+08 0 1.81841e+08 1.48779e+08 8.22407e+07 1.50282e+07 0.00149315 -0.00020786 0.00147751 0.00181129 0.0402097
90 4 0 0.8 6.65018e-24 5.03704e-27 3.45767e-26 6.36457e+07 2.65556e+08 1.20102e+08 2.19468e+07 0 2.17273e+08 0 2.65556e+08 2.17273e+08 1.20102e+08 2.19468e+07 -1.60409e-18 -4.52263e-19 0.00754627 0.00238779 0.0850047
98 4 1 0.899337 0.171485 0.00102206 0.000274469 9.38266e+07 3.91483e+08 1.77055e+08 3.2354e+07 0 3.20305e+08 0 3.91483e+08 3.20305e+08 1.77055e+08 3.2354e+07 0.00109044 -0.000396817 0.00341592 -5.44657e-05 0.0674038
97 4 2 0.71959 0.225924 0.000856289 0.000696365 1.6753e+07 6.99005e+07 3.16137e+07 5.7769e+06 0 5.71913e+07 0 6.99005e+07 5.71913e+07 3.16137e+07 5.7769e+06 0.00250452 -0.00069746 0.00157311 0.00427931 0.0689778
114 5 0 1.24487 0.657405 0.00240843 0.0014425 2.54982e+07 1.06389e+08 4.81163e+07 8.7925e+06 0 8.70457e+07 0 1.06389e+08 8.70457e+07 4.81163e+07 8.7925e+06 0.00213734 -0.00115567 -0.00137012 0.00485386 0.0440377
108 5 1 0.996422 0.745607 0.0021237 0.00234958 6.85381e+07 2.8597e+08 1.29335e+08 2.36338e+07 0 2.33975e+08 0 2.8597e+08 2.33975e+08 1.29335e+08 2.36338e+07 0.000435966 1.56191e-05 0.00311715 0.00111333 0.0431549
110 5 2 1.06544 0.53905 0.00198506 0.00159112 1.08324e+07 4.51974e+07 2.04413e+07 3.73532e+06 0 3.69797e+07 0 4.51974e+07 3.69797e+07 2.04413e+07 3.73532e+06 0.00478709 -0.00448855 -0.0012601 0.00572901 0.0482195
114 6 0 1.24487 0.657405 0.00240843 0.0014425 2.54982e+07 1.06389e+08 4.81163e+07 8.7925e+06 0 8.70457e+07 0 1.06389e+08 8.70457e+07 4.81163e+07 8.7925e+06 0.00213734 -0.00115567 -0.00137012 0.00485386 0.0440377
109 6 1 1.15478 0.892346 0.00261596 0.00244483 5.20642e+07 2.17234e+08 9.82475e+07 1.79532e+07 0 1.77737e+08 0 2.17234e+08 1.77737e+08 9.82475e+07 1.79532e+07 0.000908509 -0.00115318 0.0021639 0.00230709 0.0396534
108 6 2 0.996422 0.745607 0.0021237 0.00234958 6.85381e+07 2.8597e+08 1.29335e+08 2.36338e+07 0 2.33975e+08 0 2.8597e+08 2.33975e+08 1.29335e+08 2.36338e+07 0.000435966 1.56191e-05 0.00311715 0.00111333 0.0431549
111 7 0 1.21567 0.381334 0.00208849 0.00054461 5.80924e+07 2.42385e+08 1.09623e+08 2.00319e+07 0 1.98315e+08 0 2.42385e+08 1.98315e+08 1.09623e+08 2.00319e+07 0.00125967 -0.00227994 0.00381314 0.00204185 0.0505751
114 7 1 1.24487 0.657405 0.00240843 0.0014425 2.54982e+07 1.06389e+08 4.81163e+07 8.7925e+06 0 8.70457e+07 0 1.06389e+08 8.70457e+07 4.81163e+07 8.7925e+06 0.00213734 -0.00115567 -0.00137012 0.00485386 0.0440377
110 7 2 1.06544 0.53905 0.00198506 0.00159112 1.08324e+07 4.51974e+07 2.04413e+07 3.73532e+06 0 3.69797e+07 0 4.51974e+07 3.69797e+07 2.04413e+07 3.73532e+06 0.00478709 -0.00448855 -0.0012601 0.00572901 0.0482195
117 8 0 1.44999 0.697987 0.00304709 0.00138973 1.79657e+07 7.49602e+07 3.3902e+07 6.19505e+06 0 6.1331e+07 0 7.49602e+07 6.1331e+07 3.3902e+07 6.19505e+06 0.00376708 -0.000594144 -0.000814602 0.00492237 0.0432643
115 8 1 1.38178 0.890997 0.00293167 0.00206692 4.35817e+07 1.81841e+08 8.22407e+07 1.50282e+07 0 1.48779e+08 0 1.81841e+08 1.48779e+08 8.22407e+07 1.50282e+07 0.00149315 -0.00020786 0.00147751 0.00181129 0.0402097
114 8 2 1.24487 0.657405 0.00240843 0.0014425 2.54982e+07 1.06389e+08 4.81163e+07 8.7925e+06 0 8.70457e+07 0 1.06389e+08 8.70457e+07 4.81163e+07 8.7925e+06 0.00213734 -0.00115567 -0.00137012 0.00485386 0.0440377
112 9 0 1.31768 1.08541 0.00317896 0.00271047 3.21136e+07 1.33991e+08 6.05998e+07 1.10737e+07 0 1.09629e+08 0 1.33991e+08 1.09629e+08 6.05998e+07 1.10737e+07 0.00205619 -0.00160701 0.00113067 0.00349039 0.0372219
105 9 1 1.21897 1.26604 0.00290113 0.00371862 2.44442e+07 1.01991e+08 4.61274e+07 8.42904e+06 0 8.34475e+07 0 1.01991e+08 8.34475e+07 4.61274e+07 8.42904e+06 0.00271439 -0.0038063 -0.00158123 0.00466919 0.0347289
104 9 2 1.09975 1.08301 0.00273277 0.0032438 2.59467e+07 1.0826e+08 4.89625e+07 8.94712e+06 0 8.85765e+07 0 1.0826e+08 8.85765e+07 4.89625e+07 8.94712e+06 0.00204581 -0.00353671 -0.000800854 0.00500705 0.0364773
64 10 0 -0.118994 0.653554 -0.000775506 0.00202417 1.98049e+07 8.26342e+07 3.73727e+07 6.82927e+06 0 6.76098e+07 0 8.26342e+07 6.76098e+07 3.73727e+07 6.82927e+06 0.00462476 -0.00650121 -0.00145696 0.00328731 0.0513107
62 10 1 -0.0744326 0.839804 -0.000730633 0.00262522 6.47802e+06 2.7029e+07 1.22243e+07 2.2338e+06 0 2.21146e+07 0 2.7029e+07 2.21146e+07 1.22243e+07 2.2338e+06 0.0101162 -0.00228539 -0.00100007 0.00745443 0.04382
51 10 2 -0.290666 0.711621 -0.00136727 0.0030523 4.90614e+07 2.04705e+08 9.25812e+07 1.69177e+07 0 1.67486e+08 0 2.04705e+08 1.67486e+08 9.25812e+07 1.69177e+07 0.00135725 -0.00418446 -0.00344987 0.00196017 0.0479923
