Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
103 0 0 -1.04331 0.208089 -0.00104454 0.000213522 6.37949e+07 2.5408e+08 1.20839e+08 2.19983e+07 0 2.29882e+08 0 2.5408e+08 2.29882e+08 1.20839e+08 2.19983e+07 0.000843836 0.00135599 -0.00205722 0.00192392 0.0594343
105 0 1 -1 7.13162e-24 -1.56163e-26 3.83747e-26 1.07378e+08 4.27659e+08 2.03392e+08 3.70267e+07 0 3.8693e+08 0 4.27659e+08 3.8693e+08 2.03392e+08 3.70267e+07 0.00116458 0.00170522 -0.00841461 0.00101689 0.0721224
100 0 2 -0.8 1.26159e-23 -2.35094e-27 3.10704e-26 2.48032e+07 9.87851e+07 4.69817e+07 8.55282e+06 0 8.9377e+07 0 9.87851e+07 8.9377e+07 4.69817e+07 8.55282e+06 0.00133672 -0.000156353 -0.00541261 0.00280748 0.0846521
98 1 0 -0.984267 0.727297 -0.00155013 0.00094913 3.11789e+07 1.24178e+08 5.90585e+07 1.07514e+07 0 1.12352e+08 0 1.24178e+08 1.12352e+08 5.90585e+07 1.07514e+07 0.00206105 -0.000390095 -0.00210331 0.00272349 0.0437153
104 1 1 -1.22497 0.636511 -0.00178162 0.000802139 4.29299e+07 1.70979e+08 8.13169e+07 1.48034e+07 0 1.54696e+08 0 1.70979e+08 1.54696e+08 8.13169e+07 1.48034e+07 0.00136642 -0.000401679 -0.00188446 0.00261396 0.0444185
102 1 2 -1.03385 0.469253 -0.00138571 0.000556116 1.1692e+08 4.65665e+08 2.21468e+08 4.03173e+07 0 4.21316e+08 0 4.65665e+08 4.21316e+08 2.21468e+08 4.03173e+07 0.000683464 0.000346636 -0.000861934 0.000737954 0.050416
108 2 0 -1.2663 0.0847521 -0.000955207 -0.00031199 5.07725e+07 2.02215e+08 9.61723e+07 1.75078e+07 0 1.82956e+08 0 2.02215e+08 1.82956e+08 9.61723e+07 1.75078e+07 0.00135653 0.00117864 -0.00336964 0.00201501 0.0547797
105 2 1 -1 7.13162e-24 -1.56163e-26 3.83747e-26 1.07378e+08 4.27659e+08 2.03392e+08 3.70267e+07 0 3.8693e+08 0 4.27659e+08 3.8693e+08 2.03392e+08 3.70267e+07 0.00116458 0.00170522 -0.00841461 0.00101689 0.0721224
103 2 2 -1.04331 0.208089 -0.00104454 0.000213522 6.37949e+07 2.5408e+08 1.20839e+08 2.19983e+07 0 2.29882e+08 0 2.5408e+08 2.29882e+08 1.20839e+08 2.19983e+07 0.000843836 0.00135599 -0.00205722 0.00192392 0.0594343
107 3 0 -1.26783 0.375589 -0.0015214 0.000249349 5.50792e+07 2.19367e+08 1.0433e+08 1.89928e+07 0 1.98475e+08 0 2.19367e+08 1.98475e+08 1.0433e+08 1.89928e+07 0.00148949 0.00114581 -0.000508903 0.00185738 0.0494482
110 3 1 -1.45788 0.221444 -0.00158336 -0.000290678 6.18007e+07 2.46137e+08 1.17062e+08 2.13106e+07 0 2.22696e+08 0 2.46137e+08 2.22696e+08 1.17062e+08 2.13106e+07 0.00116431 0.0014241 -0.00167774 0.00163706 0.0499711
