Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
5 0 0 1.48039 1.14957 0.00352628 0.00569689 2.82318e+07 1.17795e+08 5.32747e+07 9.73511e+06 0 9.63776e+07 0 1.17795e+08 9.63776e+07 5.32747e+07 9.73511e+06 0.00222917 1.88032e-05 -0.00295901 0.0040711 0.0285424
4 0 1 1.41006 1.32839 0.0028924 0.00631838 1.82737e+07 7.62453e+07 3.44833e+07 6.30127e+06 0 6.23825e+07 0 7.62453e+07 6.23825e+07 3.44833e+07 6.30127e+06 0.00322032 0.00285284 -0.00256754 0.00359545 0.0265023
18 0 2 1.24031 1.25068 0.00277778 0.00588829 6.09712e+07 2.54397e+08 1.15055e+08 2.10245e+07 0 2.08143e+08 0 2.54397e+08 2.08143e+08 1.15055e+08 2.10245e+07 0.00105381 9.55509e-05 -0.00334709 0.00199455 0.0268057
28 1 0 1.13514 0.238 0.00275013 0.00264516 4.18872e+07 1.74771e+08 7.9043e+07 1.44438e+07 0 1.42994e+08 0 1.74771e+08 1.42994e+08 7.9043e+07 1.44438e+07 0.00168437 0.00461741 -0.0011505 0.00101674 0.0485458
16 1 1 1 4.86166e-24 2.09575e-26 4.46034e-26 1.17417e+07 4.89914e+07 2.21572e+07 4.04888e+06 0 4.00839e+07 0 4.89914e+07 4.00839e+07 2.21572e+07 4.04888e+06 0.00106697 0.0078295 0.0226986 0.0141438 0.0651425
12 1 2 1.17385 0.0475041 0.00173094 0.00205988 3.52659e+07 1.47144e+08 6.65484e+07 1.21607e+07 0 1.20391e+08 0 1.47144e+08 1.20391e+08 6.65484e+07 1.21607e+07 0.0031157 0.00119376 0.0104427 0.00252457 0.0511585
18 2 0 1.24031 1.25068 0.00277778 0.00588829 6.09712e+07 2.54397e+08 1.15055e+08 2.10245e+07 0 2.08143e+08 0 2.54397e+08 2.08143e+08 1.15055e+08 2.10245e+07 0.00105381 9.55509e-05 -0.00334709 0.00199455 0.0268057
4 2 1 1.41006 1.32839 0.0028924 0.00631838 1.82737e+07 7.62453e+07 3.44833e+07 6.30127e+06 0 6.23825e+07 0 7.62453e+07 6.23825e+07 3.44833e+07 6.30127e+06 0.00322032 0.00285284 -0.00256754 0.00359545 0.0265023
7 2 2 1.32261 1.49948 0.00244173 0.00650828 5.2438e+07 2.18793e+08 9.89529e+07 1.80821e+07 0 1.79013e+08 0 2.18793e+08 1.79013e+08 9.89529e+07 1.80821e+07 0.00124945 0.00153548 -0.000326259 0.00224899 0.0247295
8 3 0 1.22413 1.66447 0.00223789 0.00696051 2.84504e+07 1.18707e+08 5.36871e+07 9.81047e+06 0 9.71237e+07 0 1.18707e+08 9.71237e+07 5.36871e+07 9.81047e+06 0.00213611 -0.001648 -0.000374488 0.00385007 0.0232582
20 3 1 1.09545 1.41331 0.00220074 0.00644439 4.69023e+07 1.95696e+08 8.85068e+07 1.61732e+07 0 1.60115e+08 0 1.95696e+08 1.60115e+08 8.85068e+07 1.61732e+07 0.00165342 -0.00255694 -0.00114525 0.00225634 0.0248145
7 3 2 1.32261 1.49948 0.00244173 0.00650828 5.2438e+07 2.18793e+08 9.89529e+07 1.80821e+07 0 1.79013e+08 0 2.18793e+08 1.79013e+08 9.89529e+07 1.80821e+07 0.00124945 0.00153548 -0.000326259 0.00224899 0.0247295
29 4 0 1.13523 0.647821 0.00426373 0.0036997 6.51114e+07 2.71672e+08 1.22868e+08 2.24522e+07 0 2.22277e+08 0 2.71672e+08 2.22277e+08 1.22868e+08 2.24522e+07 0.000284167 -0.00146138 -0.000227218 0.00145906 0.0373646
15 4 1 1.38788 0.591725 0.00448495 0.00326699 3.06818e+07 1.28017e+08 5.7898e+07 1.05799e+07 0 1.04741e+08 0 1.28017e+08 1.04741e+08 5.7898e+07 1.05799e+07 0.00172841 -0.0011136 0.00319724 0.00378341 0.0363164
17 4 2 1.33438 0.815136 0.00430504 0.00433033 1.40421e+07 5.85894e+07 2.64981e+07 4.8421e+06 0 4.79368e+07 0 5.85894e+07 4.79368e+07 2.64981e+07 4.8421e+06 0.00379668 -0.000812063 -0.00382141 0.00684494 0.0328208
18 5 0 1.24031 1.25068 0.00277778 0.00588829 6.09712e+07 2.54397e+08 1.15055e+08 2.10245e+07 0 2.08143e+08 0 2.54397e+08 2.08143e+08 1.15055e+08 2.10245e+07 0.00105381 9.55509e-05 -0.00334709 0.00199455 0.0268057
