Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
26 0 0 -0.8 1.15217e-23 3.48984e-28 2.66601e-26 2.07677e+07 8.27128e+07 3.93378e+07 7.16128e+06 0 7.48354e+07 0 8.27128e+07 7.48354e+07 3.93378e+07 7.16128e+06 3.7721e-25 -6.49564e-25 -0.00555911 0.00312223 0.0879449
29 0 1 -0.765077 0.230675 -0.000500056 0.000379049 8.44166e+07 3.36211e+08 1.599e+08 2.91092e+07 0 3.04191e+08 0 3.36211e+08 3.04191e+08 1.599e+08 2.91092e+07 0.000776767 -0.00180959 -0.0016963 0.00128291 0.0704762
17 0 2 -1.00098 0.197764 -0.000878125 0.000302961 1.32247e+07 5.2671e+07 2.505e+07 4.56026e+06 0 4.76547e+07 0 5.2671e+07 4.76547e+07 2.505e+07 4.56026e+06 0.00335157 0.0020129 -0.00132225 0.00268555 0.0651481
16 1 0 -1.21124 0.362148 -0.00138947 0.00025447 6.25942e+07 2.49298e+08 1.18565e+08 2.15842e+07 0 2.25555e+08 0 2.49298e+08 2.25555e+08 1.18565e+08 2.15842e+07 0.000987056 0.000552688 0.00121164 0.000954558 0.0546768
4 1 1 -1.42071 0.403265 -0.00181957 0.000252933 3.13948e+07 1.25038e+08 5.94673e+07 1.08258e+07 0 1.13129e+08 0 1.25038e+08 1.13129e+08 5.94673e+07 1.08258e+07 0.00244068 0.000369692 -0.000650217 0.0023882 0.0524267
5 1 2 -1.40658 0.222079 -0.00181298 -0.000240944 3.03704e+07 1.20958e+08 5.75271e+07 1.04726e+07 0 1.09438e+08 0 1.20958e+08 1.09438e+08 5.75271e+07 1.04726e+07 0.00246085 0.00166525 2.70551e-05 0.00302621 0.0551036
13 2 0 -1 6.1102e-24 -6.553e-27 2.7263e-26 1.18869e+08 4.73426e+08 2.25159e+08 4.09892e+07 0 4.28337e+08 0 4.73426e+08 4.28337e+08 2.25159e+08 4.09892e+07 9.53023e-26 5.68604e-25 -0.00935338 -0.000352847 0.0759786
17 2 1 -1.00098 0.197764 -0.000878125 0.000302961 1.32247e+07 5.2671e+07 2.505e+07 4.56026e+06 0 4.76547e+07 0 5.2671e+07 4.76547e+07 2.505e+07 4.56026e+06 0.00335157 0.0020129 -0.00132225 0.00268555 0.0651481
6 2 2 -1.23222 0.0899692 -0.00116338 -0.000483455 2.29969e+07 9.15911e+07 4.35602e+07 7.92996e+06 0 8.28681e+07 0 9.15911e+07 8.28681e+07 4.35602e+07 7.92996e+06 0.00262324 0.00113269 -0.00315128 0.0043379 0.0599742
15 3 0 -1.15978 0.60009 -0.00160771 0.000957717 1.13726e+07 4.52944e+07 2.15418e+07 3.9216e+06 0 4.09807e+07 0 4.52944e+07 4.09807e+07 2.15418e+07 3.9216e+06 0.00239968 0.000336584 -0.0011669 0.00439801 0.0495783
3 3 1 -1.42035 0.585001 -0.00211883 0.000626776 6.09111e+07 2.42594e+08 1.15377e+08 2.10038e+07 0 2.1949e+08 0 2.42594e+08 2.1949e+08 1.15377e+08 2.10038e+07 0.000604076 -0.000355501 -0.00343757 0.000307204 0.0494896
