Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
23 0 0 -0.596495 1.83071 -0.000491302 0.00285778 7.67955e+07 3.20423e+08 1.44917e+08 2.64812e+07 0 2.62164e+08 0 3.20423e+08 2.62164e+08 1.44917e+08 2.64812e+07 0.000918569 0.000813973 -0.000176151 0.00139907 0.0290542
13 0 1 -0.733722 1.73763 -0.000580204 0.00278385 1.03956e+08 4.33748e+08 1.9617e+08 3.5847e+07 0 3.54885e+08 0 4.33748e+08 3.54885e+08 1.9617e+08 3.5847e+07 0.000532926 -0.00252919 0.000150261 0.000809826 0.0298708
22 0 2 -0.621832 1.54507 -0.000624802 0.00250936 1.24254e+08 5.18438e+08 2.34472e+08 4.28461e+07 0 4.24177e+08 0 5.18438e+08 4.24177e+08 2.34472e+08 4.28461e+07 0.000484461 0.000149932 0.000807934 0.00078893 0.0305023
1 1 0 -1.41679 0.274916 -0.00172239 -7.31012e-05 3.17852e+06 1.32621e+07 5.99801e+06 1.09604e+06 0 1.08508e+07 0 1.32621e+07 1.08508e+07 5.99801e+06 1.09604e+06 0.00436984 0.00414264 -0.000244735 0.00856878 0.0511612
5 1 1 -1.24718 0.110048 -0.000895209 0.000117015 8.05508e+07 3.36091e+08 1.52003e+08 2.77761e+07 0 2.74984e+08 0 3.36091e+08 2.74984e+08 1.52003e+08 2.77761e+07 0.000565689 -0.00233994 -0.00394406 0.00105323 0.0566063
7 1 2 -1.25362 0.341036 -0.00135118 0.000560723 5.65948e+07 2.36137e+08 1.06797e+08 1.95154e+07 0 1.93203e+08 0 2.36137e+08 1.93203e+08 1.06797e+08 1.95154e+07 0.000657569 0.000520124 3.01644e-05 0.00273784 0.0516444
24 2 0 -0.901814 0.197446 -0.000619629 0.000315434 5.94135e+07 2.47898e+08 1.12116e+08 2.04874e+07 0 2.02826e+08 0 2.47898e+08 2.02826e+08 1.12116e+08 2.04874e+07 0.00107905 0.000559179 -0.00088714 0.00170866 0.0661521
17 2 1 -1.0743 0.272148 -0.00102352 0.000409355 1.08487e+07 4.52651e+07 2.04719e+07 3.74092e+06 0 3.70351e+07 0 4.52651e+07 3.70351e+07 2.04719e+07 3.74092e+06 0.00250147 8.07968e-05 -0.000743406 0.00328405 0.0572453
14 2 2 -1 7.00909e-24 -8.75833e-27 2.71829e-26 8.21629e+07 3.42818e+08 1.55045e+08 2.8332e+07 0 2.80487e+08 0 3.42818e+08 2.80487e+08 1.55045e+08 2.8332e+07 0.00173017 0.00275813 -0.0063624 0.000270938 0.073585
14 3 0 -1 7.00909e-24 -8.75833e-27 2.71829e-26 8.21629e+07 3.42818e+08 1.55045e+08 2.8332e+07 0 2.80487e+08 0 3.42818e+08 2.80487e+08 1.55045e+08 2.8332e+07 0.00173017 0.00275813 -0.0063624 0.000270938 0.073585
25 3 1 -0.8 1.24503e-23 -2.5383e-27 3.70633e-26 6.89292e+07 2.87601e+08 1.30073e+08 2.37687e+07 0 2.3531e+08 0 2.87601e+08 2.3531e+08 1.30073e+08 2.37687e+07 0.000358699 0.000317806 -0.00415333 0.00224154 0.0854672
24 3 2 -0.901814 0.197446 -0.000619629 0.000315434 5.94135e+07 2.47898e+08 1.12116e+08 2.04874e+07 0 2.02826e+08 0 2.47898e+08 2.02826e+08 1.12116e+08 2.04874e+07 0.00107905 0.000559179 -0.00088714 0.00170866 0.0661521
7 4 0 -1.25362 0.341036 -0.00135118 0.000560723 5.65948e+07 2.36137e+08 1.06797e+08 1.95154e+07 0 1.93203e+08 0 2.36137e+08 1.93203e+08 1.06797e+08 1.95154e+07 0.000657569 0.000520124 3.01644e-05 0.00273784 0.0516444
6 4 1 -1.42799 0.479802 -0.00153129 0.00101291 2.9779e+07 1.2425e+08 5.61943e+07 1.02686e+07 0 1.01659e+08 0 1.2425e+08 1.01659e+08 5.61943e+07 1.02686e+07 0.00166008 -0.00136712 0.00108714 0.00200038 0.0477726
1 4 2 -1.41679 0.274916 -0.00172239 -7.31012e-05 3.17852e+06 1.32621e+07 5.99801e+06 1.09604e+06 0 1.08508e+07 0 1.32621e+07 1.08508e+07 5.99801e+06 1.09604e+06 0.00436984 0.00414264 -0.000244735 0.00856878 0.0511612
14 5 0 -1 7.00909e-24 -8.75833e-27 2.71829e-26 8.21629e+07 3.42818e+08 1.55045e+08 2.8332e+07 0 2.80487e+08 0 3.42818e+08 2.80487e+08 1.55045e+08 2.8332e+07 0.00173017 0.00275813 -0.0063624 0.000270938 0.073585
17 5 1 -1.0743 0.272148 -0.00102352 0.000409355 1.08487e+07 4.52651e+07 2.04719e+07 3.74092e+06 0 3.70351e+07 0 4.52651e+07 3.70351e+07 2.04719e+07 3.74092e+06 0.00250147 8.07968e-05 -0.000743406 0.00328405 0.0572453
