Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
2 0 0 -1.32596 0.390115 -0.00302666 0.00154091 6.36841e+07 2.65716e+08 1.20175e+08 2.196e+07 0 2.17404e+08 0 2.65716e+08 2.17404e+08 1.20175e+08 2.196e+07 0.00129636 0.000354177 0.000284716 0.00125936 0.0433084
0 0 1 -1.5212 0.286765 -0.00347831 0.00106247 2.19581e+07 9.16183e+07 4.14359e+07 7.57176e+06 0 7.49604e+07 0 9.16183e+07 7.49604e+07 4.14359e+07 7.57176e+06 0.00221962 0.0017519 0.00181349 0.00402073 0.0431218
3 0 2 -1.32332 0.102708 -0.00293664 0.00095366 5.6118e+07 2.34147e+08 1.05897e+08 1.9351e+07 0 1.91575e+08 0 2.34147e+08 1.91575e+08 1.05897e+08 1.9351e+07 0.000572091 -0.00413907 -0.00224568 0.00206249 0.0481864
4 1 0 -1.16359 0.0452809 -0.00218382 -0.000210159 1.94051e+07 8.0966e+07 3.66182e+07 6.6914e+06 0 6.62449e+07 0 8.0966e+07 6.62449e+07 3.66182e+07 6.6914e+06 0.00558992 0.00267858 -0.00709311 0.00272256 0.0540923
10 1 1 -1.13733 0.272729 -0.00272819 0.00148783 2.55035e+06 1.06411e+07 4.81262e+06 879430 0 8.70636e+06 0 1.06411e+07 8.70636e+06 4.81262e+06 879430 0.00601008 9.84852e-05 -0.00193285 0.00872347 0.0497131
3 1 2 -1.32332 0.102708 -0.00293664 0.00095366 5.6118e+07 2.34147e+08 1.05897e+08 1.9351e+07 0 1.91575e+08 0 2.34147e+08 1.91575e+08 1.05897e+08 1.9351e+07 0.000572091 -0.00413907 -0.00224568 0.00206249 0.0481864
9 2 0 -1.11438 0.509074 -0.0027077 0.00238803 4.50113e+07 1.87806e+08 8.49384e+07 1.55212e+07 0 1.53659e+08 0 1.87806e+08 1.53659e+08 8.49384e+07 1.55212e+07 0.00186016 -0.000955644 -0.00213466 0.00221001 0.0434898
7 2 1 -1.30813 0.650009 -0.00323515 0.00237461 1.70778e+07 7.12557e+07 3.22266e+07 5.8889e+06 0 5.83001e+07 0 7.12557e+07 5.83001e+07 3.22266e+07 5.8889e+06 0.00368035 0.00133286 0.000337093 0.00610288 0.038558
2 2 2 -1.32596 0.390115 -0.00302666 0.00154091 6.36841e+07 2.65716e+08 1.20175e+08 2.196e+07 0 2.17404e+08 0 2.65716e+08 2.17404e+08 1.20175e+08 2.196e+07 0.00129636 0.000354177 0.000284716 0.00125936 0.0433084
10 3 0 -1.13733 0.272729 -0.00272819 0.00148783 2.55035e+06 1.06411e+07 4.81262e+06 879430 0 8.70636e+06 0 1.06411e+07 8.70636e+06 4.81262e+06 879430 0.00601008 9.84852e-05 -0.00193285 0.00872347 0.0497131
2 3 1 -1.32596 0.390115 -0.00302666 0.00154091 6.36841e+07 2.65716e+08 1.20175e+08 2.196e+07 0 2.17404e+08 0 2.65716e+08 2.17404e+08 1.20175e+08 2.196e+07 0.00129636 0.000354177 0.000284716 0.00125936 0.0433084
3 3 2 -1.32332 0.102708 -0.00293664 0.00095366 5.6118e+07 2.34147e+08 1.05897e+08 1.9351e+07 0 1.91575e+08 0 2.34147e+08 1.91575e+08 1.05897e+08 1.9351e+07 0.000572091 -0.00413907 -0.00224568 0.00206249 0.0481864
10 4 0 -1.13733 0.272729 -0.00272819 0.00148783 2.55035e+06 1.06411e+07 4.81262e+06 879430 0 8.70636e+06 0 1.06411e+07 8.70636e+06 4.81262e+06 879430 0.00601008 9.84852e-05 -0.00193285 0.00872347 0.0497131
9 4 1 -1.11438 0.509074 -0.0027077 0.00238803 4.50113e+07 1.87806e+08 8.49384e+07 1.55212e+07 0 1.53659e+08 0 1.87806e+08 1.53659e+08 8.49384e+07 1.55212e+07 0.00186016 -0.000955644 -0.00213466 0.00221001 0.0434898
2 4 2 -1.32596 0.390115 -0.00302666 0.00154091 6.36841e+07 2.65716e+08 1.20175e+08 2.196e+07 0 2.17404e+08 0 2.65716e+08 2.17404e+08 1.20175e+08 2.196e+07 0.00129636 0.000354177 0.000284716 0.00125936 0.0433084
11 5 0 -1 4.24232e-24 -1.26974e-26 2.30987e-26 7.08612e+06 2.95662e+07 1.33718e+07 2.44349e+06 0 2.41905e+07 0 2.95662e+07 2.41905e+07 1.33718e+07 2.44349e+06 5.91706e-25 6.71782e-25 -0.0216909 0.0091374 0.0672953
12 5 1 -0.951363 0.169819 -0.00189187 0.00113506 2.10452e+07 8.78093e+07 3.97132e+07 7.25697e+06 0 7.1844e+07 0 8.78093e+07 7.1844e+07 3.97132e+07 7.25697e+06 0.000902041 -0.00261344 -0.00194582 0.00697198 0.0605714
4 5 2 -1.16359 0.0452809 -0.00218382 -0.000210159 1.94051e+07 8.0966e+07 3.66182e+07 6.6914e+06 0 6.62449e+07 0 8.0966e+07 6.62449e+07 3.66182e+07 6.6914e+06 0.00558992 0.00267858 -0.00709311 0.00272256 0.0540923
11 6 0 -1 4.24232e-24 -1.26974e-26 2.30987e-26 7.08612e+06 2.95662e+07 1.33718e+07 2.44349e+06 0 2.41905e+07 0 2.95662e+07 2.41905e+07 1.33718e+07 2.44349e+06 5.91706e-25 6.71782e-25 -0.0216909 0.0091374 0.0672953
20 6 1 -0.8 7.37482e-24 -9.66174e-27 3.87338e-26 3.44597e+07 1.4378e+08 6.50271e+07 1.18827e+07 0 1.17638e+08 0 1.4378e+08 1.17638e+08 6.50271e+07 1.18827e+07 0.00169399 -0.000829285 -0.0130047 0.00363097 0.0804243
12 6 2 -0.951363 0.169819 -0.00189187 0.00113506 2.10452e+07 8.78093e+07 3.97132e+07 7.25697e+06 0 7.1844e+07 0 8.78093e+07 7.1844e+07 3.97132e+07 7.25697e+06 0.000902041 -0.00261344 -0.00194582 0.00697198 0.0605714
2 7 0 -1.32596 0.390115 -0.00302666 0.00154091 6.36841e+07 2.65716e+08 1.20175e+08 2.196e+07 0 2.17404e+08 0 2.65716e+08 2.17404e+08 1.20175e+08 2.196e+07 0.00129636 0.000354177 0.000284716 0.00125936 0.0433084
7 7 1 -1.30813 0.650009 -0.00323515 0.00237461 1.70778e+07 7.12557e+07 3.22266e+07 5.8889e+06 0 5.83001e+07 0 7.12557e+07 5.83001e+07 3.22266e+07 5.8889e+06 0.00368035 0.00133286 0.000337093 0.00610288 0.038558
1 7 2 -1.53634 0.526406 -0.00353712 0.0018163 3.57905e+07 1.49333e+08 6.75383e+07 1.23415e+07 0 1.22181e+08 0 1.49333e+08 1.22181e+08 6.75383e+07 1.23415e+07 0.00243879 -0.000639918 -0.00201009 0.00234088 0.0399581
10 8 0 -1.13733 0.272729 -0.00272819 0.00148783 2.55035e+06 1.06411e+07 4.81262e+06 879430 0 8.70636e+06 0 1.06411e+07 8.70636e+06 4.81262e+06 879430 0.00601008 9.84852e-05 -0.00193285 0.00872347 0.0497131
19 8 1 -0.909156 0.37608 -0.00216846 0.00186518 5.84591e+07 2.43916e+08 1.10315e+08 2.01583e+07 0 1.99567e+08 0 2.43916e+08 1.99567e+08 1.10315e+08 2.01583e+07 0.00144713 -0.00162431 -0.000871059 0.00167162 0.0518909
9 8 2 -1.11438 0.509074 -0.0027077 0.00238803 4.50113e+07 1.87806e+08 8.49384e+07 1.55212e+07 0 1.53659e+08 0 1.87806e+08 1.53659e+08 8.49384e+07 1.55212e+07 0.00186016 -0.000955644 -0.00213466 0.00221001 0.0434898
4 9 0 -1.16359 0.0452809 -0.00218382 -0.000210159 1.94051e+07 8.0966e+07 3.66182e+07 6.6914e+06 0 6.62449e+07 0 8.0966e+07 6.62449e+07 3.66182e+07 6.6914e+06 0.00558992 0.00267858 -0.00709311 0.00272256 0.0540923
12 9 1 -0.951363 0.169819 -0.00189187 0.00113506 2.10452e+07 8.78093e+07 3.97132e+07 7.25697e+06 0 7.1844e+07 0 8.78093e+07 7.1844e+07 3.97132e+07 7.25697e+06 0.000902041 -0.00261344 -0.00194582 0.00697198 0.0605714
10 9 2 -1.13733 0.272729 -0.00272819 0.00148783 2.55035e+06 1.06411e+07 4.81262e+06 879430 0 8.70636e+06 0 1.06411e+07 8.70636e+06 4.81262e+06 879430 0.00601008 9.84852e-05 -0.00193285 0.00872347 0.0497131
20 10 0 -0.8 7.37482e-24 -9.66174e-27 3.87338e-26 3.44597e+07 1.4378e+08 6.50271e+07 1.18827e+07 0 1.17638e+08 0 1.4378e+08 1.17638e+08 6.50271e+07 1.18827e+07 0.00169399 -0.000829285 -0.0130047 0.00363097 0.0804243
29 10 1 -0.6 7.43346e-24 -2.86113e-27 3.51181e-26 3.32947e+07 1.38919e+08 6.28287e+07 1.14809e+07 0 1.13661e+08 0 1.38919e+08 1.13661e+08 6.28287e+07 1.14809e+07 -1.65398e-18 1.09959e-18 -0.0078968 0.00352727 0.0864184
21 10 2 -0.731475 0.214666 -0.00161278 0.00130988 1.0189e+07 4.25128e+07 1.92271e+07 3.51346e+06 0 3.47832e+07 0 4.25128e+07 3.47832e+07 1.92271e+07 3.51346e+06 0.00182669 0.000426018 -0.00260234 0.00667939 0.0652575
22 11 0 -0.861629 0.831396 -0.00205729 0.00370033 3.00483e+07 1.25374e+08 5.67026e+07 1.03615e+07 0 1.02579e+08 0 1.25374e+08 1.02579e+08 5.67026e+07 1.03615e+07 0.00242447 0.000219496 0.00161138 0.00333954 0.0372952
31 11 1 -0.659256 0.846165 -0.00160579 0.00377728 5.86184e+07 2.4458e+08 1.10615e+08 2.02132e+07 0 2.00111e+08 0 2.4458e+08 2.00111e+08 1.10615e+08 2.02132e+07 0.00149857 0.0015126 0.000871379 0.000830941 0.0380659
32 11 2 -0.727722 1.05702 -0.00165675 0.00439992 1.83808e+07 7.66922e+07 3.46853e+07 6.3382e+06 0 6.27481e+07 0 7.66922e+07 6.27481e+07 3.46853e+07 6.3382e+06 0.00372662 -0.00286742 0.000550958 0.00507614 0.0326711
14 12 0 -1.08145 0.754892 -0.00265109 0.00318936 3.05368e+07 1.27412e+08 5.76244e+07 1.05299e+07 0 1.04246e+08 0 1.27412e+08 1.04246e+08 5.76244e+07 1.05299e+07 0.00200659 0.00194351 0.0011799 0.00380347 0.0377569
22 12 1 -0.861629 0.831396 -0.00205729 0.00370033 3.00483e+07 1.25374e+08 5.67026e+07 1.03615e+07 0 1.02579e+08 0 1.25374e+08 1.02579e+08 5.67026e+07 1.03615e+07 0.00242447 0.000219496 0.00161138 0.00333954 0.0372952
23 12 2 -0.998362 1.00208 -0.00243448 0.00429005 2.65746e+07 1.1088e+08 5.01475e+07 9.16366e+06 0 9.07202e+07 0 1.1088e+08 9.07202e+07 5.01475e+07 9.16366e+06 0.00205029 0.00180206 0.000810469 0.00488483 0.0330821
7 13 0 -1.30813 0.650009 -0.00323515 0.00237461 1.70778e+07 7.12557e+07 3.22266e+07 5.8889e+06 0 5.83001e+07 0 7.12557e+07 5.83001e+07 3.22266e+07 5.8889e+06 0.00368035 0.00133286 0.000337093 0.00610288 0.038558
14 13 1 -1.08145 0.754892 -0.00265109 0.00318936 3.05368e+07 1.27412e+08 5.76244e+07 1.05299e+07 0 1.04246e+08 0 1.27412e+08 1.04246e+08 5.76244e+07 1.05299e+07 0.00200659 0.00194351 0.0011799 0.00380347 0.0377569
13 13 2 -1.2606 0.919315 -0.00305561 0.00361253 3.5007e+07 1.46064e+08 6.60597e+07 1.20714e+07 0 1.19507e+08 0 1.46064e+08 1.19507e+08 6.60597e+07 1.20714e+07 0.000170452 0.00227188 -4.0722e-05 0.002124 0.0341028
7 14 0 -1.30813 0.650009 -0.00323515 0.00237461 1.70778e+07 7.12557e+07 3.22266e+07 5.8889e+06 0 5.83001e+07 0 7.12557e+07 5.83001e+07 3.22266e+07 5.8889e+06 0.00368035 0.00133286 0.000337093 0.00610288 0.038558
9 14 1 -1.11438 0.509074 -0.0027077 0.00238803 4.50113e+07 1.87806e+08 8.49384e+07 1.55212e+07 0 1.53659e+08 0 1.87806e+08 1.53659e+08 8.49384e+07 1.55212e+07 0.00186016 -0.000955644 -0.00213466 0.00221001 0.0434898
14 14 2 -1.08145 0.754892 -0.00265109 0.00318936 3.05368e+07 1.27412e+08 5.76244e+07 1.05299e+07 0 1.04246e+08 0 1.27412e+08 1.04246e+08 5.76244e+07 1.05299e+07 0.00200659 0.00194351 0.0011799 0.00380347 0.0377569
18 15 0 -0.898842 0.592886 -0.00234334 0.00251776 1.83372e+07 7.65103e+07 3.46031e+07 6.32317e+06 0 6.25993e+07 0 7.65103e+07 6.25993e+07 3.46031e+07 6.32317e+06 0.00243632 -0.000105765 2.88706e-05 0.00655904 0.0438756
24 15 1 -0.719942 0.660126 -0.00186412 0.0029715 1.22455e+07 5.10934e+07 2.31079e+07 4.2226e+06 0 4.18037e+07 0 5.10934e+07 4.18037e+07 2.31079e+07 4.2226e+06 0.00230491 0.00060429 0.000445131 0.00748491 0.0435303
22 15 2 -0.861629 0.831396 -0.00205729 0.00370033 3.00483e+07 1.25374e+08 5.67026e+07 1.03615e+07 0 1.02579e+08 0 1.25374e+08 1.02579e+08 5.67026e+07 1.03615e+07 0.00242447 0.000219496 0.00161138 0.00333954 0.0372952
