Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
39 0 0 -2.47526 0.871247 -0.0524178 0.0228897 5.21158e+06 2.17449e+07 9.83449e+06 1.7971e+06 0 1.77913e+07 0 2.17449e+07 1.77913e+07 9.83449e+06 1.7971e+06 0.0108849 -0.0210175 -0.0097351 0.0240896 0.00989818
21 0 1 -2.67368 0.676969 -0.0569109 0.0143503 4.75767e+06 1.9851e+07 8.97794e+06 1.64058e+06 0 1.62417e+07 0 1.9851e+07 1.62417e+07 8.97794e+06 1.64058e+06 0.0135745 0.0218506 -0.0156719 0.0180484 0.0100013
22 0 2 -2.51169 0.683209 -0.053995 0.0158687 890126 3.71397e+06 1.67971e+06 306940 0 3.03871e+06 0 3.71397e+06 3.03871e+06 1.67971e+06 306940 0.0295623 0.00448489 -0.000781764 0.0422995 0.0104387
106 1 0 -1.62016 1.13534 -0.0391316 0.036234 4.00915e+06 1.67278e+07 7.56544e+06 1.38246e+06 0 1.36864e+07 0 1.67278e+07 1.36864e+07 7.56544e+06 1.38246e+06 0.00882631 -0.0056965 -0.0122025 0.0312156 0.01349
105 1 1 -1.86176 1.1787 -0.0434223 0.0352326 4.13146e+06 1.72382e+07 7.79625e+06 1.42464e+06 0 1.4104e+07 0 1.72382e+07 1.4104e+07 7.79625e+06 1.42464e+06 0.0174281 0.00915996 -0.0211584 0.0274897 0.0115338
71 1 2 -1.80753 0.951175 -0.0404853 0.0316496 7.51607e+06 3.13602e+07 1.41832e+07 2.59175e+06 0 2.56583e+07 0 3.13602e+07 2.56583e+07 1.41832e+07 2.59175e+06 0.00892646 0.0303141 0.0129196 0.0107396 0.0133433
147 2 0 -1.47088 1.50196 -0.0351871 0.0496474 3.65945e+06 1.52688e+07 6.90555e+06 1.26188e+06 0 1.24926e+07 0 1.52688e+07 1.24926e+07 6.90555e+06 1.26188e+06 0.0178608 0.0263238 0.00404712 0.0269321 0.0115699
138 2 1 -1.73486 1.40526 -0.040101 0.043457 4.91181e+06 2.04941e+07 9.2688e+06 1.69373e+06 0 1.67679e+07 0 2.04941e+07 1.67679e+07 9.2688e+06 1.69373e+06 0.00433249 0.00190055 0.023281 0.0302275 0.0108796
116 2 2 -1.55114 1.3209 -0.0388399 0.0424185 3.48913e+06 1.45581e+07 6.58414e+06 1.20315e+06 0 1.19112e+07 0 1.45581e+07 1.19112e+07 6.58414e+06 1.20315e+06 0.0130231 0.0199297 0.00722019 0.030147 0.0124899
181 3 0 -1.04138 1.67101 -0.0270245 0.0554366 2.26036e+06 9.43115e+06 4.2654e+06 779434 0 7.7164e+06 0 9.43115e+06 7.7164e+06 4.2654e+06 779434 0.030837 0.00540476 -0.00317123 0.0306685 0.0122053
180 3 1 -1.29747 1.71826 -0.0320723 0.0555922 6.8196e+06 2.84542e+07 1.28689e+07 2.35159e+06 0 2.32807e+07 0 2.84542e+07 2.32807e+07 1.28689e+07 2.35159e+06 0.00859758 -0.00618986 0.00934031 0.0124717 0.0107512
148 3 2 -1.1972 1.45988 -0.0302289 0.0487949 3.58459e+06 1.49564e+07 6.76429e+06 1.23607e+06 0 1.22371e+07 0 1.49564e+07 1.22371e+07 6.76429e+06 1.23607e+06 0.0166447 -0.0191135 -0.00743815 0.0311196 0.0134381
204 4 0 -1.53105 1.86429 -0.0354848 0.0573425 2.57972e+06 1.07637e+07 4.86804e+06 889558 0 8.80662e+06 0 1.07637e+07 8.80662e+06 4.86804e+06 889558 0.0263186 0.0242525 0.0035573 0.0369345 0.00898122
205 4 1 -1.74849 1.9371 -0.0404771 0.05713 2.78753e+06 1.16307e+07 5.26019e+06 961216 0 9.51603e+06 0 1.16307e+07 9.51603e+06 5.26019e+06 961216 0.0177339 0.00932555 0.00517392 0.0386593 0.00801877
171 4 2 -1.71398 1.67337 -0.0395316 0.0499646 5.68153e+06 2.37057e+07 1.07213e+07 1.95915e+06 0 1.93956e+07 0 2.37057e+07 1.93956e+07 1.07213e+07 1.95915e+06 0.0160814 -0.00687231 -0.00791924 0.0160025 0.00941702
152 5 0 -1.95132 1.57525 -0.0425911 0.0481227 2.58668e+06 1.07927e+07 4.88118e+06 891959 0 8.83039e+06 0 1.07927e+07 8.83039e+06 4.88118e+06 891959 0.0218143 -0.00112949 -0.0080362 0.0352613 0.0090499
153 5 1 -2.18026 1.69018 -0.0503205 0.0477536 2.2196e+06 9.26107e+06 4.18848e+06 765378 0 7.57724e+06 0 9.26107e+06 7.57724e+06 4.18848e+06 765378 0.0485909 -0.00113076 0.0130507 0.0168618 0.00787853
122 5 2 -2.18807 1.44765 -0.051709 0.0374357 746179 3.11337e+06 1.40807e+06 257303 0 2.5473e+06 0 3.11337e+06 2.5473e+06 1.40807e+06 257303 0.0318008 -0.000340469 -0.0181111 0.0521949 0.00875721
219 6 0 -1.96331 2.06513 -0.0446146 0.0604266 3.03075e+06 1.26456e+07 5.71917e+06 1.04509e+06 0 1.03464e+07 0 1.26456e+07 1.03464e+07 5.71917e+06 1.04509e+06 0.0139808 0.00794648 -0.0096206 0.0420106 0.00706453
188 6 1 -2.16718 1.93876 -0.0502746 0.054592 832624 3.47405e+06 1.5712e+06 287112 0 2.84241e+06 0 3.47405e+06 2.84241e+06 1.5712e+06 287112 0.0565072 -0.000280629 -0.0182113 0.0382312 0.00706808
187 6 2 -1.95215 1.81076 -0.0437453 0.0535873 6.87498e+06 2.86853e+07 1.29734e+07 2.37068e+06 0 2.34698e+07 0 2.86853e+07 2.34698e+07 1.29734e+07 2.37068e+06 0.00281158 0.00751806 0.00394896 0.0115922 0.00804175
254 7 0 -1.67187 2.3612 -0.0448881 0.0690464 3.22906e+06 1.3473e+07 6.09339e+06 1.11347e+06 0 1.10234e+07 0 1.3473e+07 1.10234e+07 6.09339e+06 1.11347e+06 0.0210988 0.0182142 -0.00326659 0.0299135 0.00646754
287 7 1 -1.77664 2.57315 -0.0462598 0.0721604 4.24929e+06 1.77298e+07 8.0186e+06 1.46527e+06 0 1.45062e+07 0 1.77298e+07 1.45062e+07 8.0186e+06 1.46527e+06 0.0165918 0.0174426 0.00895479 0.0170965 0.00564541
251 7 2 -1.93329 2.33737 -0.0485883 0.0675649 6.58625e+06 2.74805e+07 1.24285e+07 2.27112e+06 0 2.24841e+07 0 2.74805e+07 2.24841e+07 1.24285e+07 2.27112e+06 0.010716 -0.0119398 -0.0175497 0.016056 0.006227
237 8 0 -1.55923 2.11783 -0.0391062 0.064294 3.97143e+06 1.65705e+07 7.49427e+06 1.36946e+06 0 1.35576e+07 0 1.65705e+07 1.35576e+07 7.49427e+06 1.36946e+06 0.0198853 0.0130895 -0.0269888 0.0220524 0.00764748
254 8 1 -1.67187 2.3612 -0.0448881 0.0690464 3.22906e+06 1.3473e+07 6.09339e+06 1.11347e+06 0 1.10234e+07 0 1.3473e+07 1.10234e+07 6.09339e+06 1.11347e+06 0.0210988 0.0182142 -0.00326659 0.0299135 0.00646754
222 8 2 -1.77547 2.16571 -0.0436213 0.063369 5.73039e+06 2.39095e+07 1.08135e+07 1.97599e+06 0 1.95624e+07 0 2.39095e+07 1.95624e+07 1.08135e+07 1.97599e+06 0.00994394 -0.00135401 -0.0213242 0.0206059 0.00703152
271 9 0 -1.44823 2.373 -0.0406608 0.0731297 3.71637e+06 1.55062e+07 7.01296e+06 1.28151e+06 0 1.26869e+07 0 1.55062e+07 1.26869e+07 7.01296e+06 1.28151e+06 0.0146597 0.0127849 -0.00257175 0.032888 0.00682534
289 9 1 -1.53113 2.58551 -0.041119 0.0784641 3.26033e+06 1.36034e+07 6.15238e+06 1.12425e+06 0 1.11301e+07 0 1.36034e+07 1.11301e+07 6.15238e+06 1.12425e+06 0.0250139 0.0350858 0.0152393 0.0273254 0.00592825
254 9 2 -1.67187 2.3612 -0.0448881 0.0690464 3.22906e+06 1.3473e+07 6.09339e+06 1.11347e+06 0 1.10234e+07 0 1.3473e+07 1.10234e+07 6.09339e+06 1.11347e+06 0.0210988 0.0182142 -0.00326659 0.0299135 0.00646754
253 10 0 -2.18359 2.47016 -0.05391 0.0764223 2.76865e+06 1.1552e+07 5.22458e+06 954709 0 9.45161e+06 0 1.1552e+07 9.45161e+06 5.22458e+06 954709 0.0262291 -0.0365197 -0.00881108 0.022959 0.00562211
283 10 1 -2.09172 2.65399 -0.0545922 0.0800911 1.00732e+06 4.20294e+06 1.90085e+06 347350 0 3.43877e+06 0 4.20294e+06 3.43877e+06 1.90085e+06 347350 0.0395404 -0.0393534 -0.0334827 0.0726389 0.0052679
288 10 2 -2.21423 2.76274 -0.0594811 0.0839162 6.63665e+06 2.76909e+07 1.25237e+07 2.2885e+06 0 2.26562e+07 0 2.76909e+07 2.26562e+07 1.25237e+07 2.2885e+06 0.00652267 0.0421666 -0.00453536 0.000873553 0.00497247
220 11 0 -2.15328 2.20806 -0.0524508 0.067778 1.09833e+06 4.58268e+06 2.07259e+06 378734 0 3.74946e+06 0 4.58268e+06 3.74946e+06 2.07259e+06 378734 0.0619355 -0.0146556 -0.000189907 0.0445732 0.00631317
253 11 1 -2.18359 2.47016 -0.05391 0.0764223 2.76865e+06 1.1552e+07 5.22458e+06 954709 0 9.45161e+06 0 1.1552e+07 9.45161e+06 5.22458e+06 954709 0.0262291 -0.0365197 -0.00881108 0.022959 0.00562211
221 11 2 -2.37388 2.31085 -0.0589577 0.06365 4.09136e+06 1.70708e+07 7.72058e+06 1.41081e+06 0 1.39671e+07 0 1.70708e+07 1.39671e+07 7.72058e+06 1.41081e+06 0.0139964 0.0318426 0.0108434 0.0272984 0.00577618
220 12 0 -2.15328 2.20806 -0.0524508 0.067778 1.09833e+06 4.58268e+06 2.07259e+06 378734 0 3.74946e+06 0 4.58268e+06 3.74946e+06 2.07259e+06 378734 0.0619355 -0.0146556 -0.000189907 0.0445732 0.00631317
251 12 1 -1.93329 2.33737 -0.0485883 0.0675649 6.58625e+06 2.74805e+07 1.24285e+07 2.27112e+06 0 2.24841e+07 0 2.74805e+07 2.24841e+07 1.24285e+07 2.27112e+06 0.010716 -0.0119398 -0.0175497 0.016056 0.006227
253 12 2 -2.18359 2.47016 -0.05391 0.0764223 2.76865e+06 1.1552e+07 5.22458e+06 954709 0 9.45161e+06 0 1.1552e+07 9.45161e+06 5.22458e+06 954709 0.0262291 -0.0365197 -0.00881108 0.022959 0.00562211
