Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
9 0 0 -2.00791 0.20974 -0.0209504 -0.00121465 2.42455e+06 1.01162e+07 4.57524e+06 836053 0 8.27692e+06 0 1.01162e+07 8.27692e+06 4.57524e+06 836053 0.0257574 -0.012887 -0.000419197 0.0389413 0.0139817
3 0 1 -2.13031 0.0219499 -0.0234158 -0.00481593 4.17574e+06 1.74229e+07 7.87982e+06 1.43991e+06 0 1.42551e+07 0 1.74229e+07 1.42551e+07 7.87982e+06 1.43991e+06 0.0184045 -0.0205986 -0.00210889 0.0212387 0.0132088
10 0 2 -1.94315 0.0162642 -0.0198163 -0.00656752 5.23937e+06 2.18608e+07 9.88693e+06 1.80668e+06 0 1.78861e+07 0 2.18608e+07 1.78861e+07 9.88693e+06 1.80668e+06 0.0205114 0.0123223 0.00396816 0.0186591 0.014989
3 1 0 -2.13031 0.0219499 -0.0234158 -0.00481593 4.17574e+06 1.74229e+07 7.87982e+06 1.43991e+06 0 1.42551e+07 0 1.74229e+07 1.42551e+07 7.87982e+06 1.43991e+06 0.0184045 -0.0205986 -0.00210889 0.0212387 0.0132088
2 1 1 -2.21642 0.258006 -0.0251193 0.00323595 3.53112e+06 1.47333e+07 6.66339e+06 1.21763e+06 0 1.20545e+07 0 1.47333e+07 1.20545e+07 6.66339e+06 1.21763e+06 0.0140181 -0.0127272 -0.00049747 0.0348246 0.0122223
0 1 2 -2.31494 0.0531633 -0.0272451 -0.00189026 3.52007e+06 1.46872e+07 6.64253e+06 1.21382e+06 0 1.20168e+07 0 1.46872e+07 1.20168e+07 6.64253e+06 1.21382e+06 0.0213062 -0.0132033 0.00210517 0.0294776 0.0121634
8 2 0 -1.99961 0.425288 -0.0209878 0.00494389 4.17137e+06 1.74047e+07 7.87156e+06 1.4384e+06 0 1.42402e+07 0 1.74047e+07 1.42402e+07 7.87156e+06 1.4384e+06 0.0181334 -0.019748 -0.00142059 0.0165304 0.013335
9 2 1 -2.00791 0.20974 -0.0209504 -0.00121465 2.42455e+06 1.01162e+07 4.57524e+06 836053 0 8.27692e+06 0 1.01162e+07 8.27692e+06 4.57524e+06 836053 0.0257574 -0.012887 -0.000419197 0.0389413 0.0139817
21 2 2 -1.78819 0.262053 -0.017457 -0.000511854 5.47287e+06 2.28351e+07 1.03276e+07 1.8872e+06 0 1.86833e+07 0 2.28351e+07 1.86833e+07 1.03276e+07 1.8872e+06 0.0082189 -0.0162582 -0.0107779 0.0219315 0.0164916
20 3 0 -1.91887 0.6739 -0.0202931 0.00802582 5.68367e+06 2.37146e+07 1.07253e+07 1.95989e+06 0 1.94029e+07 0 2.37146e+07 1.94029e+07 1.07253e+07 1.95989e+06 0.00959549 -0.0108749 0.00219545 0.0200301 0.0128992
8 3 1 -1.99961 0.425288 -0.0209878 0.00494389 4.17137e+06 1.74047e+07 7.87156e+06 1.4384e+06 0 1.42402e+07 0 1.74047e+07 1.42402e+07 7.87156e+06 1.4384e+06 0.0181334 -0.019748 -0.00142059 0.0165304 0.013335
19 3 2 -1.80003 0.477075 -0.0185804 0.00274473 1.08487e+07 4.52653e+07 2.0472e+07 3.74093e+06 0 3.70352e+07 0 4.52653e+07 3.70352e+07 2.0472e+07 3.74093e+06 0.00623536 -0.00606995 -0.00148365 0.00744918 0.015267
7 4 0 -2.18372 0.443845 -0.023387 0.00687509 8.13839e+06 3.39567e+07 1.53575e+07 2.80634e+06 0 2.77828e+07 0 3.39567e+07 2.77828e+07 1.53575e+07 2.80634e+06 0.00967971 -0.000795395 0.00830292 0.0114031 0.0118349
4 4 1 -2.36942 0.465911 -0.0248656 0.00771652 9.36494e+06 3.90744e+07 1.76721e+07 3.22929e+06 0 3.197e+07 0 3.90744e+07 3.197e+07 1.76721e+07 3.22929e+06 0.00973583 -0.00141934 0.00582299 0.00966238 0.0107805
2 4 2 -2.21642 0.258006 -0.0251193 0.00323595 3.53112e+06 1.47333e+07 6.66339e+06 1.21763e+06 0 1.20545e+07 0 1.47333e+07 1.20545e+07 6.66339e+06 1.21763e+06 0.0140181 -0.0127272 -0.00049747 0.0348246 0.0122223
11 5 0 -2.16092 0.624439 -0.0222905 0.00877017 1.25124e+07 5.22071e+07 2.36116e+07 4.31464e+06 0 4.27149e+07 0 5.22071e+07 4.27149e+07 2.36116e+07 4.31464e+06 0.0054067 -0.00311802 0.00674876 0.00959801 0.0112773
7 5 1 -2.18372 0.443845 -0.023387 0.00687509 8.13839e+06 3.39567e+07 1.53575e+07 2.80634e+06 0 2.77828e+07 0 3.39567e+07 2.77828e+07 1.53575e+07 2.80634e+06 0.00967971 -0.000795395 0.00830292 0.0114031 0.0118349
8 5 2 -1.99961 0.425288 -0.0209878 0.00494389 4.17137e+06 1.74047e+07 7.87156e+06 1.4384e+06 0 1.42402e+07 0 1.74047e+07 1.42402e+07 7.87156e+06 1.4384e+06 0.0181334 -0.019748 -0.00142059 0.0165304 0.013335
11 6 0 -2.16092 0.624439 -0.0222905 0.00877017 1.25124e+07 5.22071e+07 2.36116e+07 4.31464e+06 0 4.27149e+07 0 5.22071e+07 4.27149e+07 2.36116e+07 4.31464e+06 0.0054067 -0.00311802 0.00674876 0.00959801 0.0112773
4 6 1 -2.36942 0.465911 -0.0248656 0.00771652 9.36494e+06 3.90744e+07 1.76721e+07 3.22929e+06 0 3.197e+07 0 3.90744e+07 3.197e+07 1.76721e+07 3.22929e+06 0.00973583 -0.00141934 0.00582299 0.00966238 0.0107805
7 6 2 -2.18372 0.443845 -0.023387 0.00687509 8.13839e+06 3.39567e+07 1.53575e+07 2.80634e+06 0 2.77828e+07 0 3.39567e+07 2.77828e+07 1.53575e+07 2.80634e+06 0.00967971 -0.000795395 0.00830292 0.0114031 0.0118349
1 7 0 -2.45481 0.203042 -0.0292883 0.00387791 4.18445e+06 1.74593e+07 7.89624e+06 1.44291e+06 0 1.42848e+07 0 1.74593e+07 1.42848e+07 7.89624e+06 1.44291e+06 0.0154895 -0.00288285 0.0152965 0.0234801 0.0113486
2 7 1 -2.21642 0.258006 -0.0251193 0.00323595 3.53112e+06 1.47333e+07 6.66339e+06 1.21763e+06 0 1.20545e+07 0 1.47333e+07 1.20545e+07 6.66339e+06 1.21763e+06 0.0140181 -0.0127272 -0.00049747 0.0348246 0.0122223
4 7 2 -2.36942 0.465911 -0.0248656 0.00771652 9.36494e+06 3.90744e+07 1.76721e+07 3.22929e+06 0 3.197e+07 0 3.90744e+07 3.197e+07 1.76721e+07 3.22929e+06 0.00973583 -0.00141934 0.00582299 0.00966238 0.0107805
1 8 0 -2.45481 0.203042 -0.0292883 0.00387791 4.18445e+06 1.74593e+07 7.89624e+06 1.44291e+06 0 1.42848e+07 0 1.74593e+07 1.42848e+07 7.89624e+06 1.44291e+06 0.0154895 -0.00288285 0.0152965 0.0234801 0.0113486
0 8 1 -2.31494 0.0531633 -0.0272451 -0.00189026 3.52007e+06 1.46872e+07 6.64253e+06 1.21382e+06 0 1.20168e+07 0 1.46872e+07 1.20168e+07 6.64253e+06 1.21382e+06 0.0213062 -0.0132033 0.00210517 0.0294776 0.0121634
