Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
52 0 0 1.42651 0.36873 0.00364209 0.0020055 5.55849e+07 2.31923e+08 1.04891e+08 1.91672e+07 0 1.89755e+08 0 2.31923e+08 1.89755e+08 1.04891e+08 1.91672e+07 0.000618171 0.000590202 -0.0025304 0.000171338 0.0354821
51 0 1 1.67415 0.475253 0.00380647 0.00290196 5.76816e+07 2.40672e+08 1.08848e+08 1.98902e+07 0 1.96913e+08 0 2.40672e+08 1.96913e+08 1.08848e+08 1.98902e+07 0.00111662 0.0020015 -0.00090272 0.00193285 0.0323415
37 0 2 1.47094 0.639801 0.00338571 0.00284512 3.54809e+07 1.48041e+08 6.69541e+07 1.22348e+07 0 1.21124e+08 0 1.48041e+08 1.21124e+08 6.69541e+07 1.22348e+07 0.0019907 0.00297712 -0.000422703 0.00273103 0.0309174
52 1 0 1.42651 0.36873 0.00364209 0.0020055 5.55849e+07 2.31923e+08 1.04891e+08 1.91672e+07 0 1.89755e+08 0 2.31923e+08 1.89755e+08 1.04891e+08 1.91672e+07 0.000618171 0.000590202 -0.0025304 0.000171338 0.0354821
54 1 1 1.22632 0.496108 0.00307544 0.00222835 3.48639e+07 1.45466e+08 6.57897e+07 1.2022e+07 0 1.19018e+08 0 1.45466e+08 1.19018e+08 6.57897e+07 1.2022e+07 0.00153484 -0.00314888 -0.00122688 0.00316015 0.0361092
71 1 2 1.17306 0.244389 0.00289062 0.000469882 3.16392e+06 1.32012e+07 5.97046e+06 1.09101e+06 0 1.0801e+07 0 1.32012e+07 1.0801e+07 5.97046e+06 1.09101e+06 0.00658937 0.00440235 0.0049329 0.00876127 0.0434128
68 2 0 1.64849 0.291574 0.00416054 0.00235182 2.52141e+07 1.05204e+08 4.75802e+07 8.69452e+06 0 8.60758e+07 0 1.05204e+08 8.60758e+07 4.75802e+07 8.69452e+06 0.00215171 0.00180244 -0.00286222 0.00375502 0.0343364
52 2 1 1.42651 0.36873 0.00364209 0.0020055 5.55849e+07 2.31923e+08 1.04891e+08 1.91672e+07 0 1.89755e+08 0 2.31923e+08 1.89755e+08 1.04891e+08 1.91672e+07 0.000618171 0.000590202 -0.0025304 0.000171338 0.0354821
69 2 2 1.52866 0.193914 0.0037031 0.00168973 2.02186e+07 8.43603e+07 3.81534e+07 6.97192e+06 0 6.9022e+07 0 8.43603e+07 6.9022e+07 3.81534e+07 6.97192e+06 0.00332702 0.00191119 0.00413764 0.00490287 0.0363486
37 3 0 1.47094 0.639801 0.00338571 0.00284512 3.54809e+07 1.48041e+08 6.69541e+07 1.22348e+07 0 1.21124e+08 0 1.48041e+08 1.21124e+08 6.69541e+07 1.22348e+07 0.0019907 0.00297712 -0.000422703 0.00273103 0.0309174
54 3 1 1.22632 0.496108 0.00307544 0.00222835 3.48639e+07 1.45466e+08 6.57897e+07 1.2022e+07 0 1.19018e+08 0 1.45466e+08 1.19018e+08 6.57897e+07 1.2022e+07 0.00153484 -0.00314888 -0.00122688 0.00316015 0.0361092
52 3 2 1.42651 0.36873 0.00364209 0.0020055 5.55849e+07 2.31923e+08 1.04891e+08 1.91672e+07 0 1.89755e+08 0 2.31923e+08 1.89755e+08 1.04891e+08 1.91672e+07 0.000618171 0.000590202 -0.0025304 0.000171338 0.0354821
