Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
120 0 0 1.28362 0.596571 0.00133308 0.000658841 9.70528e+07 4.04944e+08 1.83143e+08 3.34665e+07 0 3.31318e+08 0 4.04944e+08 3.31318e+08 1.83143e+08 3.34665e+07 0.000712534 -0.000614165 -0.000215369 0.00122249 0.040129
124 0 1 1.28779 0.362307 0.00124816 0.000322084 8.07602e+07 3.36965e+08 1.52398e+08 2.78484e+07 0 2.75699e+08 0 3.36965e+08 2.75699e+08 1.52398e+08 2.78484e+07 0.000785575 -0.000722033 0.00124848 0.00153881 0.0449105
132 0 2 1.50872 0.4928 0.00160822 0.000416851 3.33325e+07 1.39077e+08 6.29e+07 1.1494e+07 0 1.1379e+08 0 1.39077e+08 1.1379e+08 6.29e+07 1.1494e+07 0.00214023 -0.000402223 -0.000339098 0.00265922 0.0411226
124 1 0 1.28779 0.362307 0.00124816 0.000322084 8.07602e+07 3.36965e+08 1.52398e+08 2.78484e+07 0 2.75699e+08 0 3.36965e+08 2.75699e+08 1.52398e+08 2.78484e+07 0.000785575 -0.000722033 0.00124848 0.00153881 0.0449105
125 1 1 1.29527 0.100369 0.000920198 -3.75314e-05 9.63948e+07 4.02199e+08 1.81901e+08 3.32396e+07 0 3.29072e+08 0 4.02199e+08 3.29072e+08 1.81901e+08 3.32396e+07 0.000583888 -0.000821341 0.00129471 0.00116297 0.0494885
135 1 2 1.49031 0.271108 0.00141125 -0.000231528 2.49204e+07 1.03978e+08 4.70259e+07 8.59324e+06 0 8.50731e+07 0 1.03978e+08 8.50731e+07 4.70259e+07 8.59324e+06 0.00228974 -0.00260032 0.00174812 0.00343956 0.044285
124 2 0 1.28779 0.362307 0.00124816 0.000322084 8.07602e+07 3.36965e+08 1.52398e+08 2.78484e+07 0 2.75699e+08 0 3.36965e+08 2.75699e+08 1.52398e+08 2.78484e+07 0.000785575 -0.000722033 0.00124848 0.00153881 0.0449105
113 2 1 1.07748 0.491983 0.00116428 0.000657311 6.20113e+07 2.58737e+08 1.17018e+08 2.13832e+07 0 2.11694e+08 0 2.58737e+08 2.11694e+08 1.17018e+08 2.13832e+07 0.000915896 -0.000509694 0.000376988 0.00168935 0.044807
114 2 2 1.0831 0.248326 0.000913862 0.00028934 7.509e+07 3.13306e+08 1.41698e+08 2.58931e+07 0 2.56342e+08 0 3.13306e+08 2.56342e+08 1.41698e+08 2.58931e+07 9.98674e-05 -0.00097864 0.000121023 0.00137594 0.0525435
133 3 0 1.50753 0.715252 0.00147899 0.000773491 8.58001e+07 3.57993e+08 1.61909e+08 2.95862e+07 0 2.92904e+08 0 3.57993e+08 2.92904e+08 1.61909e+08 2.95862e+07 0.000851977 0.000454607 -0.000277387 0.0010106 0.0377384
120 3 1 1.28362 0.596571 0.00133308 0.000658841 9.70528e+07 4.04944e+08 1.83143e+08 3.34665e+07 0 3.31318e+08 0 4.04944e+08 3.31318e+08 1.83143e+08 3.34665e+07 0.000712534 -0.000614165 -0.000215369 0.00122249 0.040129
132 3 2 1.50872 0.4928 0.00160822 0.000416851 3.33325e+07 1.39077e+08 6.29e+07 1.1494e+07 0 1.1379e+08 0 1.39077e+08 1.1379e+08 6.29e+07 1.1494e+07 0.00214023 -0.000402223 -0.000339098 0.00265922 0.0411226
121 4 0 1.2849 0.794322 0.00132704 0.000854073 1.44084e+08 6.01176e+08 2.71892e+08 4.9684e+07 0 4.91871e+08 0 6.01176e+08 4.91871e+08 2.71892e+08 4.9684e+07 0.000405036 -0.000630442 0.000142112 0.000814642 0.0364475
109 4 1 1.05783 0.759084 0.00120095 0.00096131 1.52724e+08 6.37227e+08 2.88197e+08 5.26634e+07 0 5.21368e+08 0 6.37227e+08 5.21368e+08 2.88197e+08 5.26634e+07 0.000434637 -2.46474e-05 0.000361625 0.000600418 0.0380095
