Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
28 0 0 -0.955715 0.1733 -0.000809396 0.00018349 3.89486e+07 1.55123e+08 7.37756e+07 1.34305e+07 0 1.40349e+08 0 1.55123e+08 1.40349e+08 7.37756e+07 1.34305e+07 0.00176103 0.000369608 -0.0035154 0.00118097 0.0605369
18 0 1 -1.14992 0.0384516 -0.000533375 -0.000482602 1.599e+07 6.36845e+07 3.0288e+07 5.51381e+06 0 5.76193e+07 0 6.36845e+07 5.76193e+07 3.0288e+07 5.51381e+06 0.00285843 0.00175546 -0.00546113 0.00399163 0.0550407
16 0 2 -1 8.16106e-24 -1.25541e-26 1.63996e-26 1.42961e+08 5.69379e+08 2.70794e+08 4.92969e+07 0 5.15153e+08 0 5.69379e+08 5.15153e+08 2.70794e+08 4.92969e+07 1.80678e-25 7.63706e-25 -0.00639471 0.000460862 0.0676777
28 1 0 -0.955715 0.1733 -0.000809396 0.00018349 3.89486e+07 1.55123e+08 7.37756e+07 1.34305e+07 0 1.40349e+08 0 1.55123e+08 1.40349e+08 7.37756e+07 1.34305e+07 0.00176103 0.000369608 -0.0035154 0.00118097 0.0605369
20 1 1 -1.14639 0.28991 -0.00130283 7.57744e-05 1.10843e+08 4.41459e+08 2.09956e+08 3.82216e+07 0 3.99416e+08 0 4.41459e+08 3.99416e+08 2.09956e+08 3.82216e+07 0.000654331 0.00248849 -0.00126647 0.000663956 0.049439
18 1 2 -1.14992 0.0384516 -0.000533375 -0.000482602 1.599e+07 6.36845e+07 3.0288e+07 5.51381e+06 0 5.76193e+07 0 6.36845e+07 5.76193e+07 3.0288e+07 5.51381e+06 0.00285843 0.00175546 -0.00546113 0.00399163 0.0550407
14 2 0 -1.28262 0.699302 -0.00180132 0.000652293 5.25987e+07 2.09488e+08 9.96314e+07 1.81375e+07 0 1.89537e+08 0 2.09488e+08 1.89537e+08 9.96314e+07 1.81375e+07 0.00167201 0.000885906 -0.000896528 0.0014259 0.0387908
26 2 1 -1.0907 0.532042 -0.00139593 0.00045637 8.73295e+07 3.47812e+08 1.65418e+08 3.01136e+07 0 3.14687e+08 0 3.47812e+08 3.14687e+08 1.65418e+08 3.01136e+07 0.000746519 0.00149765 -0.000284755 0.0011507 0.0438987
24 2 2 -1.03853 0.756573 -0.0015211 0.000802317 6.95726e+07 2.77091e+08 1.31783e+08 2.39906e+07 0 2.50701e+08 0 2.77091e+08 2.50701e+08 1.31783e+08 2.39906e+07 0.00138117 0.00106173 -0.000905405 0.00110492 0.0389462
15 3 0 -1.3205 0.487584 -0.00172475 9.1989e-05 7.20523e+06 2.86967e+07 1.3648e+07 2.48456e+06 0 2.59637e+07 0 2.86967e+07 2.59637e+07 1.3648e+07 2.48456e+06 0.00277464 0.00124527 -0.000464342 0.00401694 0.0422828
