Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
166 0 0 1.47777 0.417875 0.00329987 0.0012454 1.06239e+07 4.43273e+07 2.00478e+07 3.66341e+06 0 3.62678e+07 0 4.43273e+07 3.62678e+07 2.00478e+07 3.66341e+06 0.00548987 4.31371e-05 -0.00146835 0.00575599 0.033719
165 0 1 1.68547 0.47665 0.00364951 0.00152386 6.73662e+07 2.8108e+08 1.27123e+08 2.32297e+07 0 2.29974e+08 0 2.8108e+08 2.29974e+08 1.27123e+08 2.32297e+07 0.000586194 -0.000511148 -0.0010869 0.000966449 0.0317078
161 0 2 1.4971 0.665417 0.00329178 0.00206355 3.0769e+07 1.28381e+08 5.80625e+07 1.061e+07 0 1.05039e+08 0 1.28381e+08 1.05039e+08 5.80625e+07 1.061e+07 0.00349797 0.00190784 0.00266882 0.000782251 0.0299209
159 1 0 1.29398 0.280828 0.0027153 0.0010163 5.16945e+07 2.15691e+08 9.75499e+07 1.78257e+07 0 1.76474e+08 0 2.15691e+08 1.76474e+08 9.75499e+07 1.78257e+07 0.000806051 -0.000524336 0.00294967 0.00150736 0.038953
166 1 1 1.47777 0.417875 0.00329987 0.0012454 1.06239e+07 4.43273e+07 2.00478e+07 3.66341e+06 0 3.62678e+07 0 4.43273e+07 3.62678e+07 2.00478e+07 3.66341e+06 0.00548987 4.31371e-05 -0.00146835 0.00575599 0.033719
160 1 2 1.28208 0.526862 0.00280377 0.00167502 6.7679e+07 2.82385e+08 1.27713e+08 2.33376e+07 0 2.31042e+08 0 2.82385e+08 2.31042e+08 1.27713e+08 2.33376e+07 0.000163149 -0.00242476 -0.000638447 0.000909917 0.0342854
167 2 0 1.65836 0.289778 0.00392077 0.00110079 5.01435e+07 2.09219e+08 9.4623e+07 1.72909e+07 0 1.71179e+08 0 2.09219e+08 1.71179e+08 9.4623e+07 1.72909e+07 -0.000357834 0.00171693 -0.00180578 0.000114309 0.0337476
165 2 1 1.68547 0.47665 0.00364951 0.00152386 6.73662e+07 2.8108e+08 1.27123e+08 2.32297e+07 0 2.29974e+08 0 2.8108e+08 2.29974e+08 1.27123e+08 2.32297e+07 0.000586194 -0.000511148 -0.0010869 0.000966449 0.0317078
166 2 2 1.47777 0.417875 0.00329987 0.0012454 1.06239e+07 4.43273e+07 2.00478e+07 3.66341e+06 0 3.62678e+07 0 4.43273e+07 3.62678e+07 2.00478e+07 3.66341e+06 0.00548987 4.31371e-05 -0.00146835 0.00575599 0.033719
166 3 0 1.47777 0.417875 0.00329987 0.0012454 1.06239e+07 4.43273e+07 2.00478e+07 3.66341e+06 0 3.62678e+07 0 4.43273e+07 3.62678e+07 2.00478e+07 3.66341e+06 0.00548987 4.31371e-05 -0.00146835 0.00575599 0.033719
164 3 1 1.53742 0.190964 0.00344856 -0.000374571 5.77139e+06 2.40806e+07 1.08909e+07 1.99013e+06 0 1.97023e+07 0 2.40806e+07 1.97023e+07 1.08909e+07 1.99013e+06 0.00760991 -0.00443772 0.00131275 0.00798184 0.035749
167 3 2 1.65836 0.289778 0.00392077 0.00110079 5.01435e+07 2.09219e+08 9.4623e+07 1.72909e+07 0 1.71179e+08 0 2.09219e+08 1.71179e+08 9.4623e+07 1.72909e+07 -0.000357834 0.00171693 -0.00180578 0.000114309 0.0337476
161 4 0 1.4971 0.665417 0.00329178 0.00206355 3.0769e+07 1.28381e+08 5.80625e+07 1.061e+07 0 1.05039e+08 0 1.28381e+08 1.05039e+08 5.80625e+07 1.061e+07 0.00349797 0.00190784 0.00266882 0.000782251 0.0299209
160 4 1 1.28208 0.526862 0.00280377 0.00167502 6.7679e+07 2.82385e+08 1.27713e+08 2.33376e+07 0 2.31042e+08 0 2.82385e+08 2.31042e+08 1.27713e+08 2.33376e+07 0.000163149 -0.00242476 -0.000638447 0.000909917 0.0342854
166 4 2 1.47777 0.417875 0.00329987 0.0012454 1.06239e+07 4.43273e+07 2.00478e+07 3.66341e+06 0 3.62678e+07 0 4.43273e+07 3.62678e+07 2.00478e+07 3.66341e+06 0.00548987 4.31371e-05 -0.00146835 0.00575599 0.033719
153 5 0 1.08667 0.631737 0.00239573 0.00258794 2.88992e+07 1.20579e+08 5.4534e+07 9.96522e+06 0 9.86557e+07 0 1.20579e+08 9.86557e+07 5.4534e+07 9.96522e+06 0.00315583 -0.00356059 -0.00120194 0.00389919 0.0345373
155 5 1 1.25503 0.76685 0.00260283 0.00264584 1.86113e+07 7.76541e+07 3.51204e+07 6.41769e+06 0 6.35352e+07 0 7.76541e+07 6.35352e+07 3.51204e+07 6.41769e+06 0.00180242 -0.00331907 -0.00178307 0.00673085 0.0298767
146 5 2 0.982871 0.835295 0.00208452 0.00344365 4.10255e+07 1.71176e+08 7.7417e+07 1.41467e+07 0 1.40053e+08 0 1.71176e+08 1.40053e+08 7.7417e+07 1.41467e+07 0.00148993 -0.000426972 0.000392531 0.00280444 0.0306871
154 6 0 1.06047 0.410368 0.00253084 0.00150278 7.38042e+06 3.07942e+07 1.39272e+07 2.54497e+06 0 2.51952e+07 0 3.07942e+07 2.51952e+07 1.39272e+07 2.54497e+06 0.0043034 0.000275693 -0.00121613 0.0089471 0.0413259
153 6 1 1.08667 0.631737 0.00239573 0.00258794 2.88992e+07 1.20579e+08 5.4534e+07 9.96522e+06 0 9.86557e+07 0 1.20579e+08 9.86557e+07 5.4534e+07 9.96522e+06 0.00315583 -0.00356059 -0.00120194 0.00389919 0.0345373
144 6 2 0.874105 0.598211 0.00187563 0.00291071 4.27033e+07 1.78176e+08 8.05831e+07 1.47253e+07 0 1.4578e+08 0 1.78176e+08 1.4578e+08 8.05831e+07 1.47253e+07 0.00145763 -0.00250025 1.73359e-05 0.00303421 0.0385796
160 7 0 1.28208 0.526862 0.00280377 0.00167502 6.7679e+07 2.82385e+08 1.27713e+08 2.33376e+07 0 2.31042e+08 0 2.82385e+08 2.31042e+08 1.27713e+08 2.33376e+07 0.000163149 -0.00242476 -0.000638447 0.000909917 0.0342854
155 7 1 1.25503 0.76685 0.00260283 0.00264584 1.86113e+07 7.76541e+07 3.51204e+07 6.41769e+06 0 6.35352e+07 0 7.76541e+07 6.35352e+07 3.51204e+07 6.41769e+06 0.00180242 -0.00331907 -0.00178307 0.00673085 0.0298767
153 7 2 1.08667 0.631737 0.00239573 0.00258794 2.88992e+07 1.20579e+08 5.4534e+07 9.96522e+06 0 9.86557e+07 0 1.20579e+08 9.86557e+07 5.4534e+07 9.96522e+06 0.00315583 -0.00356059 -0.00120194 0.00389919 0.0345373
164 8 0 1.53742 0.190964 0.00344856 -0.000374571 5.77139e+06 2.40806e+07 1.08909e+07 1.99013e+06 0 1.97023e+07 0 2.40806e+07 1.97023e+07 1.08909e+07 1.99013e+06 0.00760991 -0.00443772 0.00131275 0.00798184 0.035749
166 8 1 1.47777 0.417875 0.00329987 0.0012454 1.06239e+07 4.43273e+07 2.00478e+07 3.66341e+06 0 3.62678e+07 0 4.43273e+07 3.62678e+07 2.00478e+07 3.66341e+06 0.00548987 4.31371e-05 -0.00146835 0.00575599 0.033719
159 8 2 1.29398 0.280828 0.0027153 0.0010163 5.16945e+07 2.15691e+08 9.75499e+07 1.78257e+07 0 1.76474e+08 0 2.15691e+08 1.76474e+08 9.75499e+07 1.78257e+07 0.000806051 -0.000524336 0.00294967 0.00150736 0.038953
161 9 0 1.4971 0.665417 0.00329178 0.00206355 3.0769e+07 1.28381e+08 5.80625e+07 1.061e+07 0 1.05039e+08 0 1.28381e+08 1.05039e+08 5.80625e+07 1.061e+07 0.00349797 0.00190784 0.00266882 0.000782251 0.0299209
155 9 1 1.25503 0.76685 0.00260283 0.00264584 1.86113e+07 7.76541e+07 3.51204e+07 6.41769e+06 0 6.35352e+07 0 7.76541e+07 6.35352e+07 3.51204e+07 6.41769e+06 0.00180242 -0.00331907 -0.00178307 0.00673085 0.0298767
160 9 2 1.28208 0.526862 0.00280377 0.00167502 6.7679e+07 2.82385e+08 1.27713e+08 2.33376e+07 0 2.31042e+08 0 2.82385e+08 2.31042e+08 1.27713e+08 2.33376e+07 0.000163149 -0.00242476 -0.000638447 0.000909917 0.0342854
163 10 0 1.70336 0.664629 0.00390761 0.00204944 1.49743e+07 6.24791e+07 2.82573e+07 5.16357e+06 0 5.11193e+07 0 6.24791e+07 5.11193e+07 2.82573e+07 5.16357e+06 0.00375952 0.000352217 0.00335596 0.00722092 0.0292964
161 10 1 1.4971 0.665417 0.00329178 0.00206355 3.0769e+07 1.28381e+08 5.80625e+07 1.061e+07 0 1.05039e+08 0 1.28381e+08 1.05039e+08 5.80625e+07 1.061e+07 0.00349797 0.00190784 0.00266882 0.000782251 0.0299209
165 10 2 1.68547 0.47665 0.00364951 0.00152386 6.73662e+07 2.8108e+08 1.27123e+08 2.32297e+07 0 2.29974e+08 0 2.8108e+08 2.29974e+08 1.27123e+08 2.32297e+07 0.000586194 -0.000511148 -0.0010869 0.000966449 0.0317078
163 11 0 1.70336 0.664629 0.00390761 0.00204944 1.49743e+07 6.24791e+07 2.82573e+07 5.16357e+06 0 5.11193e+07 0 6.24791e+07 5.11193e+07 2.82573e+07 5.16357e+06 0.00375952 0.000352217 0.00335596 0.00722092 0.0292964
162 11 1 1.71169 0.853274 0.00439975 0.00347323 1.54449e+07 6.44423e+07 2.91451e+07 5.32581e+06 0 5.27255e+07 0 6.44423e+07 5.27255e+07 2.91451e+07 5.32581e+06 0.00177231 0.00368764 -0.00871031 0.00729319 0.0272475
161 11 2 1.4971 0.665417 0.00329178 0.00206355 3.0769e+07 1.28381e+08 5.80625e+07 1.061e+07 0 1.05039e+08 0 1.28381e+08 1.05039e+08 5.80625e+07 1.061e+07 0.00349797 0.00190784 0.00266882 0.000782251 0.0299209
157 12 0 1.45397 0.908914 0.00310399 0.00347096 5.40088e+06 2.25347e+07 1.01917e+07 1.86237e+06 0 1.84375e+07 0 2.25347e+07 1.84375e+07 1.01917e+07 1.86237e+06 0.0052978 0.00165206 -0.0011042 0.00721959 0.0267108
161 12 1 1.4971 0.665417 0.00329178 0.00206355 3.0769e+07 1.28381e+08 5.80625e+07 1.061e+07 0 1.05039e+08 0 1.28381e+08 1.05039e+08 5.80625e+07 1.061e+07 0.00349797 0.00190784 0.00266882 0.000782251 0.0299209
162 12 2 1.71169 0.853274 0.00439975 0.00347323 1.54449e+07 6.44423e+07 2.91451e+07 5.32581e+06 0 5.27255e+07 0 6.44423e+07 5.27255e+07 2.91451e+07 5.32581e+06 0.00177231 0.00368764 -0.00871031 0.00729319 0.0272475
157 13 0 1.45397 0.908914 0.00310399 0.00347096 5.40088e+06 2.25347e+07 1.01917e+07 1.86237e+06 0 1.84375e+07 0 2.25347e+07 1.84375e+07 1.01917e+07 1.86237e+06 0.0052978 0.00165206 -0.0011042 0.00721959 0.0267108
162 13 1 1.71169 0.853274 0.00439975 0.00347323 1.54449e+07 6.44423e+07 2.91451e+07 5.32581e+06 0 5.27255e+07 0 6.44423e+07 5.27255e+07 2.91451e+07 5.32581e+06 0.00177231 0.00368764 -0.00871031 0.00729319 0.0272475
156 13 2 1.64776 1.05792 0.00305752 0.00399747 7.59509e+07 3.16899e+08 1.43323e+08 2.619e+07 0 2.59281e+08 0 3.16899e+08 2.59281e+08 1.43323e+08 2.619e+07 0.000370123 0.00043795 -0.00394506 0.00132293 0.0251007
148 14 0 1.58554 1.2631 0.00289914 0.00424838 7.16981e+07 2.99154e+08 1.35298e+08 2.47235e+07 0 2.44762e+08 0 2.99154e+08 2.44762e+08 1.35298e+08 2.47235e+07 0.00108335 -0.000247146 0.00117788 0.00101232 0.0229085
150 14 1 1.3921 1.14176 0.00263005 0.00408108 5.70357e+07 2.37976e+08 1.07629e+08 1.96675e+07 0 1.94708e+08 0 2.37976e+08 1.94708e+08 1.07629e+08 1.96675e+07 0.0016694 -0.000396731 -3.31875e-05 0.000797265 0.0238696
156 14 2 1.64776 1.05792 0.00305752 0.00399747 7.59509e+07 3.16899e+08 1.43323e+08 2.619e+07 0 2.59281e+08 0 3.16899e+08 2.59281e+08 1.43323e+08 2.619e+07 0.000370123 0.00043795 -0.00394506 0.00132293 0.0251007
155 15 0 1.25503 0.76685 0.00260283 0.00264584 1.86113e+07 7.76541e+07 3.51204e+07 6.41769e+06 0 6.35352e+07 0 7.76541e+07 6.35352e+07 3.51204e+07 6.41769e+06 0.00180242 -0.00331907 -0.00178307 0.00673085 0.0298767
161 15 1 1.4971 0.665417 0.00329178 0.00206355 3.0769e+07 1.28381e+08 5.80625e+07 1.061e+07 0 1.05039e+08 0 1.28381e+08 1.05039e+08 5.80625e+07 1.061e+07 0.00349797 0.00190784 0.00266882 0.000782251 0.0299209
157 15 2 1.45397 0.908914 0.00310399 0.00347096 5.40088e+06 2.25347e+07 1.01917e+07 1.86237e+06 0 1.84375e+07 0 2.25347e+07 1.84375e+07 1.01917e+07 1.86237e+06 0.0052978 0.00165206 -0.0011042 0.00721959 0.0267108
150 16 0 1.3921 1.14176 0.00263005 0.00408108 5.70357e+07 2.37976e+08 1.07629e+08 1.96675e+07 0 1.94708e+08 0 2.37976e+08 1.94708e+08 1.07629e+08 1.96675e+07 0.0016694 -0.000396731 -3.31875e-05 0.000797265 0.0238696
141 16 1 1.34714 1.38215 0.00277182 0.00454174 4.45905e+07 1.8605e+08 8.41443e+07 1.5376e+07 0 1.52223e+08 0 1.8605e+08 1.52223e+08 8.41443e+07 1.5376e+07 0.00202 -0.000400106 0.00280155 0.00128799 0.0212957
140 16 2 1.14668 1.24743 0.00228329 0.00434444 5.76062e+07 2.40357e+08 1.08706e+08 1.98642e+07 0 1.96656e+08 0 2.40357e+08 1.96656e+08 1.08706e+08 1.98642e+07 0.00108996 0.00016222 0.00182555 0.00209216 0.0227718
157 17 0 1.45397 0.908914 0.00310399 0.00347096 5.40088e+06 2.25347e+07 1.01917e+07 1.86237e+06 0 1.84375e+07 0 2.25347e+07 1.84375e+07 1.01917e+07 1.86237e+06 0.0052978 0.00165206 -0.0011042 0.00721959 0.0267108
150 17 1 1.3921 1.14176 0.00263005 0.00408108 5.70357e+07 2.37976e+08 1.07629e+08 1.96675e+07 0 1.94708e+08 0 2.37976e+08 1.94708e+08 1.07629e+08 1.96675e+07 0.0016694 -0.000396731 -3.31875e-05 0.000797265 0.0238696
149 17 2 1.20556 0.992754 0.0024256 0.00370203 5.78017e+07 2.41173e+08 1.09074e+08 1.99316e+07 0 1.97323e+08 0 2.41173e+08 1.97323e+08 1.09074e+08 1.99316e+07 -3.47499e-06 -0.000471792 0.000607973 0.00178971 0.0262813
148 18 0 1.58554 1.2631 0.00289914 0.00424838 7.16981e+07 2.99154e+08 1.35298e+08 2.47235e+07 0 2.44762e+08 0 2.99154e+08 2.44762e+08 1.35298e+08 2.47235e+07 0.00108335 -0.000247146 0.00117788 0.00101232 0.0229085
141 18 1 1.34714 1.38215 0.00277182 0.00454174 4.45905e+07 1.8605e+08 8.41443e+07 1.5376e+07 0 1.52223e+08 0 1.8605e+08 1.52223e+08 8.41443e+07 1.5376e+07 0.00202 -0.000400106 0.00280155 0.00128799 0.0212957
150 18 2 1.3921 1.14176 0.00263005 0.00408108 5.70357e+07 2.37976e+08 1.07629e+08 1.96675e+07 0 1.94708e+08 0 2.37976e+08 1.94708e+08 1.07629e+08 1.96675e+07 0.0016694 -0.000396731 -3.31875e-05 0.000797265 0.0238696
154 19 0 1.06047 0.410368 0.00253084 0.00150278 7.38042e+06 3.07942e+07 1.39272e+07 2.54497e+06 0 2.51952e+07 0 3.07942e+07 2.51952e+07 1.39272e+07 2.54497e+06 0.0043034 0.000275693 -0.00121613 0.0089471 0.0413259
143 19 1 0.910807 0.205142 0.00197976 0.000529547 5.06753e+07 2.11438e+08 9.56265e+07 1.74742e+07 0 1.72995e+08 0 2.11438e+08 1.72995e+08 9.56265e+07 1.74742e+07 -0.000382137 0.000896933 0.00366884 0.00151849 0.0545899
