Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
93 0 0 -0.750272 0.225689 -0.000523039 0.000279847 1.19494e+08 4.75917e+08 2.26344e+08 4.1205e+07 0 4.30592e+08 0 4.75917e+08 4.30592e+08 2.26344e+08 4.1205e+07 0.000831863 -0.000194797 -0.00132 0.000726759 0.0740264
96 0 1 -0.8 1.05969e-23 -4.66122e-27 3.37509e-26 6.3415e+07 2.52567e+08 1.20119e+08 2.18673e+07 0 2.28513e+08 0 2.52567e+08 2.28513e+08 1.20119e+08 2.18673e+07 1.09503e-25 -6.25293e-25 -0.00463673 0.00194609 0.0909122
92 0 2 -0.6 1.07099e-23 -2.93472e-27 3.79986e-26 8.4055e+07 3.34771e+08 1.59215e+08 2.89845e+07 0 3.02888e+08 0 3.34771e+08 3.02888e+08 1.59215e+08 2.89845e+07 -8.64879e-26 6.24426e-25 -0.002773 0.00175462 0.095947
89 1 0 -1.36723 0.223606 -0.00108182 -0.000175539 8.2797e+07 3.2976e+08 1.56832e+08 2.85507e+07 0 2.98355e+08 0 3.2976e+08 2.98355e+08 1.56832e+08 2.85507e+07 0.000972109 0.00193878 -0.000847338 0.0010714 0.0593729
94 1 1 -1.20687 0.0950735 -0.000772503 -0.000121496 4.7559e+07 1.89416e+08 9.00853e+07 1.63996e+07 0 1.71376e+08 0 1.89416e+08 1.71376e+08 9.00853e+07 1.63996e+07 0.0016419 0.00122392 -0.00246121 0.0022494 0.064343
90 1 2 -1.17584 0.356264 -0.00106143 0.000283072 1.12188e+08 4.46819e+08 2.12505e+08 3.86856e+07 0 4.04265e+08 0 4.46819e+08 4.04265e+08 2.12505e+08 3.86856e+07 0.000683102 0.00121602 -0.00160114 0.00100673 0.0588467
84 2 0 -1.1195 0.584111 -0.00140934 0.000620327 9.34078e+07 3.72021e+08 1.76931e+08 3.22096e+07 0 3.3659e+08 0 3.72021e+08 3.3659e+08 1.76931e+08 3.22096e+07 0.000539587 0.000439133 -0.00175508 0.00154436 0.0535508
82 2 1 -1.37432 0.570544 -0.00164019 0.000236442 5.4724e+07 2.17952e+08 1.03657e+08 1.88703e+07 0 1.97195e+08 0 2.17952e+08 1.97195e+08 1.03657e+08 1.88703e+07 0.0015006 0.00167354 -0.00396719 0.00129112 0.0535575
90 2 2 -1.17584 0.356264 -0.00106143 0.000283072 1.12188e+08 4.46819e+08 2.12505e+08 3.86856e+07 0 4.04265e+08 0 4.46819e+08 4.04265e+08 2.12505e+08 3.86856e+07 0.000683102 0.00121602 -0.00160114 0.00100673 0.0588467
83 3 0 -1.37683 0.396951 -0.00132006 9.9733e-07 6.45541e+07 2.57103e+08 1.22277e+08 2.226e+07 0 2.32617e+08 0 2.57103e+08 2.32617e+08 1.22277e+08 2.226e+07 0.00131461 0.00180459 -0.00177466 0.00117293 0.0565991
