Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
118 0 0 -1.36991 0.294404 -0.00176759 -0.000164055 6.7706e+07 2.69657e+08 1.28247e+08 2.33469e+07 0 2.43975e+08 0 2.69657e+08 2.43975e+08 1.28247e+08 2.33469e+07 0.00124307 0.00115074 -0.0010278 0.00124121 0.0433788
123 0 1 -1.56613 0.421959 -0.00212368 -0.000279148 1.54507e+08 6.15363e+08 2.92664e+08 5.32782e+07 0 5.56757e+08 0 6.15363e+08 5.56757e+08 2.92664e+08 5.32782e+07 0.000408 0.00145181 -0.0017563 0.000433059 0.0403435
125 0 2 -1.53601 0.214756 -0.00205089 -0.00049288 2.03669e+07 8.11166e+07 3.85786e+07 7.02308e+06 0 7.33912e+07 0 8.11166e+07 7.33912e+07 3.85786e+07 7.02308e+06 0.00289861 0.000604494 0.000499873 0.00374525 0.0426526
114 1 0 -1.15751 0.0355837 -0.000782303 -0.000465717 2.37304e+07 9.45123e+07 4.49496e+07 8.18289e+06 0 8.55112e+07 0 9.45123e+07 8.55112e+07 4.49496e+07 8.18289e+06 0.00316137 0.00182381 -0.00598729 0.00423163 0.0531711
109 1 1 -1.1622 0.292476 -0.00153341 4.78786e-05 8.64941e+07 3.44485e+08 1.63835e+08 2.98256e+07 0 3.11677e+08 0 3.44485e+08 3.11677e+08 1.63835e+08 2.98256e+07 0.000909958 0.00223081 -0.00143102 0.00099078 0.0475241
119 1 2 -1.31415 0.0748437 -0.00133884 -0.000567204 2.51038e+07 9.99822e+07 4.7551e+07 8.65647e+06 0 9.04601e+07 0 9.99822e+07 9.04601e+07 4.7551e+07 8.65647e+06 0.00196959 0.00145375 -0.00206181 0.00309258 0.0472995
117 2 0 -1.34315 0.49303 -0.00210225 0.000135376 8.49943e+07 3.38512e+08 1.60994e+08 2.93084e+07 0 3.06273e+08 0 3.38512e+08 3.06273e+08 1.60994e+08 2.93084e+07 0.000317085 0.000666889 -0.00248086 0.00122428 0.0404348
124 2 1 -1.57059 0.631292 -0.00263259 -1.86606e-05 3.11652e+07 1.24123e+08 5.90324e+07 1.07466e+07 0 1.12302e+08 0 1.24123e+08 1.12302e+08 5.90324e+07 1.07466e+07 0.00241306 0.00157195 -0.000878629 0.00222202 0.0377632
123 2 2 -1.56613 0.421959 -0.00212368 -0.000279148 1.54507e+08 6.15363e+08 2.92664e+08 5.32782e+07 0 5.56757e+08 0 6.15363e+08 5.56757e+08 2.92664e+08 5.32782e+07 0.000408 0.00145181 -0.0017563 0.000433059 0.0403435
109 3 0 -1.1622 0.292476 -0.00153341 4.78786e-05 8.64941e+07 3.44485e+08 1.63835e+08 2.98256e+07 0 3.11677e+08 0 3.44485e+08 3.11677e+08 1.63835e+08 2.98256e+07 0.000909958 0.00223081 -0.00143102 0.00099078 0.0475241
117 3 1 -1.34315 0.49303 -0.00210225 0.000135376 8.49943e+07 3.38512e+08 1.60994e+08 2.93084e+07 0 3.06273e+08 0 3.38512e+08 3.06273e+08 1.60994e+08 2.93084e+07 0.000317085 0.000666889 -0.00248086 0.00122428 0.0404348
118 3 2 -1.36991 0.294404 -0.00176759 -0.000164055 6.7706e+07 2.69657e+08 1.28247e+08 2.33469e+07 0 2.43975e+08 0 2.69657e+08 2.43975e+08 1.28247e+08 2.33469e+07 0.00124307 0.00115074 -0.0010278 0.00124121 0.0433788
116 4 0 -1.306 0.710734 -0.00207958 0.000588285 4.58614e+07 1.82655e+08 8.68698e+07 1.58143e+07 0 1.65259e+08 0 1.82655e+08 1.65259e+08 8.68698e+07 1.58143e+07 0.00196252 0.00425255 0.00100019 0.00192139 0.0369921
