Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
8 0 0 -0.823716 -0.000109015 -5.79446e-27 5.54861e-26 4.99191e+07 2.08283e+08 9.41996e+07 1.72135e+07 0 1.70413e+08 0 2.08283e+08 1.70413e+08 9.41996e+07 1.72135e+07 5.95451e-06 -1.82256e-06 -0.011257 0.00344555 0.074527
17 0 1 -0.766079 0.223232 -0.00134981 0.000571674 7.9499e+07 3.31703e+08 1.50018e+08 2.74135e+07 0 2.71393e+08 0 3.31703e+08 2.71393e+08 1.50018e+08 2.74135e+07 0.000679816 -0.000422993 -0.00268894 0.00137004 0.0595921
9 0 2 -0.987467 0.172486 -0.00145142 0.000467718 3.61163e+07 1.50692e+08 6.81531e+07 1.24539e+07 0 1.23294e+08 0 1.50692e+08 1.23294e+08 6.81531e+07 1.24539e+07 0.00126908 0.000270791 -0.00180885 0.0033911 0.0540293
11 1 0 -1.43073 0.629527 -0.00336561 0.00159189 2.63726e+07 1.10037e+08 4.97663e+07 9.094e+06 0 9.00306e+07 0 1.10037e+08 9.00306e+07 4.97663e+07 9.094e+06 0.00191594 0.00402706 0.00264544 0.00537862 0.0325988
6 1 1 -1.64323 0.467738 -0.00379956 0.000764862 4.82787e+07 2.01439e+08 9.11041e+07 1.66478e+07 0 1.64813e+08 0 2.01439e+08 1.64813e+08 9.11041e+07 1.66478e+07 0.00131967 -0.00050628 -0.000865476 0.00215048 0.0339797
5 1 2 -1.41018 0.3648 -0.00328597 0.000667646 6.10596e+07 2.54766e+08 1.15222e+08 2.1055e+07 0 2.08445e+08 0 2.54766e+08 2.08445e+08 1.15222e+08 2.1055e+07 -0.000668929 0.00121775 -0.0028925 0.000333169 0.0368085
19 2 0 -1.38567 0.875869 -0.00299424 0.00267558 5.0271e+07 2.09752e+08 9.48637e+07 1.73348e+07 0 1.71615e+08 0 2.09752e+08 1.71615e+08 9.48637e+07 1.73348e+07 0.00148084 0.00256993 0.000187969 0.00245882 0.0291262
13 2 1 -1.6334 0.828365 -0.00384977 0.00235471 5.38726e+06 2.24779e+07 1.0166e+07 1.85767e+06 0 1.8391e+07 0 2.24779e+07 1.8391e+07 1.0166e+07 1.85767e+06 0.00635863 -0.000811663 0.00170889 0.00710755 0.0297257
11 2 2 -1.43073 0.629527 -0.00336561 0.00159189 2.63726e+07 1.10037e+08 4.97663e+07 9.094e+06 0 9.00306e+07 0 1.10037e+08 9.00306e+07 4.97663e+07 9.094e+06 0.00191594 0.00402706 0.00264544 0.00537862 0.0325988
17 3 0 -0.766079 0.223232 -0.00134981 0.000571674 7.9499e+07 3.31703e+08 1.50018e+08 2.74135e+07 0 2.71393e+08 0 3.31703e+08 2.71393e+08 1.50018e+08 2.74135e+07 0.000679816 -0.000422993 -0.00268894 0.00137004 0.0595921
27 3 1 -0.711486 0.473595 -0.00152066 0.00144245 1.48031e+07 6.17646e+07 2.79341e+07 5.10451e+06 0 5.05347e+07 0 6.17646e+07 5.05347e+07 2.79341e+07 5.10451e+06 0.00220876 0.00404059 0.00152975 0.00493021 0.0472301
15 3 2 -0.965352 0.37993 -0.00188524 0.00116732 4.40642e+07 1.83854e+08 8.31512e+07 1.51946e+07 0 1.50426e+08 0 1.83854e+08 1.50426e+08 8.31512e+07 1.51946e+07 0.000559704 -0.00171915 -0.00256863 0.00350829 0.0458628
