Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
15 0 0 2.164 1.68658 0.0173001 0.0102175 1.71449e+07 7.15355e+07 3.23531e+07 5.91202e+06 0 5.8529e+07 0 7.15355e+07 5.8529e+07 3.23531e+07 5.91202e+06 0.00277597 0.00796259 0.00385354 0.00434929 0.00857229
7 0 1 2.34221 1.86011 0.0185948 0.0122305 1.99485e+07 8.32333e+07 3.76437e+07 6.87879e+06 0 6.81e+07 0 8.32333e+07 6.81e+07 3.76437e+07 6.87879e+06 0.00362639 0.00494766 0.0026478 0.00373039 0.00803783
24 0 2 2.09097 1.88077 0.0174445 0.0126611 2.50557e+06 1.04543e+07 4.72813e+06 863991 0 8.55351e+06 0 1.04543e+07 8.55351e+06 4.72813e+06 863991 0.0197755 -0.00857652 -0.00170485 0.0249986 0.00784247
51 1 0 1.84171 1.93715 0.0142782 0.0149634 8.30268e+06 3.46422e+07 1.56675e+07 2.86299e+06 0 2.83436e+07 0 3.46422e+07 2.83436e+07 1.56675e+07 2.86299e+06 0.0109371 -0.0116944 0.0098228 0.00812351 0.00770797
78 1 1 1.6022 2.02069 0.013225 0.0173342 1.44285e+07 6.02017e+07 2.72272e+07 4.97535e+06 0 4.92559e+07 0 6.02017e+07 4.92559e+07 2.72272e+07 4.97535e+06 0.00205258 -0.00198799 0.00220381 0.00940704 0.00754151
56 1 2 1.67466 1.75248 0.0127786 0.014468 8.8304e+06 3.68441e+07 1.66634e+07 3.04497e+06 0 3.01452e+07 0 3.68441e+07 3.01452e+07 1.66634e+07 3.04497e+06 0.00751884 -0.00733554 -0.00274488 0.0106669 0.00879138
24 2 0 2.09097 1.88077 0.0174445 0.0126611 2.50557e+06 1.04543e+07 4.72813e+06 863991 0 8.55351e+06 0 1.04543e+07 8.55351e+06 4.72813e+06 863991 0.0197755 -0.00857652 -0.00170485 0.0249986 0.00784247
51 2 1 1.84171 1.93715 0.0142782 0.0149634 8.30268e+06 3.46422e+07 1.56675e+07 2.86299e+06 0 2.83436e+07 0 3.46422e+07 2.83436e+07 1.56675e+07 2.86299e+06 0.0109371 -0.0116944 0.0098228 0.00812351 0.00770797
32 2 2 1.91276 1.71648 0.015532 0.0111696 5.51124e+06 2.29952e+07 1.04e+07 1.90043e+06 0 1.88142e+07 0 2.29952e+07 1.88142e+07 1.04e+07 1.90043e+06 0.0131878 -0.0163511 -0.00905154 0.0167314 0.00862502
26 3 0 2.02936 2.07606 0.0175035 0.016532 7.67178e+06 3.20098e+07 1.4477e+07 2.64544e+06 0 2.61899e+07 0 3.20098e+07 2.61899e+07 1.4477e+07 2.64544e+06 0.00950506 0.00162836 0.0115484 0.0124534 0.00714065
