Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
9 0 0 -2.54268 0.248172 -0.0202832 -0.00184428 1.10673e+07 4.61773e+07 2.08845e+07 3.8163e+06 0 3.77814e+07 0 4.61773e+07 3.77814e+07 2.08845e+07 3.8163e+06 0.00815767 -0.00217827 0.00315064 0.0078649 0.00828543
0 0 1 -2.67568 0.0513582 -0.0223112 -0.0042828 4.14236e+06 1.72836e+07 7.81682e+06 1.4284e+06 0 1.41412e+07 0 1.72836e+07 1.41412e+07 7.81682e+06 1.4284e+06 0.011694 -0.00597004 0.00617742 0.0217152 0.00820201
7 0 2 -2.46896 -0.0192338 -0.0203136 -0.00454142 1.06693e+07 4.45167e+07 2.01334e+07 3.67907e+06 0 3.64227e+07 0 4.45167e+07 3.64227e+07 2.01334e+07 3.67907e+06 0.00641625 0.00761652 -0.000534717 0.00901158 0.00912586
5 1 0 -2.80281 0.19351 -0.0222978 -0.00156492 1.24284e+07 5.18566e+07 2.3453e+07 4.28567e+06 0 4.24281e+07 0 5.18566e+07 4.24281e+07 2.3453e+07 4.28567e+06 0.00529409 -0.0034809 0.00654848 0.00884422 0.00760564
0 1 1 -2.67568 0.0513582 -0.0223112 -0.0042828 4.14236e+06 1.72836e+07 7.81682e+06 1.4284e+06 0 1.41412e+07 0 1.72836e+07 1.41412e+07 7.81682e+06 1.4284e+06 0.011694 -0.00597004 0.00617742 0.0217152 0.00820201
9 1 2 -2.54268 0.248172 -0.0202832 -0.00184428 1.10673e+07 4.61773e+07 2.08845e+07 3.8163e+06 0 3.77814e+07 0 4.61773e+07 3.77814e+07 2.08845e+07 3.8163e+06 0.00815767 -0.00217827 0.00315064 0.0078649 0.00828543
14 2 0 -2.71479 0.389368 -0.0214268 -0.000143557 1.21783e+07 5.08129e+07 2.2981e+07 4.19941e+06 0 4.15742e+07 0 5.08129e+07 4.15742e+07 2.2981e+07 4.19941e+06 0.00575703 -0.0040125 -0.00285301 0.00903176 0.00733806
3 2 1 -2.91196 0.349887 -0.0225123 -0.000381115 1.20586e+07 5.03135e+07 2.27552e+07 4.15814e+06 0 4.11656e+07 0 5.03135e+07 4.11656e+07 2.27552e+07 4.15814e+06 0.00592105 0.00345804 -0.00128125 0.0088371 0.00698797
5 2 2 -2.80281 0.19351 -0.0222978 -0.00156492 1.24284e+07 5.18566e+07 2.3453e+07 4.28567e+06 0 4.24281e+07 0 5.18566e+07 4.24281e+07 2.3453e+07 4.28567e+06 0.00529409 -0.0034809 0.00654848 0.00884422 0.00760564
16 3 0 -2.33112 0.153366 -0.0192848 -0.00278859 1.21148e+07 5.05481e+07 2.28612e+07 4.17753e+06 0 4.13575e+07 0 5.05481e+07 4.13575e+07 2.28612e+07 4.17753e+06 0.00456611 -0.0025892 0.0055439 0.0103853 0.00958328
9 3 1 -2.54268 0.248172 -0.0202832 -0.00184428 1.10673e+07 4.61773e+07 2.08845e+07 3.8163e+06 0 3.77814e+07 0 4.61773e+07 3.77814e+07 2.08845e+07 3.8163e+06 0.00815767 -0.00217827 0.00315064 0.0078649 0.00828543
7 3 2 -2.46896 -0.0192338 -0.0203136 -0.00454142 1.06693e+07 4.45167e+07 2.01334e+07 3.67907e+06 0 3.64227e+07 0 4.45167e+07 3.64227e+07 2.01334e+07 3.67907e+06 0.00641625 0.00761652 -0.000534717 0.00901158 0.00912586
8 4 0 -2.05424 -0.156102 -0.0149327 -0.0106991 5.4336e+06 2.26712e+07 1.02535e+07 1.87366e+06 0 1.85492e+07 0 2.26712e+07 1.85492e+07 1.02535e+07 1.87366e+06 0.0179617 0.0211986 -0.0157065 0.0117196 0.0121625
17 4 1 -2.10422 0.0658809 -0.0172985 -0.00493051 1.94435e+06 8.11265e+06 3.66908e+06 670467 0 6.63762e+06 0 8.11265e+06 6.63762e+06 3.66908e+06 670467 0.0212953 0.000371513 0.0012729 0.0297842 0.0113863
6 4 2 -2.26346 -0.0932994 -0.0187082 -0.00621956 9.92999e+06 4.1432e+07 1.87383e+07 3.42413e+06 0 3.38989e+07 0 4.1432e+07 3.38989e+07 1.87383e+07 3.42413e+06 0.00647649 -0.0238515 -0.00634546 0.00877025 0.0104928
19 5 0 -2.3184 0.422757 -0.0190709 -0.000574595 1.68348e+07 7.02418e+07 3.17681e+07 5.80511e+06 0 5.74706e+07 0 7.02418e+07 5.74706e+07 3.17681e+07 5.80511e+06 0.00432387 -0.00220018 -0.0028924 0.00507725 0.00894299
35 5 1 -2.37982 0.663073 -0.0198049 0.00166412 1.01979e+07 4.25497e+07 1.92438e+07 3.5165e+06 0 3.48134e+07 0 4.25497e+07 3.48134e+07 1.92438e+07 3.5165e+06 0.00462661 0.00143508 0.00242014 0.0122456 0.00791972
20 5 2 -2.54618 0.50021 -0.0205364 0.000361046 9.20091e+06 3.839e+07 1.73625e+07 3.17273e+06 0 3.141e+07 0 3.839e+07 3.141e+07 1.73625e+07 3.17273e+06 0.00833169 -0.00446643 -0.00451535 0.00972839 0.00763637
9 6 0 -2.54268 0.248172 -0.0202832 -0.00184428 1.10673e+07 4.61773e+07 2.08845e+07 3.8163e+06 0 3.77814e+07 0 4.61773e+07 3.77814e+07 2.08845e+07 3.8163e+06 0.00815767 -0.00217827 0.00315064 0.0078649 0.00828543
19 6 1 -2.3184 0.422757 -0.0190709 -0.000574595 1.68348e+07 7.02418e+07 3.17681e+07 5.80511e+06 0 5.74706e+07 0 7.02418e+07 5.74706e+07 3.17681e+07 5.80511e+06 0.00432387 -0.00220018 -0.0028924 0.00507725 0.00894299
20 6 2 -2.54618 0.50021 -0.0205364 0.000361046 9.20091e+06 3.839e+07 1.73625e+07 3.17273e+06 0 3.141e+07 0 3.839e+07 3.141e+07 1.73625e+07 3.17273e+06 0.00833169 -0.00446643 -0.00451535 0.00972839 0.00763637
29 7 0 -2.16731 0.272894 -0.0180427 -0.0017741 1.12717e+07 4.70304e+07 2.12703e+07 3.88681e+06 0 3.84794e+07 0 4.70304e+07 3.84794e+07 2.12703e+07 3.88681e+06 0.00809998 0.00259539 -0.0038873 0.00710214 0.0103711
36 7 1 -2.04814 0.450165 -0.0175781 -0.000367848 1.38639e+07 5.78459e+07 2.61618e+07 4.78065e+06 0 4.73284e+07 0 5.78459e+07 4.73284e+07 2.61618e+07 4.78065e+06 0.00367016 0.00479616 0.000351329 0.00685369 0.0107673
19 7 2 -2.3184 0.422757 -0.0190709 -0.000574595 1.68348e+07 7.02418e+07 3.17681e+07 5.80511e+06 0 5.74706e+07 0 7.02418e+07 5.74706e+07 3.17681e+07 5.80511e+06 0.00432387 -0.00220018 -0.0028924 0.00507725 0.00894299
11 8 0 -3.15034 0.869187 -0.0262111 0.00174823 1.29519e+07 5.40408e+07 2.44409e+07 4.46618e+06 0 4.42152e+07 0 5.40408e+07 4.42152e+07 2.44409e+07 4.46618e+06 0.00613851 0.0139306 -0.00422982 0.00686077 0.00540885
21 8 1 -2.96262 0.988851 -0.0259043 0.00480195 1.68351e+07 7.02428e+07 3.17685e+07 5.80519e+06 0 5.74714e+07 0 7.02428e+07 5.74714e+07 3.17685e+07 5.80519e+06 0.0032246 0.0102186 -0.00537206 0.00659618 0.00536879
18 8 2 -3.20673 1.05137 -0.0275556 0.00198236 1.57867e+07 6.58687e+07 2.97903e+07 5.4437e+06 0 5.38926e+07 0 6.58687e+07 5.38926e+07 2.97903e+07 5.4437e+06 0.00457027 0.0159461 -0.0117757 0.00486299 0.00498157
37 9 0 -2.15485 0.646108 -0.0182031 0.00176827 3.77035e+06 1.57314e+07 7.11481e+06 1.30012e+06 0 1.28712e+07 0 1.57314e+07 1.28712e+07 7.11481e+06 1.30012e+06 0.0167908 -0.00686352 -0.00405714 0.0233659 0.00924869
50 9 1 -2.24552 0.866455 -0.0188905 0.00424663 1.49914e+07 6.25505e+07 2.82895e+07 5.16946e+06 0 5.11777e+07 0 6.25505e+07 5.11777e+07 2.82895e+07 5.16946e+06 0.00242539 0.0090132 0.00191516 0.00625064 0.00792634
35 9 2 -2.37982 0.663073 -0.0198049 0.00166412 1.01979e+07 4.25497e+07 1.92438e+07 3.5165e+06 0 3.48134e+07 0 4.25497e+07 3.48134e+07 1.92438e+07 3.5165e+06 0.00462661 0.00143508 0.00242014 0.0122456 0.00791972
30 10 0 -3.01811 1.21133 -0.027382 0.00662471 5.00532e+06 2.08843e+07 9.44526e+06 1.72597e+06 0 1.70871e+07 0 2.08843e+07 1.70871e+07 9.44526e+06 1.72597e+06 0.00925826 0.017022 -0.00218603 0.0188807 0.00483512
