Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
5 0 0 1.36286 0.353823 0.00137496 0.000324725 2.54532e+07 1.06201e+08 4.80314e+07 8.77698e+06 0 8.68921e+07 0 1.06201e+08 8.68921e+07 4.80314e+07 8.77698e+06 0.00155311 -0.000163293 -0.000425862 0.00271015 0.0388828
2 0 1 1.60719 0.439074 0.00174845 0.000328606 2.53496e+07 1.05769e+08 4.78358e+07 8.74124e+06 0 8.65383e+07 0 1.05769e+08 8.65383e+07 4.78358e+07 8.74124e+06 0.00183292 -0.000792658 -0.00210263 0.00250264 0.0358042
6 0 2 1.39865 0.600889 0.0014199 0.000696221 1.31877e+08 5.50247e+08 2.48859e+08 4.5475e+07 0 4.50202e+08 0 5.50247e+08 4.50202e+08 2.48859e+08 4.5475e+07 0.000585807 -0.000132925 0.000479877 0.000340006 0.0342963
5 1 0 1.36286 0.353823 0.00137496 0.000324725 2.54532e+07 1.06201e+08 4.80314e+07 8.77698e+06 0 8.68921e+07 0 1.06201e+08 8.68921e+07 4.80314e+07 8.77698e+06 0.00155311 -0.000163293 -0.000425862 0.00271015 0.0388828
0 1 1 1.58248 0.273277 0.00164543 5.89541e-05 1.26142e+08 5.26317e+08 2.38036e+08 4.34972e+07 0 4.30623e+08 0 5.26317e+08 4.30623e+08 2.38036e+08 4.34972e+07 -1.90396e-06 0.000225023 -0.000342069 -1.49418e-05 0.0376994
2 1 2 1.60719 0.439074 0.00174845 0.000328606 2.53496e+07 1.05769e+08 4.78358e+07 8.74124e+06 0 8.65383e+07 0 1.05769e+08 8.65383e+07 4.78358e+07 8.74124e+06 0.00183292 -0.000792658 -0.00210263 0.00250264 0.0358042
14 2 0 1.17354 0.765192 0.00129139 0.000948956 1.21302e+08 5.0612e+08 2.28902e+08 4.18281e+07 0 4.14098e+08 0 5.0612e+08 4.14098e+08 2.28902e+08 4.18281e+07 0.000552464 -0.001345 2.27314e-05 0.000782862 0.032774
13 2 1 1.15965 0.502039 0.00118686 0.000645018 8.58262e+07 3.58102e+08 1.61958e+08 2.95952e+07 0 2.92993e+08 0 3.58102e+08 2.92993e+08 1.61958e+08 2.95952e+07 0.000787758 -0.0003253 0.0010214 0.00136904 0.0388692
6 2 2 1.39865 0.600889 0.0014199 0.000696221 1.31877e+08 5.50247e+08 2.48859e+08 4.5475e+07 0 4.50202e+08 0 5.50247e+08 4.50202e+08 2.48859e+08 4.5475e+07 0.000585807 -0.000132925 0.000479877 0.000340006 0.0342963
12 3 0 1.13063 0.247626 0.00102803 0.000257227 6.77598e+07 2.82722e+08 1.27866e+08 2.33654e+07 0 2.31318e+08 0 2.82722e+08 2.31318e+08 1.27866e+08 2.33654e+07 0.000856885 -0.00111843 0.000136108 0.0018389 0.046491
