Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
26 0 0 -1.61775 2.73372 -0.0431617 0.0765929 1.83739e+06 7.66636e+06 3.46724e+06 633583 0 6.27247e+06 0 7.66636e+06 6.27247e+06 3.46724e+06 633583 0.0415058 -0.00854549 -0.0169756 0.0535936 0.0107137
25 0 1 -1.53867 2.90309 -0.0426107 0.085949 1.35031e+06 5.63406e+06 2.5481e+06 465624 0 4.60968e+06 0 5.63406e+06 4.60968e+06 2.5481e+06 465624 0.0442619 -0.0237218 -0.00815038 0.0583682 0.0103046
7 0 2 -1.74052 2.87652 -0.0558519 0.0888107 872232 3.63931e+06 1.64594e+06 300770 0 2.97762e+06 0 3.63931e+06 2.97762e+06 1.64594e+06 300770 0.0684722 -0.0347572 -0.0829584 0.105121 0.0105033
167 1 0 -0.273074 2.46069 -0.0132724 0.08405 3.31986e+06 1.38518e+07 6.26472e+06 1.14478e+06 0 1.13333e+07 0 1.38518e+07 1.13333e+07 6.26472e+06 1.14478e+06 0.0393697 -0.038628 0.0318588 0.00219698 0.0118463
169 1 1 -0.0577798 2.62848 -0.00972558 0.0816086 4.95995e+06 2.06949e+07 9.35964e+06 1.71033e+06 0 1.69322e+07 0 2.06949e+07 1.69322e+07 9.35964e+06 1.71033e+06 0.019053 -0.00963191 -0.0197796 0.018379 0.0110388
145 1 2 -0.294811 2.73961 -0.0164398 0.0887871 5.21172e+06 2.17454e+07 9.83474e+06 1.79714e+06 0 1.77917e+07 0 2.17454e+07 1.77917e+07 9.83474e+06 1.79714e+06 0.0188994 -0.0162466 -0.026616 0.013737 0.01055
132 2 0 -0.715626 2.17835 -0.0254963 0.067573 4.72452e+06 1.97126e+07 8.91538e+06 1.62914e+06 0 1.61285e+07 0 1.97126e+07 1.61285e+07 8.91538e+06 1.62914e+06 0.00887882 0.0203799 0.00843634 0.0254043 0.013122
155 2 1 -0.518859 2.03398 -0.0212249 0.065721 1.97901e+06 8.25724e+06 3.73448e+06 682417 0 6.75593e+06 0 8.25724e+06 6.75593e+06 3.73448e+06 682417 0.0372321 0.00923769 -0.0255427 0.0439142 0.0143598
143 2 2 -0.50656 2.32221 -0.0214018 0.0758611 4.18381e+06 1.74566e+07 7.89504e+06 1.44269e+06 0 1.42827e+07 0 1.74566e+07 1.42827e+07 7.89504e+06 1.44269e+06 0.0178654 0.0234243 0.0146876 0.0182136 0.012369
200 3 0 0.0016838 1.87207 -0.000136813 0.0595237 5.70389e+06 2.3799e+07 1.07635e+07 1.96686e+06 0 1.94719e+07 0 2.3799e+07 1.94719e+07 1.07635e+07 1.96686e+06 0.0111577 -0.00592884 -0.013656 0.013906 0.0164057
180 3 1 -0.146482 1.70267 -0.00167397 0.0531948 3.15862e+06 1.31791e+07 5.96045e+06 1.08918e+06 0 1.07829e+07 0 1.31791e+07 1.07829e+07 5.96045e+06 1.08918e+06 0.0284236 0.0393418 0.0117434 0.0398988 0.0180852
201 3 2 0.0394914 1.58839 0.000588264 0.051876 2.85067e+06 1.18942e+07 5.37934e+06 982989 0 9.73159e+06 0 1.18942e+07 9.73159e+06 5.37934e+06 982989 0.0177351 0.0265675 0.0196174 0.0377216 0.0197826
196 4 0 0.0394819 2.13945 -0.00259684 0.0675378 3.63852e+06 1.51814e+07 6.86604e+06 1.25466e+06 0 1.24211e+07 0 1.51814e+07 1.24211e+07 6.86604e+06 1.25466e+06 0.00943769 -0.00386245 -0.0175234 0.0491439 0.014041
200 4 1 0.0016838 1.87207 -0.000136813 0.0595237 5.70389e+06 2.3799e+07 1.07635e+07 1.96686e+06 0 1.94719e+07 0 2.3799e+07 1.94719e+07 1.07635e+07 1.96686e+06 0.0111577 -0.00592884 -0.013656 0.013906 0.0164057
214 4 2 0.229442 2.00783 0.0029115 0.0607378 3.11433e+06 1.29943e+07 5.87689e+06 1.07391e+06 0 1.06317e+07 0 1.29943e+07 1.06317e+07 5.87689e+06 1.07391e+06 0.0314906 -0.0230901 0.0044636 0.0225286 0.0152028
179 5 0 -0.142425 2.05273 -0.00291974 0.0624534 3.30659e+06 1.37965e+07 6.23969e+06 1.1402e+06 0 1.1288e+07 0 1.37965e+07 1.1288e+07 6.23969e+06 1.1402e+06 0.0163846 0.0298213 -0.00825804 0.0355349 0.0145839
178 5 1 -0.285133 1.91959 -0.00822497 0.058224 1.73962e+06 7.25842e+06 3.28274e+06 599870 0 5.93871e+06 0 7.25842e+06 5.93871e+06 3.28274e+06 599870 0.0622068 -0.0184611 0.00631278 0.0222534 0.0155359
