Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
16 0 0 -1.23223 0.216832 -0.00182213 0.000247497 5.86138e+06 2.33445e+07 1.11025e+07 2.02117e+06 0 2.11212e+07 0 2.33445e+07 2.11212e+07 1.11025e+07 2.02117e+06 0.0022631 -0.00116158 -0.00169766 0.00300653 0.0418974
6 0 1 -1.38194 0.0622822 -0.00166145 0.000164418 1.03904e+08 4.13825e+08 1.96813e+08 3.5829e+07 0 3.74413e+08 0 4.13825e+08 3.74413e+08 1.96813e+08 3.5829e+07 0.000711878 -0.00155659 -0.00326339 0.000701566 0.0398362
17 0 2 -1.1922 0.0236053 -0.00106784 -0.000264337 4.19637e+07 1.67131e+08 7.94867e+07 1.44702e+07 0 1.51214e+08 0 1.67131e+08 1.51214e+08 7.94867e+07 1.44702e+07 0.00175611 0.00365038 -0.00535955 0.00202626 0.0460487
7 1 0 -1.42416 0.335933 -0.00215067 0.000396154 1.2621e+08 5.02663e+08 2.39064e+08 4.35206e+07 0 4.5479e+08 0 5.02663e+08 4.5479e+08 2.39064e+08 4.35206e+07 -2.05103e-05 0.00215072 -0.000205424 0.00108376 0.035964
0 1 1 -1.64185 0.204433 -0.00218436 9.10688e-05 1.21274e+08 4.83004e+08 2.29714e+08 4.18185e+07 0 4.37004e+08 0 4.83004e+08 4.37004e+08 2.29714e+08 4.18185e+07 0.000485978 0.000653443 -0.000868979 0.000849256 0.0351614
6 1 2 -1.38194 0.0622822 -0.00166145 0.000164418 1.03904e+08 4.13825e+08 1.96813e+08 3.5829e+07 0 3.74413e+08 0 4.13825e+08 3.74413e+08 1.96813e+08 3.5829e+07 0.000711878 -0.00155659 -0.00326339 0.000701566 0.0398362
18 2 0 -1.15561 0.398688 -0.00187734 0.000730116 3.9832e+07 1.58641e+08 7.5449e+07 1.37352e+07 0 1.43533e+08 0 1.58641e+08 1.43533e+08 7.5449e+07 1.37352e+07 0.00107864 -0.000378646 -0.000672738 0.00229093 0.039773
7 2 1 -1.42416 0.335933 -0.00215067 0.000396154 1.2621e+08 5.02663e+08 2.39064e+08 4.35206e+07 0 4.5479e+08 0 5.02663e+08 4.5479e+08 2.39064e+08 4.35206e+07 -2.05103e-05 0.00215072 -0.000205424 0.00108376 0.035964
16 2 2 -1.23223 0.216832 -0.00182213 0.000247497 5.86138e+06 2.33445e+07 1.11025e+07 2.02117e+06 0 2.11212e+07 0 2.33445e+07 2.11212e+07 1.11025e+07 2.02117e+06 0.0022631 -0.00116158 -0.00169766 0.00300653 0.0418974
9 3 0 -1.30565 0.56533 -0.00200071 0.000865466 6.74999e+07 2.68836e+08 1.27857e+08 2.32758e+07 0 2.43232e+08 0 2.68836e+08 2.43232e+08 1.27857e+08 2.32758e+07 0.001106 0.00113998 0.000708059 0.00145367 0.0338045
3 3 1 -1.51754 0.537632 -0.00232377 0.000606263 2.30954e+07 9.19834e+07 4.37468e+07 7.96393e+06 0 8.3223e+07 0 9.19834e+07 8.3223e+07 4.37468e+07 7.96393e+06 0.00289079 -5.94959e-05 -0.000331854 0.00331429 0.0323997
7 3 2 -1.42416 0.335933 -0.00215067 0.000396154 1.2621e+08 5.02663e+08 2.39064e+08 4.35206e+07 0 4.5479e+08 0 5.02663e+08 4.5479e+08 2.39064e+08 4.35206e+07 -2.05103e-05 0.00215072 -0.000205424 0.00108376 0.035964
7 4 0 -1.42416 0.335933 -0.00215067 0.000396154 1.2621e+08 5.02663e+08 2.39064e+08 4.35206e+07 0 4.5479e+08 0 5.02663e+08 4.5479e+08 2.39064e+08 4.35206e+07 -2.05103e-05 0.00215072 -0.000205424 0.00108376 0.035964
1 4 1 -1.69034 0.433128 -0.00252891 0.000369972 4.61244e+07 1.83703e+08 8.7368e+07 1.5905e+07 0 1.66207e+08 0 1.83703e+08 1.66207e+08 8.7368e+07 1.5905e+07 0.00133502 -4.05939e-05 -0.00217854 0.00208306 0.0329687
0 4 2 -1.64185 0.204433 -0.00218436 9.10688e-05 1.21274e+08 4.83004e+08 2.29714e+08 4.18185e+07 0 4.37004e+08 0 4.83004e+08 4.37004e+08 2.29714e+08 4.18185e+07 0.000485978 0.000653443 -0.000868979 0.000849256 0.0351614
18 5 0 -1.15561 0.398688 -0.00187734 0.000730116 3.9832e+07 1.58641e+08 7.5449e+07 1.37352e+07 0 1.43533e+08 0 1.58641e+08 1.43533e+08 7.5449e+07 1.37352e+07 0.00107864 -0.000378646 -0.000672738 0.00229093 0.039773
20 5 1 -1.07126 0.621298 -0.00177849 0.00101737 1.22359e+08 4.87325e+08 2.31769e+08 4.21926e+07 0 4.40913e+08 0 4.87325e+08 4.40913e+08 2.31769e+08 4.21926e+07 0.0005145 -0.000381788 0.000446461 0.000799127 0.0356096
9 5 2 -1.30565 0.56533 -0.00200071 0.000865466 6.74999e+07 2.68836e+08 1.27857e+08 2.32758e+07 0 2.43232e+08 0 2.68836e+08 2.43232e+08 1.27857e+08 2.32758e+07 0.001106 0.00113998 0.000708059 0.00145367 0.0338045
29 6 0 -0.998738 0.197061 -0.0014932 0.000483856 1.22514e+08 4.87942e+08 2.32063e+08 4.22461e+07 0 4.41471e+08 0 4.87942e+08 4.41471e+08 2.32063e+08 4.22461e+07 0.000100427 0.00113115 -0.00219177 0.00145363 0.0514033
18 6 1 -1.15561 0.398688 -0.00187734 0.000730116 3.9832e+07 1.58641e+08 7.5449e+07 1.37352e+07 0 1.43533e+08 0 1.58641e+08 1.43533e+08 7.5449e+07 1.37352e+07 0.00107864 -0.000378646 -0.000672738 0.00229093 0.039773
16 6 2 -1.23223 0.216832 -0.00182213 0.000247497 5.86138e+06 2.33445e+07 1.11025e+07 2.02117e+06 0 2.11212e+07 0 2.33445e+07 2.11212e+07 1.11025e+07 2.02117e+06 0.0022631 -0.00116158 -0.00169766 0.00300653 0.0418974
30 7 0 -0.915542 0.42758 -0.00173741 0.000837006 1.56382e+08 6.22833e+08 2.96216e+08 5.39249e+07 0 5.63516e+08 0 6.22833e+08 5.63516e+08 2.96216e+08 5.39249e+07 0.000113933 0.000858567 -4.38474e-06 0.000892223 0.0444567
20 7 1 -1.07126 0.621298 -0.00177849 0.00101737 1.22359e+08 4.87325e+08 2.31769e+08 4.21926e+07 0 4.40913e+08 0 4.87325e+08 4.40913e+08 2.31769e+08 4.21926e+07 0.0005145 -0.000381788 0.000446461 0.000799127 0.0356096
18 7 2 -1.15561 0.398688 -0.00187734 0.000730116 3.9832e+07 1.58641e+08 7.5449e+07 1.37352e+07 0 1.43533e+08 0 1.58641e+08 1.43533e+08 7.5449e+07 1.37352e+07 0.00107864 -0.000378646 -0.000672738 0.00229093 0.039773
19 8 0 -1.23736 0.791664 -0.00181646 0.00115818 1.14494e+08 4.56003e+08 2.16873e+08 3.94808e+07 0 4.12574e+08 0 4.56003e+08 4.12574e+08 2.16873e+08 3.94808e+07 0.000765254 0.000240604 0.00035542 0.000716351 0.0304669
12 8 1 -1.4184 0.943444 -0.00193483 0.00138448 9.68641e+07 3.85786e+08 1.83478e+08 3.34014e+07 0 3.49045e+08 0 3.85786e+08 3.49045e+08 1.83478e+08 3.34014e+07 0.000766389 -0.000710817 0.000129504 0.00100343 0.0276332
8 8 2 -1.47069 0.736435 -0.00210777 0.00112512 3.82424e+07 1.5231e+08 7.24381e+07 1.31871e+07 0 1.37805e+08 0 1.5231e+08 1.37805e+08 7.24381e+07 1.31871e+07 0.00238282 0.000409276 0.00126224 0.00182308 0.030069
41 9 0 -0.758995 0.222146 -0.001408 0.000636817 4.54167e+07 1.80884e+08 8.60274e+07 1.56609e+07 0 1.63657e+08 0 1.80884e+08 1.63657e+08 8.60274e+07 1.56609e+07 0.0010796 -0.000172487 -0.00229308 0.00157954 0.0591358
29 9 1 -0.998738 0.197061 -0.0014932 0.000483856 1.22514e+08 4.87942e+08 2.32063e+08 4.22461e+07 0 4.41471e+08 0 4.87942e+08 4.41471e+08 2.32063e+08 4.22461e+07 0.000100427 0.00113115 -0.00219177 0.00145363 0.0514033
40 9 2 -0.8 -0.000112598 -1.01824e-26 3.71684e-26 2.31227e+07 9.20921e+07 4.37985e+07 7.97334e+06 0 8.33214e+07 0 9.20921e+07 8.33214e+07 4.37985e+07 7.97334e+06 -8.17719e-06 2.867e-06 -0.0145245 0.00509245 0.0754452
51 10 0 -0.6 3.29747e-06 3.95258e-22 -1.88428e-22 1.5702e+07 6.25373e+07 2.97424e+07 5.41449e+06 0 5.65814e+07 0 6.25373e+07 5.65814e+07 2.97424e+07 5.41449e+06 0.00336721 -0.0017559 -0.00795406 0.00368402 0.0820014
41 10 1 -0.758995 0.222146 -0.001408 0.000636817 4.54167e+07 1.80884e+08 8.60274e+07 1.56609e+07 0 1.63657e+08 0 1.80884e+08 1.63657e+08 8.60274e+07 1.56609e+07 0.0010796 -0.000172487 -0.00229308 0.00157954 0.0591358
40 10 2 -0.8 -0.000112598 -1.01824e-26 3.71684e-26 2.31227e+07 9.20921e+07 4.37985e+07 7.97334e+06 0 8.33214e+07 0 9.20921e+07 8.33214e+07 4.37985e+07 7.97334e+06 -8.17719e-06 2.867e-06 -0.0145245 0.00509245 0.0754452
43 11 0 -0.680829 0.453118 -0.00145809 0.00113922 1.71194e+07 6.81823e+07 3.24271e+07 5.90323e+06 0 6.16887e+07 0 6.81823e+07 6.16887e+07 3.24271e+07 5.90323e+06 0.00384521 0.00186644 0.000844755 0.00147075 0.0480623
30 11 1 -0.915542 0.42758 -0.00173741 0.000837006 1.56382e+08 6.22833e+08 2.96216e+08 5.39249e+07 0 5.63516e+08 0 6.22833e+08 5.63516e+08 2.96216e+08 5.39249e+07 0.000113933 0.000858567 -4.38474e-06 0.000892223 0.0444567
