Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
75 0 0 -0.532304 0.242231 -0.000337266 0.000474924 5.26175e+07 2.09563e+08 9.9667e+07 1.8144e+07 0 1.89604e+08 0 2.09563e+08 1.89604e+08 9.9667e+07 1.8144e+07 0.00114769 0.000299479 -0.000637493 0.00129691 0.0755387
74 0 1 -0.4 1.08127e-23 2.29752e-27 2.55485e-26 1.57666e+07 6.27945e+07 2.98647e+07 5.43675e+06 0 5.6814e+07 0 6.27945e+07 5.6814e+07 2.98647e+07 5.43675e+06 2.18216e-25 -5.3539e-25 -0.00156458 0.00349392 0.0976958
67 0 2 -0.302953 0.250996 -0.000154231 0.000407004 1.18734e+08 4.7289e+08 2.24904e+08 4.09429e+07 0 4.27853e+08 0 4.7289e+08 4.27853e+08 2.24904e+08 4.09429e+07 0.000397469 -0.00146947 -0.00084003 0.000799476 0.0771147
95 1 0 -1.3925 0.574082 -0.00143074 0.000133079 5.98386e+07 2.38323e+08 1.13345e+08 2.0634e+07 0 2.15625e+08 0 2.38323e+08 2.15625e+08 1.13345e+08 2.0634e+07 0.0012116 0.000563468 -0.0012986 0.00126953 0.0519733
91 1 1 -1.19098 0.355954 -0.00101624 0.000124125 1.99169e+08 7.93243e+08 3.77262e+08 6.8679e+07 0 7.17696e+08 0 7.93243e+08 7.17696e+08 3.77262e+08 6.8679e+07 0.00021812 0.00110916 -0.00084113 0.000476848 0.0572256
88 1 2 -1.13809 0.585719 -0.00119677 0.000390821 8.58432e+07 3.41893e+08 1.62602e+08 2.96011e+07 0 3.09332e+08 0 3.41893e+08 3.09332e+08 1.62602e+08 2.96011e+07 0.000818309 0.00158547 -0.000968887 0.0012243 0.0520602
67 2 0 -0.302953 0.250996 -0.000154231 0.000407004 1.18734e+08 4.7289e+08 2.24904e+08 4.09429e+07 0 4.27853e+08 0 4.7289e+08 4.27853e+08 2.24904e+08 4.09429e+07 0.000397469 -0.00146947 -0.00084003 0.000799476 0.0771147
74 2 1 -0.4 1.08127e-23 2.29752e-27 2.55485e-26 1.57666e+07 6.27945e+07 2.98647e+07 5.43675e+06 0 5.6814e+07 0 6.27945e+07 5.6814e+07 2.98647e+07 5.43675e+06 2.18216e-25 -5.3539e-25 -0.00156458 0.00349392 0.0976958
66 2 2 -0.2 1.08623e-23 -2.50115e-27 4.3957e-26 1.12716e+08 4.48922e+08 2.13505e+08 3.88677e+07 0 4.06167e+08 0 4.48922e+08 4.06167e+08 2.13505e+08 3.88677e+07 -8.42114e-05 -0.000105513 -0.000360457 0.00161235 0.0991798
61 3 0 -0.176057 0.745511 -8.00726e-05 0.00100814 4.80807e+07 1.91494e+08 9.10735e+07 1.65796e+07 0 1.73256e+08 0 1.91494e+08 1.73256e+08 9.10735e+07 1.65796e+07 0.00123274 0.000538305 0.000278233 0.00211994 0.0515468
72 3 1 -0.43147 0.775202 -0.000401993 0.000925547 5.27042e+07 2.09908e+08 9.98312e+07 1.81739e+07 0 1.89917e+08 0 2.09908e+08 1.89917e+08 9.98312e+07 1.81739e+07 0.00189981 0.00124717 7.1555e-05 0.00116445 0.0499651
64 3 2 -0.304686 0.611927 -0.000273282 0.000743725 8.55216e+07 3.40612e+08 1.61993e+08 2.94902e+07 0 3.08173e+08 0 3.40612e+08 3.08173e+08 1.61993e+08 2.94902e+07 0.000944741 7.47571e-05 0.000152805 0.0010933 0.0565545
75 4 0 -0.532304 0.242231 -0.000337266 0.000474924 5.26175e+07 2.09563e+08 9.9667e+07 1.8144e+07 0 1.89604e+08 0 2.09563e+08 1.89604e+08 9.9667e+07 1.8144e+07 0.00114769 0.000299479 -0.000637493 0.00129691 0.0755387
81 4 1 -0.6 1.10609e-23 5.70231e-28 3.40394e-26 6.97868e+07 2.77944e+08 1.32189e+08 2.40644e+07 0 2.51473e+08 0 2.77944e+08 2.51473e+08 1.32189e+08 2.40644e+07 1.27289e-25 -6.19792e-25 -0.00312901 0.00173638 0.0948215
