Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
10 0 0 -2.52638 0.374667 -0.0304741 0.0191952 8.62034e+06 3.59676e+07 1.6267e+07 2.97253e+06 0 2.94281e+07 0 3.59676e+07 2.94281e+07 1.6267e+07 2.97253e+06 0.00329057 -0.0242247 0.016482 0.00505513 0.00916124
9 0 1 -2.73189 0.359246 -0.0328641 0.0228772 7.44034e+06 3.10442e+07 1.40403e+07 2.56563e+06 0 2.53998e+07 0 3.10442e+07 2.53998e+07 1.40403e+07 2.56563e+06 0.0113823 -0.00754874 0.0179725 0.0113678 0.00863351
3 0 2 -2.61128 0.19382 -0.0381769 0.0165386 1.44844e+06 6.04347e+06 2.73326e+06 499460 0 4.94466e+06 0 6.04347e+06 4.94466e+06 2.73326e+06 499460 0.0256752 -0.0395394 0.0551059 0.0542591 0.00940866
34 1 0 -1.4194 0.456079 -0.0145026 0.0129074 7.14506e+06 2.98122e+07 1.34831e+07 2.46382e+06 0 2.43918e+07 0 2.98122e+07 2.43918e+07 1.34831e+07 2.46382e+06 0.00819653 -0.00982481 0.00820197 0.0151035 0.0211889
35 1 1 -1.30439 0.23557 -0.0121875 0.00919298 9.45174e+06 3.94366e+07 1.78359e+07 3.25922e+06 0 3.22663e+07 0 3.94366e+07 3.22663e+07 1.78359e+07 3.25922e+06 -0.00115032 0.00486385 -0.00183664 0.0111096 0.0271195
56 1 2 -1.16962 0.469925 -0.0127777 0.0117732 1.03567e+07 4.32125e+07 1.95436e+07 3.57128e+06 0 3.53557e+07 0 4.32125e+07 3.53557e+07 1.95436e+07 3.57128e+06 0.00543834 -0.0103166 0.00656234 0.011466 0.0273424
16 2 0 -1.9 0.518332 -0.0220963 0.0176395 3.63434e+06 1.5164e+07 6.85816e+06 1.25322e+06 0 1.24069e+07 0 1.5164e+07 1.24069e+07 6.85816e+06 1.25322e+06 0.0152158 -0.0104525 0.00277366 0.0267674 0.0130136
15 2 1 -1.74337 0.366226 -0.0191782 0.0117476 5.69031e+06 2.37423e+07 1.07379e+07 1.96218e+06 0 1.94255e+07 0 2.37423e+07 1.94255e+07 1.07379e+07 1.96218e+06 0.0126258 0.00530327 0.0139193 0.0159359 0.0157939
25 2 2 -1.6488 0.594918 -0.0172255 0.0176928 2.2499e+06 9.3875e+06 4.24566e+06 775827 0 7.68069e+06 0 9.3875e+06 7.68069e+06 4.24566e+06 775827 0.0197199 -0.00714328 0.00579293 0.0352449 0.0157163
13 3 0 -1.56532 -0.00387979 -0.0153515 0.00430914 7.81941e+06 3.26258e+07 1.47556e+07 2.69635e+06 0 2.66939e+07 0 3.26258e+07 2.66939e+07 1.47556e+07 2.69635e+06 0.019058 -0.0304373 -0.00375612 0.0112057 0.0205293
