Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
100 0 0 -1.09228 1.41052 -0.00291374 0.00362757 5.33836e+07 2.22739e+08 1.00737e+08 1.84082e+07 0 1.82241e+08 0 2.22739e+08 1.82241e+08 1.00737e+08 1.84082e+07 0.00125078 0.00272717 -0.000211897 0.00218131 0.0264517
101 0 1 -1.32379 1.35907 -0.0031572 0.00318374 7.3276e+07 3.05738e+08 1.38275e+08 2.52676e+07 0 2.50149e+08 0 3.05738e+08 2.50149e+08 1.38275e+08 2.52676e+07 0.000942758 0.000596706 -0.000323338 0.00139312 0.0277414
113 0 2 -1.17633 1.17346 -0.00291227 0.00289617 4.78959e+07 1.99842e+08 9.03818e+07 1.65158e+07 0 1.63507e+08 0 1.99842e+08 1.63507e+08 9.03818e+07 1.65158e+07 0.000957446 0.0007452 -0.000583506 0.00275811 0.0292525
106 1 0 -0.399334 0.47531 -0.00130998 0.0031654 4.67411e+07 1.95023e+08 8.82026e+07 1.61176e+07 0 1.59565e+08 0 1.95023e+08 1.59565e+08 8.82026e+07 1.61176e+07 0.00134454 0.00163944 -0.000684853 0.00157073 0.0539521
94 1 1 -0.298727 0.739891 -0.00103843 0.0038457 5.06752e+07 2.11438e+08 9.56264e+07 1.74742e+07 0 1.72995e+08 0 2.11438e+08 1.72995e+08 9.56264e+07 1.74742e+07 0.0018134 0.000829988 0.00129714 -0.000346129 0.0426017
105 1 2 -0.523679 0.674127 -0.0015094 0.00337249 3.90011e+07 1.62729e+08 7.35967e+07 1.34486e+07 0 1.33142e+08 0 1.62729e+08 1.33142e+08 7.35967e+07 1.34486e+07 0.00225307 0.0022972 0.000813768 0.00197657 0.0438292
98 2 0 -0.0757881 0.238882 5.73042e-05 0.000972828 6.78209e+07 2.82977e+08 1.27981e+08 2.33865e+07 0 2.31526e+08 0 2.82977e+08 2.31526e+08 1.27981e+08 2.33865e+07 0.000305792 -0.00248351 -0.000377982 0.00152396 0.0707735
87 2 1 0.125044 0.420831 0.000299425 0.00205904 2.06843e+07 8.63035e+07 3.90322e+07 7.13252e+06 0 7.0612e+07 0 8.63035e+07 7.0612e+07 3.90322e+07 7.13252e+06 0.00239262 0.00111983 -0.000331579 0.00440903 0.0586426
95 2 2 -0.13763 0.49222 -0.000621442 0.00244227 2.77987e+06 1.15988e+07 5.24574e+06 958576 0 9.4899e+06 0 1.15988e+07 9.4899e+06 5.24574e+06 958576 0.00635717 -0.00140431 -0.0015074 0.0108668 0.0544725
108 3 0 -0.2 7.47452e-24 2.40087e-27 2.91773e-26 7.87747e+06 3.28681e+07 1.48651e+07 2.71637e+06 0 2.6892e+07 0 3.28681e+07 2.6892e+07 1.48651e+07 2.71637e+06 3.06581e-26 -3.08693e-25 0.000382222 0.0109523 0.0909531
98 3 1 -0.0757881 0.238882 5.73042e-05 0.000972828 6.78209e+07 2.82977e+08 1.27981e+08 2.33865e+07 0 2.31526e+08 0 2.82977e+08 2.31526e+08 1.27981e+08 2.33865e+07 0.000305792 -0.00248351 -0.000377982 0.00152396 0.0707735
