Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
38 0 0 -1.07486 0.411345 -0.0019991 0.000938296 2.13483e+07 8.90741e+07 4.02853e+07 7.36149e+06 0 7.28788e+07 0 8.90741e+07 7.28788e+07 4.02853e+07 7.36149e+06 0.00295082 -0.00128445 -0.00280876 0.00379547 0.0388654
53 0 1 -0.871504 0.276948 -0.00125778 0.000641119 3.6049e+07 1.50412e+08 6.80262e+07 1.24307e+07 0 1.23064e+08 0 1.50412e+08 1.23064e+08 6.80262e+07 1.24307e+07 0.00178053 0.00133693 -0.000595245 0.00266018 0.0502458
55 0 2 -0.860549 0.533031 -0.00160031 0.00152766 2.18545e+07 9.11859e+07 4.12404e+07 7.53603e+06 0 7.46066e+07 0 9.11859e+07 7.46066e+07 4.12404e+07 7.53603e+06 0.00250365 -0.00132448 -0.00195482 0.00386284 0.0393644
72 1 0 -0.593292 5.62515e-06 -8.86813e-11 3.34996e-11 6.96861e+07 2.90759e+08 1.31501e+08 2.40297e+07 0 2.37894e+08 0 2.90759e+08 2.37894e+08 1.31501e+08 2.40297e+07 -9.06447e-05 9.31334e-05 -0.00560021 0.00215568 0.0802502
86 1 1 -0.389938 -1.00828e-07 4.3704e-12 -5.7024e-12 1.42211e+07 5.93363e+07 2.68358e+07 4.90382e+06 0 4.85479e+07 0 5.93363e+07 4.85479e+07 2.68358e+07 4.90382e+06 1.2076e-09 -2.61156e-09 -0.00263071 0.00558138 0.0841793
85 1 2 -0.509493 0.2145 -0.000668066 0.000666039 3.28989e+07 1.37268e+08 6.20817e+07 1.13444e+07 0 1.1231e+08 0 1.37268e+08 1.1231e+08 6.20817e+07 1.13444e+07 0.00181484 -0.000584627 -0.00155363 0.0029745 0.0636826
69 2 0 -0.633575 0.686407 -0.00142103 0.00207576 4.05846e+07 1.69336e+08 7.65849e+07 1.39947e+07 0 1.38547e+08 0 1.69336e+08 1.38547e+08 7.65849e+07 1.39947e+07 0.00150342 0.00127965 -0.00170024 0.00284305 0.0369432
68 2 1 -0.557301 0.920162 -0.00126276 0.00296136 5.06717e+07 2.11423e+08 9.56198e+07 1.7473e+07 0 1.72983e+08 0 2.11423e+08 1.72983e+08 9.56198e+07 1.7473e+07 0.000633558 0.00358651 0.00102859 0.00202215 0.0301423
62 2 2 -0.724795 0.86055 -0.00160332 0.00255919 1.90418e+07 7.94504e+07 3.59328e+07 6.56615e+06 0 6.50049e+07 0 7.94504e+07 6.50049e+07 3.59328e+07 6.56615e+06 0.00292198 0.000355012 0.000525587 0.00414291 0.0306084
59 3 0 -0.568775 1.99286 -0.00191783 0.00691154 4.83679e+06 2.01811e+07 9.12724e+06 1.66786e+06 0 1.65118e+07 0 2.01811e+07 1.65118e+07 9.12724e+06 1.66786e+06 0.00551457 0.00176405 -0.00201232 0.00945025 0.0141031
