Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
131 0 0 2.20067 1.20112 0.0136544 0.0109282 1.83813e+07 7.66942e+07 3.46863e+07 6.33836e+06 0 6.27498e+07 0 7.66942e+07 6.27498e+07 3.46863e+07 6.33836e+06 0.00430341 0.00314815 0.00144289 0.00505112 0.0109081
106 0 1 2.1611 0.9564 0.0133832 0.00940837 1.6481e+07 6.87657e+07 3.11005e+07 5.68312e+06 0 5.62629e+07 0 6.87657e+07 5.62629e+07 3.11005e+07 5.68312e+06 0.00422284 -0.00150217 -0.00128221 0.00631189 0.0122802
105 0 2 2.40184 1.05602 0.0146562 0.0100672 9.42112e+06 3.93088e+07 1.77781e+07 3.24866e+06 0 3.21618e+07 0 3.93088e+07 3.21618e+07 1.77781e+07 3.24866e+06 0.00669779 -0.000612754 -0.00155405 0.00935789 0.011489
108 1 0 2.38799 1.46879 0.0154422 0.0129774 1.74853e+07 7.29561e+07 3.29956e+07 6.02943e+06 0 5.96914e+07 0 7.29561e+07 5.96914e+07 3.29956e+07 6.02943e+06 0.00344711 -0.00365573 0.00195373 0.00731109 0.00961442
134 1 1 2.20518 1.44442 0.0145048 0.0126363 1.01184e+07 4.2218e+07 1.90938e+07 3.48909e+06 0 3.4542e+07 0 4.2218e+07 3.4542e+07 1.90938e+07 3.48909e+06 0.00768769 0.00347957 0.00429231 0.00859371 0.00973534
107 1 2 2.40383 1.2627 0.0146415 0.0115864 1.71871e+07 7.17118e+07 3.24329e+07 5.9266e+06 0 5.86733e+07 0 7.17118e+07 5.86733e+07 3.24329e+07 5.9266e+06 0.00365241 -0.000285392 0.00436991 0.00688024 0.0104965
80 2 0 1.2357 0.160483 0.00517636 0.000654889 4.64499e+06 1.93808e+07 8.76531e+06 1.60172e+06 0 1.5857e+07 0 1.93808e+07 1.5857e+07 8.76531e+06 1.60172e+06 0.00926537 -0.0104008 0.0130869 0.0200628 0.0321744
109 2 1 1.3441 0.392212 0.00822578 0.00451597 6.63522e+06 2.76849e+07 1.2521e+07 2.28801e+06 0 2.26513e+07 0 2.76849e+07 2.26513e+07 1.2521e+07 2.28801e+06 0.0106182 0.0027854 0.0041577 0.0123375 0.025669
93 2 2 1.17411 0.333615 0.00671976 0.00347673 1.28119e+07 5.34567e+07 2.41767e+07 4.41791e+06 0 4.37373e+07 0 5.34567e+07 4.37373e+07 2.41767e+07 4.41791e+06 0.00293867 0.00214976 0.00908348 0.0095996 0.0313684
106 3 0 2.1611 0.9564 0.0133832 0.00940837 1.6481e+07 6.87657e+07 3.11005e+07 5.68312e+06 0 5.62629e+07 0 6.87657e+07 5.62629e+07 3.11005e+07 5.68312e+06 0.00422284 -0.00150217 -0.00128221 0.00631189 0.0122802
78 3 1 2.40824 0.849416 0.0146376 0.00828511 1.37883e+07 5.75307e+07 2.60192e+07 4.7546e+06 0 4.70706e+07 0 5.75307e+07 4.70706e+07 2.60192e+07 4.7546e+06 0.0053828 -0.00296177 0.000691565 0.00697186 0.0124536
105 3 2 2.40184 1.05602 0.0146562 0.0100672 9.42112e+06 3.93088e+07 1.77781e+07 3.24866e+06 0 3.21618e+07 0 3.93088e+07 3.21618e+07 1.77781e+07 3.24866e+06 0.00669779 -0.000612754 -0.00155405 0.00935789 0.011489
54 4 0 2.27795 0.485366 0.0136237 0.0057475 4.9468e+06 2.06401e+07 9.33483e+06 1.70579e+06 0 1.68873e+07 0 2.06401e+07 1.68873e+07 9.33483e+06 1.70579e+06 0.00859094 -0.00522915 4.01549e-05 0.0101323 0.0145702
52 4 1 2.35331 0.663735 0.0139668 0.00726258 1.91194e+07 7.9774e+07 3.60792e+07 6.5929e+06 0 6.52697e+07 0 7.9774e+07 6.52697e+07 3.60792e+07 6.5929e+06 0.00428717 -0.00234284 0.00270133 0.00498502 0.0134043
81 4 2 2.17518 0.72195 0.0133493 0.00781577 1.64767e+07 6.87477e+07 3.10923e+07 5.68163e+06 0 5.62481e+07 0 6.87477e+07 5.62481e+07 3.10923e+07 5.68163e+06 0.00383322 -0.000559645 0.00267205 0.00683077 0.0135506
50 5 0 1.50555 -0.0460154 0.00609955 -0.00186505 4.9321e+06 2.05788e+07 9.3071e+06 1.70073e+06 0 1.68372e+07 0 2.05788e+07 1.68372e+07 9.3071e+06 1.70073e+06 0.023316 0.0139058 0.00465263 0.0113663 0.0246846
30 5 1 1.72231 -0.0457348 0.00876895 0.000764176 1.9573e+07 8.16668e+07 3.69352e+07 6.74932e+06 0 6.68183e+07 0 8.16668e+07 6.68183e+07 3.69352e+07 6.74932e+06 0.00387529 -0.000550227 -0.00296058 0.00240526 0.0208492
53 5 2 1.62011 0.125612 0.00858268 0.00169226 1.90492e+07 7.94811e+07 3.59467e+07 6.56868e+06 0 6.503e+07 0 7.94811e+07 6.503e+07 3.59467e+07 6.56868e+06 0.000366835 0.00455168 0.00602924 0.0035049 0.0219916
54 6 0 2.27795 0.485366 0.0136237 0.0057475 4.9468e+06 2.06401e+07 9.33483e+06 1.70579e+06 0 1.68873e+07 0 2.06401e+07 1.68873e+07 9.33483e+06 1.70579e+06 0.00859094 -0.00522915 4.01549e-05 0.0101323 0.0145702
81 6 1 2.17518 0.72195 0.0133493 0.00781577 1.64767e+07 6.87477e+07 3.10923e+07 5.68163e+06 0 5.62481e+07 0 6.87477e+07 5.62481e+07 3.10923e+07 5.68163e+06 0.00383322 -0.000559645 0.00267205 0.00683077 0.0135506
