Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
31 0 0 0.401916 1.1592 0.00106846 0.0022303 1.0562e+08 4.20661e+08 2.00064e+08 3.64208e+07 0 3.80598e+08 0 4.20661e+08 3.80598e+08 2.00064e+08 3.64208e+07 0.00094546 -0.000219726 -0.000418097 0.000797182 0.0397595
25 0 1 0.636987 1.10793 0.00130619 0.00209572 1.05174e+08 4.18885e+08 1.99219e+08 3.62671e+07 0 3.78991e+08 0 4.18885e+08 3.78991e+08 1.99219e+08 3.62671e+07 0.00075486 -0.000665447 -0.000401767 0.00082744 0.0408047
21 0 2 0.538971 1.36615 0.00133554 0.00242471 5.12893e+07 2.04273e+08 9.71511e+07 1.7686e+07 0 1.84818e+08 0 2.04273e+08 1.84818e+08 9.71511e+07 1.7686e+07 0.00152619 -0.000727092 0.00104982 0.00138278 0.03728
30 1 0 0.263998 1.34048 0.000972181 0.00243317 5.17062e+07 2.05933e+08 9.79409e+07 1.78297e+07 0 1.86321e+08 0 2.05933e+08 1.86321e+08 9.79409e+07 1.78297e+07 0.00125904 6.55455e-05 0.000619838 0.00178081 0.0370919
31 1 1 0.401916 1.1592 0.00106846 0.0022303 1.0562e+08 4.20661e+08 2.00064e+08 3.64208e+07 0 3.80598e+08 0 4.20661e+08 3.80598e+08 2.00064e+08 3.64208e+07 0.00094546 -0.000219726 -0.000418097 0.000797182 0.0397595
21 1 2 0.538971 1.36615 0.00133554 0.00242471 5.12893e+07 2.04273e+08 9.71511e+07 1.7686e+07 0 1.84818e+08 0 2.04273e+08 1.84818e+08 9.71511e+07 1.7686e+07 0.00152619 -0.000727092 0.00104982 0.00138278 0.03728
38 2 0 0.294621 1.01932 0.000958382 0.00203778 4.80003e+07 1.91174e+08 9.09212e+07 1.65518e+07 0 1.72967e+08 0 1.91174e+08 1.72967e+08 9.09212e+07 1.65518e+07 0.0011613 0.000345799 0.000154135 0.00177061 0.0425067
35 2 1 0.466852 0.898685 0.00113574 0.0019275 5.75919e+07 2.29375e+08 1.09089e+08 1.98593e+07 0 2.07529e+08 0 2.29375e+08 2.07529e+08 1.09089e+08 1.98593e+07 0.00145858 0.000224563 0.000325858 0.00152478 0.0453372
31 2 2 0.401916 1.1592 0.00106846 0.0022303 1.0562e+08 4.20661e+08 2.00064e+08 3.64208e+07 0 3.80598e+08 0 4.20661e+08 3.80598e+08 2.00064e+08 3.64208e+07 0.00094546 -0.000219726 -0.000418097 0.000797182 0.0397595
46 3 0 0.308562 0.666342 0.000727499 0.00154299 5.60535e+07 2.23248e+08 1.06175e+08 1.93288e+07 0 2.01986e+08 0 2.23248e+08 2.01986e+08 1.06175e+08 1.93288e+07 0.00126462 -6.45994e-05 0.00213837 0.00144772 0.0534044
35 3 1 0.466852 0.898685 0.00113574 0.0019275 5.75919e+07 2.29375e+08 1.09089e+08 1.98593e+07 0 2.07529e+08 0 2.29375e+08 2.07529e+08 1.09089e+08 1.98593e+07 0.00145858 0.000224563 0.000325858 0.00152478 0.0453372
43 3 2 0.192429 0.875507 0.000853163 0.00185678 1.23827e+08 4.93174e+08 2.34551e+08 4.26991e+07 0 4.46205e+08 0 4.93174e+08 4.46205e+08 2.34551e+08 4.26991e+07 0.000201525 -0.000509385 0.000405918 0.000736377 0.0463313
36 4 0 0.579012 0.670374 0.00115942 0.00153951 4.10992e+07 1.63688e+08 7.78493e+07 1.41721e+07 0 1.48099e+08 0 1.63688e+08 1.48099e+08 7.78493e+07 1.41721e+07 0.00180248 0.000314169 0.000923067 0.00199166 0.0521119
27 4 1 0.74413 0.882439 0.0014777 0.00180869 8.61889e+07 3.4327e+08 1.63257e+08 2.97203e+07 0 3.10577e+08 0 3.4327e+08 3.10577e+08 1.63257e+08 2.97203e+07 0.00107766 -0.000951569 1.43005e-05 0.000831771 0.0452912
35 4 2 0.466852 0.898685 0.00113574 0.0019275 5.75919e+07 2.29375e+08 1.09089e+08 1.98593e+07 0 2.07529e+08 0 2.29375e+08 2.07529e+08 1.09089e+08 1.98593e+07 0.00145858 0.000224563 0.000325858 0.00152478 0.0453372
8 5 0 0.985076 1.34111 0.00169368 0.00202302 1.22952e+08 4.8969e+08 2.32894e+08 4.23974e+07 0 4.43053e+08 0 4.8969e+08 4.43053e+08 2.32894e+08 4.23974e+07 0.000484458 -0.000555665 0.00169674 0.000768354 0.0393865
16 5 1 0.761937 1.2964 0.00149787 0.00217175 1.20956e+08 4.8174e+08 2.29113e+08 4.17091e+07 0 4.3586e+08 0 4.8174e+08 4.3586e+08 2.29113e+08 4.17091e+07 0.000792652 -0.00106764 0.00068892 0.000680115 0.0386393
18 5 2 0.911629 1.09699 0.00155036 0.00184528 9.2918e+07 3.7007e+08 1.76003e+08 3.20407e+07 0 3.34825e+08 0 3.7007e+08 3.34825e+08 1.76003e+08 3.20407e+07 0.000709696 -0.00142963 -0.000489688 0.00105164 0.0414679
12 6 0 0.728936 1.54564 0.00176046 0.00254694 4.43877e+07 1.76786e+08 8.40784e+07 1.53061e+07 0 1.59949e+08 0 1.76786e+08 1.59949e+08 8.40784e+07 1.53061e+07 0.00141194 -0.00159278 0.0014404 0.00203852 0.0368886
20 6 1 0.592396 1.63362 0.00153123 0.00297445 2.91914e+07 1.16262e+08 5.52937e+07 1.0066e+07 0 1.0519e+08 0 1.16262e+08 1.0519e+08 5.52937e+07 1.0066e+07 0.0021362 0.00141337 0.000230595 0.00216959 0.0359749
21 6 2 0.538971 1.36615 0.00133554 0.00242471 5.12893e+07 2.04273e+08 9.71511e+07 1.7686e+07 0 1.84818e+08 0 2.04273e+08 1.84818e+08 9.71511e+07 1.7686e+07 0.00152619 -0.000727092 0.00104982 0.00138278 0.03728
16 7 0 0.761937 1.2964 0.00149787 0.00217175 1.20956e+08 4.8174e+08 2.29113e+08 4.17091e+07 0 4.3586e+08 0 4.8174e+08 4.3586e+08 2.29113e+08 4.17091e+07 0.000792652 -0.00106764 0.00068892 0.000680115 0.0386393
4 7 1 0.866583 1.4594 0.0018164 0.0022545 5.09032e+07 2.02735e+08 9.64198e+07 1.75528e+07 0 1.83427e+08 0 2.02735e+08 1.83427e+08 9.64198e+07 1.75528e+07 0.00112382 -0.000954014 0.00198906 0.00163315 0.0379933
12 7 2 0.728936 1.54564 0.00176046 0.00254694 4.43877e+07 1.76786e+08 8.40784e+07 1.53061e+07 0 1.59949e+08 0 1.76786e+08 1.59949e+08 8.40784e+07 1.53061e+07 0.00141194 -0.00159278 0.0014404 0.00203852 0.0368886
29 8 0 0.379235 1.51969 0.00122955 0.0026837 1.17552e+08 4.68181e+08 2.22664e+08 4.05351e+07 0 4.23592e+08 0 4.68181e+08 4.23592e+08 2.22664e+08 4.05351e+07 0.00040724 -0.000244476 0.000306465 0.000747459 0.035737
28 8 1 0.448634 1.68236 0.00131417 0.00288269 6.97421e+07 2.77766e+08 1.32104e+08 2.4049e+07 0 2.51312e+08 0 2.77766e+08 2.51312e+08 1.32104e+08 2.4049e+07 0.00100601 0.00105716 0.000131012 0.00135242 0.0353652
39 8 2 0.30503 1.73156 0.00120717 0.00291847 1.10583e+08 4.40424e+08 2.09464e+08 3.8132e+07 0 3.98479e+08 0 4.40424e+08 3.98479e+08 2.09464e+08 3.8132e+07 0.000810383 -0.00111936 0.000119593 0.000785123 0.0349206
21 9 0 0.538971 1.36615 0.00133554 0.00242471 5.12893e+07 2.04273e+08 9.71511e+07 1.7686e+07 0 1.84818e+08 0 2.04273e+08 1.84818e+08 9.71511e+07 1.7686e+07 0.00152619 -0.000727092 0.00104982 0.00138278 0.03728
29 9 1 0.379235 1.51969 0.00122955 0.0026837 1.17552e+08 4.68181e+08 2.22664e+08 4.05351e+07 0 4.23592e+08 0 4.68181e+08 4.23592e+08 2.22664e+08 4.05351e+07 0.00040724 -0.000244476 0.000306465 0.000747459 0.035737
30 9 2 0.263998 1.34048 0.000972181 0.00243317 5.17062e+07 2.05933e+08 9.79409e+07 1.78297e+07 0 1.86321e+08 0 2.05933e+08 1.86321e+08 9.79409e+07 1.78297e+07 0.00125904 6.55455e-05 0.000619838 0.00178081 0.0370919
21 10 0 0.538971 1.36615 0.00133554 0.00242471 5.12893e+07 2.04273e+08 9.71511e+07 1.7686e+07 0 1.84818e+08 0 2.04273e+08 1.84818e+08 9.71511e+07 1.7686e+07 0.00152619 -0.000727092 0.00104982 0.00138278 0.03728
20 10 1 0.592396 1.63362 0.00153123 0.00297445 2.91914e+07 1.16262e+08 5.52937e+07 1.0066e+07 0 1.0519e+08 0 1.16262e+08 1.0519e+08 5.52937e+07 1.0066e+07 0.0021362 0.00141337 0.000230595 0.00216959 0.0359749
29 10 2 0.379235 1.51969 0.00122955 0.0026837 1.17552e+08 4.68181e+08 2.22664e+08 4.05351e+07 0 4.23592e+08 0 4.68181e+08 4.23592e+08 2.22664e+08 4.05351e+07 0.00040724 -0.000244476 0.000306465 0.000747459 0.035737
40 11 0 0.153641 1.55547 0.00105351 0.00282594 4.91503e+07 1.95754e+08 9.30995e+07 1.69484e+07 0 1.77111e+08 0 1.95754e+08 1.77111e+08 9.30995e+07 1.69484e+07 0.00111609 -0.00059269 -3.06571e-05 0.00173774 0.0351943
39 11 1 0.30503 1.73156 0.00120717 0.00291847 1.10583e+08 4.40424e+08 2.09464e+08 3.8132e+07 0 3.98479e+08 0 4.40424e+08 3.98479e+08 2.09464e+08 3.8132e+07 0.000810383 -0.00111936 0.000119593 0.000785123 0.0349206
49 11 2 0.153562 1.75009 0.00104999 0.00315852 6.08383e+07 2.42304e+08 1.15239e+08 2.09787e+07 0 2.19228e+08 0 2.42304e+08 2.19228e+08 1.15239e+08 2.09787e+07 0.00164535 -0.00126391 9.52845e-05 0.00139295 0.0346624
92 12 0 -0.998121 0.195418 -0.00123414 0.000563766 6.20948e+06 2.47309e+07 1.17619e+07 2.1412e+06 0 2.23755e+07 0 2.47309e+07 2.23755e+07 1.17619e+07 2.1412e+06 0.00485021 -0.00260721 -0.00299084 0.00265712 0.0660926
98 12 1 -1.20472 0.359513 -0.00216498 0.00161315 2.55345e+07 1.01698e+08 4.8367e+07 8.80501e+06 0 9.20124e+07 0 1.01698e+08 9.20124e+07 4.8367e+07 8.80501e+06 0.00254188 0.000288923 0.00360605 0.00308765 0.0556417
99 12 2 -1.22567 0.0915677 -0.00178371 0.000688628 4.24094e+07 1.68907e+08 8.03311e+07 1.46239e+07 0 1.5282e+08 0 1.68907e+08 1.5282e+08 8.03311e+07 1.46239e+07 0.00179272 0.00260725 -0.00606402 0.00169749 0.0609708
92 13 0 -0.998121 0.195418 -0.00123414 0.000563766 6.20948e+06 2.47309e+07 1.17619e+07 2.1412e+06 0 2.23755e+07 0 2.47309e+07 2.23755e+07 1.17619e+07 2.1412e+06 0.00485021 -0.00260721 -0.00299084 0.00265712 0.0660926
99 13 1 -1.22567 0.0915677 -0.00178371 0.000688628 4.24094e+07 1.68907e+08 8.03311e+07 1.46239e+07 0 1.5282e+08 0 1.68907e+08 1.5282e+08 8.03311e+07 1.46239e+07 0.00179272 0.00260725 -0.00606402 0.00169749 0.0609708
93 13 2 -1 5.9382e-24 -1.40592e-26 2.0858e-26 1.55828e+07 6.20624e+07 2.95165e+07 5.37336e+06 0 5.61517e+07 0 6.20624e+07 5.61517e+07 2.95165e+07 5.37336e+06 8.36173e-25 5.82592e-25 -0.0120236 0.00269101 0.0767386
85 14 0 -0.8 1.13193e-23 -1.68782e-26 3.50042e-26 9.71023e+07 3.86735e+08 1.83929e+08 3.34835e+07 0 3.49903e+08 0 3.86735e+08 3.49903e+08 1.83929e+08 3.34835e+07 -4.74593e-05 0.000632462 -0.00477074 0.00111066 0.0885674
92 14 1 -0.998121 0.195418 -0.00123414 0.000563766 6.20948e+06 2.47309e+07 1.17619e+07 2.1412e+06 0 2.23755e+07 0 2.47309e+07 2.23755e+07 1.17619e+07 2.1412e+06 0.00485021 -0.00260721 -0.00299084 0.00265712 0.0660926
93 14 2 -1 5.9382e-24 -1.40592e-26 2.0858e-26 1.55828e+07 6.20624e+07 2.95165e+07 5.37336e+06 0 5.61517e+07 0 6.20624e+07 5.61517e+07 2.95165e+07 5.37336e+06 8.36173e-25 5.82592e-25 -0.0120236 0.00269101 0.0767386
98 15 0 -1.20472 0.359513 -0.00216498 0.00161315 2.55345e+07 1.01698e+08 4.8367e+07 8.80501e+06 0 9.20124e+07 0 1.01698e+08 9.20124e+07 4.8367e+07 8.80501e+06 0.00254188 0.000288923 0.00360605 0.00308765 0.0556417
