Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
653 0 0 3.42698 4.12088 0.0430402 0.0606254 8.03544e+06 3.35272e+07 1.51632e+07 2.77084e+06 0 2.74313e+07 0 3.35272e+07 2.74313e+07 1.51632e+07 2.77084e+06 0.00395856 -0.00660568 0.000617005 0.0170477 0.0010258
616 0 1 3.42028 3.90794 0.042103 0.058112 1.31465e+07 5.48525e+07 2.4808e+07 4.53327e+06 0 4.48793e+07 0 5.48525e+07 4.48793e+07 2.4808e+07 4.53327e+06 0.00455776 0.00868399 0.00791776 0.00649437 0.00112864
615 0 2 3.62032 4.05959 0.045526 0.0604189 2.79819e+06 1.16752e+07 5.28031e+06 964894 0 9.55245e+06 0 1.16752e+07 9.55245e+06 5.28031e+06 964894 0.0220495 0.0146794 0.00687412 0.0274959 0.00106447
651 1 0 3.56171 4.45978 0.0449272 0.0661633 7.05952e+06 2.94552e+07 1.33216e+07 2.43432e+06 0 2.40997e+07 0 2.94552e+07 2.40997e+07 1.33216e+07 2.43432e+06 0.0123615 0.00709907 0.00936036 0.00991333 0.000889427
690 1 1 3.39182 4.47013 0.0431003 0.0653677 7.11746e+06 2.9697e+07 1.3431e+07 2.4543e+06 0 2.42975e+07 0 2.9697e+07 2.42975e+07 1.3431e+07 2.4543e+06 0.00931538 2.83196e-06 0.0092477 0.0130224 0.000876964
652 1 2 3.59025 4.25957 0.0446603 0.0640339 4.0461e+06 1.6882e+07 7.63517e+06 1.39521e+06 0 1.38125e+07 0 1.6882e+07 1.38125e+07 7.63517e+06 1.39521e+06 0.0254964 0.0203419 -0.00838483 0.0139206 0.000972458
654 2 0 3.22635 4.05983 0.041197 0.0602643 1.90936e+06 7.96663e+06 3.60304e+06 658399 0 6.51815e+06 0 7.96663e+06 6.51815e+06 3.60304e+06 658399 0.0168143 -0.00237078 0.00109289 0.0307238 0.00105584
618 2 1 3.20972 3.81919 0.0403148 0.0561945 1.25242e+07 5.22561e+07 2.36337e+07 4.31868e+06 0 4.2755e+07 0 5.22561e+07 4.2755e+07 2.36337e+07 4.31868e+06 0.00428117 0.000329193 0.00478127 0.00324153 0.00118259
616 2 2 3.42028 3.90794 0.042103 0.058112 1.31465e+07 5.48525e+07 2.4808e+07 4.53327e+06 0 4.48793e+07 0 5.48525e+07 4.48793e+07 2.4808e+07 4.53327e+06 0.00455776 0.00868399 0.00791776 0.00649437 0.00112864
652 3 0 3.59025 4.25957 0.0446603 0.0640339 4.0461e+06 1.6882e+07 7.63517e+06 1.39521e+06 0 1.38125e+07 0 1.6882e+07 1.38125e+07 7.63517e+06 1.39521e+06 0.0254964 0.0203419 -0.00838483 0.0139206 0.000972458
691 3 1 3.30483 4.28659 0.0413857 0.06383 1.05152e+07 4.38738e+07 1.98427e+07 3.62594e+06 0 3.58968e+07 0 4.38738e+07 3.58968e+07 1.98427e+07 3.62594e+06 0.00860649 -0.0149633 0.00311824 0.00667363 0.000950291
653 3 2 3.42698 4.12088 0.0430402 0.0606254 8.03544e+06 3.35272e+07 1.51632e+07 2.77084e+06 0 2.74313e+07 0 3.35272e+07 2.74313e+07 1.51632e+07 2.77084e+06 0.00395856 -0.00660568 0.000617005 0.0170477 0.0010258
692 4 0 3.06676 4.24273 0.0392599 0.0639464 1.04246e+07 4.34959e+07 1.96718e+07 3.5947e+06 0 3.55875e+07 0 4.34959e+07 3.55875e+07 1.96718e+07 3.5947e+06 0.00746007 0.0108073 0.00661289 0.0105791 0.000977053
657 4 1 3.00468 4.00362 0.0382083 0.059316 3.62888e+06 1.51412e+07 6.84786e+06 1.25134e+06 0 1.23882e+07 0 1.51412e+07 1.23882e+07 6.84786e+06 1.25134e+06 0.0142362 0.0069049 -0.00709833 0.0222347 0.00109909
654 4 2 3.22635 4.05983 0.041197 0.0602643 1.90936e+06 7.96663e+06 3.60304e+06 658399 0 6.51815e+06 0 7.96663e+06 6.51815e+06 3.60304e+06 658399 0.0168143 -0.00237078 0.00109289 0.0307238 0.00105584
149 5 0 1.55559 0.268392 0.0126913 0.00609942 5.85891e+06 2.44458e+07 1.1056e+07 2.02031e+06 0 2.00011e+07 0 2.44458e+07 2.00011e+07 1.1056e+07 2.02031e+06 0.00653695 -0.00629666 0.0190856 0.0204588 0.0187702
193 5 1 1.32961 0.357041 0.0120024 0.00510249 3.68124e+06 1.53596e+07 6.94666e+06 1.26939e+06 0 1.2567e+07 0 1.53596e+07 1.2567e+07 6.94666e+06 1.26939e+06 0.0139514 0.0203201 0.0246152 0.0200134 0.0235025
148 5 2 1.35269 0.11624 0.00766755 0.00110941 4.44431e+06 1.85435e+07 8.38661e+06 1.53252e+06 0 1.51719e+07 0 1.85435e+07 1.51719e+07 8.38661e+06 1.53252e+06 0.0146738 0.0106154 0.0141313 0.0161163 0.0247484
647 6 0 1.59668 3.27684 0.0243311 0.0502112 1.09937e+07 4.58702e+07 2.07456e+07 3.79093e+06 0 3.75302e+07 0 4.58702e+07 3.75302e+07 2.07456e+07 3.79093e+06 0.00358982 -0.00666662 -0.00174002 0.011161 0.00228586
648 6 1 1.82056 3.33562 0.0263853 0.0504345 3.12839e+06 1.30529e+07 5.90342e+06 1.07876e+06 0 1.06797e+07 0 1.30529e+07 1.06797e+07 5.90342e+06 1.07876e+06 0.0156539 0.00229652 0.00453809 0.0234031 0.00206413
685 6 2 1.71234 3.50091 0.025467 0.053139 5.66387e+06 2.3632e+07 1.0688e+07 1.95306e+06 0 1.93353e+07 0 2.3632e+07 1.93353e+07 1.0688e+07 1.95306e+06 0.0107083 -0.00335182 0.00449785 0.0201429 0.00189936
614 7 0 1.34455 3.24968 0.021889 0.0499922 3.06464e+06 1.27869e+07 5.78311e+06 1.05677e+06 0 1.0462e+07 0 1.27869e+07 1.0462e+07 5.78311e+06 1.05677e+06 0.019113 0.000773527 -0.000946254 0.027695 0.00248648
647 7 1 1.59668 3.27684 0.0243311 0.0502112 1.09937e+07 4.58702e+07 2.07456e+07 3.79093e+06 0 3.75302e+07 0 4.58702e+07 3.75302e+07 2.07456e+07 3.79093e+06 0.00358982 -0.00666662 -0.00174002 0.011161 0.00228586
650 7 2 1.4531 3.45719 0.0229286 0.053993 6.97899e+06 2.91192e+07 1.31697e+07 2.40655e+06 0 2.38248e+07 0 2.91192e+07 2.38248e+07 1.31697e+07 2.40655e+06 0.00988489 -0.0063562 -0.00420399 0.0137859 0.0020856
611 8 0 1.63927 3.08865 0.0249928 0.0475249 8.02904e+06 3.35005e+07 1.51512e+07 2.76864e+06 0 2.74095e+07 0 3.35005e+07 2.74095e+07 1.51512e+07 2.76864e+06 0.00882298 -0.00571741 -0.00180132 0.0138268 0.0025797
612 8 1 1.79678 3.12364 0.0262718 0.0471338 9.28215e+06 3.8729e+07 1.75158e+07 3.20074e+06 0 3.16874e+07 0 3.8729e+07 3.16874e+07 1.75158e+07 3.20074e+06 0.00840404 -0.00658161 -0.00616677 0.00821908 0.00240045
647 8 2 1.59668 3.27684 0.0243311 0.0502112 1.09937e+07 4.58702e+07 2.07456e+07 3.79093e+06 0 3.75302e+07 0 4.58702e+07 3.75302e+07 2.07456e+07 3.79093e+06 0.00358982 -0.00666662 -0.00174002 0.011161 0.00228586
572 9 0 1.41142 2.81136 0.0233124 0.0437616 8.42316e+06 3.51449e+07 1.58949e+07 2.90454e+06 0 2.87549e+07 0 3.51449e+07 2.87549e+07 1.58949e+07 2.90454e+06 0.00633257 0.00615503 -0.000835108 0.0138239 0.00339384
573 9 1 1.66931 2.89799 0.0252991 0.045171 1.10837e+07 4.62456e+07 2.09154e+07 3.82195e+06 0 3.78373e+07 0 4.62456e+07 3.78373e+07 2.09154e+07 3.82195e+06 0.00763421 -0.00176349 0.00168001 0.00957176 0.00292814
