Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
105 0 0 -1.26356 0.374683 -0.00199712 0.000744001 3.65261e+07 1.45474e+08 6.91869e+07 1.25952e+07 0 1.3162e+08 0 1.45474e+08 1.3162e+08 6.91869e+07 1.25952e+07 0.00196352 0.000404093 -0.000192135 0.00204826 0.0498954
108 0 1 -1.45331 0.221804 -0.00258561 0.000507098 3.49455e+07 1.39179e+08 6.6193e+07 1.20502e+07 0 1.25924e+08 0 1.39179e+08 1.25924e+08 6.6193e+07 1.20502e+07 0.00201246 -0.00258147 0.00334933 0.00231196 0.0504339
106 0 2 -1.26341 0.0854035 -0.00191341 -0.00053218 2.66721e+06 1.06228e+07 5.05217e+06 919727 0 9.61115e+06 0 1.06228e+07 9.61115e+06 5.05217e+06 919727 0.00464756 0.0061092 -0.000383068 0.00677842 0.0552282
101 1 0 -1.0411 0.207604 -0.00154754 0.000561563 8.21929e+07 3.27354e+08 1.55688e+08 2.83424e+07 0 2.96178e+08 0 3.27354e+08 2.96178e+08 1.55688e+08 2.83424e+07 0.000156016 -0.000211107 -0.00236747 0.000392566 0.059874
106 1 1 -1.26341 0.0854035 -0.00191341 -0.00053218 2.66721e+06 1.06228e+07 5.05217e+06 919727 0 9.61115e+06 0 1.06228e+07 9.61115e+06 5.05217e+06 919727 0.00464756 0.0061092 -0.000383068 0.00677842 0.0552282
103 1 2 -1 7.01341e-24 -8.72245e-27 3.54816e-26 1.16069e+07 4.62273e+07 2.19855e+07 4.00236e+06 0 4.18247e+07 0 4.62273e+07 4.18247e+07 2.19855e+07 4.00236e+06 4.98374e-25 6.29265e-25 -0.0142549 0.00565166 0.0724478
105 2 0 -1.26356 0.374683 -0.00199712 0.000744001 3.65261e+07 1.45474e+08 6.91869e+07 1.25952e+07 0 1.3162e+08 0 1.45474e+08 1.3162e+08 6.91869e+07 1.25952e+07 0.00196352 0.000404093 -0.000192135 0.00204826 0.0498954
107 2 1 -1.47177 0.411523 -0.00224645 0.00080781 1.05408e+08 4.19813e+08 1.99661e+08 3.63475e+07 0 3.79831e+08 0 4.19813e+08 3.79831e+08 1.99661e+08 3.63475e+07 0.000359495 -0.00135195 -0.000622629 0.000609607 0.0478755
108 2 2 -1.45331 0.221804 -0.00258561 0.000507098 3.49455e+07 1.39179e+08 6.6193e+07 1.20502e+07 0 1.25924e+08 0 1.39179e+08 1.25924e+08 6.6193e+07 1.20502e+07 0.00201246 -0.00258147 0.00334933 0.00231196 0.0504339
101 3 0 -1.0411 0.207604 -0.00154754 0.000561563 8.21929e+07 3.27354e+08 1.55688e+08 2.83424e+07 0 2.96178e+08 0 3.27354e+08 2.96178e+08 1.55688e+08 2.83424e+07 0.000156016 -0.000211107 -0.00236747 0.000392566 0.059874
103 3 1 -1 7.01341e-24 -8.72245e-27 3.54816e-26 1.16069e+07 4.62273e+07 2.19855e+07 4.00236e+06 0 4.18247e+07 0 4.62273e+07 4.18247e+07 2.19855e+07 4.00236e+06 4.98374e-25 6.29265e-25 -0.0142549 0.00565166 0.0724478
98 3 2 -0.8 1.25236e-23 -8.36831e-27 3.6569e-26 3.74421e+07 1.49123e+08 7.09221e+07 1.29111e+07 0 1.34921e+08 0 1.49123e+08 1.34921e+08 7.09221e+07 1.29111e+07 -2.59788e-26 3.98825e-25 -0.00997024 0.00373334 0.0849147
104 4 0 -1.47404 0.602125 -0.00220623 0.00113076 2.81478e+07 1.12106e+08 5.33171e+07 9.70615e+06 0 1.01429e+08 0 1.12106e+08 1.01429e+08 5.33171e+07 9.70615e+06 0.00270758 9.04944e-05 0.000658422 0.00261713 0.045045
105 4 1 -1.26356 0.374683 -0.00199712 0.000744001 3.65261e+07 1.45474e+08 6.91869e+07 1.25952e+07 0 1.3162e+08 0 1.45474e+08 1.3162e+08 6.91869e+07 1.25952e+07 0.00196352 0.000404093 -0.000192135 0.00204826 0.0498954
102 4 2 -1.22027 0.634213 -0.00173769 0.00120933 7.98708e+07 3.18106e+08 1.5129e+08 2.75416e+07 0 2.8781e+08 0 3.18106e+08 2.8781e+08 1.5129e+08 2.75416e+07 0.00104202 7.09624e-05 0.00052093 0.00121371 0.0448324
104 5 0 -1.47404 0.602125 -0.00220623 0.00113076 2.81478e+07 1.12106e+08 5.33171e+07 9.70615e+06 0 1.01429e+08 0 1.12106e+08 1.01429e+08 5.33171e+07 9.70615e+06 0.00270758 9.04944e-05 0.000658422 0.00261713 0.045045
107 5 1 -1.47177 0.411523 -0.00224645 0.00080781 1.05408e+08 4.19813e+08 1.99661e+08 3.63475e+07 0 3.79831e+08 0 4.19813e+08 3.79831e+08 1.99661e+08 3.63475e+07 0.000359495 -0.00135195 -0.000622629 0.000609607 0.0478755
105 5 2 -1.26356 0.374683 -0.00199712 0.000744001 3.65261e+07 1.45474e+08 6.91869e+07 1.25952e+07 0 1.3162e+08 0 1.45474e+08 1.3162e+08 6.91869e+07 1.25952e+07 0.00196352 0.000404093 -0.000192135 0.00204826 0.0498954
95 6 0 -0.845172 0.301087 -0.00147498 0.000753045 6.21985e+07 2.47721e+08 1.17815e+08 2.14477e+07 0 2.24129e+08 0 2.47721e+08 2.24129e+08 1.17815e+08 2.14477e+07 0.000874183 0.000552614 -0.00150803 0.00190007 0.0614478
100 6 1 -1.03083 0.467467 -0.00168924 0.000988472 8.16376e+07 3.25143e+08 1.54636e+08 2.81509e+07 0 2.94177e+08 0 3.25143e+08 2.94177e+08 1.54636e+08 2.81509e+07 0.000736534 9.91124e-05 0.000918667 0.00162854 0.0508333
101 6 2 -1.0411 0.207604 -0.00154754 0.000561563 8.21929e+07 3.27354e+08 1.55688e+08 2.83424e+07 0 2.96178e+08 0 3.27354e+08 2.96178e+08 1.55688e+08 2.83424e+07 0.000156016 -0.000211107 -0.00236747 0.000392566 0.059874
91 7 0 -0.686609 0.185379 -0.000939145 0.000501026 1.7187e+07 6.84516e+07 3.25552e+07 5.92655e+06 0 6.19324e+07 0 6.84516e+07 6.19324e+07 3.25552e+07 5.92655e+06 0.00506839 -0.000521331 -0.00326211 0.00199097 0.0725211
95 7 1 -0.845172 0.301087 -0.00147498 0.000753045 6.21985e+07 2.47721e+08 1.17815e+08 2.14477e+07 0 2.24129e+08 0 2.47721e+08 2.24129e+08 1.17815e+08 2.14477e+07 0.000874183 0.000552614 -0.00150803 0.00190007 0.0614478
98 7 2 -0.8 1.25236e-23 -8.36831e-27 3.6569e-26 3.74421e+07 1.49123e+08 7.09221e+07 1.29111e+07 0 1.34921e+08 0 1.49123e+08 1.34921e+08 7.09221e+07 1.29111e+07 -2.59788e-26 3.98825e-25 -0.00997024 0.00373334 0.0849147
81 8 0 -0.4 1.24525e-23 -1.7603e-27 3.1696e-26 3.14084e+07 1.25092e+08 5.94931e+07 1.08305e+07 0 1.13179e+08 0 1.25092e+08 1.13179e+08 5.94931e+07 1.08305e+07 0.00036421 -0.000649842 -0.00206911 0.00333317 0.0935966
83 8 1 -0.489928 0.215171 -0.000442085 0.000501231 6.28177e+07 2.50188e+08 1.18988e+08 2.16613e+07 0 2.2636e+08 0 2.50188e+08 2.2636e+08 1.18988e+08 2.16613e+07 0.00154328 -0.000306796 -0.00124283 0.000925914 0.0738228
89 8 2 -0.6 1.26113e-23 -1.82911e-27 2.49652e-26 2.83301e+07 1.12832e+08 5.36623e+07 9.76899e+06 0 1.02086e+08 0 1.12832e+08 1.02086e+08 5.36623e+07 9.76899e+06 9.77186e-26 -5.17891e-25 -0.0045021 0.00317089 0.0904422
78 9 0 -0.406572 0.441015 -0.000579566 0.000986883 2.18587e+07 8.70578e+07 4.14042e+07 7.53747e+06 0 7.87666e+07 0 8.70578e+07 7.87666e+07 4.14042e+07 7.53747e+06 0.00129191 -0.00130491 -0.0027462 0.00398241 0.060275
74 9 1 -0.279021 0.2424 -0.000229282 0.000398684 1.01423e+08 4.03943e+08 1.92113e+08 3.49734e+07 0 3.65472e+08 0 4.03943e+08 3.65472e+08 1.92113e+08 3.49734e+07 0.000673704 -0.00100646 0.000115862 0.000772551 0.0739094
67 9 2 -0.155778 0.510817 -0.000388843 0.000818088 2.76745e+07 1.10221e+08 5.24206e+07 9.54295e+06 0 9.97238e+07 0 1.10221e+08 9.97238e+07 5.24206e+07 9.54295e+06 0.00101321 0.000191163 -0.00182004 0.00351564 0.0578219
91 10 0 -0.686609 0.185379 -0.000939145 0.000501026 1.7187e+07 6.84516e+07 3.25552e+07 5.92655e+06 0 6.19324e+07 0 6.84516e+07 6.19324e+07 3.25552e+07 5.92655e+06 0.00506839 -0.000521331 -0.00326211 0.00199097 0.0725211
83 10 1 -0.489928 0.215171 -0.000442085 0.000501231 6.28177e+07 2.50188e+08 1.18988e+08 2.16613e+07 0 2.2636e+08 0 2.50188e+08 2.2636e+08 1.18988e+08 2.16613e+07 0.00154328 -0.000306796 -0.00124283 0.000925914 0.0738228
86 10 2 -0.634008 0.400938 -0.00113775 0.00114051 5.36141e+06 2.13532e+07 1.01555e+07 1.84876e+06 0 1.93196e+07 0 2.13532e+07 1.93196e+07 1.01555e+07 1.84876e+06 0.00315085 0.000935668 -0.000487049 0.0031204 0.0600229
81 11 0 -0.4 1.24525e-23 -1.7603e-27 3.1696e-26 3.14084e+07 1.25092e+08 5.94931e+07 1.08305e+07 0 1.13179e+08 0 1.25092e+08 1.13179e+08 5.94931e+07 1.08305e+07 0.00036421 -0.000649842 -0.00206911 0.00333317 0.0935966
71 11 1 -0.2 1.23657e-23 -3.19456e-27 3.6559e-26 7.53786e+07 3.00215e+08 1.42781e+08 2.59926e+07 0 2.71623e+08 0 3.00215e+08 2.71623e+08 1.42781e+08 2.59926e+07 1.12139e-25 8.20966e-25 -0.00096341 0.00162551 0.0952735
