Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
10 0 0 1.35397 1.04152 0.0020535 0.00134657 4.98736e+07 2.08093e+08 9.41137e+07 1.71978e+07 0 1.70258e+08 0 2.08093e+08 1.70258e+08 9.41137e+07 1.71978e+07 0.00119217 -0.00147008 -0.000400862 0.00252562 0.0254652
9 0 1 1.45683 0.844556 0.00214104 0.000822229 7.13735e+07 2.978e+08 1.34685e+08 2.46115e+07 0 2.43654e+08 0 2.978e+08 2.43654e+08 1.34685e+08 2.46115e+07 0.00059351 -0.000558939 0.000339081 0.00175982 0.0279475
0 0 2 1.62049 0.996506 0.00247983 0.00115481 3.22375e+07 1.34508e+08 6.08337e+07 1.11164e+07 0 1.10052e+08 0 1.34508e+08 1.10052e+08 6.08337e+07 1.11164e+07 0.0019854 0.000977823 0.000272528 0.00308012 0.0262028
29 1 0 1.20091 0.525976 0.00155429 0.000429712 1.14611e+07 4.78203e+07 2.16275e+07 3.95209e+06 0 3.91257e+07 0 4.78203e+07 3.91257e+07 2.16275e+07 3.95209e+06 0.00228885 0.000576018 0.0025784 0.00437424 0.0355268
17 1 1 1.41336 0.36578 0.00152106 5.38047e-05 3.70161e+07 1.54447e+08 6.98511e+07 1.27642e+07 0 1.26365e+08 0 1.54447e+08 1.26365e+08 6.98511e+07 1.27642e+07 0.00167683 -0.000786288 0.0017066 0.00258845 0.0354846
15 1 2 1.45665 0.618723 0.00202576 0.000490016 1.06062e+08 4.42534e+08 2.00144e+08 3.65731e+07 0 3.62073e+08 0 4.42534e+08 3.62073e+08 2.00144e+08 3.65731e+07 0.00064014 -0.00175324 0.000982632 0.000997819 0.0311907
23 2 0 1.04186 0.828532 0.0015794 0.00149406 6.37505e+07 2.65993e+08 1.203e+08 2.19829e+07 0 2.17631e+08 0 2.65993e+08 2.17631e+08 1.203e+08 2.19829e+07 0.00108115 -0.00138988 -2.4046e-05 0.00159339 0.030382
33 2 1 0.996836 0.666173 0.00136207 0.00115438 2.50357e+07 1.04459e+08 4.72435e+07 8.63301e+06 0 8.54668e+07 0 1.04459e+08 8.54668e+07 4.72435e+07 8.63301e+06 0.00104413 -0.00154094 0.00170659 0.00325927 0.0347798
21 2 2 1.24345 0.779065 0.00186077 0.00109069 6.00483e+07 2.50546e+08 1.13314e+08 2.07063e+07 0 2.04992e+08 0 2.50546e+08 2.04992e+08 1.13314e+08 2.07063e+07 0.00117284 -0.0023197 -0.000738306 0.00114213 0.0299111
30 3 0 1.17901 0.286979 0.00114149 1.52264e-05 1.05783e+08 4.4137e+08 1.99617e+08 3.64769e+07 0 3.61121e+08 0 4.4137e+08 3.61121e+08 1.99617e+08 3.64769e+07 0.000587775 -0.00188236 0.000748407 0.000822517 0.0417368
