Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
187 0 0 -2.86198 2.1531 -0.0573048 0.0729123 7.33338e+06 3.05979e+07 1.38384e+07 2.52875e+06 0 2.50347e+07 0 3.05979e+07 2.50347e+07 1.38384e+07 2.52875e+06 0.00475222 -0.0220031 0.00666771 0.0134323 0.00482796
150 0 1 -2.8477 1.91849 -0.0572931 0.067065 3.17231e+06 1.32362e+07 5.98628e+06 1.0939e+06 0 1.08296e+07 0 1.32362e+07 1.08296e+07 5.98628e+06 1.0939e+06 0.0177632 -0.00515686 -0.0102399 0.0337274 0.00529871
185 0 2 -2.61004 2.05967 -0.0539613 0.0661865 2.12158e+06 8.8521e+06 4.00351e+06 731579 0 7.24263e+06 0 8.8521e+06 7.24263e+06 4.00351e+06 731579 0.0254414 0.0121246 0.025305 0.0456619 0.00525906
226 1 0 -2.78517 2.39871 -0.0548367 0.0784109 4.08218e+06 1.70326e+07 7.70326e+06 1.40765e+06 0 1.39357e+07 0 1.70326e+07 1.39357e+07 7.70326e+06 1.40765e+06 0.0204664 -0.00711304 -0.0165727 0.0206513 0.00447008
188 1 1 -3.0315 2.30659 -0.0585943 0.0759026 3.62725e+06 1.51344e+07 6.84478e+06 1.25078e+06 0 1.23827e+07 0 1.51344e+07 1.23827e+07 6.84478e+06 1.25078e+06 0.0236517 0.0168718 0.00200759 0.0263308 0.00448238
187 1 2 -2.86198 2.1531 -0.0573048 0.0729123 7.33338e+06 3.05979e+07 1.38384e+07 2.52875e+06 0 2.50347e+07 0 3.05979e+07 2.50347e+07 1.38384e+07 2.52875e+06 0.00475222 -0.0220031 0.00666771 0.0134323 0.00482796
225 2 0 -2.55199 2.34159 -0.0504518 0.0745324 6.11595e+06 2.55183e+07 1.15411e+07 2.10895e+06 0 2.08786e+07 0 2.55183e+07 2.08786e+07 1.15411e+07 2.10895e+06 0.0119026 -0.00577723 -0.00809778 0.0122379 0.00475643
226 2 1 -2.78517 2.39871 -0.0548367 0.0784109 4.08218e+06 1.70326e+07 7.70326e+06 1.40765e+06 0 1.39357e+07 0 1.70326e+07 1.39357e+07 7.70326e+06 1.40765e+06 0.0204664 -0.00711304 -0.0165727 0.0206513 0.00447008
186 2 2 -2.6994 2.23513 -0.0537791 0.0731978 1.78063e+06 7.42954e+06 3.36013e+06 614011 0 6.07871e+06 0 7.42954e+06 6.07871e+06 3.36013e+06 614011 0.0305425 -0.00130623 0.00934156 0.0397232 0.00482016
263 3 0 -2.81149 2.76921 -0.0627211 0.088879 3.85587e+06 1.60883e+07 7.27621e+06 1.32961e+06 0 1.31632e+07 0 1.60883e+07 1.31632e+07 7.27621e+06 1.32961e+06 -0.00742144 -0.00692529 -0.00193794 0.0169261 0.00389545
229 3 1 -3.05817 2.73083 -0.0657648 0.0901246 3.2517e+06 1.35674e+07 6.13611e+06 1.12128e+06 0 1.11006e+07 0 1.35674e+07 1.11006e+07 6.13611e+06 1.12128e+06 0.0201399 -0.0021618 -0.00748629 0.0281829 0.00387457
227 3 2 -2.94905 2.544 -0.0604772 0.0832724 3.85574e+06 1.60877e+07 7.27596e+06 1.32957e+06 0 1.31627e+07 0 1.60877e+07 1.31627e+07 7.27596e+06 1.32957e+06 0.0183867 -0.00629897 -0.031869 0.0321613 0.00415942
152 4 0 -3.0791 2.03408 -0.0610527 0.0688662 4.66328e+06 1.94571e+07 8.79981e+06 1.60803e+06 0 1.59195e+07 0 1.94571e+07 1.59195e+07 8.79981e+06 1.60803e+06 0.0154323 0.00900036 0.00591594 0.0225571 0.00495501
150 4 1 -2.8477 1.91849 -0.0572931 0.067065 3.17231e+06 1.32362e+07 5.98628e+06 1.0939e+06 0 1.08296e+07 0 1.32362e+07 1.08296e+07 5.98628e+06 1.0939e+06 0.0177632 -0.00515686 -0.0102399 0.0337274 0.00529871
