Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
7 0 0 -1.42387 0.318719 -0.00141477 -0.000153032 1.05935e+08 4.21914e+08 2.0066e+08 3.65294e+07 0 3.81732e+08 0 4.21914e+08 3.81732e+08 2.0066e+08 3.65294e+07 0.000474775 0.00155022 -0.000640487 0.000945239 0.0372007
0 0 1 -1.6176 0.20489 -0.00161254 -0.000665512 5.95634e+06 2.37227e+07 1.12824e+07 2.05391e+06 0 2.14634e+07 0 2.37227e+07 2.14634e+07 1.12824e+07 2.05391e+06 0.00271862 0.00254257 -6.49975e-05 0.00394787 0.0364825
6 0 2 -1.36561 0.0648741 -0.000759468 -0.000402716 7.1771e+07 2.85847e+08 1.35947e+08 2.47486e+07 0 2.58623e+08 0 2.85847e+08 2.58623e+08 1.35947e+08 2.47486e+07 0.00133627 -0.000662532 -0.00344081 0.00110069 0.0411235
15 1 0 -1.18386 0.0264913 -0.000467923 -0.000333816 1.44922e+08 5.77191e+08 2.74509e+08 4.99733e+07 0 5.22221e+08 0 5.77191e+08 5.22221e+08 2.74509e+08 4.99733e+07 0.000560878 0.00173469 -0.00276738 0.000385955 0.047326
27 1 1 -0.974689 0.177952 -0.000648733 0.000187811 9.85824e+07 3.9263e+08 1.86733e+08 3.39939e+07 0 3.55237e+08 0 3.9263e+08 3.55237e+08 1.86733e+08 3.39939e+07 0.00104191 0.000687189 -0.00110801 0.000313788 0.0541068
17 1 2 -1.17672 0.295824 -0.00110758 7.40052e-05 1.68521e+07 6.7118e+07 3.1921e+07 5.81108e+06 0 6.07258e+07 0 6.7118e+07 6.07258e+07 3.1921e+07 5.81108e+06 0.00180897 0.00059435 -0.00154033 0.00237319 0.0426219
27 2 0 -0.974689 0.177952 -0.000648733 0.000187811 9.85824e+07 3.9263e+08 1.86733e+08 3.39939e+07 0 3.55237e+08 0 3.9263e+08 3.55237e+08 1.86733e+08 3.39939e+07 0.00104191 0.000687189 -0.00110801 0.000313788 0.0541068
26 2 1 -1 9.91149e-24 -2.18754e-26 2.36325e-26 5.08545e+07 2.02541e+08 9.63275e+07 1.7536e+07 0 1.83252e+08 0 2.02541e+08 1.83252e+08 9.63275e+07 1.7536e+07 0.00264691 0.00248644 -0.00750485 0.000870581 0.0617041
38 2 2 -0.8 -0.000112598 -4.5382e-27 3.32203e-26 4.16657e+07 1.65945e+08 7.89224e+07 1.43675e+07 0 1.5014e+08 0 1.65945e+08 1.5014e+08 7.89224e+07 1.43675e+07 2.5138e-06 -1.28057e-06 -0.00433804 0.00220986 0.076125
28 3 0 -1.0716 0.56512 -0.00133675 0.000667131 9.47306e+07 3.77289e+08 1.79437e+08 3.26657e+07 0 3.41357e+08 0 3.77289e+08 3.41357e+08 1.79437e+08 3.26657e+07 0.000549927 0.00091688 -0.0011254 0.000776581 0.0378218
17 3 1 -1.17672 0.295824 -0.00110758 7.40052e-05 1.68521e+07 6.7118e+07 3.1921e+07 5.81108e+06 0 6.07258e+07 0 6.7118e+07 6.07258e+07 3.1921e+07 5.81108e+06 0.00180897 0.00059435 -0.00154033 0.00237319 0.0426219
29 3 2 -0.916442 0.397861 -0.000815394 0.000449501 4.02425e+07 1.60276e+08 7.62265e+07 1.38767e+07 0 1.45012e+08 0 1.60276e+08 1.45012e+08 7.62265e+07 1.38767e+07 0.00160566 -0.000422351 -0.000970786 0.000989454 0.0463017
15 4 0 -1.18386 0.0264913 -0.000467923 -0.000333816 1.44922e+08 5.77191e+08 2.74509e+08 4.99733e+07 0 5.22221e+08 0 5.77191e+08 5.22221e+08 2.74509e+08 4.99733e+07 0.000560878 0.00173469 -0.00276738 0.000385955 0.047326
26 4 1 -1 9.91149e-24 -2.18754e-26 2.36325e-26 5.08545e+07 2.02541e+08 9.63275e+07 1.7536e+07 0 1.83252e+08 0 2.02541e+08 1.83252e+08 9.63275e+07 1.7536e+07 0.00264691 0.00248644 -0.00750485 0.000870581 0.0617041
27 4 2 -0.974689 0.177952 -0.000648733 0.000187811 9.85824e+07 3.9263e+08 1.86733e+08 3.39939e+07 0 3.55237e+08 0 3.9263e+08 3.55237e+08 1.86733e+08 3.39939e+07 0.00104191 0.000687189 -0.00110801 0.000313788 0.0541068
40 5 0 -0.834854 0.644834 -0.000960197 0.00081721 1.96305e+07 7.81834e+07 3.71836e+07 6.76913e+06 0 7.07374e+07 0 7.81834e+07 7.07374e+07 3.71836e+07 6.76913e+06 0.00214026 -0.000953708 -0.0010369 0.00224658 0.0388509
29 5 1 -0.916442 0.397861 -0.000815394 0.000449501 4.02425e+07 1.60276e+08 7.62265e+07 1.38767e+07 0 1.45012e+08 0 1.60276e+08 1.45012e+08 7.62265e+07 1.38767e+07 0.00160566 -0.000422351 -0.000970786 0.000989454 0.0463017
41 5 2 -0.673267 0.457494 -0.000630534 0.000552739 1.32057e+08 5.2595e+08 2.50139e+08 4.55368e+07 0 4.75859e+08 0 5.2595e+08 4.75859e+08 2.50139e+08 4.55368e+07 0.000399862 0.00107256 -0.000291569 0.000679362 0.0486253
