Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
359 0 0 -1.51013 4.02286 -0.00874403 0.0363371 2.193e+07 9.1501e+07 4.13829e+07 7.56207e+06 0 7.48645e+07 0 9.1501e+07 7.48645e+07 4.13829e+07 7.56207e+06 0.00404049 0.00185463 0.0065428 0.00312081 0.00190149
381 0 1 -1.44235 4.20382 -0.00847959 0.0375768 1.43327e+07 5.98021e+07 2.70465e+07 4.94233e+06 0 4.8929e+07 0 5.98021e+07 4.8929e+07 2.70465e+07 4.94233e+06 0.00236284 -0.00123997 -0.00427274 0.00108747 0.00176215
380 0 2 -1.65374 4.24065 -0.0107072 0.0386587 2.08988e+06 8.71986e+06 3.9437e+06 720650 0 7.13443e+06 0 8.71986e+06 7.13443e+06 3.9437e+06 720650 0.0103431 -0.00164883 -0.0150863 0.0183337 0.00180472
337 1 0 -1.35648 3.80034 -0.00897305 0.0352584 1.20221e+07 5.01613e+07 2.26863e+07 4.14556e+06 0 4.1041e+07 0 5.01613e+07 4.1041e+07 2.26863e+07 4.14556e+06 0.00329737 0.00363265 0.00155484 0.0105412 0.0020546
359 1 1 -1.51013 4.02286 -0.00874403 0.0363371 2.193e+07 9.1501e+07 4.13829e+07 7.56207e+06 0 7.48645e+07 0 9.1501e+07 7.48645e+07 4.13829e+07 7.56207e+06 0.00404049 0.00185463 0.0065428 0.00312081 0.00190149
336 1 2 -1.62243 3.86389 -0.00977807 0.0353684 1.48386e+07 6.19126e+07 2.8001e+07 5.11675e+06 0 5.06558e+07 0 6.19126e+07 5.06558e+07 2.8001e+07 5.11675e+06 0.00429878 -0.00272128 0.00546333 0.0090162 0.00206304
360 2 0 -1.26972 4.03807 -0.00792065 0.0369813 3.09303e+07 1.29054e+08 5.83669e+07 1.06656e+07 0 1.0559e+08 0 1.29054e+08 1.0559e+08 5.83669e+07 1.06656e+07 0.00141844 0.00306317 0.000624574 0.00143249 0.00183344
361 2 1 -1.04664 4.12311 -0.00655764 0.0393333 9.89844e+06 4.13004e+07 1.86788e+07 3.41325e+06 0 3.37912e+07 0 4.13004e+07 3.37912e+07 1.86788e+07 3.41325e+06 0.00878765 0.0023571 0.00407317 0.0105576 0.00174054
382 2 2 -1.27151 4.30163 -0.0069396 0.039082 3.97691e+06 1.65933e+07 7.50461e+06 1.37135e+06 0 1.35764e+07 0 1.65933e+07 1.35764e+07 7.50461e+06 1.37135e+06 0.00873105 0.00924309 0.00723525 0.0144128 0.00167207
337 3 0 -1.35648 3.80034 -0.00897305 0.0352584 1.20221e+07 5.01613e+07 2.26863e+07 4.14556e+06 0 4.1041e+07 0 5.01613e+07 4.1041e+07 2.26863e+07 4.14556e+06 0.00329737 0.00363265 0.00155484 0.0105412 0.0020546
360 3 1 -1.26972 4.03807 -0.00792065 0.0369813 3.09303e+07 1.29054e+08 5.83669e+07 1.06656e+07 0 1.0559e+08 0 1.29054e+08 1.0559e+08 5.83669e+07 1.06656e+07 0.00141844 0.00306317 0.000624574 0.00143249 0.00183344
359 3 2 -1.51013 4.02286 -0.00874403 0.0363371 2.193e+07 9.1501e+07 4.13829e+07 7.56207e+06 0 7.48645e+07 0 9.1501e+07 7.48645e+07 4.13829e+07 7.56207e+06 0.00404049 0.00185463 0.0065428 0.00312081 0.00190149
337 4 0 -1.35648 3.80034 -0.00897305 0.0352584 1.20221e+07 5.01613e+07 2.26863e+07 4.14556e+06 0 4.1041e+07 0 5.01613e+07 4.1041e+07 2.26863e+07 4.14556e+06 0.00329737 0.00363265 0.00155484 0.0105412 0.0020546
338 4 1 -1.07344 3.84833 -0.00765115 0.0359543 7.51593e+06 3.13596e+07 1.41829e+07 2.5917e+06 0 2.56578e+07 0 3.13596e+07 2.56578e+07 1.41829e+07 2.5917e+06 0.00395085 0.00285966 0.0077603 0.01754 0.00197191
360 4 2 -1.26972 4.03807 -0.00792065 0.0369813 3.09303e+07 1.29054e+08 5.83669e+07 1.06656e+07 0 1.0559e+08 0 1.29054e+08 1.0559e+08 5.83669e+07 1.06656e+07 0.00141844 0.00306317 0.000624574 0.00143249 0.00183344
256 5 0 -0.935153 2.92374 -0.00520333 0.0270132 2.09152e+07 8.7267e+07 3.9468e+07 7.21215e+06 0 7.14003e+07 0 8.7267e+07 7.14003e+07 3.9468e+07 7.21215e+06 0.00161407 -0.000189411 -0.000961388 0.00604123 0.00354
284 5 1 -1.1003 3.13692 -0.0058885 0.0290172 4.18086e+07 1.74443e+08 7.88947e+07 1.44168e+07 0 1.42726e+08 0 1.74443e+08 1.42726e+08 7.88947e+07 1.44168e+07 0.000859086 -0.00837796 0.00178889 0.00191114 0.00299837
257 5 2 -1.15549 2.90658 -0.00587952 0.0278313 3.68581e+06 1.53787e+07 6.9553e+06 1.27097e+06 0 1.25826e+07 0 1.53787e+07 1.25826e+07 6.9553e+06 1.27097e+06 0.0104844 0.00247581 -0.00155839 0.01789 0.00349863
