Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
74 0 0 -0.497876 1.30164 -0.000500077 0.00186211 3.42168e+07 1.36277e+08 6.48127e+07 1.17989e+07 0 1.23298e+08 0 1.36277e+08 1.23298e+08 6.48127e+07 1.17989e+07 0.00322997 -0.002485 -0.00079674 0.00178651 0.0331394
72 0 1 -0.324899 1.10979 -0.000162878 0.00147479 1.37739e+08 5.4858e+08 2.60902e+08 4.74961e+07 0 4.96335e+08 0 5.4858e+08 4.96335e+08 2.60902e+08 4.74961e+07 0.000374578 0.00052612 0.000129381 0.000832265 0.0363526
64 0 2 -0.223921 1.33199 -0.000137307 0.00181465 9.49609e+07 3.78206e+08 1.79873e+08 3.27451e+07 0 3.42187e+08 0 3.78206e+08 3.42187e+08 1.79873e+08 3.27451e+07 0.000666293 0.000599383 -0.000320021 0.00125038 0.0326755
65 1 0 -0.530313 1.57573 -0.000886929 0.00276858 1.83544e+07 7.31011e+07 3.47665e+07 6.3291e+06 0 6.61391e+07 0 7.31011e+07 6.61391e+07 3.47665e+07 6.3291e+06 0.00311231 -0.000229922 -0.000283187 0.00179943 0.0306024
74 1 1 -0.497876 1.30164 -0.000500077 0.00186211 3.42168e+07 1.36277e+08 6.48127e+07 1.17989e+07 0 1.23298e+08 0 1.36277e+08 1.23298e+08 6.48127e+07 1.17989e+07 0.00322997 -0.002485 -0.00079674 0.00178651 0.0331394
63 1 2 -0.375342 1.456 -0.000297332 0.0020362 1.90946e+07 7.60491e+07 3.61686e+07 6.58434e+06 0 6.88063e+07 0 7.60491e+07 6.88063e+07 3.61686e+07 6.58434e+06 0.00262655 -0.00150878 -0.00141306 0.0041373 0.0313141
86 2 0 -0.705741 1.11299 -0.00101137 0.00155771 2.18268e+07 8.6931e+07 4.13439e+07 7.52649e+06 0 7.86519e+07 0 8.6931e+07 7.86519e+07 4.13439e+07 7.52649e+06 0.00321334 0.00108084 -0.000882251 0.0029877 0.0359806
75 2 1 -0.515202 1.09879 -0.00034545 0.00129548 2.89932e+06 1.15473e+07 5.49183e+06 999765 0 1.04475e+07 0 1.15473e+07 1.04475e+07 5.49183e+06 999765 0.00528122 -0.000597768 0.000777376 0.00184458 0.0363857
74 2 2 -0.497876 1.30164 -0.000500077 0.00186211 3.42168e+07 1.36277e+08 6.48127e+07 1.17989e+07 0 1.23298e+08 0 1.36277e+08 1.23298e+08 6.48127e+07 1.17989e+07 0.00322997 -0.002485 -0.00079674 0.00178651 0.0331394
87 3 0 -0.922078 1.26654 -0.00128836 0.00197999 1.97301e+08 7.85802e+08 3.73724e+08 6.80348e+07 0 7.10964e+08 0 7.85802e+08 7.10964e+08 3.73724e+08 6.80348e+07 0.000120393 0.00105792 -0.000215432 0.000594348 0.0340916
77 3 1 -0.7233 1.40424 -0.00115591 0.00227747 3.86964e+07 1.54118e+08 7.32979e+07 1.33436e+07 0 1.3944e+08 0 1.54118e+08 1.3944e+08 7.32979e+07 1.33436e+07 0.00232792 0.000547291 0.000223809 0.00205303 0.0322896
