Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
33 0 0 -0.753365 0.221451 -0.00115061 0.000760292 7.10503e+07 2.96451e+08 1.34075e+08 2.45001e+07 0 2.42551e+08 0 2.96451e+08 2.42551e+08 1.34075e+08 2.45001e+07 0.00023495 0.00161472 -0.00191881 0.0018289 0.0605654
31 0 1 -0.978526 0.168733 -0.00144652 0.000462996 2.8745e+07 1.19936e+08 5.42431e+07 9.91207e+06 0 9.81295e+07 0 1.19936e+08 9.81295e+07 5.42431e+07 9.91207e+06 0.00313478 0.011646 -0.00087619 0.00118013 0.0551145
45 0 2 -0.8 8.31583e-24 -4.71328e-27 3.88966e-26 2.66989e+07 1.11399e+08 5.0382e+07 9.20652e+06 0 9.11445e+07 0 1.11399e+08 9.11445e+07 5.0382e+07 9.20652e+06 9.21084e-26 -6.16374e-25 -0.0106542 0.00555674 0.0766883
35 1 0 -0.700195 0.470189 -0.00159638 0.00141283 5.33493e+07 2.22595e+08 1.00672e+08 1.83963e+07 0 1.82123e+08 0 2.22595e+08 1.82123e+08 1.00672e+08 1.83963e+07 0.000939899 0.00019347 -0.0024532 0.00254864 0.0479718
33 1 1 -0.753365 0.221451 -0.00115061 0.000760292 7.10503e+07 2.96451e+08 1.34075e+08 2.45001e+07 0 2.42551e+08 0 2.96451e+08 2.42551e+08 1.34075e+08 2.45001e+07 0.00023495 0.00161472 -0.00191881 0.0018289 0.0605654
49 1 2 -0.526976 0.248709 -0.000848481 0.000803031 2.08549e+07 8.70151e+07 3.9354e+07 7.19133e+06 0 7.11941e+07 0 8.70151e+07 7.11941e+07 3.9354e+07 7.19133e+06 0.00280367 -0.00176569 -0.00115006 0.00256083 0.0638387
35 2 0 -0.700195 0.470189 -0.00159638 0.00141283 5.33493e+07 2.22595e+08 1.00672e+08 1.83963e+07 0 1.82123e+08 0 2.22595e+08 1.82123e+08 1.00672e+08 1.83963e+07 0.000939899 0.00019347 -0.0024532 0.00254864 0.0479718
19 2 1 -0.954652 0.376998 -0.00170775 0.0010819 3.06819e+07 1.28018e+08 5.78981e+07 1.058e+07 0 1.04742e+08 0 1.28018e+08 1.04742e+08 5.78981e+07 1.058e+07 0.00147905 -3.00497e-05 -0.00311874 0.00193348 0.0466983
33 2 2 -0.753365 0.221451 -0.00115061 0.000760292 7.10503e+07 2.96451e+08 1.34075e+08 2.45001e+07 0 2.42551e+08 0 2.96451e+08 2.42551e+08 1.34075e+08 2.45001e+07 0.00023495 0.00161472 -0.00191881 0.0018289 0.0605654
51 3 0 -0.42087 0.498145 -0.00105004 0.00152961 2.15667e+07 8.9985e+07 4.06973e+07 7.43678e+06 0 7.36241e+07 0 8.9985e+07 7.36241e+07 4.06973e+07 7.43678e+06 0.00269665 0.000106335 -0.00232419 0.00323856 0.0502039
50 3 1 -0.56057 0.709066 -0.00170353 0.00200763 3.66851e+07 1.53065e+08 6.92264e+07 1.265e+07 0 1.25235e+08 0 1.53065e+08 1.25235e+08 6.92264e+07 1.265e+07 0.00240416 0.000578955 -0.000780394 0.00211282 0.039742
35 3 2 -0.700195 0.470189 -0.00159638 0.00141283 5.33493e+07 2.22595e+08 1.00672e+08 1.83963e+07 0 1.82123e+08 0 2.22595e+08 1.82123e+08 1.00672e+08 1.83963e+07 0.000939899 0.00019347 -0.0024532 0.00254864 0.0479718
18 4 0 -0.962668 0.592564 -0.0021728 0.00163572 5.12385e+07 2.13788e+08 9.66893e+07 1.76684e+07 0 1.74917e+08 0 2.13788e+08 1.74917e+08 9.66893e+07 1.76684e+07 0.00150969 0.000148617 -0.000880123 0.00185602 0.0390438
7 4 1 -1.18781 0.497637 -0.00257042 0.00103342 2.44823e+07 1.0215e+08 4.61992e+07 8.44218e+06 0 8.35776e+07 0 1.0215e+08 8.35776e+07 4.61992e+07 8.44218e+06 0.00304945 0.00303055 -0.000877698 0.00326814 0.0381612
19 4 2 -0.954652 0.376998 -0.00170775 0.0010819 3.06819e+07 1.28018e+08 5.78981e+07 1.058e+07 0 1.04742e+08 0 1.28018e+08 1.04742e+08 5.78981e+07 1.058e+07 0.00147905 -3.00497e-05 -0.00311874 0.00193348 0.0466983
35 5 0 -0.700195 0.470189 -0.00159638 0.00141283 5.33493e+07 2.22595e+08 1.00672e+08 1.83963e+07 0 1.82123e+08 0 2.22595e+08 1.82123e+08 1.00672e+08 1.83963e+07 0.000939899 0.00019347 -0.0024532 0.00254864 0.0479718
49 5 1 -0.526976 0.248709 -0.000848481 0.000803031 2.08549e+07 8.70151e+07 3.9354e+07 7.19133e+06 0 7.11941e+07 0 8.70151e+07 7.11941e+07 3.9354e+07 7.19133e+06 0.00280367 -0.00176569 -0.00115006 0.00256083 0.0638387
51 5 2 -0.42087 0.498145 -0.00105004 0.00152961 2.15667e+07 8.9985e+07 4.06973e+07 7.43678e+06 0 7.36241e+07 0 8.9985e+07 7.36241e+07 4.06973e+07 7.43678e+06 0.00269665 0.000106335 -0.00232419 0.00323856 0.0502039
18 6 0 -0.962668 0.592564 -0.0021728 0.00163572 5.12385e+07 2.13788e+08 9.66893e+07 1.76684e+07 0 1.74917e+08 0 2.13788e+08 1.74917e+08 9.66893e+07 1.76684e+07 0.00150969 0.000148617 -0.000880123 0.00185602 0.0390438
35 6 1 -0.700195 0.470189 -0.00159638 0.00141283 5.33493e+07 2.22595e+08 1.00672e+08 1.83963e+07 0 1.82123e+08 0 2.22595e+08 1.82123e+08 1.00672e+08 1.83963e+07 0.000939899 0.00019347 -0.0024532 0.00254864 0.0479718
34 6 2 -0.777027 0.687868 -0.00203634 0.00185654 7.27565e+07 3.0357e+08 1.37295e+08 2.50885e+07 0 2.48376e+08 0 3.0357e+08 2.48376e+08 1.37295e+08 2.50885e+07 0.000987858 0.000468659 -0.00112128 0.00157563 0.0383704
19 7 0 -0.954652 0.376998 -0.00170775 0.0010819 3.06819e+07 1.28018e+08 5.78981e+07 1.058e+07 0 1.04742e+08 0 1.28018e+08 1.04742e+08 5.78981e+07 1.058e+07 0.00147905 -3.00497e-05 -0.00311874 0.00193348 0.0466983
31 7 1 -0.978526 0.168733 -0.00144652 0.000462996 2.8745e+07 1.19936e+08 5.42431e+07 9.91207e+06 0 9.81295e+07 0 1.19936e+08 9.81295e+07 5.42431e+07 9.91207e+06 0.00313478 0.011646 -0.00087619 0.00118013 0.0551145
33 7 2 -0.753365 0.221451 -0.00115061 0.000760292 7.10503e+07 2.96451e+08 1.34075e+08 2.45001e+07 0 2.42551e+08 0 2.96451e+08 2.42551e+08 1.34075e+08 2.45001e+07 0.00023495 0.00161472 -0.00191881 0.0018289 0.0605654
45 8 0 -0.8 8.31583e-24 -4.71328e-27 3.88966e-26 2.66989e+07 1.11399e+08 5.0382e+07 9.20652e+06 0 9.11445e+07 0 1.11399e+08 9.11445e+07 5.0382e+07 9.20652e+06 9.21084e-26 -6.16374e-25 -0.0106542 0.00555674 0.0766883
48 8 1 -0.6 8.3852e-24 -7.36686e-27 3.02949e-26 2.01904e+07 8.42428e+07 3.81002e+07 6.96222e+06 0 6.89259e+07 0 8.42428e+07 6.89259e+07 3.81002e+07 6.96222e+06 0.00183928 -0.00176507 -0.00703626 0.00493344 0.0831203
33 8 2 -0.753365 0.221451 -0.00115061 0.000760292 7.10503e+07 2.96451e+08 1.34075e+08 2.45001e+07 0 2.42551e+08 0 2.96451e+08 2.42551e+08 1.34075e+08 2.45001e+07 0.00023495 0.00161472 -0.00191881 0.0018289 0.0605654
48 9 0 -0.6 8.3852e-24 -7.36686e-27 3.02949e-26 2.01904e+07 8.42428e+07 3.81002e+07 6.96222e+06 0 6.89259e+07 0 8.42428e+07 6.89259e+07 3.81002e+07 6.96222e+06 0.00183928 -0.00176507 -0.00703626 0.00493344 0.0831203
61 9 1 -0.4 8.15293e-24 -6.4743e-27 3.34775e-26 5.7269e+07 2.3895e+08 1.08069e+08 1.97479e+07 0 1.95505e+08 0 2.3895e+08 1.95505e+08 1.08069e+08 1.97479e+07 0.000342395 0.000232963 -0.00279833 0.00217987 0.0868403
49 9 2 -0.526976 0.248709 -0.000848481 0.000803031 2.08549e+07 8.70151e+07 3.9354e+07 7.19133e+06 0 7.11941e+07 0 8.70151e+07 7.11941e+07 3.9354e+07 7.19133e+06 0.00280367 -0.00176569 -0.00115006 0.00256083 0.0638387
62 10 0 -0.297084 0.257921 -0.000419967 0.000697288 4.36419e+07 1.82092e+08 8.23542e+07 1.50489e+07 0 1.48984e+08 0 1.82092e+08 1.48984e+08 8.23542e+07 1.50489e+07 0.000888592 0.000253987 -0.00121851 0.00311826 0.066088
