Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
106 0 0 -1.06265 2.27458 -0.00491577 0.0242067 2.96055e+07 1.23526e+08 5.58669e+07 1.02088e+07 0 1.01067e+08 0 1.23526e+08 1.01067e+08 5.58669e+07 1.02088e+07 0.00118284 0.00155906 0.00303373 0.00156211 0.00878683
93 0 1 -1.30195 2.57713 -0.00667948 0.0253358 1.46419e+07 6.10919e+07 2.76299e+07 5.04892e+06 0 4.99843e+07 0 6.10919e+07 4.99843e+07 2.76299e+07 5.04892e+06 0.00484422 0.00193037 -0.00559303 0.00646007 0.00765471
108 0 2 -1.46203 2.21714 -0.00740009 0.0213492 5.06385e+06 2.11285e+07 9.55572e+06 1.74616e+06 0 1.72869e+07 0 2.11285e+07 1.72869e+07 9.55572e+06 1.74616e+06 0.00991905 0.0108619 0.00627667 0.0115734 0.00901529
71 1 0 0.933196 0.941991 0.00646399 0.00824045 1.101e+07 4.59383e+07 2.07764e+07 3.79656e+06 0 3.75859e+07 0 4.59383e+07 3.75859e+07 2.07764e+07 3.79656e+06 0.00628657 0.00830309 0.00409762 0.00972853 0.02417
72 1 1 0.717418 1.2528 0.00502601 0.0109417 2.44702e+06 1.021e+07 4.61763e+06 843799 0 8.35361e+06 0 1.021e+07 8.35361e+06 4.61763e+06 843799 0.0189838 0.00170055 0.00111128 0.017034 0.019544
89 1 2 0.572798 0.917379 0.00459094 0.00906477 2.52996e+07 1.0556e+08 4.77415e+07 8.724e+06 0 8.63676e+07 0 1.0556e+08 8.63676e+07 4.77415e+07 8.724e+06 0.00163291 -0.0100656 0.000149083 0.00533902 0.0279175
53 2 0 0.533836 1.85905 0.00411736 0.0182731 1.18354e+07 4.93824e+07 2.2334e+07 4.08119e+06 0 4.04038e+07 0 4.93824e+07 4.04038e+07 2.2334e+07 4.08119e+06 0.00467677 -0.000514932 -0.000993053 0.0105991 0.0120566
70 2 1 0.487539 1.51372 0.00388939 0.0150315 1.93012e+07 8.05324e+07 3.64221e+07 6.65557e+06 0 6.58901e+07 0 8.05324e+07 6.58901e+07 3.64221e+07 6.65557e+06 -0.000162496 0.000236657 0.00412409 0.00549871 0.0161655
56 2 2 0.845759 1.63409 0.00589974 0.0160395 6.83264e+06 2.85086e+07 1.28935e+07 2.35608e+06 0 2.33252e+07 0 2.85086e+07 2.33252e+07 1.28935e+07 2.35608e+06 0.00871779 0.00331409 0.00470407 0.0102431 0.0138028
40 3 0 0.8258 2.03201 0.00575976 0.0190326 1.21874e+07 5.08509e+07 2.29982e+07 4.20255e+06 0 4.16053e+07 0 5.08509e+07 4.16053e+07 2.29982e+07 4.20255e+06 0.00719328 -0.000399557 -0.00460957 0.00494708 0.0102753
53 3 1 0.533836 1.85905 0.00411736 0.0182731 1.18354e+07 4.93824e+07 2.2334e+07 4.08119e+06 0 4.04038e+07 0 4.93824e+07 4.04038e+07 2.2334e+07 4.08119e+06 0.00467677 -0.000514932 -0.000993053 0.0105991 0.0120566
56 3 2 0.845759 1.63409 0.00589974 0.0160395 6.83264e+06 2.85086e+07 1.28935e+07 2.35608e+06 0 2.33252e+07 0 2.85086e+07 2.33252e+07 1.28935e+07 2.35608e+06 0.00871779 0.00331409 0.00470407 0.0102431 0.0138028
41 4 0 1.1925 1.57935 0.00870412 0.0153564 3.33248e+06 1.39045e+07 6.28855e+06 1.14913e+06 0 1.13764e+07 0 1.39045e+07 1.13764e+07 6.28855e+06 1.14913e+06 0.00844271 -0.000705694 -0.00288253 0.0195734 0.01334
39 4 1 1.151 1.88782 0.00783551 0.0184965 2.48604e+07 1.03728e+08 4.69128e+07 8.57256e+06 0 8.48684e+07 0 1.03728e+08 8.48684e+07 4.69128e+07 8.57256e+06 0.00232088 0.00102607 -0.00272513 0.0039026 0.0108605
