Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
1 0 0 -0.836082 0.144551 -0.00344292 0.00163819 5.66999e+06 2.36575e+07 1.06995e+07 1.95517e+06 0 1.93562e+07 0 2.36575e+07 1.93562e+07 1.06995e+07 1.95517e+06 0.00991178 -0.00566725 -0.0167369 0.0144166 0.0920804
2 0 1 -1 1.61483e-25 4.45435e-27 1.89278e-26 1.2922e+07 5.39161e+07 2.43845e+07 4.45587e+06 0 4.41131e+07 0 5.39161e+07 4.41131e+07 2.43845e+07 4.45587e+06 0.0068868 0.00792844 -0.0512971 0.00175259 0.103172
6 0 2 -0.714286 4.66052e-25 -6.24155e-27 4.82911e-26 1.4804e+07 6.17686e+07 2.79359e+07 5.10484e+06 0 5.0538e+07 0 6.17686e+07 5.0538e+07 2.79359e+07 5.10484e+06 -5.0383e-27 6.6563e-25 -0.0189255 0.00916403 0.104329
7 1 0 -0.731821 0.336996 -0.00488353 0.00357628 8.50627e+06 3.54917e+07 1.60517e+07 2.9332e+06 0 2.90386e+07 0 3.54917e+07 2.90386e+07 1.60517e+07 2.9332e+06 0.0081233 -0.00152056 -0.00544274 0.0119354 0.0792454
1 1 1 -0.836082 0.144551 -0.00344292 0.00163819 5.66999e+06 2.36575e+07 1.06995e+07 1.95517e+06 0 1.93562e+07 0 2.36575e+07 1.93562e+07 1.06995e+07 1.95517e+06 0.00991178 -0.00566725 -0.0167369 0.0144166 0.0920804
6 1 2 -0.714286 4.66052e-25 -6.24155e-27 4.82911e-26 1.4804e+07 6.17686e+07 2.79359e+07 5.10484e+06 0 5.0538e+07 0 6.17686e+07 5.0538e+07 2.79359e+07 5.10484e+06 -5.0383e-27 6.6563e-25 -0.0189255 0.00916403 0.104329
0 2 0 -1.03931 0.169287 -0.00571065 0.0011307 6.95945e+06 2.90377e+07 1.31328e+07 2.39981e+06 0 2.37581e+07 0 2.90377e+07 2.37581e+07 1.31328e+07 2.39981e+06 0.0091495 0.0142373 -0.0100147 0.014961 0.0904117
2 2 1 -1 1.61483e-25 4.45435e-27 1.89278e-26 1.2922e+07 5.39161e+07 2.43845e+07 4.45587e+06 0 4.41131e+07 0 5.39161e+07 4.41131e+07 2.43845e+07 4.45587e+06 0.0068868 0.00792844 -0.0512971 0.00175259 0.103172
1 2 2 -0.836082 0.144551 -0.00344292 0.00163819 5.66999e+06 2.36575e+07 1.06995e+07 1.95517e+06 0 1.93562e+07 0 2.36575e+07 1.93562e+07 1.06995e+07 1.95517e+06 0.00991178 -0.00566725 -0.0167369 0.0144166 0.0920804
3 3 0 -0.9936 0.393675 -0.00666452 0.00386211 1.69744e+07 7.08242e+07 3.20315e+07 5.85324e+06 0 5.79471e+07 0 7.08242e+07 5.79471e+07 3.20315e+07 5.85324e+06 0.00300063 0.00793114 -0.000962179 0.00486881 0.0793609
1 3 1 -0.836082 0.144551 -0.00344292 0.00163819 5.66999e+06 2.36575e+07 1.06995e+07 1.95517e+06 0 1.93562e+07 0 2.36575e+07 1.93562e+07 1.06995e+07 1.95517e+06 0.00991178 -0.00566725 -0.0167369 0.0144166 0.0920804
7 3 2 -0.731821 0.336996 -0.00488353 0.00357628 8.50627e+06 3.54917e+07 1.60517e+07 2.9332e+06 0 2.90386e+07 0 3.54917e+07 2.90386e+07 1.60517e+07 2.9332e+06 0.0081233 -0.00152056 -0.00544274 0.0119354 0.0792454
12 4 0 -0.463613 0.266406 -0.00266482 0.00280569 1.01348e+07 4.22865e+07 1.91248e+07 3.49475e+06 0 3.4598e+07 0 4.22865e+07 3.4598e+07 1.91248e+07 3.49475e+06 0.00595584 0.0017382 -0.00392546 0.0107246 0.0818462
7 4 1 -0.731821 0.336996 -0.00488353 0.00357628 8.50627e+06 3.54917e+07 1.60517e+07 2.9332e+06 0 2.90386e+07 0 3.54917e+07 2.90386e+07 1.60517e+07 2.9332e+06 0.0081233 -0.00152056 -0.00544274 0.0119354 0.0792454
6 4 2 -0.714286 4.66052e-25 -6.24155e-27 4.82911e-26 1.4804e+07 6.17686e+07 2.79359e+07 5.10484e+06 0 5.0538e+07 0 6.17686e+07 5.0538e+07 2.79359e+07 5.10484e+06 -5.0383e-27 6.6563e-25 -0.0189255 0.00916403 0.104329
6 5 0 -0.714286 4.66052e-25 -6.24155e-27 4.82911e-26 1.4804e+07 6.17686e+07 2.79359e+07 5.10484e+06 0 5.0538e+07 0 6.17686e+07 5.0538e+07 2.79359e+07 5.10484e+06 -5.0383e-27 6.6563e-25 -0.0189255 0.00916403 0.104329
11 5 1 -0.428571 4.58411e-25 -2.93114e-27 5.18871e-26 1.45171e+07 6.05714e+07 2.73944e+07 5.0059e+06 0 4.95584e+07 0 6.05714e+07 4.95584e+07 2.73944e+07 5.0059e+06 2.96965e-26 5.91379e-25 -0.0108812 0.00895604 0.103429
12 5 2 -0.463613 0.266406 -0.00266482 0.00280569 1.01348e+07 4.22865e+07 1.91248e+07 3.49475e+06 0 3.4598e+07 0 4.22865e+07 3.4598e+07 1.91248e+07 3.49475e+06 0.00595584 0.0017382 -0.00392546 0.0107246 0.0818462
7 6 0 -0.731821 0.336996 -0.00488353 0.00357628 8.50627e+06 3.54917e+07 1.60517e+07 2.9332e+06 0 2.90386e+07 0 3.54917e+07 2.90386e+07 1.60517e+07 2.9332e+06 0.0081233 -0.00152056 -0.00544274 0.0119354 0.0792454
4 6 1 -0.872354 0.63201 -0.00635778 0.00682032 1.02181e+07 4.2634e+07 1.9282e+07 3.52347e+06 0 3.48824e+07 0 4.2634e+07 3.48824e+07 1.9282e+07 3.52347e+06 0.00718867 0.00274616 0.00529975 0.010364 0.0695081
3 6 2 -0.9936 0.393675 -0.00666452 0.00386211 1.69744e+07 7.08242e+07 3.20315e+07 5.85324e+06 0 5.79471e+07 0 7.08242e+07 5.79471e+07 3.20315e+07 5.85324e+06 0.00300063 0.00793114 -0.000962179 0.00486881 0.0793609
0 7 0 -1.03931 0.169287 -0.00571065 0.0011307 6.95945e+06 2.90377e+07 1.31328e+07 2.39981e+06 0 2.37581e+07 0 2.90377e+07 2.37581e+07 1.31328e+07 2.39981e+06 0.0091495 0.0142373 -0.0100147 0.014961 0.0904117
1 7 1 -0.836082 0.144551 -0.00344292 0.00163819 5.66999e+06 2.36575e+07 1.06995e+07 1.95517e+06 0 1.93562e+07 0 2.36575e+07 1.93562e+07 1.06995e+07 1.95517e+06 0.00991178 -0.00566725 -0.0167369 0.0144166 0.0920804
3 7 2 -0.9936 0.393675 -0.00666452 0.00386211 1.69744e+07 7.08242e+07 3.20315e+07 5.85324e+06 0 5.79471e+07 0 7.08242e+07 5.79471e+07 3.20315e+07 5.85324e+06 0.00300063 0.00793114 -0.000962179 0.00486881 0.0793609
13 8 0 -0.276127 0.520869 -0.00212608 0.00621998 1.19963e+07 5.00536e+07 2.26376e+07 4.13666e+06 0 4.09529e+07 0 5.00536e+07 4.09529e+07 2.26376e+07 4.13666e+06 0.00575627 0.000258617 -0.00417972 0.00890191 0.0673636
18 8 1 0.0112318 0.523388 -0.000133153 0.00531025 9.06403e+06 3.78189e+07 1.71042e+07 3.12553e+06 0 3.09427e+07 0 3.78189e+07 3.09427e+07 1.71042e+07 3.12553e+06 0.0078348 -0.0125206 -0.00545244 0.0105429 0.0667151
14 8 2 -0.125316 0.819981 -0.00238273 0.00883706 1.24698e+07 5.20293e+07 2.35312e+07 4.29995e+06 0 4.25695e+07 0 5.20293e+07 4.25695e+07 2.35312e+07 4.29995e+06 0.00379272 0.00375454 -0.00404206 0.00723192 0.0577092
12 9 0 -0.463613 0.266406 -0.00266482 0.00280569 1.01348e+07 4.22865e+07 1.91248e+07 3.49475e+06 0 3.4598e+07 0 4.22865e+07 3.4598e+07 1.91248e+07 3.49475e+06 0.00595584 0.0017382 -0.00392546 0.0107246 0.0818462
13 9 1 -0.276127 0.520869 -0.00212608 0.00621998 1.19963e+07 5.00536e+07 2.26376e+07 4.13666e+06 0 4.09529e+07 0 5.00536e+07 4.09529e+07 2.26376e+07 4.13666e+06 0.00575627 0.000258617 -0.00417972 0.00890191 0.0673636
8 9 2 -0.575837 0.555452 -0.00419445 0.00616435 7.52801e+06 3.141e+07 1.42057e+07 2.59586e+06 0 2.56991e+07 0 3.141e+07 2.56991e+07 1.42057e+07 2.59586e+06 0.00761895 -0.000213856 -0.00069626 0.0115449 0.0679679
12 10 0 -0.463613 0.266406 -0.00266482 0.00280569 1.01348e+07 4.22865e+07 1.91248e+07 3.49475e+06 0 3.4598e+07 0 4.22865e+07 3.4598e+07 1.91248e+07 3.49475e+06 0.00595584 0.0017382 -0.00392546 0.0107246 0.0818462
17 10 1 -0.138125 0.238459 -0.000325155 0.00215267 4.27606e+06 1.78415e+07 8.06912e+06 1.4745e+06 0 1.45976e+07 0 1.78415e+07 1.45976e+07 8.06912e+06 1.4745e+06 0.00861631 0.00191405 -0.00222041 0.0161677 0.0828435
13 10 2 -0.276127 0.520869 -0.00212608 0.00621998 1.19963e+07 5.00536e+07 2.26376e+07 4.13666e+06 0 4.09529e+07 0 5.00536e+07 4.09529e+07 2.26376e+07 4.13666e+06 0.00575627 0.000258617 -0.00417972 0.00890191 0.0673636
17 11 0 -0.138125 0.238459 -0.000325155 0.00215267 4.27606e+06 1.78415e+07 8.06912e+06 1.4745e+06 0 1.45976e+07 0 1.78415e+07 1.45976e+07 8.06912e+06 1.4745e+06 0.00861631 0.00191405 -0.00222041 0.0161677 0.0828435
18 11 1 0.0112318 0.523388 -0.000133153 0.00531025 9.06403e+06 3.78189e+07 1.71042e+07 3.12553e+06 0 3.09427e+07 0 3.78189e+07 3.09427e+07 1.71042e+07 3.12553e+06 0.0078348 -0.0125206 -0.00545244 0.0105429 0.0667151
13 11 2 -0.276127 0.520869 -0.00212608 0.00621998 1.19963e+07 5.00536e+07 2.26376e+07 4.13666e+06 0 4.09529e+07 0 5.00536e+07 4.09529e+07 2.26376e+07 4.13666e+06 0.00575627 0.000258617 -0.00417972 0.00890191 0.0673636
11 12 0 -0.428571 4.58411e-25 -2.93114e-27 5.18871e-26 1.45171e+07 6.05714e+07 2.73944e+07 5.0059e+06 0 4.95584e+07 0 6.05714e+07 4.95584e+07 2.73944e+07 5.0059e+06 2.96965e-26 5.91379e-25 -0.0108812 0.00895604 0.103429
17 12 1 -0.138125 0.238459 -0.000325155 0.00215267 4.27606e+06 1.78415e+07 8.06912e+06 1.4745e+06 0 1.45976e+07 0 1.78415e+07 1.45976e+07 8.06912e+06 1.4745e+06 0.00861631 0.00191405 -0.00222041 0.0161677 0.0828435
12 12 2 -0.463613 0.266406 -0.00266482 0.00280569 1.01348e+07 4.22865e+07 1.91248e+07 3.49475e+06 0 3.4598e+07 0 4.22865e+07 3.4598e+07 1.91248e+07 3.49475e+06 0.00595584 0.0017382 -0.00392546 0.0107246 0.0818462
16 13 0 -0.142857 4.5027e-25 -1.39968e-27 4.92587e-26 2.6737e+07 1.11558e+08 5.04539e+07 9.21964e+06 0 9.12745e+07 0 1.11558e+08 9.12745e+07 5.04539e+07 9.21964e+06 -1.93477e-26 -6.09421e-25 -0.00215351 0.00356075 0.102728
21 13 1 0.142857 4.26304e-25 3.86593e-27 5.60463e-26 1.56057e+07 6.51136e+07 2.94487e+07 5.38129e+06 0 5.32748e+07 0 6.51136e+07 5.32748e+07 2.94487e+07 5.38129e+06 -2.06372e-27 7.95068e-25 0.00622975 0.0109329 0.102821
17 13 2 -0.138125 0.238459 -0.000325155 0.00215267 4.27606e+06 1.78415e+07 8.06912e+06 1.4745e+06 0 1.45976e+07 0 1.78415e+07 1.45976e+07 8.06912e+06 1.4745e+06 0.00861631 0.00191405 -0.00222041 0.0161677 0.0828435
7 14 0 -0.731821 0.336996 -0.00488353 0.00357628 8.50627e+06 3.54917e+07 1.60517e+07 2.9332e+06 0 2.90386e+07 0 3.54917e+07 2.90386e+07 1.60517e+07 2.9332e+06 0.0081233 -0.00152056 -0.00544274 0.0119354 0.0792454
8 14 1 -0.575837 0.555452 -0.00419445 0.00616435 7.52801e+06 3.141e+07 1.42057e+07 2.59586e+06 0 2.56991e+07 0 3.141e+07 2.56991e+07 1.42057e+07 2.59586e+06 0.00761895 -0.000213856 -0.00069626 0.0115449 0.0679679
4 14 2 -0.872354 0.63201 -0.00635778 0.00682032 1.02181e+07 4.2634e+07 1.9282e+07 3.52347e+06 0 3.48824e+07 0 4.2634e+07 3.48824e+07 1.9282e+07 3.52347e+06 0.00718867 0.00274616 0.00529975 0.010364 0.0695081
16 15 0 -0.142857 4.5027e-25 -1.39968e-27 4.92587e-26 2.6737e+07 1.11558e+08 5.04539e+07 9.21964e+06 0 9.12745e+07 0 1.11558e+08 9.12745e+07 5.04539e+07 9.21964e+06 -1.93477e-26 -6.09421e-25 -0.00215351 0.00356075 0.102728
17 15 1 -0.138125 0.238459 -0.000325155 0.00215267 4.27606e+06 1.78415e+07 8.06912e+06 1.4745e+06 0 1.45976e+07 0 1.78415e+07 1.45976e+07 8.06912e+06 1.4745e+06 0.00861631 0.00191405 -0.00222041 0.0161677 0.0828435
