Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
152 0 0 -1.93448 0.102287 -0.0141101 0.00238829 7.96799e+06 3.32457e+07 1.5036e+07 2.74758e+06 0 2.72011e+07 0 3.32457e+07 2.72011e+07 1.5036e+07 2.74758e+06 0.00839131 0.00261701 -0.001399 0.0127102 0.0233398
151 0 1 -1.7059 0.0296257 -0.0120626 0.00171976 1.03028e+07 4.29874e+07 1.94418e+07 3.55268e+06 0 3.51715e+07 0 4.29874e+07 3.51715e+07 1.94418e+07 3.55268e+06 0.00734446 -0.00138466 -0.00550424 0.0099858 0.0254097
149 0 2 -1.68993 0.287431 -0.0128022 0.00400455 1.39973e+07 5.84026e+07 2.64136e+07 4.82666e+06 0 4.77839e+07 0 5.84026e+07 4.77839e+07 2.64136e+07 4.82666e+06 0.00487751 -0.00529027 -0.00144707 0.00644654 0.0242566
151 1 0 -1.7059 0.0296257 -0.0120626 0.00171976 1.03028e+07 4.29874e+07 1.94418e+07 3.55268e+06 0 3.51715e+07 0 4.29874e+07 3.51715e+07 1.94418e+07 3.55268e+06 0.00734446 -0.00138466 -0.00550424 0.0099858 0.0254097
148 1 1 -1.47597 -0.0386235 -0.00989574 0.000746101 1.25974e+07 5.25614e+07 2.37718e+07 4.34392e+06 0 4.30048e+07 0 5.25614e+07 4.30048e+07 2.37718e+07 4.34392e+06 0.00622742 -0.00160514 -0.0101672 0.0079782 0.0292187
149 1 2 -1.68993 0.287431 -0.0128022 0.00400455 1.39973e+07 5.84026e+07 2.64136e+07 4.82666e+06 0 4.77839e+07 0 5.84026e+07 4.77839e+07 2.64136e+07 4.82666e+06 0.00487751 -0.00529027 -0.00144707 0.00644654 0.0242566
140 2 0 -1.43401 0.770151 -0.00912156 0.00919603 1.39206e+07 5.80825e+07 2.62688e+07 4.80021e+06 0 4.7522e+07 0 5.80825e+07 4.7522e+07 2.62688e+07 4.80021e+06 0.00742966 0.00324857 0.00467883 0.00476433 0.022215
137 2 1 -1.14095 0.635253 -0.0079342 0.0100282 1.02208e+07 4.26453e+07 1.92871e+07 3.52441e+06 0 3.48916e+07 0 4.26453e+07 3.48916e+07 1.92871e+07 3.52441e+06 0.00516576 -0.00251344 0.000399475 0.00711743 0.0285295
132 2 2 -1.20989 0.954187 -0.00738112 0.0116807 2.82889e+07 1.18033e+08 5.33824e+07 9.7548e+06 0 9.65725e+07 0 1.18033e+08 9.65725e+07 5.33824e+07 9.7548e+06 0.00301114 0.00120961 0.00487615 0.00416858 0.0217708
144 3 0 -1.22161 -0.0243637 -0.00743085 -0.00166401 7.93532e+06 3.31094e+07 1.49743e+07 2.73632e+06 0 2.70895e+07 0 3.31094e+07 2.70895e+07 1.49743e+07 2.73632e+06 0.0132386 -0.0394219 -0.0179005 0.0085438 0.0367304
138 3 1 -1.09237 0.307398 -0.00768988 0.00612948 486329 2.02917e+06 917724 167700 0 1.66023e+06 0 2.02917e+06 1.66023e+06 917724 167700 0.023824 0.0154775 0.00110573 0.0215983 0.0378976
143 3 2 -1.37553 0.347352 -0.0110743 0.00504841 8.96705e+06 3.74142e+07 1.69212e+07 3.09209e+06 0 3.06116e+07 0 3.74142e+07 3.06116e+07 1.69212e+07 3.09209e+06 0.0048995 0.00819262 0.00781992 0.0131669 0.028882
