Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
62 0 0 -1 2.29007e-25 5.55199e-27 7.7781e-27 4.13129e+07 1.72374e+08 7.79592e+07 1.42458e+07 0 1.41034e+08 0 1.72374e+08 1.41034e+08 7.79592e+07 1.42458e+07 0.00182551 0.00391081 -0.0269291 3.17906e-05 0.131837
59 0 1 -0.8 8.45474e-25 -6.48502e-27 3.30946e-26 5.74976e+06 2.39904e+07 1.08501e+07 1.98268e+06 0 1.96285e+07 0 2.39904e+07 1.96285e+07 1.08501e+07 1.98268e+06 0.00179993 0.00191609 -0.0227332 0.0140487 0.133714
60 0 2 -0.880721 0.154754 -0.00263031 0.000931693 3.68682e+07 1.53829e+08 6.9572e+07 1.27132e+07 0 1.2586e+08 0 1.53829e+08 1.2586e+08 6.9572e+07 1.27132e+07 0.000387561 0.00616987 -0.0101193 0.00221 0.120177
60 1 0 -0.880721 0.154754 -0.00263031 0.000931693 3.68682e+07 1.53829e+08 6.9572e+07 1.27132e+07 0 1.2586e+08 0 1.53829e+08 1.2586e+08 6.9572e+07 1.27132e+07 0.000387561 0.00616987 -0.0101193 0.00221 0.120177
61 1 1 -1.04955 0.215123 -0.00352076 0.000603821 1.66202e+07 6.93463e+07 3.1363e+07 5.7311e+06 0 5.67379e+07 0 6.93463e+07 5.67379e+07 3.1363e+07 5.7311e+06 0.00153203 -0.000662088 -0.0107059 0.00900721 0.116052
62 1 2 -1 2.29007e-25 5.55199e-27 7.7781e-27 4.13129e+07 1.72374e+08 7.79592e+07 1.42458e+07 0 1.41034e+08 0 1.72374e+08 1.41034e+08 7.79592e+07 1.42458e+07 0.00182551 0.00391081 -0.0269291 3.17906e-05 0.131837
55 2 0 -0.6 8.44596e-25 -2.77955e-27 3.74063e-26 1.57647e+07 6.57769e+07 2.97487e+07 5.43611e+06 0 5.38174e+07 0 6.57769e+07 5.38174e+07 2.97487e+07 5.43611e+06 2.69137e-18 -2.13751e-18 -0.0175758 0.00694923 0.133899
56 2 1 -0.687902 0.181957 -0.00228388 0.002167 1.16328e+07 4.85368e+07 2.19516e+07 4.0113e+06 0 3.97119e+07 0 4.85368e+07 3.97119e+07 2.19516e+07 4.0113e+06 0.00561199 0.00560698 -0.0069367 0.00513544 0.11836
59 2 2 -0.8 8.45474e-25 -6.48502e-27 3.30946e-26 5.74976e+06 2.39904e+07 1.08501e+07 1.98268e+06 0 1.96285e+07 0 2.39904e+07 1.96285e+07 1.08501e+07 1.98268e+06 0.00179993 0.00191609 -0.0227332 0.0140487 0.133714
57 3 0 -0.831343 0.328526 -0.00266368 0.00274738 921348 3.84424e+06 1.73862e+06 317706 0 3.14529e+06 0 3.84424e+06 3.14529e+06 1.73862e+06 317706 0.00846454 0.00808285 0.00342062 0.0123355 0.109424
61 3 1 -1.04955 0.215123 -0.00352076 0.000603821 1.66202e+07 6.93463e+07 3.1363e+07 5.7311e+06 0 5.67379e+07 0 6.93463e+07 5.67379e+07 3.1363e+07 5.7311e+06 0.00153203 -0.000662088 -0.0107059 0.00900721 0.116052
60 3 2 -0.880721 0.154754 -0.00263031 0.000931693 3.68682e+07 1.53829e+08 6.9572e+07 1.27132e+07 0 1.2586e+08 0 1.53829e+08 1.2586e+08 6.9572e+07 1.27132e+07 0.000387561 0.00616987 -0.0101193 0.00221 0.120177
55 4 0 -0.6 8.44596e-25 -2.77955e-27 3.74063e-26 1.57647e+07 6.57769e+07 2.97487e+07 5.43611e+06 0 5.38174e+07 0 6.57769e+07 5.38174e+07 2.97487e+07 5.43611e+06 2.69137e-18 -2.13751e-18 -0.0175758 0.00694923 0.133899
50 4 1 -0.487786 0.199174 -0.00139275 0.00289499 2.86966e+06 1.19734e+07 5.41518e+06 989538 0 9.79643e+06 0 1.19734e+07 9.79643e+06 5.41518e+06 989538 0.00734356 -0.00013633 -0.00019635 0.00679867 0.116758
56 4 2 -0.687902 0.181957 -0.00228388 0.002167 1.16328e+07 4.85368e+07 2.19516e+07 4.0113e+06 0 3.97119e+07 0 4.85368e+07 3.97119e+07 2.19516e+07 4.0113e+06 0.00561199 0.00560698 -0.0069367 0.00513544 0.11836
57 5 0 -0.831343 0.328526 -0.00266368 0.00274738 921348 3.84424e+06 1.73862e+06 317706 0 3.14529e+06 0 3.84424e+06 3.14529e+06 1.73862e+06 317706 0.00846454 0.00808285 0.00342062 0.0123355 0.109424
60 5 1 -0.880721 0.154754 -0.00263031 0.000931693 3.68682e+07 1.53829e+08 6.9572e+07 1.27132e+07 0 1.2586e+08 0 1.53829e+08 1.2586e+08 6.9572e+07 1.27132e+07 0.000387561 0.00616987 -0.0101193 0.00221 0.120177
56 5 2 -0.687902 0.181957 -0.00228388 0.002167 1.16328e+07 4.85368e+07 2.19516e+07 4.0113e+06 0 3.97119e+07 0 4.85368e+07 3.97119e+07 2.19516e+07 4.0113e+06 0.00561199 0.00560698 -0.0069367 0.00513544 0.11836
58 6 0 -0.999676 0.433664 -0.00310997 0.00285973 1.5464e+07 6.45223e+07 2.91813e+07 5.33243e+06 0 5.2791e+07 0 6.45223e+07 5.2791e+07 2.91813e+07 5.33243e+06 0.00545563 0.00925798 0.00391678 0.00641123 0.106166
57 6 1 -0.831343 0.328526 -0.00266368 0.00274738 921348 3.84424e+06 1.73862e+06 317706 0 3.14529e+06 0 3.84424e+06 3.14529e+06 1.73862e+06 317706 0.00846454 0.00808285 0.00342062 0.0123355 0.109424
53 6 2 -0.753072 0.513415 -0.00205458 0.00423794 3.39771e+07 1.41766e+08 6.41162e+07 1.17162e+07 0 1.15991e+08 0 1.41766e+08 1.15991e+08 6.41162e+07 1.17162e+07 0.00203409 0.0002962 -0.00215046 0.00309396 0.100448
58 7 0 -0.999676 0.433664 -0.00310997 0.00285973 1.5464e+07 6.45223e+07 2.91813e+07 5.33243e+06 0 5.2791e+07 0 6.45223e+07 5.2791e+07 2.91813e+07 5.33243e+06 0.00545563 0.00925798 0.00391678 0.00641123 0.106166
61 7 1 -1.04955 0.215123 -0.00352076 0.000603821 1.66202e+07 6.93463e+07 3.1363e+07 5.7311e+06 0 5.67379e+07 0 6.93463e+07 5.67379e+07 3.1363e+07 5.7311e+06 0.00153203 -0.000662088 -0.0107059 0.00900721 0.116052
57 7 2 -0.831343 0.328526 -0.00266368 0.00274738 921348 3.84424e+06 1.73862e+06 317706 0 3.14529e+06 0 3.84424e+06 3.14529e+06 1.73862e+06 317706 0.00846454 0.00808285 0.00342062 0.0123355 0.109424
51 8 0 -0.4 8.49642e-25 2.03153e-27 2.42875e-26 6.71246e+06 2.80072e+07 1.26667e+07 2.31464e+06 0 2.29149e+07 0 2.80072e+07 2.29149e+07 1.26667e+07 2.31464e+06 4.68914e-26 8.88859e-25 -0.00237052 0.0140638 0.133681
50 8 1 -0.487786 0.199174 -0.00139275 0.00289499 2.86966e+06 1.19734e+07 5.41518e+06 989538 0 9.79643e+06 0 1.19734e+07 9.79643e+06 5.41518e+06 989538 0.00734356 -0.00013633 -0.00019635 0.00679867 0.116758
