Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
65 0 0 -1 8.02963e-25 6.77346e-27 2.10904e-26 2.26711e+07 9.45933e+07 4.27814e+07 7.81763e+06 0 7.73945e+07 0 9.45933e+07 7.73945e+07 4.27814e+07 7.81763e+06 0.00305305 0.00243618 -0.019056 0.00387763 0.113392
62 0 1 -0.8 2.0047e-24 -6.17057e-27 3.50167e-26 3.96484e+07 1.65429e+08 7.48182e+07 1.36718e+07 0 1.35351e+08 0 1.65429e+08 1.35351e+08 7.48182e+07 1.36718e+07 0.000282155 0.000392805 -0.0102106 0.00347864 0.119193
63 0 2 -0.934035 0.171128 -0.00181049 0.000667414 1.62432e+07 6.77732e+07 3.06516e+07 5.60109e+06 0 5.54508e+07 0 6.77732e+07 5.54508e+07 3.06516e+07 5.60109e+06 0.00498111 -0.000895545 -0.00738705 0.00414051 0.102624
63 1 0 -0.934035 0.171128 -0.00181049 0.000667414 1.62432e+07 6.77732e+07 3.06516e+07 5.60109e+06 0 5.54508e+07 0 6.77732e+07 5.54508e+07 3.06516e+07 5.60109e+06 0.00498111 -0.000895545 -0.00738705 0.00414051 0.102624
64 1 1 -1.14717 0.235905 -0.00267038 0.000576678 4.62637e+07 1.93031e+08 8.73016e+07 1.5953e+07 0 1.57935e+08 0 1.93031e+08 1.57935e+08 8.73016e+07 1.5953e+07 -0.000271139 0.00182764 -0.00733611 0.00102652 0.0963042
65 1 2 -1 8.02963e-25 6.77346e-27 2.10904e-26 2.26711e+07 9.45933e+07 4.27814e+07 7.81763e+06 0 7.73945e+07 0 9.45933e+07 7.73945e+07 4.27814e+07 7.81763e+06 0.00305305 0.00243618 -0.019056 0.00387763 0.113392
58 2 0 -0.6 2.05402e-24 2.4513e-28 3.83769e-26 3.8137e+07 1.59124e+08 7.19663e+07 1.31507e+07 0 1.30192e+08 0 1.59124e+08 1.30192e+08 7.19663e+07 1.31507e+07 -0.000131324 -7.70544e-05 -0.00825505 0.00392102 0.121546
59 2 1 -0.730096 0.20114 -0.00129489 0.000931696 2.5786e+07 1.0759e+08 4.86593e+07 8.89172e+06 0 8.8028e+07 0 1.0759e+08 8.8028e+07 4.86593e+07 8.89172e+06 0.00152727 -0.000763413 -0.000677815 0.00619636 0.103308
62 2 2 -0.8 2.0047e-24 -6.17057e-27 3.50167e-26 3.96484e+07 1.65429e+08 7.48182e+07 1.36718e+07 0 1.35351e+08 0 1.65429e+08 1.35351e+08 7.48182e+07 1.36718e+07 0.000282155 0.000392805 -0.0102106 0.00347864 0.119193
60 3 0 -0.914505 0.360737 -0.00211635 0.00200584 3.2992e+06 1.37656e+07 6.22574e+06 1.13766e+06 0 1.12628e+07 0 1.37656e+07 1.12628e+07 6.22574e+06 1.13766e+06 0.00780768 0.00504838 0.00216605 0.00905545 0.0926671
64 3 1 -1.14717 0.235905 -0.00267038 0.000576678 4.62637e+07 1.93031e+08 8.73016e+07 1.5953e+07 0 1.57935e+08 0 1.93031e+08 1.57935e+08 8.73016e+07 1.5953e+07 -0.000271139 0.00182764 -0.00733611 0.00102652 0.0963042
