Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
15 0 0 -0.8 3.19612e-24 -6.74162e-27 3.41411e-26 2.04439e+07 8.53002e+07 3.85785e+07 7.04961e+06 0 6.97911e+07 0 8.53002e+07 6.97911e+07 3.85785e+07 7.04961e+06 9.30734e-26 5.07968e-25 -0.0142859 0.00548644 0.100991
11 0 1 -0.928353 0.188002 -0.00208518 0.000715533 5.24431e+07 2.18814e+08 9.89624e+07 1.80838e+07 0 1.7903e+08 0 2.18814e+08 1.7903e+08 9.89624e+07 1.80838e+07 0.000427429 0.00142108 -0.00531183 0.00169022 0.0823395
5 0 2 -1 1.56692e-24 -3.71725e-27 2.42959e-26 1.88652e+07 7.87136e+07 3.55996e+07 6.50526e+06 0 6.4402e+07 0 7.87136e+07 6.4402e+07 3.55996e+07 6.50526e+06 0.00434448 0.00571795 -0.0212953 0.0040175 0.0918248
6 1 0 -1.07245 0.334571 -0.00288739 0.000914732 4.87553e+07 2.03427e+08 9.20035e+07 1.68122e+07 0 1.66441e+08 0 2.03427e+08 1.66441e+08 9.20035e+07 1.68122e+07 0.000971597 0.00281235 -0.00299771 0.00198317 0.0725816
4 1 1 -1.14904 0.116864 -0.00216465 -0.000172268 1.72289e+07 7.18862e+07 3.25118e+07 5.94101e+06 0 5.8816e+07 0 7.18862e+07 5.8816e+07 3.25118e+07 5.94101e+06 0.00344064 0.00394513 -0.00519404 0.00562547 0.0783177
11 1 2 -0.928353 0.188002 -0.00208518 0.000715533 5.24431e+07 2.18814e+08 9.89624e+07 1.80838e+07 0 1.7903e+08 0 2.18814e+08 1.7903e+08 9.89624e+07 1.80838e+07 0.000427429 0.00142108 -0.00531183 0.00169022 0.0823395
11 2 0 -0.928353 0.188002 -0.00208518 0.000715533 5.24431e+07 2.18814e+08 9.89624e+07 1.80838e+07 0 1.7903e+08 0 2.18814e+08 1.7903e+08 9.89624e+07 1.80838e+07 0.000427429 0.00142108 -0.00531183 0.00169022 0.0823395
4 2 1 -1.14904 0.116864 -0.00216465 -0.000172268 1.72289e+07 7.18862e+07 3.25118e+07 5.94101e+06 0 5.8816e+07 0 7.18862e+07 5.8816e+07 3.25118e+07 5.94101e+06 0.00344064 0.00394513 -0.00519404 0.00562547 0.0783177
5 2 2 -1 1.56692e-24 -3.71725e-27 2.42959e-26 1.88652e+07 7.87136e+07 3.55996e+07 6.50526e+06 0 6.4402e+07 0 7.87136e+07 6.4402e+07 3.55996e+07 6.50526e+06 0.00434448 0.00571795 -0.0212953 0.0040175 0.0918248
85 3 0 0.969468 0.217976 0.00234318 0.000941067 3.35895e+07 1.40149e+08 6.33848e+07 1.15826e+07 0 1.14667e+08 0 1.40149e+08 1.14667e+08 6.33848e+07 1.15826e+07 0.00123895 0.000483058 0.0033847 0.00322785 0.0809719
86 3 1 1.13607 0.112882 0.00208671 0.000656851 4.39633e+07 1.83433e+08 8.29607e+07 1.51598e+07 0 1.50082e+08 0 1.83433e+08 1.50082e+08 8.29607e+07 1.51598e+07 0.00164253 0.000182157 0.00922366 0.00279826 0.0804688
83 3 2 1.25607 0.242707 0.00308829 0.00119438 2.66951e+07 1.11383e+08 5.03749e+07 9.20522e+06 0 9.11317e+07 0 1.11383e+08 9.11317e+07 5.03749e+07 9.20522e+06 0.00222887 0.000629407 0.00626081 0.00505411 0.0746972
81 4 0 0.74386 0.223227 0.00150054 0.00093669 1.13537e+07 4.73721e+07 2.14249e+07 3.91505e+06 0 3.8759e+07 0 4.73721e+07 3.8759e+07 2.14249e+07 3.91505e+06 0.00631058 -0.000273288 3.41457e-05 0.00411891 0.0851186
85 4 1 0.969468 0.217976 0.00234318 0.000941067 3.35895e+07 1.40149e+08 6.33848e+07 1.15826e+07 0 1.14667e+08 0 1.40149e+08 1.14667e+08 6.33848e+07 1.15826e+07 0.00123895 0.000483058 0.0033847 0.00322785 0.0809719
82 4 2 0.84709 0.441163 0.00254141 0.00224136 6.94706e+06 2.8986e+07 1.31094e+07 2.39554e+06 0 2.37158e+07 0 2.8986e+07 2.37158e+07 1.31094e+07 2.39554e+06 0.00992686 0.000745337 0.00461549 0.00744762 0.0720571
74 5 0 0.603392 0.4345 0.00108144 0.00183076 2.27734e+07 9.50199e+07 4.29744e+07 7.85288e+06 0 7.77436e+07 0 9.50199e+07 7.77436e+07 4.29744e+07 7.85288e+06 0.00189867 0.0023765 0.00109815 0.00161911 0.074111
81 5 1 0.74386 0.223227 0.00150054 0.00093669 1.13537e+07 4.73721e+07 2.14249e+07 3.91505e+06 0 3.8759e+07 0 4.73721e+07 3.8759e+07 2.14249e+07 3.91505e+06 0.00631058 -0.000273288 3.41457e-05 0.00411891 0.0851186
82 5 2 0.84709 0.441163 0.00254141 0.00224136 6.94706e+06 2.8986e+07 1.31094e+07 2.39554e+06 0 2.37158e+07 0 2.8986e+07 2.37158e+07 1.31094e+07 2.39554e+06 0.00992686 0.000745337 0.00461549 0.00744762 0.0720571
78 6 0 0.562675 0.185396 0.000640258 0.000751362 2.6265e+07 1.09589e+08 4.95633e+07 9.0569e+06 0 8.96633e+07 0 1.09589e+08 8.96633e+07 4.95633e+07 9.0569e+06 0.00316725 0.00252993 0.00176689 0.00327454 0.0901765
79 6 1 0.6 3.13321e-24 1.77821e-27 2.84353e-26 2.05793e+07 8.58652e+07 3.8834e+07 7.09629e+06 0 7.02533e+07 0 8.58652e+07 7.02533e+07 3.8834e+07 7.09629e+06 1.4119e-18 1.37938e-18 0.00577768 0.00534028 0.105896
81 6 2 0.74386 0.223227 0.00150054 0.00093669 1.13537e+07 4.73721e+07 2.14249e+07 3.91505e+06 0 3.8759e+07 0 4.73721e+07 3.8759e+07 2.14249e+07 3.91505e+06 0.00631058 -0.000273288 3.41457e-05 0.00411891 0.0851186
87 7 0 1 1.51116e-24 8.13326e-27 3.05684e-26 2.16852e+07 9.04798e+07 4.0921e+07 7.47767e+06 0 7.40289e+07 0 9.04798e+07 7.40289e+07 4.0921e+07 7.47767e+06 -6.65838e-18 -1.91414e-18 0.0212149 0.00599973 0.0934606
86 7 1 1.13607 0.112882 0.00208671 0.000656851 4.39633e+07 1.83433e+08 8.29607e+07 1.51598e+07 0 1.50082e+08 0 1.83433e+08 1.50082e+08 8.29607e+07 1.51598e+07 0.00164253 0.000182157 0.00922366 0.00279826 0.0804688
85 7 2 0.969468 0.217976 0.00234318 0.000941067 3.35895e+07 1.40149e+08 6.33848e+07 1.15826e+07 0 1.14667e+08 0 1.40149e+08 1.14667e+08 6.33848e+07 1.15826e+07 0.00123895 0.000483058 0.0033847 0.00322785 0.0809719
80 8 0 1.06851 0.41994 0.00368472 0.00221166 1.18001e+07 4.92349e+07 2.22673e+07 4.069e+06 0 4.02831e+07 0 4.92349e+07 4.02831e+07 2.22673e+07 4.069e+06 0.00450627 0.00155202 0.00604343 0.009091 0.0711427
83 8 1 1.25607 0.242707 0.00308829 0.00119438 2.66951e+07 1.11383e+08 5.03749e+07 9.20522e+06 0 9.11317e+07 0 1.11383e+08 9.11317e+07 5.03749e+07 9.20522e+06 0.00222887 0.000629407 0.00626081 0.00505411 0.0746972
77 8 2 1.25243 0.405733 0.0041124 0.00202574 2.46174e+07 1.02714e+08 4.64541e+07 8.48874e+06 0 8.40386e+07 0 1.02714e+08 8.40386e+07 4.64541e+07 8.48874e+06 0.00167055 -0.00327158 0.00376019 0.0066466 0.0710022
82 9 0 0.84709 0.441163 0.00254141 0.00224136 6.94706e+06 2.8986e+07 1.31094e+07 2.39554e+06 0 2.37158e+07 0 2.8986e+07 2.37158e+07 1.31094e+07 2.39554e+06 0.00992686 0.000745337 0.00461549 0.00744762 0.0720571
80 9 1 1.06851 0.41994 0.00368472 0.00221166 1.18001e+07 4.92349e+07 2.22673e+07 4.069e+06 0 4.02831e+07 0 4.92349e+07 4.02831e+07 2.22673e+07 4.069e+06 0.00450627 0.00155202 0.00604343 0.009091 0.0711427
75 9 2 0.993317 0.651689 0.0038644 0.00381151 2.21967e+07 9.26138e+07 4.18862e+07 7.65404e+06 0 7.5775e+07 0 9.26138e+07 7.5775e+07 4.18862e+07 7.65404e+06 0.000859814 -0.00327366 -0.00197971 0.00511133 0.0642678
80 10 0 1.06851 0.41994 0.00368472 0.00221166 1.18001e+07 4.92349e+07 2.22673e+07 4.069e+06 0 4.02831e+07 0 4.92349e+07 4.02831e+07 2.22673e+07 4.069e+06 0.00450627 0.00155202 0.00604343 0.009091 0.0711427
73 10 1 1.23971 0.568304 0.00434594 0.0029481 3.64782e+07 1.52202e+08 6.88361e+07 1.25787e+07 0 1.24529e+08 0 1.52202e+08 1.24529e+08 6.88361e+07 1.25787e+07 0.00106893 -0.00433024 -0.000672829 0.00410606 0.0669542
75 10 2 0.993317 0.651689 0.0038644 0.00381151 2.21967e+07 9.26138e+07 4.18862e+07 7.65404e+06 0 7.5775e+07 0 9.26138e+07 7.5775e+07 4.18862e+07 7.65404e+06 0.000859814 -0.00327366 -0.00197971 0.00511133 0.0642678
74 11 0 0.603392 0.4345 0.00108144 0.00183076 2.27734e+07 9.50199e+07 4.29744e+07 7.85288e+06 0 7.77436e+07 0 9.50199e+07 7.77436e+07 4.29744e+07 7.85288e+06 0.00189867 0.0023765 0.00109815 0.00161911 0.074111
68 11 1 0.506688 0.677381 0.000815848 0.00344003 6.15806e+06 2.5694e+07 1.16205e+07 2.12347e+06 0 2.10224e+07 0 2.5694e+07 2.10224e+07 1.16205e+07 2.12347e+06 0.00505569 0.0027138 0.00203955 0.0102177 0.0638459
65 11 2 0.354476 0.46519 0.000328297 0.00161921 2.36287e+07 9.85888e+07 4.45885e+07 8.14784e+06 0 8.06636e+07 0 9.85888e+07 8.06636e+07 4.45885e+07 8.14784e+06 0.00254452 -0.000532116 -0.00041339 0.00424526 0.0736007
87 12 0 1 1.51116e-24 8.13326e-27 3.05684e-26 2.16852e+07 9.04798e+07 4.0921e+07 7.47767e+06 0 7.40289e+07 0 9.04798e+07 7.40289e+07 4.0921e+07 7.47767e+06 -6.65838e-18 -1.91414e-18 0.0212149 0.00599973 0.0934606
85 12 1 0.969468 0.217976 0.00234318 0.000941067 3.35895e+07 1.40149e+08 6.33848e+07 1.15826e+07 0 1.14667e+08 0 1.40149e+08 1.14667e+08 6.33848e+07 1.15826e+07 0.00123895 0.000483058 0.0033847 0.00322785 0.0809719
84 12 2 0.8 3.29937e-24 3.45408e-27 3.06328e-26 2.51886e+07 1.05097e+08 4.75321e+07 8.68574e+06 0 8.59888e+07 0 1.05097e+08 8.59888e+07 4.75321e+07 8.68574e+06 0.00209385 0.000803278 0.0155236 0.00440665 0.10217
75 13 0 0.993317 0.651689 0.0038644 0.00381151 2.21967e+07 9.26138e+07 4.18862e+07 7.65404e+06 0 7.5775e+07 0 9.26138e+07 7.5775e+07 4.18862e+07 7.65404e+06 0.000859814 -0.00327366 -0.00197971 0.00511133 0.0642678
76 13 1 0.744146 0.664848 0.00268523 0.00409555 5.06823e+06 2.11467e+07 9.56398e+06 1.74766e+06 0 1.73019e+07 0 2.11467e+07 1.73019e+07 9.56398e+06 1.74766e+06 0.0097339 0.0066452 0.00571868 0.0125322 0.0639958
82 13 2 0.84709 0.441163 0.00254141 0.00224136 6.94706e+06 2.8986e+07 1.31094e+07 2.39554e+06 0 2.37158e+07 0 2.8986e+07 2.37158e+07 1.31094e+07 2.39554e+06 0.00992686 0.000745337 0.00461549 0.00744762 0.0720571
67 14 0 1.18652 0.72065 0.00398991 0.00364831 6.83707e+07 2.85271e+08 1.29019e+08 2.35761e+07 0 2.33403e+08 0 2.85271e+08 2.33403e+08 1.29019e+08 2.35761e+07 0.000457846 -0.00355118 -0.00252919 0.00243561 0.0633669
75 14 1 0.993317 0.651689 0.0038644 0.00381151 2.21967e+07 9.26138e+07 4.18862e+07 7.65404e+06 0 7.5775e+07 0 9.26138e+07 7.5775e+07 4.18862e+07 7.65404e+06 0.000859814 -0.00327366 -0.00197971 0.00511133 0.0642678
73 14 2 1.23971 0.568304 0.00434594 0.0029481 3.64782e+07 1.52202e+08 6.88361e+07 1.25787e+07 0 1.24529e+08 0 1.52202e+08 1.24529e+08 6.88361e+07 1.25787e+07 0.00106893 -0.00433024 -0.000672829 0.00410606 0.0669542
67 15 0 1.18652 0.72065 0.00398991 0.00364831 6.83707e+07 2.85271e+08 1.29019e+08 2.35761e+07 0 2.33403e+08 0 2.85271e+08 2.33403e+08 1.29019e+08 2.35761e+07 0.000457846 -0.00355118 -0.00252919 0.00243561 0.0633669
66 15 1 1.13058 0.872006 0.00339076 0.00423567 5.44866e+07 2.27341e+08 1.02819e+08 1.87885e+07 0 1.86006e+08 0 2.27341e+08 1.86006e+08 1.02819e+08 1.87885e+07 0.000841748 -0.0030914 -0.00308014 0.00201413 0.0600952
75 15 2 0.993317 0.651689 0.0038644 0.00381151 2.21967e+07 9.26138e+07 4.18862e+07 7.65404e+06 0 7.5775e+07 0 9.26138e+07 7.5775e+07 4.18862e+07 7.65404e+06 0.000859814 -0.00327366 -0.00197971 0.00511133 0.0642678
80 16 0 1.06851 0.41994 0.00368472 0.00221166 1.18001e+07 4.92349e+07 2.22673e+07 4.069e+06 0 4.02831e+07 0 4.92349e+07 4.02831e+07 2.22673e+07 4.069e+06 0.00450627 0.00155202 0.00604343 0.009091 0.0711427
85 16 1 0.969468 0.217976 0.00234318 0.000941067 3.35895e+07 1.40149e+08 6.33848e+07 1.15826e+07 0 1.14667e+08 0 1.40149e+08 1.14667e+08 6.33848e+07 1.15826e+07 0.00123895 0.000483058 0.0033847 0.00322785 0.0809719
83 16 2 1.25607 0.242707 0.00308829 0.00119438 2.66951e+07 1.11383e+08 5.03749e+07 9.20522e+06 0 9.11317e+07 0 1.11383e+08 9.11317e+07 5.03749e+07 9.20522e+06 0.00222887 0.000629407 0.00626081 0.00505411 0.0746972
73 17 0 1.23971 0.568304 0.00434594 0.0029481 3.64782e+07 1.52202e+08 6.88361e+07 1.25787e+07 0 1.24529e+08 0 1.52202e+08 1.24529e+08 6.88361e+07 1.25787e+07 0.00106893 -0.00433024 -0.000672829 0.00410606 0.0669542
80 17 1 1.06851 0.41994 0.00368472 0.00221166 1.18001e+07 4.92349e+07 2.22673e+07 4.069e+06 0 4.02831e+07 0 4.92349e+07 4.02831e+07 2.22673e+07 4.069e+06 0.00450627 0.00155202 0.00604343 0.009091 0.0711427
77 17 2 1.25243 0.405733 0.0041124 0.00202574 2.46174e+07 1.02714e+08 4.64541e+07 8.48874e+06 0 8.40386e+07 0 1.02714e+08 8.40386e+07 4.64541e+07 8.48874e+06 0.00167055 -0.00327158 0.00376019 0.0066466 0.0710022
82 18 0 0.84709 0.441163 0.00254141 0.00224136 6.94706e+06 2.8986e+07 1.31094e+07 2.39554e+06 0 2.37158e+07 0 2.8986e+07 2.37158e+07 1.31094e+07 2.39554e+06 0.00992686 0.000745337 0.00461549 0.00744762 0.0720571
85 18 1 0.969468 0.217976 0.00234318 0.000941067 3.35895e+07 1.40149e+08 6.33848e+07 1.15826e+07 0 1.14667e+08 0 1.40149e+08 1.14667e+08 6.33848e+07 1.15826e+07 0.00123895 0.000483058 0.0033847 0.00322785 0.0809719
80 18 2 1.06851 0.41994 0.00368472 0.00221166 1.18001e+07 4.92349e+07 2.22673e+07 4.069e+06 0 4.02831e+07 0 4.92349e+07 4.02831e+07 2.22673e+07 4.069e+06 0.00450627 0.00155202 0.00604343 0.009091 0.0711427
69 19 0 0.881 0.88375 0.00277771 0.0053615 2.05047e+07 8.55542e+07 3.86933e+07 7.07059e+06 0 6.99989e+07 0 8.55542e+07 6.99989e+07 3.86933e+07 7.07059e+06 0.00418453 -0.00466944 -0.00520815 0.00410703 0.0584066
75 19 1 0.993317 0.651689 0.0038644 0.00381151 2.21967e+07 9.26138e+07 4.18862e+07 7.65404e+06 0 7.5775e+07 0 9.26138e+07 7.5775e+07 4.18862e+07 7.65404e+06 0.000859814 -0.00327366 -0.00197971 0.00511133 0.0642678
66 19 2 1.13058 0.872006 0.00339076 0.00423567 5.44866e+07 2.27341e+08 1.02819e+08 1.87885e+07 0 1.86006e+08 0 2.27341e+08 1.86006e+08 1.02819e+08 1.87885e+07 0.000841748 -0.0030914 -0.00308014 0.00201413 0.0600952
58 20 0 0.964466 1.13621 0.0020679 0.00598229 3.2306e+07 1.34794e+08 6.09628e+07 1.114e+07 0 1.10286e+08 0 1.34794e+08 1.10286e+08 6.09628e+07 1.114e+07 0.00211474 -0.00464563 -0.00191559 0.00376786 0.0551004
69 20 1 0.881 0.88375 0.00277771 0.0053615 2.05047e+07 8.55542e+07 3.86933e+07 7.07059e+06 0 6.99989e+07 0 8.55542e+07 6.99989e+07 3.86933e+07 7.07059e+06 0.00418453 -0.00466944 -0.00520815 0.00410703 0.0584066
59 20 2 1.04817 1.00452 0.00273137 0.0050308 2.42161e+07 1.01039e+08 4.56968e+07 8.35037e+06 0 8.26686e+07 0 1.01039e+08 8.26686e+07 4.56968e+07 8.35037e+06 0.0026289 -0.00500633 -0.00471373 0.00495094 0.0573942
70 21 0 0.632201 0.898092 0.00150642 0.00548242 1.72673e+07 7.20462e+07 3.25841e+07 5.95423e+06 0 5.89469e+07 0 7.20462e+07 5.89469e+07 3.25841e+07 5.95423e+06 0.00506083 0.00247457 -0.00120283 0.00351522 0.05736
68 21 1 0.506688 0.677381 0.000815848 0.00344003 6.15806e+06 2.5694e+07 1.16205e+07 2.12347e+06 0 2.10224e+07 0 2.5694e+07 2.10224e+07 1.16205e+07 2.12347e+06 0.00505569 0.0027138 0.00203955 0.0102177 0.0638459
76 21 2 0.744146 0.664848 0.00268523 0.00409555 5.06823e+06 2.11467e+07 9.56398e+06 1.74766e+06 0 1.73019e+07 0 2.11467e+07 1.73019e+07 9.56398e+06 1.74766e+06 0.0097339 0.0066452 0.00571868 0.0125322 0.0639958
61 22 0 0.757311 1.08979 0.00163355 0.00632615 3.21589e+07 1.3418e+08 6.06854e+07 1.10893e+07 0 1.09784e+08 0 1.3418e+08 1.09784e+08 6.06854e+07 1.10893e+07 0.00301688 0.000816485 -0.00185458 0.00254358 0.0542232
69 22 1 0.881 0.88375 0.00277771 0.0053615 2.05047e+07 8.55542e+07 3.86933e+07 7.07059e+06 0 6.99989e+07 0 8.55542e+07 6.99989e+07 3.86933e+07 7.07059e+06 0.00418453 -0.00466944 -0.00520815 0.00410703 0.0584066
58 22 2 0.964466 1.13621 0.0020679 0.00598229 3.2306e+07 1.34794e+08 6.09628e+07 1.114e+07 0 1.10286e+08 0 1.34794e+08 1.10286e+08 6.09628e+07 1.114e+07 0.00211474 -0.00464563 -0.00191559 0.00376786 0.0551004
