Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
0 0 0 2.16383 0.344903 0.00564205 0.00117548 3.04925e+07 1.27227e+08 5.75407e+07 1.05146e+07 0 1.04095e+08 0 1.27227e+08 1.04095e+08 5.75407e+07 1.05146e+07 0.00218216 -0.00538319 0.00143357 0.00338155 0.0160241
6 0 1 2.21885 0.536355 0.0061236 0.00171211 1.29541e+07 5.40498e+07 2.44449e+07 4.46693e+06 0 4.42226e+07 0 5.40498e+07 4.42226e+07 2.44449e+07 4.46693e+06 0.00382358 -0.00414394 -0.000113539 0.00495743 0.0149966
7 0 2 1.98199 0.479266 0.00543742 0.00226676 3.97308e+07 1.65774e+08 7.49739e+07 1.37003e+07 0 1.35633e+08 0 1.65774e+08 1.35633e+08 7.49739e+07 1.37003e+07 0.00188752 -0.0020104 0.00102841 0.00285579 0.0161854
15 1 0 1.98675 0.714878 0.00575936 0.00281521 5.72304e+07 2.38789e+08 1.07996e+08 1.97346e+07 0 1.95373e+08 0 2.38789e+08 1.95373e+08 1.07996e+08 1.97346e+07 0.000991768 -0.000287382 0.00229364 0.00163923 0.0146262
17 1 1 1.90119 0.977852 0.00606859 0.00375958 1.73526e+07 7.24021e+07 3.27451e+07 5.98364e+06 0 5.9238e+07 0 7.24021e+07 5.9238e+07 3.27451e+07 5.98364e+06 0.0028569 -0.00187003 0.00137975 0.0048153 0.0131489
31 1 2 1.71993 0.819816 0.0055301 0.00350522 5.23839e+07 2.18567e+08 9.88508e+07 1.80634e+07 0 1.78828e+08 0 2.18567e+08 1.78828e+08 9.88508e+07 1.80634e+07 0.000660174 -0.000658752 0.00132865 0.00210296 0.0154269
14 2 0 2.25914 0.731438 0.0062799 0.0022876 2.96788e+07 1.23832e+08 5.60053e+07 1.02341e+07 0 1.01317e+08 0 1.23832e+08 1.01317e+08 5.60053e+07 1.02341e+07 0.00266785 -0.00384364 0.000375179 0.00259229 0.0137597
13 2 1 2.09672 0.896573 0.00636704 0.00324132 3.17695e+07 1.32555e+08 5.99505e+07 1.0955e+07 0 1.08454e+08 0 1.32555e+08 1.08454e+08 5.99505e+07 1.0955e+07 0.00167801 0.000265037 0.00218593 0.00407603 0.013049
15 2 2 1.98675 0.714878 0.00575936 0.00281521 5.72304e+07 2.38789e+08 1.07996e+08 1.97346e+07 0 1.95373e+08 0 2.38789e+08 1.95373e+08 1.07996e+08 1.97346e+07 0.000991768 -0.000287382 0.00229364 0.00163923 0.0146262
23 3 0 2.05778 1.5772 0.00715286 0.00639708 9.98168e+06 4.16477e+07 1.88359e+07 3.44196e+06 0 3.40754e+07 0 4.16477e+07 3.40754e+07 1.88359e+07 3.44196e+06 0.00569651 0.00349845 -0.00265685 0.0112781 0.0092905
12 3 1 2.25748 1.52352 0.00870391 0.00598079 5.81776e+06 2.42741e+07 1.09784e+07 2.00612e+06 0 1.98606e+07 0 2.42741e+07 1.98606e+07 1.09784e+07 2.00612e+06 0.00996034 -0.00124483 0.0031145 0.0126145 0.00960199
24 3 2 2.21041 1.71708 0.00689855 0.00737578 3.48917e+07 1.45583e+08 6.58422e+07 1.20316e+07 0 1.19113e+08 0 1.45583e+08 1.19113e+08 6.58422e+07 1.20316e+07 0.00206381 0.00083278 -0.0022565 0.00283418 0.00874962
37 4 0 1.94266 1.76083 0.00600993 0.00738157 2.08691e+07 8.70747e+07 3.9381e+07 7.19626e+06 0 7.12429e+07 0 8.70747e+07 7.12429e+07 3.9381e+07 7.19626e+06 0.00376509 0.00310588 -1.90318e-05 0.00401002 0.00845065
23 4 1 2.05778 1.5772 0.00715286 0.00639708 9.98168e+06 4.16477e+07 1.88359e+07 3.44196e+06 0 3.40754e+07 0 4.16477e+07 3.40754e+07 1.88359e+07 3.44196e+06 0.00569651 0.00349845 -0.00265685 0.0112781 0.0092905
24 4 2 2.21041 1.71708 0.00689855 0.00737578 3.48917e+07 1.45583e+08 6.58422e+07 1.20316e+07 0 1.19113e+08 0 1.45583e+08 1.19113e+08 6.58422e+07 1.20316e+07 0.00206381 0.00083278 -0.0022565 0.00283418 0.00874962
22 5 0 1.87607 1.48367 0.00620961 0.0057015 6.93232e+06 2.89245e+07 1.30816e+07 2.39046e+06 0 2.36655e+07 0 2.89245e+07 2.36655e+07 1.30816e+07 2.39046e+06 0.00344397 -0.00464429 -0.00191277 0.00732829 0.00992276
11 5 1 2.0721 1.36258 0.00697576 0.00476897 2.0624e+07 8.60517e+07 3.89184e+07 7.11171e+06 0 7.0406e+07 0 8.60517e+07 7.0406e+07 3.89184e+07 7.11171e+06 0.00180643 -0.00020391 0.00480783 0.00411387 0.0103647
23 5 2 2.05778 1.5772 0.00715286 0.00639708 9.98168e+06 4.16477e+07 1.88359e+07 3.44196e+06 0 3.40754e+07 0 4.16477e+07 3.40754e+07 1.88359e+07 3.44196e+06 0.00569651 0.00349845 -0.00265685 0.0112781 0.0092905
18 6 0 1.87668 1.23133 0.00621877 0.00465329 5.17693e+07 2.16003e+08 9.76909e+07 1.78515e+07 0 1.7673e+08 0 2.16003e+08 1.7673e+08 9.76909e+07 1.78515e+07 0.00196078 -0.00498272 0.00185322 0.00095634 0.0114809
11 6 1 2.0721 1.36258 0.00697576 0.00476897 2.0624e+07 8.60517e+07 3.89184e+07 7.11171e+06 0 7.0406e+07 0 8.60517e+07 7.0406e+07 3.89184e+07 7.11171e+06 0.00180643 -0.00020391 0.00480783 0.00411387 0.0103647
22 6 2 1.87607 1.48367 0.00620961 0.0057015 6.93232e+06 2.89245e+07 1.30816e+07 2.39046e+06 0 2.36655e+07 0 2.89245e+07 2.36655e+07 1.30816e+07 2.39046e+06 0.00344397 -0.00464429 -0.00191277 0.00732829 0.00992276
33 7 0 1.68291 1.08759 0.00573346 0.00457831 2.73578e+07 1.14148e+08 5.16254e+07 9.43373e+06 0 9.33939e+07 0 1.14148e+08 9.33939e+07 5.16254e+07 9.43373e+06 0.00187087 -0.00215186 0.000444237 0.00471189 0.0133068
18 7 1 1.87668 1.23133 0.00621877 0.00465329 5.17693e+07 2.16003e+08 9.76909e+07 1.78515e+07 0 1.7673e+08 0 2.16003e+08 1.7673e+08 9.76909e+07 1.78515e+07 0.00196078 -0.00498272 0.00185322 0.00095634 0.0114809
34 7 2 1.65901 1.36242 0.00595362 0.00564084 4.20963e+07 1.75643e+08 7.94376e+07 1.4516e+07 0 1.43708e+08 0 1.75643e+08 1.43708e+08 7.94376e+07 1.4516e+07 0.000757131 -0.00111546 -0.00138565 0.00398417 0.0112145
33 8 0 1.68291 1.08759 0.00573346 0.00457831 2.73578e+07 1.14148e+08 5.16254e+07 9.43373e+06 0 9.33939e+07 0 1.14148e+08 9.33939e+07 5.16254e+07 9.43373e+06 0.00187087 -0.00215186 0.000444237 0.00471189 0.0133068
17 8 1 1.90119 0.977852 0.00606859 0.00375958 1.73526e+07 7.24021e+07 3.27451e+07 5.98364e+06 0 5.9238e+07 0 7.24021e+07 5.9238e+07 3.27451e+07 5.98364e+06 0.0028569 -0.00187003 0.00137975 0.0048153 0.0131489
