Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
61 0 0 -0.897838 0.161885 -0.0014944 0.000883938 4.23914e+06 1.76874e+07 7.99945e+06 1.46177e+06 0 1.44715e+07 0 1.76874e+07 1.44715e+07 7.99945e+06 1.46177e+06 0.00421995 -0.00270755 -0.00673151 0.0078835 0.117223
60 0 1 -0.8 1.25424e-24 -7.64396e-27 3.93921e-26 4.39816e+07 1.83509e+08 8.29952e+07 1.51661e+07 0 1.50144e+08 0 1.83509e+08 1.50144e+08 8.29952e+07 1.51661e+07 -6.88709e-26 8.12003e-25 -0.00907516 0.0042355 0.13178
57 0 2 -0.701734 0.190629 -0.00123819 0.000703554 4.79792e+07 2.00189e+08 9.05389e+07 1.65445e+07 0 1.63791e+08 0 2.00189e+08 1.63791e+08 9.05389e+07 1.65445e+07 0.000414892 -0.000780572 -0.00706231 0.00336266 0.116121
62 1 0 -1.08134 0.223787 -0.00307637 0.000983428 1.0729e+07 4.47658e+07 2.02461e+07 3.69965e+06 0 3.66265e+07 0 4.47658e+07 3.66265e+07 2.02461e+07 3.69965e+06 0.00686055 0.00420014 0.0018418 0.00548608 0.11239
61 1 1 -0.897838 0.161885 -0.0014944 0.000883938 4.23914e+06 1.76874e+07 7.99945e+06 1.46177e+06 0 1.44715e+07 0 1.76874e+07 1.44715e+07 7.99945e+06 1.46177e+06 0.00421995 -0.00270755 -0.00673151 0.0078835 0.117223
58 1 2 -0.857556 0.342881 -0.00232073 0.00157612 4.20686e+07 1.75528e+08 7.93854e+07 1.45064e+07 0 1.43614e+08 0 1.75528e+08 1.43614e+08 7.93854e+07 1.45064e+07 0.00272457 -0.00556412 -0.00394493 0.00160603 0.106647
63 2 0 -1 4.00724e-25 6.89127e-27 1.16783e-26 1.64437e+07 6.86099e+07 3.103e+07 5.67024e+06 0 5.61354e+07 0 6.86099e+07 5.61354e+07 3.103e+07 5.67024e+06 0.0070503 0.006508 -0.0265341 0.000178611 0.128437
60 2 1 -0.8 1.25424e-24 -7.64396e-27 3.93921e-26 4.39816e+07 1.83509e+08 8.29952e+07 1.51661e+07 0 1.50144e+08 0 1.83509e+08 1.50144e+08 8.29952e+07 1.51661e+07 -6.88709e-26 8.12003e-25 -0.00907516 0.0042355 0.13178
61 2 2 -0.897838 0.161885 -0.0014944 0.000883938 4.23914e+06 1.76874e+07 7.99945e+06 1.46177e+06 0 1.44715e+07 0 1.76874e+07 1.44715e+07 7.99945e+06 1.46177e+06 0.00421995 -0.00270755 -0.00673151 0.0078835 0.117223
61 3 0 -0.897838 0.161885 -0.0014944 0.000883938 4.23914e+06 1.76874e+07 7.99945e+06 1.46177e+06 0 1.44715e+07 0 1.76874e+07 1.44715e+07 7.99945e+06 1.46177e+06 0.00421995 -0.00270755 -0.00673151 0.0078835 0.117223
62 3 1 -1.08134 0.223787 -0.00307637 0.000983428 1.0729e+07 4.47658e+07 2.02461e+07 3.69965e+06 0 3.66265e+07 0 4.47658e+07 3.66265e+07 2.02461e+07 3.69965e+06 0.00686055 0.00420014 0.0018418 0.00548608 0.11239
63 3 2 -1 4.00724e-25 6.89127e-27 1.16783e-26 1.64437e+07 6.86099e+07 3.103e+07 5.67024e+06 0 5.61354e+07 0 6.86099e+07 5.61354e+07 3.103e+07 5.67024e+06 0.0070503 0.006508 -0.0265341 0.000178611 0.128437
60 4 0 -0.8 1.25424e-24 -7.64396e-27 3.93921e-26 4.39816e+07 1.83509e+08 8.29952e+07 1.51661e+07 0 1.50144e+08 0 1.83509e+08 1.50144e+08 8.29952e+07 1.51661e+07 -6.88709e-26 8.12003e-25 -0.00907516 0.0042355 0.13178
56 4 1 -0.6 1.29079e-24 -2.83617e-27 3.34256e-26 3.44793e+07 1.43862e+08 6.5064e+07 1.18894e+07 0 1.17705e+08 0 1.43862e+08 1.17705e+08 6.5064e+07 1.18894e+07 -3.47416e-26 6.14077e-25 -0.00729936 0.00403486 0.132746
57 4 2 -0.701734 0.190629 -0.00123819 0.000703554 4.79792e+07 2.00189e+08 9.05389e+07 1.65445e+07 0 1.63791e+08 0 2.00189e+08 1.63791e+08 9.05389e+07 1.65445e+07 0.000414892 -0.000780572 -0.00706231 0.00336266 0.116121
58 5 0 -0.857556 0.342881 -0.00232073 0.00157612 4.20686e+07 1.75528e+08 7.93854e+07 1.45064e+07 0 1.43614e+08 0 1.75528e+08 1.43614e+08 7.93854e+07 1.45064e+07 0.00272457 -0.00556412 -0.00394493 0.00160603 0.106647
59 5 1 -1.03535 0.455406 -0.00310895 0.00217961 2.26373e+07 9.44522e+07 4.27176e+07 7.80597e+06 0 7.72791e+07 0 9.44522e+07 7.72791e+07 4.27176e+07 7.80597e+06 0.00289824 -0.00261109 0.00132084 0.00316186 0.103007
62 5 2 -1.08134 0.223787 -0.00307637 0.000983428 1.0729e+07 4.47658e+07 2.02461e+07 3.69965e+06 0 3.66265e+07 0 4.47658e+07 3.66265e+07 2.02461e+07 3.69965e+06 0.00686055 0.00420014 0.0018418 0.00548608 0.11239
57 6 0 -0.701734 0.190629 -0.00123819 0.000703554 4.79792e+07 2.00189e+08 9.05389e+07 1.65445e+07 0 1.63791e+08 0 2.00189e+08 1.63791e+08 9.05389e+07 1.65445e+07 0.000414892 -0.000780572 -0.00706231 0.00336266 0.116121
53 6 1 -0.625576 0.391627 -0.00211386 0.00190791 1.87309e+06 7.8153e+06 3.5346e+06 645893 0 6.39434e+06 0 7.8153e+06 6.39434e+06 3.5346e+06 645893 0.00333639 0.0033121 -0.00109685 0.00968267 0.10362
58 6 2 -0.857556 0.342881 -0.00232073 0.00157612 4.20686e+07 1.75528e+08 7.93854e+07 1.45064e+07 0 1.43614e+08 0 1.75528e+08 1.43614e+08 7.93854e+07 1.45064e+07 0.00272457 -0.00556412 -0.00394493 0.00160603 0.106647
54 7 0 -0.782442 0.540057 -0.00258492 0.00220549 4.42732e+07 1.84726e+08 8.35455e+07 1.52666e+07 0 1.5114e+08 0 1.84726e+08 1.5114e+08 8.35455e+07 1.52666e+07 0.00169487 0.00413375 -0.000753598 0.00170877 0.0977161
59 7 1 -1.03535 0.455406 -0.00310895 0.00217961 2.26373e+07 9.44522e+07 4.27176e+07 7.80597e+06 0 7.72791e+07 0 9.44522e+07 7.72791e+07 4.27176e+07 7.80597e+06 0.00289824 -0.00261109 0.00132084 0.00316186 0.103007
58 7 2 -0.857556 0.342881 -0.00232073 0.00157612 4.20686e+07 1.75528e+08 7.93854e+07 1.45064e+07 0 1.43614e+08 0 1.75528e+08 1.43614e+08 7.93854e+07 1.45064e+07 0.00272457 -0.00556412 -0.00394493 0.00160603 0.106647
42 8 0 -0.302363 0.658627 -0.00153104 0.00388601 1.22073e+07 5.09337e+07 2.30357e+07 4.2094e+06 0 4.16731e+07 0 5.09337e+07 4.16731e+07 2.30357e+07 4.2094e+06 0.00528938 0.0054089 0.00367062 0.00464927 0.0910726
48 8 1 -0.538927 0.603101 -0.00226961 0.00317863 5.85098e+07 2.44127e+08 1.10411e+08 2.01758e+07 0 1.99741e+08 0 2.44127e+08 1.99741e+08 1.10411e+08 2.01758e+07 0.000197792 -0.000439367 -0.000445462 -0.000342387 0.0939581
47 8 2 -0.399087 0.424903 -0.00102148 0.00188966 7.33214e+06 3.05927e+07 1.38361e+07 2.52832e+06 0 2.50304e+07 0 3.05927e+07 2.50304e+07 1.38361e+07 2.52832e+06 0.00377787 -0.00969928 -0.0040372 0.0132363 0.101371
35 9 0 -0.121467 0.829445 -0.000180071 0.00578264 2.80218e+07 1.16918e+08 5.28784e+07 9.66268e+06 0 9.56605e+07 0 1.16918e+08 9.56605e+07 5.28784e+07 9.66268e+06 0.00215877 -0.000757977 0.00409971 0.00068585 0.0859143
42 9 1 -0.302363 0.658627 -0.00153104 0.00388601 1.22073e+07 5.09337e+07 2.30357e+07 4.2094e+06 0 4.16731e+07 0 5.09337e+07 4.16731e+07 2.30357e+07 4.2094e+06 0.00528938 0.0054089 0.00367062 0.00464927 0.0910726
34 9 2 -0.0643311 0.615 0.000802902 0.00406096 1.7516e+06 7.30841e+06 3.30535e+06 604001 0 5.97961e+06 0 7.30841e+06 5.97961e+06 3.30535e+06 604001 0.0128444 -0.0109711 -0.00926992 0.0122462 0.0924232
36 10 0 -0.315734 0.904123 -0.00090685 0.00637459 6.47909e+06 2.70334e+07 1.22263e+07 2.23417e+06 0 2.21183e+07 0 2.70334e+07 2.21183e+07 1.22263e+07 2.23417e+06 0.00491088 -0.0019037 -0.0034983 0.0116434 0.0848786
43 10 1 -0.487591 0.842577 -0.00260135 0.00456834 3.00531e+06 1.25394e+07 5.67115e+06 1.03631e+06 0 1.02595e+07 0 1.25394e+07 1.02595e+07 5.67115e+06 1.03631e+06 0.00855325 -0.00277172 -0.00473874 0.0246037 0.0869985
42 10 2 -0.302363 0.658627 -0.00153104 0.00388601 1.22073e+07 5.09337e+07 2.30357e+07 4.2094e+06 0 4.16731e+07 0 5.09337e+07 4.16731e+07 2.30357e+07 4.2094e+06 0.00528938 0.0054089 0.00367062 0.00464927 0.0910726
51 11 0 -0.4 1.22436e-24 -1.19492e-27 3.36828e-26 3.25125e+07 1.35655e+08 6.13525e+07 1.12112e+07 0 1.10991e+08 0 1.35655e+08 1.10991e+08 6.13525e+07 1.12112e+07 4.73065e-26 -6.08777e-25 -0.00428359 0.00417725 0.133017
46 11 1 -0.293551 0.215686 -0.000489247 0.00067652 6.45857e+07 2.69478e+08 1.21876e+08 2.22709e+07 0 2.20482e+08 0 2.69478e+08 2.20482e+08 1.21876e+08 2.22709e+07 0.00055325 -0.000385458 -0.00129267 0.00169567 0.114472
52 11 2 -0.497583 0.20755 -0.000850869 0.000778613 2.72267e+07 1.13601e+08 5.1378e+07 9.38851e+06 0 9.29462e+07 0 1.13601e+08 9.29462e+07 5.1378e+07 9.38851e+06 0.0033006 0.00170524 -0.000740382 0.000609764 0.11509
51 12 0 -0.4 1.22436e-24 -1.19492e-27 3.36828e-26 3.25125e+07 1.35655e+08 6.13525e+07 1.12112e+07 0 1.10991e+08 0 1.35655e+08 1.10991e+08 6.13525e+07 1.12112e+07 4.73065e-26 -6.08777e-25 -0.00428359 0.00417725 0.133017
45 12 1 -0.2 1.16853e-24 -1.427e-27 3.54049e-26 3.51865e+07 1.46813e+08 6.63985e+07 1.21333e+07 0 1.20119e+08 0 1.46813e+08 1.20119e+08 6.63985e+07 1.21333e+07 0.000371101 -0.000714196 -0.00284305 0.00410055 0.133086
46 12 2 -0.293551 0.215686 -0.000489247 0.00067652 6.45857e+07 2.69478e+08 1.21876e+08 2.22709e+07 0 2.20482e+08 0 2.69478e+08 2.20482e+08 1.21876e+08 2.22709e+07 0.00055325 -0.000385458 -0.00129267 0.00169567 0.114472
54 13 0 -0.782442 0.540057 -0.00258492 0.00220549 4.42732e+07 1.84726e+08 8.35455e+07 1.52666e+07 0 1.5114e+08 0 1.84726e+08 1.5114e+08 8.35455e+07 1.52666e+07 0.00169487 0.00413375 -0.000753598 0.00170877 0.0977161
49 13 1 -0.690192 0.747999 -0.00313173 0.00336552 1.0137e+07 4.22959e+07 1.91291e+07 3.49553e+06 0 3.46058e+07 0 4.22959e+07 3.46058e+07 1.91291e+07 3.49553e+06 0.00315989 0.00510541 -0.00921232 0.00944657 0.0907351
55 13 2 -0.94183 0.672127 -0.0032136 0.00248633 4.77028e+07 1.99036e+08 9.00173e+07 1.64492e+07 0 1.62847e+08 0 1.99036e+08 1.62847e+08 9.00173e+07 1.64492e+07 0.00135223 0.000701527 -0.00735359 0.00105371 0.0954188
47 14 0 -0.399087 0.424903 -0.00102148 0.00188966 7.33214e+06 3.05927e+07 1.38361e+07 2.52832e+06 0 2.50304e+07 0 3.05927e+07 2.50304e+07 1.38361e+07 2.52832e+06 0.00377787 -0.00969928 -0.0040372 0.0132363 0.101371
46 14 1 -0.293551 0.215686 -0.000489247 0.00067652 6.45857e+07 2.69478e+08 1.21876e+08 2.22709e+07 0 2.20482e+08 0 2.69478e+08 2.20482e+08 1.21876e+08 2.22709e+07 0.00055325 -0.000385458 -0.00129267 0.00169567 0.114472
