Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
66 0 0 -0.949344 0.176146 -0.00210744 0.000659391 1.34512e+07 5.61241e+07 2.53831e+07 4.63836e+06 0 4.59198e+07 0 5.61241e+07 4.59198e+07 2.53831e+07 4.63836e+06 0.00363584 0.00190689 -0.0099023 0.00575235 0.0967277
68 0 1 -1 9.95675e-25 8.77936e-27 1.9868e-26 5.60313e+07 2.33786e+08 1.05734e+08 1.93211e+07 0 1.91279e+08 0 2.33786e+08 1.91279e+08 1.05734e+08 1.93211e+07 0.00176414 0.00809056 -0.0162974 -0.000868661 0.107718
67 0 2 -0.8 2.32224e-24 -4.81992e-27 3.86002e-26 4.07199e+07 1.699e+08 7.68403e+07 1.40413e+07 0 1.39009e+08 0 1.699e+08 1.39009e+08 7.68403e+07 1.40413e+07 0.000307156 0.000341446 -0.010683 0.00364076 0.114318
66 1 0 -0.949344 0.176146 -0.00210744 0.000659391 1.34512e+07 5.61241e+07 2.53831e+07 4.63836e+06 0 4.59198e+07 0 5.61241e+07 4.59198e+07 2.53831e+07 4.63836e+06 0.00363584 0.00190689 -0.0099023 0.00575235 0.0967277
65 1 1 -1.17541 0.23825 -0.00346717 -0.000463923 1.20413e+07 5.02414e+07 2.27225e+07 4.15218e+06 0 4.11066e+07 0 5.02414e+07 4.11066e+07 2.27225e+07 4.15218e+06 0.00520189 0.00858809 -0.00253549 0.00821432 0.0900409
68 1 2 -1 9.95675e-25 8.77936e-27 1.9868e-26 5.60313e+07 2.33786e+08 1.05734e+08 1.93211e+07 0 1.91279e+08 0 2.33786e+08 1.91279e+08 1.05734e+08 1.93211e+07 0.00176414 0.00809056 -0.0162974 -0.000868661 0.107718
63 2 0 -0.6 2.35212e-24 -2.98126e-27 3.28851e-26 3.09756e+07 1.29243e+08 5.84523e+07 1.06812e+07 0 1.05744e+08 0 1.29243e+08 1.05744e+08 5.84523e+07 1.06812e+07 -1.99278e-18 1.12892e-18 -0.00807921 0.00331559 0.117092
62 2 1 -0.742993 0.208611 -0.00189631 0.0010526 2.29694e+07 9.58379e+07 4.33443e+07 7.92049e+06 0 7.84128e+07 0 9.58379e+07 7.84128e+07 4.33443e+07 7.92049e+06 0.00121327 -1.08342e-06 -0.00791291 0.00635775 0.0979159
67 2 2 -0.8 2.32224e-24 -4.81992e-27 3.86002e-26 4.07199e+07 1.699e+08 7.68403e+07 1.40413e+07 0 1.39009e+08 0 1.699e+08 1.39009e+08 7.68403e+07 1.40413e+07 0.000307156 0.000341446 -0.010683 0.00364076 0.114318
61 3 0 -0.93875 0.372869 -0.00284422 0.00163193 3.29612e+07 1.37528e+08 6.21993e+07 1.13659e+07 0 1.12523e+08 0 1.37528e+08 1.12523e+08 6.21993e+07 1.13659e+07 0.00216479 0.00162748 0.000388749 0.00345553 0.0867812
65 3 1 -1.17541 0.23825 -0.00346717 -0.000463923 1.20413e+07 5.02414e+07 2.27225e+07 4.15218e+06 0 4.11066e+07 0 5.02414e+07 4.11066e+07 2.27225e+07 4.15218e+06 0.00520189 0.00858809 -0.00253549 0.00821432 0.0900409
