Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
2 0 0 -0.866252 0.120619 -0.00154597 0.000695705 1.53264e+06 6.39482e+06 2.89217e+06 528498 0 5.23213e+06 0 6.39482e+06 5.23213e+06 2.89217e+06 528498 0.00802199 0.000372726 -0.0086052 0.0138037 0.0240161
0 0 1 -1 6.90698e-27 1.17181e-26 9.54076e-27 4.0215e+07 1.67794e+08 7.58875e+07 1.38672e+07 0 1.37286e+08 0 1.67794e+08 1.37286e+08 7.58875e+07 1.38672e+07 0.00188769 0.00385021 -0.0246351 -0.00168024 0.034339
3 0 2 -0.8 3.703e-26 -3.66778e-27 2.98528e-26 3.24081e+07 1.3522e+08 6.11556e+07 1.11752e+07 0 1.10635e+08 0 1.3522e+08 1.10635e+08 6.11556e+07 1.11752e+07 -2.16101e-26 7.40308e-25 -0.00814152 0.00412277 0.0335102
2 1 0 -0.866252 0.120619 -0.00154597 0.000695705 1.53264e+06 6.39482e+06 2.89217e+06 528498 0 5.23213e+06 0 6.39482e+06 5.23213e+06 2.89217e+06 528498 0.00802199 0.000372726 -0.0086052 0.0138037 0.0240161
1 1 1 -0.985723 0.198431 -0.00277073 0.00106996 1.36525e+07 5.69639e+07 2.57629e+07 4.70776e+06 0 4.66068e+07 0 5.69639e+07 4.66068e+07 2.57629e+07 4.70776e+06 0.00513742 0.00683996 0.00414072 0.00684719 0.0203969
0 1 2 -1 6.90698e-27 1.17181e-26 9.54076e-27 4.0215e+07 1.67794e+08 7.58875e+07 1.38672e+07 0 1.37286e+08 0 1.67794e+08 1.37286e+08 7.58875e+07 1.38672e+07 0.00188769 0.00385021 -0.0246351 -0.00168024 0.034339
5 2 0 -0.67545 0.153787 -0.000952901 0.000698916 1.89473e+07 7.90558e+07 3.57543e+07 6.53354e+06 0 6.4682e+07 0 7.90558e+07 6.4682e+07 3.57543e+07 6.53354e+06 0.00332602 -0.00440992 -0.00741877 0.00656786 0.0210758
2 2 1 -0.866252 0.120619 -0.00154597 0.000695705 1.53264e+06 6.39482e+06 2.89217e+06 528498 0 5.23213e+06 0 6.39482e+06 5.23213e+06 2.89217e+06 528498 0.00802199 0.000372726 -0.0086052 0.0138037 0.0240161
3 2 2 -0.8 3.703e-26 -3.66778e-27 2.98528e-26 3.24081e+07 1.3522e+08 6.11556e+07 1.11752e+07 0 1.10635e+08 0 1.3522e+08 1.10635e+08 6.11556e+07 1.11752e+07 -2.16101e-26 7.40308e-25 -0.00814152 0.00412277 0.0335102
6 3 0 -0.788433 0.281767 -0.00185101 0.00169128 2.83981e+07 1.18489e+08 5.35885e+07 9.79244e+06 0 9.69452e+07 0 1.18489e+08 9.69452e+07 5.35885e+07 9.79244e+06 0.0024517 -0.00163336 -0.0015158 0.00360522 0.0153336
1 3 1 -0.985723 0.198431 -0.00277073 0.00106996 1.36525e+07 5.69639e+07 2.57629e+07 4.70776e+06 0 4.66068e+07 0 5.69639e+07 4.66068e+07 2.57629e+07 4.70776e+06 0.00513742 0.00683996 0.00414072 0.00684719 0.0203969
2 3 2 -0.866252 0.120619 -0.00154597 0.000695705 1.53264e+06 6.39482e+06 2.89217e+06 528498 0 5.23213e+06 0 6.39482e+06 5.23213e+06 2.89217e+06 528498 0.00802199 0.000372726 -0.0086052 0.0138037 0.0240161
7 4 0 -0.6 4.62042e-26 -2.08645e-27 3.75423e-26 5.6575e+07 2.36054e+08 1.0676e+08 1.95086e+07 0 1.93135e+08 0 2.36054e+08 1.93135e+08 1.0676e+08 1.95086e+07 -5.43198e-26 8.89155e-25 -0.00620161 0.00255634 0.0328036
5 4 1 -0.67545 0.153787 -0.000952901 0.000698916 1.89473e+07 7.90558e+07 3.57543e+07 6.53354e+06 0 6.4682e+07 0 7.90558e+07 6.4682e+07 3.57543e+07 6.53354e+06 0.00332602 -0.00440992 -0.00741877 0.00656786 0.0210758
3 4 2 -0.8 3.703e-26 -3.66778e-27 2.98528e-26 3.24081e+07 1.3522e+08 6.11556e+07 1.11752e+07 0 1.10635e+08 0 1.3522e+08 1.10635e+08 6.11556e+07 1.11752e+07 -2.16101e-26 7.40308e-25 -0.00814152 0.00412277 0.0335102
9 5 0 -0.703181 0.447947 -0.00203162 0.00227507 2.58506e+07 1.07859e+08 4.87812e+07 8.91398e+06 0 8.82484e+07 0 1.07859e+08 8.82484e+07 4.87812e+07 8.91398e+06 0.00185677 0.00144405 -0.00406276 0.00517692 0.00989291
4 5 1 -0.928274 0.389326 -0.00248955 0.00226312 2.86212e+07 1.19419e+08 5.40095e+07 9.86938e+06 0 9.77068e+07 0 1.19419e+08 9.77068e+07 5.40095e+07 9.86938e+06 0.00270142 -0.00148664 -0.00126315 0.00326494 0.0130031
6 5 2 -0.788433 0.281767 -0.00185101 0.00169128 2.83981e+07 1.18489e+08 5.35885e+07 9.79244e+06 0 9.69452e+07 0 1.18489e+08 9.69452e+07 5.35885e+07 9.79244e+06 0.0024517 -0.00163336 -0.0015158 0.00360522 0.0153336
5 6 0 -0.67545 0.153787 -0.000952901 0.000698916 1.89473e+07 7.90558e+07 3.57543e+07 6.53354e+06 0 6.4682e+07 0 7.90558e+07 6.4682e+07 3.57543e+07 6.53354e+06 0.00332602 -0.00440992 -0.00741877 0.00656786 0.0210758
10 6 1 -0.476652 0.171208 -0.000766823 0.000926019 3.89308e+07 1.62435e+08 7.34642e+07 1.34244e+07 0 1.32902e+08 0 1.62435e+08 1.32902e+08 7.34642e+07 1.34244e+07 0.0011214 0.00534369 -0.00181318 0.00379418 0.0194765
11 6 2 -0.575328 0.323248 -0.00125828 0.00142378 1.71769e+07 7.16693e+07 3.24137e+07 5.92309e+06 0 5.86385e+07 0 7.16693e+07 5.86385e+07 3.24137e+07 5.92309e+06 0.00374861 -0.000627249 -0.00151227 0.00507791 0.0128855
2 7 0 -0.866252 0.120619 -0.00154597 0.000695705 1.53264e+06 6.39482e+06 2.89217e+06 528498 0 5.23213e+06 0 6.39482e+06 5.23213e+06 2.89217e+06 528498 0.00802199 0.000372726 -0.0086052 0.0138037 0.0240161
