Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
3 0 0 -0.939674 0.18339 -0.00268117 0.000900279 2.38503e+07 9.95134e+07 4.50066e+07 8.22425e+06 0 8.14201e+07 0 9.95134e+07 8.14201e+07 4.50066e+07 8.22425e+06 0.00356461 -0.00026523 -0.00360757 0.0042101 0.094845
0 0 1 -1.09285 0.119806 -0.0026403 0.000668324 3.34973e+07 1.39765e+08 6.3211e+07 1.15508e+07 0 1.14353e+08 0 1.39765e+08 1.14353e+08 6.3211e+07 1.15508e+07 0.00119678 -0.000374613 -0.0091486 0.00462737 0.0940864
2 0 2 -1 1.06286e-24 -3.67444e-27 2.45812e-26 2.04649e+07 8.53879e+07 3.86181e+07 7.05685e+06 0 6.98628e+07 0 8.53879e+07 6.98628e+07 3.86181e+07 7.05685e+06 7.91788e-26 7.02974e-25 -0.0289719 0.00670097 0.105865
9 1 0 -0.946959 0.376383 -0.003408 0.00212338 7.30525e+06 3.04805e+07 1.37853e+07 2.51905e+06 0 2.49386e+07 0 3.04805e+07 2.49386e+07 1.37853e+07 2.51905e+06 0.00878264 0.00520016 -0.000875105 0.0094017 0.0849796
3 1 1 -0.939674 0.18339 -0.00268117 0.000900279 2.38503e+07 9.95134e+07 4.50066e+07 8.22425e+06 0 8.14201e+07 0 9.95134e+07 8.14201e+07 4.50066e+07 8.22425e+06 0.00356461 -0.00026523 -0.00360757 0.0042101 0.094845
11 1 2 -0.743647 0.209242 -0.00190292 0.00154335 1.1964e+07 4.99188e+07 2.25766e+07 4.12552e+06 0 4.08426e+07 0 4.99188e+07 4.08426e+07 2.25766e+07 4.12552e+06 0.00577912 0.00277237 -0.00270056 0.00552347 0.0963967
9 2 0 -0.946959 0.376383 -0.003408 0.00212338 7.30525e+06 3.04805e+07 1.37853e+07 2.51905e+06 0 2.49386e+07 0 3.04805e+07 2.49386e+07 1.37853e+07 2.51905e+06 0.00878264 0.00520016 -0.000875105 0.0094017 0.0849796
1 2 1 -1.18464 0.240424 -0.00346227 0.00115162 4.10603e+07 1.71321e+08 7.74826e+07 1.41587e+07 0 1.40171e+08 0 1.71321e+08 1.40171e+08 7.74826e+07 1.41587e+07 0.000968491 7.69764e-05 -0.00579223 0.00302252 0.0881203
3 2 2 -0.939674 0.18339 -0.00268117 0.000900279 2.38503e+07 9.95134e+07 4.50066e+07 8.22425e+06 0 8.14201e+07 0 9.95134e+07 8.14201e+07 4.50066e+07 8.22425e+06 0.00356461 -0.00026523 -0.00360757 0.0042101 0.094845
11 3 0 -0.743647 0.209242 -0.00190292 0.00154335 1.1964e+07 4.99188e+07 2.25766e+07 4.12552e+06 0 4.08426e+07 0 4.99188e+07 4.08426e+07 2.25766e+07 4.12552e+06 0.00577912 0.00277237 -0.00270056 0.00552347 0.0963967
3 3 1 -0.939674 0.18339 -0.00268117 0.000900279 2.38503e+07 9.95134e+07 4.50066e+07 8.22425e+06 0 8.14201e+07 0 9.95134e+07 8.14201e+07 4.50066e+07 8.22425e+06 0.00356461 -0.00026523 -0.00360757 0.0042101 0.094845
10 3 2 -0.8 2.4239e-24 -3.41888e-27 3.23351e-26 1.64812e+07 6.87665e+07 3.11008e+07 5.68318e+06 0 5.62635e+07 0 6.87665e+07 5.62635e+07 3.11008e+07 5.68318e+06 7.29354e-18 -4.34707e-18 -0.0197248 0.00749117 0.112725
3 4 0 -0.939674 0.18339 -0.00268117 0.000900279 2.38503e+07 9.95134e+07 4.50066e+07 8.22425e+06 0 8.14201e+07 0 9.95134e+07 8.14201e+07 4.50066e+07 8.22425e+06 0.00356461 -0.00026523 -0.00360757 0.0042101 0.094845
2 4 1 -1 1.06286e-24 -3.67444e-27 2.45812e-26 2.04649e+07 8.53879e+07 3.86181e+07 7.05685e+06 0 6.98628e+07 0 8.53879e+07 6.98628e+07 3.86181e+07 7.05685e+06 7.91788e-26 7.02974e-25 -0.0289719 0.00670097 0.105865
10 4 2 -0.8 2.4239e-24 -3.41888e-27 3.23351e-26 1.64812e+07 6.87665e+07 3.11008e+07 5.68318e+06 0 5.62635e+07 0 6.87665e+07 5.62635e+07 3.11008e+07 5.68318e+06 7.29354e-18 -4.34707e-18 -0.0197248 0.00749117 0.112725
9 5 0 -0.946959 0.376383 -0.003408 0.00212338 7.30525e+06 3.04805e+07 1.37853e+07 2.51905e+06 0 2.49386e+07 0 3.04805e+07 2.49386e+07 1.37853e+07 2.51905e+06 0.00878264 0.00520016 -0.000875105 0.0094017 0.0849796
14 5 1 -0.883511 0.594861 -0.00318788 0.00412649 1.2101e+07 5.04904e+07 2.28351e+07 4.17276e+06 0 4.13103e+07 0 5.04904e+07 4.13103e+07 2.28351e+07 4.17276e+06 0.00536945 0.0050892 -0.000590702 0.0067398 0.0769654
5 5 2 -1.16002 0.522719 -0.0040136 0.00220458 3.62594e+07 1.51289e+08 6.84232e+07 1.25033e+07 0 1.23782e+08 0 1.51289e+08 1.23782e+08 6.84232e+07 1.25033e+07 0.00088225 0.00606479 -0.000479627 0.00378991 0.0800527
0 6 0 -1.09285 0.119806 -0.0026403 0.000668324 3.34973e+07 1.39765e+08 6.3211e+07 1.15508e+07 0 1.14353e+08 0 1.39765e+08 1.14353e+08 6.3211e+07 1.15508e+07 0.00119678 -0.000374613 -0.0091486 0.00462737 0.0940864
3 6 1 -0.939674 0.18339 -0.00268117 0.000900279 2.38503e+07 9.95134e+07 4.50066e+07 8.22425e+06 0 8.14201e+07 0 9.95134e+07 8.14201e+07 4.50066e+07 8.22425e+06 0.00356461 -0.00026523 -0.00360757 0.0042101 0.094845
1 6 2 -1.18464 0.240424 -0.00346227 0.00115162 4.10603e+07 1.71321e+08 7.74826e+07 1.41587e+07 0 1.40171e+08 0 1.71321e+08 1.40171e+08 7.74826e+07 1.41587e+07 0.000968491 7.69764e-05 -0.00579223 0.00302252 0.0881203
11 7 0 -0.743647 0.209242 -0.00190292 0.00154335 1.1964e+07 4.99188e+07 2.25766e+07 4.12552e+06 0 4.08426e+07 0 4.99188e+07 4.08426e+07 2.25766e+07 4.12552e+06 0.00577912 0.00277237 -0.00270056 0.00552347 0.0963967
18 7 1 -0.69411 0.422711 -0.00188327 0.0029906 1.54011e+07 6.42597e+07 2.90625e+07 5.31072e+06 0 5.25761e+07 0 6.42597e+07 5.25761e+07 2.90625e+07 5.31072e+06 0.00375436 -0.00319472 -0.00180114 0.00625358 0.0842457
9 7 2 -0.946959 0.376383 -0.003408 0.00212338 7.30525e+06 3.04805e+07 1.37853e+07 2.51905e+06 0 2.49386e+07 0 3.04805e+07 2.49386e+07 1.37853e+07 2.51905e+06 0.00878264 0.00520016 -0.000875105 0.0094017 0.0849796
19 8 0 -0.6 2.45007e-24 -7.04409e-28 3.23957e-26 1.04529e+07 4.36139e+07 1.97251e+07 3.60446e+06 0 3.56841e+07 0 4.36139e+07 3.56841e+07 1.97251e+07 3.60446e+06 2.4049e-26 7.58721e-25 -0.00937557 0.0117133 0.115626
11 8 1 -0.743647 0.209242 -0.00190292 0.00154335 1.1964e+07 4.99188e+07 2.25766e+07 4.12552e+06 0 4.08426e+07 0 4.99188e+07 4.08426e+07 2.25766e+07 4.12552e+06 0.00577912 0.00277237 -0.00270056 0.00552347 0.0963967
10 8 2 -0.8 2.4239e-24 -3.41888e-27 3.23351e-26 1.64812e+07 6.87665e+07 3.11008e+07 5.68318e+06 0 5.62635e+07 0 6.87665e+07 5.62635e+07 3.11008e+07 5.68318e+06 7.29354e-18 -4.34707e-18 -0.0197248 0.00749117 0.112725
20 9 0 -0.527995 0.225473 -0.00111401 0.00166236 2.62524e+07 1.09536e+08 4.95394e+07 9.05254e+06 0 8.96201e+07 0 1.09536e+08 8.96201e+07 4.95394e+07 9.05254e+06 0.00317998 -0.00188067 -0.00152156 0.00363287 0.0971798
27 9 1 -0.4 2.37947e-24 -4.97903e-27 3.25687e-26 1.5591e+07 6.5052e+07 2.94209e+07 5.3762e+06 0 5.32244e+07 0 6.5052e+07 5.32244e+07 2.94209e+07 5.3762e+06 -1.23431e-18 1.59935e-18 -0.00497333 0.00683048 0.117127
28 9 2 -0.308602 0.237569 -0.000572177 0.00125332 1.64373e+07 6.85831e+07 3.10179e+07 5.66803e+06 0 5.61135e+07 0 6.85831e+07 5.61135e+07 3.10179e+07 5.66803e+06 0.00336371 -0.00527392 -0.00113769 0.00574975 0.0972745
9 10 0 -0.946959 0.376383 -0.003408 0.00212338 7.30525e+06 3.04805e+07 1.37853e+07 2.51905e+06 0 2.49386e+07 0 3.04805e+07 2.49386e+07 1.37853e+07 2.51905e+06 0.00878264 0.00520016 -0.000875105 0.0094017 0.0849796
5 10 1 -1.16002 0.522719 -0.0040136 0.00220458 3.62594e+07 1.51289e+08 6.84232e+07 1.25033e+07 0 1.23782e+08 0 1.51289e+08 1.23782e+08 6.84232e+07 1.25033e+07 0.00088225 0.00606479 -0.000479627 0.00378991 0.0800527
1 10 2 -1.18464 0.240424 -0.00346227 0.00115162 4.10603e+07 1.71321e+08 7.74826e+07 1.41587e+07 0 1.40171e+08 0 1.71321e+08 1.40171e+08 7.74826e+07 1.41587e+07 0.000968491 7.69764e-05 -0.00579223 0.00302252 0.0881203
36 11 0 -0.0959871 0.243334 -0.000181615 0.00108188 3.64065e+07 1.51903e+08 6.87007e+07 1.2554e+07 0 1.24284e+08 0 1.51903e+08 1.24284e+08 6.87007e+07 1.2554e+07 0.00177659 0.00281056 -0.000216918 0.00219041 0.0972597
28 11 1 -0.308602 0.237569 -0.000572177 0.00125332 1.64373e+07 6.85831e+07 3.10179e+07 5.66803e+06 0 5.61135e+07 0 6.85831e+07 5.61135e+07 3.10179e+07 5.66803e+06 0.00336371 -0.00527392 -0.00113769 0.00574975 0.0972745
35 11 2 -0.2 2.37043e-24 -1.36802e-27 4.03184e-26 5.16017e+07 2.15304e+08 9.73747e+07 1.77937e+07 0 1.76157e+08 0 2.15304e+08 1.76157e+08 9.73747e+07 1.77937e+07 1.23431e-18 -1.59935e-18 -0.00214156 0.00239057 0.117877
44 12 0 2.49704e-17 2.44938e-24 1.03493e-27 3.20564e-26 1.29829e+07 5.41701e+07 2.44993e+07 4.47687e+06 0 4.4321e+07 0 5.41701e+07 4.4321e+07 2.44993e+07 4.47687e+06 0.000729577 0.00264343 -0.00075814 0.00842755 0.118115
36 12 1 -0.0959871 0.243334 -0.000181615 0.00108188 3.64065e+07 1.51903e+08 6.87007e+07 1.2554e+07 0 1.24284e+08 0 1.51903e+08 1.24284e+08 6.87007e+07 1.2554e+07 0.00177659 0.00281056 -0.000216918 0.00219041 0.0972597
35 12 2 -0.2 2.37043e-24 -1.36802e-27 4.03184e-26 5.16017e+07 2.15304e+08 9.73747e+07 1.77937e+07 0 1.76157e+08 0 2.15304e+08 1.76157e+08 9.73747e+07 1.77937e+07 1.23431e-18 -1.59935e-18 -0.00214156 0.00239057 0.117877
43 13 0 0.0831363 0.463726 0.000468228 0.00266988 1.62938e+07 6.79844e+07 3.07471e+07 5.61854e+06 0 5.56236e+07 0 6.79844e+07 5.56236e+07 3.07471e+07 5.61854e+06 0.0030732 0.00375295 0.0021724 0.00688574 0.0834381
37 13 1 -0.063463 0.713967 1.39243e-05 0.00385171 1.39325e+07 5.8132e+07 2.62912e+07 4.80429e+06 0 4.75625e+07 0 5.8132e+07 4.75625e+07 2.62912e+07 4.80429e+06 0.00422013 0.000711959 -0.000171186 0.00573186 0.0723308
34 13 2 -0.189169 0.47679 -0.000590499 0.00224809 1.47809e+07 6.16719e+07 2.78922e+07 5.09685e+06 0 5.04588e+07 0 6.16719e+07 5.04588e+07 2.78922e+07 5.09685e+06 0.00387286 -0.0016066 -0.00192207 0.00740597 0.082647
68 14 0 1.0102 0.389273 0.00271078 0.00135704 4.28865e+07 1.7894e+08 8.09287e+07 1.47884e+07 0 1.46405e+08 0 1.7894e+08 1.46405e+08 8.09287e+07 1.47884e+07 0.00162019 -0.00453306 0.00241207 0.00209238 0.0849515
69 14 1 0.930286 0.203975 0.00203053 0.000941757 1.12084e+07 4.6766e+07 2.11507e+07 3.86496e+06 0 3.82631e+07 0 4.6766e+07 3.82631e+07 2.11507e+07 3.86496e+06 0.0038527 0.000155693 0.00689094 0.00699388 0.0945559
71 14 2 1.18246 0.235002 0.0026092 0.000261692 6.08723e+07 2.53985e+08 1.14869e+08 2.09905e+07 0 2.07806e+08 0 2.53985e+08 2.07806e+08 1.14869e+08 2.09905e+07 0.000375659 -0.00367135 0.00169396 0.00226228 0.0892332
67 15 0 1.1529 0.525289 0.00354765 0.00113924 2.22349e+07 9.27732e+07 4.19582e+07 7.6672e+06 0 7.59053e+07 0 9.27732e+07 7.59053e+07 4.19582e+07 7.6672e+06 0.00285305 -0.00528354 0.0052004 0.00500412 0.0807973
68 15 1 1.0102 0.389273 0.00271078 0.00135704 4.28865e+07 1.7894e+08 8.09287e+07 1.47884e+07 0 1.46405e+08 0 1.7894e+08 1.46405e+08 8.09287e+07 1.47884e+07 0.00162019 -0.00453306 0.00241207 0.00209238 0.0849515
71 15 2 1.18246 0.235002 0.0026092 0.000261692 6.08723e+07 2.53985e+08 1.14869e+08 2.09905e+07 0 2.07806e+08 0 2.53985e+08 2.07806e+08 1.14869e+08 2.09905e+07 0.000375659 -0.00367135 0.00169396 0.00226228 0.0892332
62 16 0 0.928369 0.598489 0.00320503 0.00239713 1.94636e+07 8.12102e+07 3.67287e+07 6.71159e+06 0 6.64447e+07 0 8.12102e+07 6.64447e+07 3.67287e+07 6.71159e+06 0.00360794 -3.95697e-05 0.00525267 0.00468331 0.0776652
67 16 1 1.1529 0.525289 0.00354765 0.00113924 2.22349e+07 9.27732e+07 4.19582e+07 7.6672e+06 0 7.59053e+07 0 9.27732e+07 7.59053e+07 4.19582e+07 7.6672e+06 0.00285305 -0.00528354 0.0052004 0.00500412 0.0807973
61 16 2 1.04587 0.791344 0.00465693 0.00326094 1.52754e+07 6.37352e+07 2.88253e+07 5.26737e+06 0 5.2147e+07 0 6.37352e+07 5.2147e+07 2.88253e+07 5.26737e+06 0.00393887 -0.00717879 0.00520619 0.00867276 0.0736921
63 17 0 0.800304 0.415782 0.00233847 0.00206288 4.09015e+07 1.70658e+08 7.7183e+07 1.4104e+07 0 1.39629e+08 0 1.70658e+08 1.39629e+08 7.7183e+07 1.4104e+07 0.00153733 -0.0032048 0.00221647 0.00297343 0.0847172
69 17 1 0.930286 0.203975 0.00203053 0.000941757 1.12084e+07 4.6766e+07 2.11507e+07 3.86496e+06 0 3.82631e+07 0 4.6766e+07 3.82631e+07 2.11507e+07 3.86496e+06 0.0038527 0.000155693 0.00689094 0.00699388 0.0945559
68 17 2 1.0102 0.389273 0.00271078 0.00135704 4.28865e+07 1.7894e+08 8.09287e+07 1.47884e+07 0 1.46405e+08 0 1.7894e+08 1.46405e+08 8.09287e+07 1.47884e+07 0.00162019 -0.00453306 0.00241207 0.00209238 0.0849515
57 18 0 0.575327 0.421224 0.00176416 0.00215325 2.1805e+07 9.09794e+07 4.1147e+07 7.51896e+06 0 7.44377e+07 0 9.09794e+07 7.44377e+07 4.1147e+07 7.51896e+06 0.00345879 0.00491103 0.00321399 0.00444922 0.0851211
65 18 1 0.719099 0.213133 0.0014029 0.00117321 1.16673e+07 4.86809e+07 2.20168e+07 4.02322e+06 0 3.98298e+07 0 4.86809e+07 3.98298e+07 2.20168e+07 4.02322e+06 0.00385592 0.000433811 0.00331467 0.00669608 0.0968365
63 18 2 0.800304 0.415782 0.00233847 0.00206288 4.09015e+07 1.70658e+08 7.7183e+07 1.4104e+07 0 1.39629e+08 0 1.70658e+08 1.39629e+08 7.7183e+07 1.4104e+07 0.00153733 -0.0032048 0.00221647 0.00297343 0.0847172
58 19 0 0.416902 0.257529 0.000870622 0.00138869 4.85677e+07 2.02645e+08 9.16495e+07 1.67475e+07 0 1.658e+08 0 2.02645e+08 1.658e+08 9.16495e+07 1.67475e+07 0.00112882 -0.00258032 0.00216397 0.00186676 0.0956582
64 19 1 0.546277 0.179929 0.000856148 0.000973649 2.37772e+07 9.92081e+07 4.48686e+07 8.19902e+06 0 8.11703e+07 0 9.92081e+07 8.11703e+07 4.48686e+07 8.19902e+06 0.00191906 -0.00251911 0.00316127 0.00391674 0.100714
57 19 2 0.575327 0.421224 0.00176416 0.00215325 2.1805e+07 9.09794e+07 4.1147e+07 7.51896e+06 0 7.44377e+07 0 9.09794e+07 7.44377e+07 4.1147e+07 7.51896e+06 0.00345879 0.00491103 0.00321399 0.00444922 0.0851211
51 20 0 0.248838 0.233697 0.000492874 0.00154976 2.20785e+07 9.21207e+07 4.16631e+07 7.61328e+06 0 7.53714e+07 0 9.21207e+07 7.53714e+07 4.16631e+07 7.61328e+06 0.0029361 0.000634876 0.0022941 0.00428853 0.0978332
58 20 1 0.416902 0.257529 0.000870622 0.00138869 4.85677e+07 2.02645e+08 9.16495e+07 1.67475e+07 0 1.658e+08 0 2.02645e+08 1.658e+08 9.16495e+07 1.67475e+07 0.00112882 -0.00258032 0.00216397 0.00186676 0.0956582
50 20 2 0.3421 0.452692 0.00118022 0.00206233 3.52722e+07 1.4717e+08 6.65602e+07 1.21628e+07 0 1.20412e+08 0 1.4717e+08 1.20412e+08 6.65602e+07 1.21628e+07 0.00214148 -0.00508044 0.00184775 0.00172399 0.0838299
43 21 0 0.0831363 0.463726 0.000468228 0.00266988 1.62938e+07 6.79844e+07 3.07471e+07 5.61854e+06 0 5.56236e+07 0 6.79844e+07 5.56236e+07 3.07471e+07 5.61854e+06 0.0030732 0.00375295 0.0021724 0.00688574 0.0834381
51 21 1 0.248838 0.233697 0.000492874 0.00154976 2.20785e+07 9.21207e+07 4.16631e+07 7.61328e+06 0 7.53714e+07 0 9.21207e+07 7.53714e+07 4.16631e+07 7.61328e+06 0.0029361 0.000634876 0.0022941 0.00428853 0.0978332
50 21 2 0.3421 0.452692 0.00118022 0.00206233 3.52722e+07 1.4717e+08 6.65602e+07 1.21628e+07 0 1.20412e+08 0 1.4717e+08 1.20412e+08 6.65602e+07 1.21628e+07 0.00214148 -0.00508044 0.00184775 0.00172399 0.0838299
45 22 0 0.0811744 0.204519 0.000103312 0.00130119 3.34076e+07 1.39391e+08 6.30417e+07 1.15199e+07 0 1.14047e+08 0 1.39391e+08 1.14047e+08 6.30417e+07 1.15199e+07 0.00152576 0.000942491 0.00060843 0.00363929 0.10021
52 22 1 0.2 2.40083e-24 -1.31573e-27 3.30884e-26 1.41299e+07 5.89556e+07 2.66637e+07 4.87236e+06 0 4.82364e+07 0 5.89556e+07 4.82364e+07 2.66637e+07 4.87236e+06 -4.1337e-26 -7.08955e-25 0.00113882 0.00984069 0.11794
51 22 2 0.248838 0.233697 0.000492874 0.00154976 2.20785e+07 9.21207e+07 4.16631e+07 7.61328e+06 0 7.53714e+07 0 9.21207e+07 7.53714e+07 4.16631e+07 7.61328e+06 0.0029361 0.000634876 0.0022941 0.00428853 0.0978332
51 23 0 0.248838 0.233697 0.000492874 0.00154976 2.20785e+07 9.21207e+07 4.16631e+07 7.61328e+06 0 7.53714e+07 0 9.21207e+07 7.53714e+07 4.16631e+07 7.61328e+06 0.0029361 0.000634876 0.0022941 0.00428853 0.0978332
52 23 1 0.2 2.40083e-24 -1.31573e-27 3.30884e-26 1.41299e+07 5.89556e+07 2.66637e+07 4.87236e+06 0 4.82364e+07 0 5.89556e+07 4.82364e+07 2.66637e+07 4.87236e+06 -4.1337e-26 -7.08955e-25 0.00113882 0.00984069 0.11794
59 23 2 0.4 2.48837e-24 1.22004e-27 3.59487e-26 1.35237e+07 5.64263e+07 2.55198e+07 4.66333e+06 0 4.6167e+07 0 5.64263e+07 4.6167e+07 2.55198e+07 4.66333e+06 0.000130371 -0.00104263 0.00451474 0.00915574 0.117314
59 24 0 0.4 2.48837e-24 1.22004e-27 3.59487e-26 1.35237e+07 5.64263e+07 2.55198e+07 4.66333e+06 0 4.6167e+07 0 5.64263e+07 4.6167e+07 2.55198e+07 4.66333e+06 0.000130371 -0.00104263 0.00451474 0.00915574 0.117314
66 24 1 0.6 2.34287e-24 -1.3612e-29 3.43238e-26 2.96158e+07 1.23569e+08 5.58864e+07 1.02123e+07 0 1.01102e+08 0 1.23569e+08 1.01102e+08 5.58864e+07 1.02123e+07 0.000319236 -0.001064 0.00751683 0.00466532 0.115991
64 24 2 0.546277 0.179929 0.000856148 0.000973649 2.37772e+07 9.92081e+07 4.48686e+07 8.19902e+06 0 8.11703e+07 0 9.92081e+07 8.11703e+07 4.48686e+07 8.19902e+06 0.00191906 -0.00251911 0.00316127 0.00391674 0.100714
66 25 0 0.6 2.34287e-24 -1.3612e-29 3.43238e-26 2.96158e+07 1.23569e+08 5.58864e+07 1.02123e+07 0 1.01102e+08 0 1.23569e+08 1.01102e+08 5.58864e+07 1.02123e+07 0.000319236 -0.001064 0.00751683 0.00466532 0.115991
70 25 1 0.8 2.50145e-24 7.08683e-27 3.86657e-26 4.86258e+07 2.02887e+08 9.1759e+07 1.67675e+07 0 1.65998e+08 0 2.02887e+08 1.65998e+08 9.1759e+07 1.67675e+07 4.58658e-06 -3.64705e-05 0.0105548 0.00216401 0.113312
65 25 2 0.719099 0.213133 0.0014029 0.00117321 1.16673e+07 4.86809e+07 2.20168e+07 4.02322e+06 0 3.98298e+07 0 4.86809e+07 3.98298e+07 2.20168e+07 4.02322e+06 0.00385592 0.000433811 0.00331467 0.00669608 0.0968365
69 26 0 0.930286 0.203975 0.00203053 0.000941757 1.12084e+07 4.6766e+07 2.11507e+07 3.86496e+06 0 3.82631e+07 0 4.6766e+07 3.82631e+07 2.11507e+07 3.86496e+06 0.0038527 0.000155693 0.00689094 0.00699388 0.0945559
72 26 1 1 1.05272e-24 -4.73802e-27 2.56386e-26 2.61831e+07 1.09247e+08 4.94088e+07 9.02867e+06 0 8.93838e+07 0 1.09247e+08 8.93838e+07 4.94088e+07 9.02867e+06 4.70259e-18 1.03497e-18 0.0165473 0.00382315 0.106582
71 26 2 1.18246 0.235002 0.0026092 0.000261692 6.08723e+07 2.53985e+08 1.14869e+08 2.09905e+07 0 2.07806e+08 0 2.53985e+08 2.07806e+08 1.14869e+08 2.09905e+07 0.000375659 -0.00367135 0.00169396 0.00226228 0.0892332
62 27 0 0.928369 0.598489 0.00320503 0.00239713 1.94636e+07 8.12102e+07 3.67287e+07 6.71159e+06 0 6.64447e+07 0 8.12102e+07 6.64447e+07 3.67287e+07 6.71159e+06 0.00360794 -3.95697e-05 0.00525267 0.00468331 0.0776652
63 27 1 0.800304 0.415782 0.00233847 0.00206288 4.09015e+07 1.70658e+08 7.7183e+07 1.4104e+07 0 1.39629e+08 0 1.70658e+08 1.39629e+08 7.7183e+07 1.4104e+07 0.00153733 -0.0032048 0.00221647 0.00297343 0.0847172
68 27 2 1.0102 0.389273 0.00271078 0.00135704 4.28865e+07 1.7894e+08 8.09287e+07 1.47884e+07 0 1.46405e+08 0 1.7894e+08 1.46405e+08 8.09287e+07 1.47884e+07 0.00162019 -0.00453306 0.00241207 0.00209238 0.0849515
70 28 0 0.8 2.50145e-24 7.08683e-27 3.86657e-26 4.86258e+07 2.02887e+08 9.1759e+07 1.67675e+07 0 1.65998e+08 0 2.02887e+08 1.65998e+08 9.1759e+07 1.67675e+07 4.58658e-06 -3.64705e-05 0.0105548 0.00216401 0.113312
72 28 1 1 1.05272e-24 -4.73802e-27 2.56386e-26 2.61831e+07 1.09247e+08 4.94088e+07 9.02867e+06 0 8.93838e+07 0 1.09247e+08 8.93838e+07 4.94088e+07 9.02867e+06 4.70259e-18 1.03497e-18 0.0165473 0.00382315 0.106582
69 28 2 0.930286 0.203975 0.00203053 0.000941757 1.12084e+07 4.6766e+07 2.11507e+07 3.86496e+06 0 3.82631e+07 0 4.6766e+07 3.82631e+07 2.11507e+07 3.86496e+06 0.0038527 0.000155693 0.00689094 0.00699388 0.0945559
56 29 0 0.832 0.80524 0.00354948 0.003897 7.15248e+06 2.98431e+07 1.3497e+07 2.46637e+06 0 2.44171e+07 0 2.98431e+07 2.44171e+07 1.3497e+07 2.46637e+06 0.00533059 0.00129956 0.00222073 0.00867315 0.0716431
61 29 1 1.04587 0.791344 0.00465693 0.00326094 1.52754e+07 6.37352e+07 2.88253e+07 5.26737e+06 0 5.2147e+07 0 6.37352e+07 5.2147e+07 2.88253e+07 5.26737e+06 0.00393887 -0.00717879 0.00520619 0.00867276 0.0736921
55 29 2 0.89189 1.02208 0.00337274 0.00502067 3.85735e+07 1.60944e+08 7.27899e+07 1.33012e+07 0 1.31682e+08 0 1.60944e+08 1.31682e+08 7.27899e+07 1.33012e+07 0.00282018 0.00177833 -0.00450531 0.000929196 0.0684348
60 30 0 0.699749 0.638171 0.00267558 0.00313364 3.46211e+07 1.44454e+08 6.53316e+07 1.19383e+07 0 1.18189e+08 0 1.44454e+08 1.18189e+08 6.53316e+07 1.19383e+07 0.00144706 -0.0033059 0.00310715 0.00383388 0.075807
62 30 1 0.928369 0.598489 0.00320503 0.00239713 1.94636e+07 8.12102e+07 3.67287e+07 6.71159e+06 0 6.64447e+07 0 8.12102e+07 6.64447e+07 3.67287e+07 6.71159e+06 0.00360794 -3.95697e-05 0.00525267 0.00468331 0.0776652
56 30 2 0.832 0.80524 0.00354948 0.003897 7.15248e+06 2.98431e+07 1.3497e+07 2.46637e+06 0 2.44171e+07 0 2.98431e+07 2.44171e+07 1.3497e+07 2.46637e+06 0.00533059 0.00129956 0.00222073 0.00867315 0.0716431
57 31 0 0.575327 0.421224 0.00176416 0.00215325 2.1805e+07 9.09794e+07 4.1147e+07 7.51896e+06 0 7.44377e+07 0 9.09794e+07 7.44377e+07 4.1147e+07 7.51896e+06 0.00345879 0.00491103 0.00321399 0.00444922 0.0851211
63 31 1 0.800304 0.415782 0.00233847 0.00206288 4.09015e+07 1.70658e+08 7.7183e+07 1.4104e+07 0 1.39629e+08 0 1.70658e+08 1.39629e+08 7.7183e+07 1.4104e+07 0.00153733 -0.0032048 0.00221647 0.00297343 0.0847172
60 31 2 0.699749 0.638171 0.00267558 0.00313364 3.46211e+07 1.44454e+08 6.53316e+07 1.19383e+07 0 1.18189e+08 0 1.44454e+08 1.18189e+08 6.53316e+07 1.19383e+07 0.00144706 -0.0033059 0.00310715 0.00383388 0.075807
58 32 0 0.416902 0.257529 0.000870622 0.00138869 4.85677e+07 2.02645e+08 9.16495e+07 1.67475e+07 0 1.658e+08 0 2.02645e+08 1.658e+08 9.16495e+07 1.67475e+07 0.00112882 -0.00258032 0.00216397 0.00186676 0.0956582
57 32 1 0.575327 0.421224 0.00176416 0.00215325 2.1805e+07 9.09794e+07 4.1147e+07 7.51896e+06 0 7.44377e+07 0 9.09794e+07 7.44377e+07 4.1147e+07 7.51896e+06 0.00345879 0.00491103 0.00321399 0.00444922 0.0851211
50 32 2 0.3421 0.452692 0.00118022 0.00206233 3.52722e+07 1.4717e+08 6.65602e+07 1.21628e+07 0 1.20412e+08 0 1.4717e+08 1.20412e+08 6.65602e+07 1.21628e+07 0.00214148 -0.00508044 0.00184775 0.00172399 0.0838299
64 33 0 0.546277 0.179929 0.000856148 0.000973649 2.37772e+07 9.92081e+07 4.48686e+07 8.19902e+06 0 8.11703e+07 0 9.92081e+07 8.11703e+07 4.48686e+07 8.19902e+06 0.00191906 -0.00251911 0.00316127 0.00391674 0.100714
65 33 1 0.719099 0.213133 0.0014029 0.00117321 1.16673e+07 4.86809e+07 2.20168e+07 4.02322e+06 0 3.98298e+07 0 4.86809e+07 3.98298e+07 2.20168e+07 4.02322e+06 0.00385592 0.000433811 0.00331467 0.00669608 0.0968365
