Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
63 0 0 -1 3.40117e-25 6.42249e-27 2.01561e-26 1.11666e+07 4.65917e+07 2.10719e+07 3.85056e+06 0 3.81205e+07 0 4.65917e+07 3.81205e+07 2.10719e+07 3.85056e+06 0.00280229 -0.000812071 -0.0322394 0.0100065 0.130298
60 0 1 -0.8 1.11412e-24 -8.17816e-27 3.16365e-26 2.87744e+07 1.20059e+08 5.42985e+07 9.9222e+06 0 9.82298e+07 0 1.20059e+08 9.82298e+07 5.42985e+07 9.9222e+06 2.55316e-26 8.17891e-25 -0.00972853 0.0049842 0.133167
61 0 2 -0.891928 0.159109 -0.00214146 0.00114883 1.45341e+06 6.06422e+06 2.74265e+06 501175 0 4.96164e+06 0 6.06422e+06 4.96164e+06 2.74265e+06 501175 0.00848271 -0.00465837 -0.00536142 0.0078698 0.119016
61 1 0 -0.891928 0.159109 -0.00214146 0.00114883 1.45341e+06 6.06422e+06 2.74265e+06 501175 0 4.96164e+06 0 6.06422e+06 4.96164e+06 2.74265e+06 501175 0.00848271 -0.00465837 -0.00536142 0.0078698 0.119016
62 1 1 -1.06996 0.219998 -0.00287922 0.00116686 5.2073e+07 2.1727e+08 9.82641e+07 1.79562e+07 0 1.77766e+08 0 2.1727e+08 1.77766e+08 9.82641e+07 1.79562e+07 0.000980785 0.00397942 -0.0012982 0.0025182 0.114424
63 1 2 -1 3.40117e-25 6.42249e-27 2.01561e-26 1.11666e+07 4.65917e+07 2.10719e+07 3.85056e+06 0 3.81205e+07 0 4.65917e+07 3.81205e+07 2.10719e+07 3.85056e+06 0.00280229 -0.000812071 -0.0322394 0.0100065 0.130298
57 2 0 -0.697482 0.187155 -0.00151421 0.00078801 3.56158e+07 1.48604e+08 6.72086e+07 1.22813e+07 0 1.21585e+08 0 1.48604e+08 1.21585e+08 6.72086e+07 1.22813e+07 -5.94062e-05 -0.000894094 -0.00830908 0.0048957 0.117615
61 2 1 -0.891928 0.159109 -0.00214146 0.00114883 1.45341e+06 6.06422e+06 2.74265e+06 501175 0 4.96164e+06 0 6.06422e+06 4.96164e+06 2.74265e+06 501175 0.00848271 -0.00465837 -0.00536142 0.0078698 0.119016
60 2 2 -0.8 1.11412e-24 -8.17816e-27 3.16365e-26 2.87744e+07 1.20059e+08 5.42985e+07 9.9222e+06 0 9.82298e+07 0 1.20059e+08 9.82298e+07 5.42985e+07 9.9222e+06 2.55316e-26 8.17891e-25 -0.00972853 0.0049842 0.133167
58 3 0 -0.849179 0.337539 -0.00254256 0.00193239 2.37498e+07 9.90939e+07 4.48169e+07 8.18958e+06 0 8.10768e+07 0 9.90939e+07 8.10768e+07 4.48169e+07 8.18958e+06 0.00341282 -0.00592214 -0.00198452 0.00344788 0.108364
62 3 1 -1.06996 0.219998 -0.00287922 0.00116686 5.2073e+07 2.1727e+08 9.82641e+07 1.79562e+07 0 1.77766e+08 0 2.1727e+08 1.77766e+08 9.82641e+07 1.79562e+07 0.000980785 0.00397942 -0.0012982 0.0025182 0.114424
61 3 2 -0.891928 0.159109 -0.00214146 0.00114883 1.45341e+06 6.06422e+06 2.74265e+06 501175 0 4.96164e+06 0 6.06422e+06 4.96164e+06 2.74265e+06 501175 0.00848271 -0.00465837 -0.00536142 0.0078698 0.119016
60 4 0 -0.8 1.11412e-24 -8.17816e-27 3.16365e-26 2.87744e+07 1.20059e+08 5.42985e+07 9.9222e+06 0 9.82298e+07 0 1.20059e+08 9.82298e+07 5.42985e+07 9.9222e+06 2.55316e-26 8.17891e-25 -0.00972853 0.0049842 0.133167
56 4 1 -0.6 1.15149e-24 -3.79322e-27 3.59725e-26 4.53768e+07 1.89331e+08 8.5628e+07 1.56472e+07 0 1.54907e+08 0 1.89331e+08 1.54907e+08 8.5628e+07 1.56472e+07 -8.38505e-26 5.1821e-25 -0.00817024 0.00243339 0.133876
57 4 2 -0.697482 0.187155 -0.00151421 0.00078801 3.56158e+07 1.48604e+08 6.72086e+07 1.22813e+07 0 1.21585e+08 0 1.48604e+08 1.21585e+08 6.72086e+07 1.22813e+07 -5.94062e-05 -0.000894094 -0.00830908 0.0048957 0.117615
58 5 0 -0.849179 0.337539 -0.00254256 0.00193239 2.37498e+07 9.90939e+07 4.48169e+07 8.18958e+06 0 8.10768e+07 0 9.90939e+07 8.10768e+07 4.48169e+07 8.18958e+06 0.00341282 -0.00592214 -0.00198452 0.00344788 0.108364
59 5 1 -1.02366 0.447929 -0.00310819 0.00195352 4.10564e+07 1.71304e+08 7.74752e+07 1.41574e+07 0 1.40158e+08 0 1.71304e+08 1.40158e+08 7.74752e+07 1.41574e+07 0.0013491 0.00279124 0.00077181 0.00147859 0.104844
62 5 2 -1.06996 0.219998 -0.00287922 0.00116686 5.2073e+07 2.1727e+08 9.82641e+07 1.79562e+07 0 1.77766e+08 0 2.1727e+08 1.77766e+08 9.82641e+07 1.79562e+07 0.000980785 0.00397942 -0.0012982 0.0025182 0.114424
57 6 0 -0.697482 0.187155 -0.00151421 0.00078801 3.56158e+07 1.48604e+08 6.72086e+07 1.22813e+07 0 1.21585e+08 0 1.48604e+08 1.21585e+08 6.72086e+07 1.22813e+07 -5.94062e-05 -0.000894094 -0.00830908 0.0048957 0.117615
53 6 1 -0.619625 0.384365 -0.00186397 0.00190598 1.09483e+07 4.56809e+07 2.066e+07 3.77528e+06 0 3.73753e+07 0 4.56809e+07 3.73753e+07 2.066e+07 3.77528e+06 0.00558322 -0.000352358 -0.00251766 0.00757549 0.105198
58 6 2 -0.849179 0.337539 -0.00254256 0.00193239 2.37498e+07 9.90939e+07 4.48169e+07 8.18958e+06 0 8.10768e+07 0 9.90939e+07 8.10768e+07 4.48169e+07 8.18958e+06 0.00341282 -0.00592214 -0.00198452 0.00344788 0.108364
54 7 0 -0.773189 0.530343 -0.00261096 0.00267542 3.24444e+07 1.35372e+08 6.12241e+07 1.11877e+07 0 1.10759e+08 0 1.35372e+08 1.10759e+08 6.12241e+07 1.11877e+07 0.000809335 0.00142196 -0.00304076 0.00216587 0.0994507
59 7 1 -1.02366 0.447929 -0.00310819 0.00195352 4.10564e+07 1.71304e+08 7.74752e+07 1.41574e+07 0 1.40158e+08 0 1.71304e+08 1.40158e+08 7.74752e+07 1.41574e+07 0.0013491 0.00279124 0.00077181 0.00147859 0.104844
58 7 2 -0.849179 0.337539 -0.00254256 0.00193239 2.37498e+07 9.90939e+07 4.48169e+07 8.18958e+06 0 8.10768e+07 0 9.90939e+07 8.10768e+07 4.48169e+07 8.18958e+06 0.00341282 -0.00592214 -0.00198452 0.00344788 0.108364
42 8 0 -0.299321 0.644608 -0.000560891 0.00334457 3.20473e+07 1.33715e+08 6.04747e+07 1.10508e+07 0 1.09403e+08 0 1.33715e+08 1.09403e+08 6.04747e+07 1.10508e+07 0.00130597 -0.00154866 0.000471483 0.00384637 0.0928318
48 8 1 -0.532467 0.591075 -0.00151676 0.00351574 7.40461e+06 3.08951e+07 1.39728e+07 2.55331e+06 0 2.52778e+07 0 3.08951e+07 2.52778e+07 1.39728e+07 2.55331e+06 0.00630744 -0.00286343 0.0020821 0.00897425 0.0957193
47 8 2 -0.395608 0.416233 -0.000909678 0.00240552 2.83625e+07 1.1834e+08 5.35213e+07 9.78017e+06 0 9.68237e+07 0 1.1834e+08 9.68237e+07 5.35213e+07 9.78017e+06 0.00153111 -0.000900992 -0.00105634 0.00298686 0.103072
35 9 0 -0.120251 0.811297 0.00011495 0.00374561 1.61896e+07 6.75497e+07 3.05505e+07 5.58262e+06 0 5.5268e+07 0 6.75497e+07 5.5268e+07 3.05505e+07 5.58262e+06 0.00349323 -0.000569585 -0.000394415 0.00547632 0.0874811
42 9 1 -0.299321 0.644608 -0.000560891 0.00334457 3.20473e+07 1.33715e+08 6.04747e+07 1.10508e+07 0 1.09403e+08 0 1.33715e+08 1.09403e+08 6.04747e+07 1.10508e+07 0.00130597 -0.00154866 0.000471483 0.00384637 0.0928318
34 9 2 -0.0649508 0.601615 2.35179e-05 0.00263523 1.93869e+07 8.089e+07 3.65839e+07 6.68512e+06 0 6.61827e+07 0 8.089e+07 6.61827e+07 3.65839e+07 6.68512e+06 0.00311122 -0.000151951 0.000626169 0.0058825 0.0939633
36 10 0 -0.311812 0.885033 -0.000293153 0.00421913 4.43545e+07 1.85065e+08 8.36989e+07 1.52946e+07 0 1.51417e+08 0 1.85065e+08 1.51417e+08 8.36989e+07 1.52946e+07 0.00144876 -0.00134464 0.00216403 0.00239455 0.0866109
43 10 1 -0.481032 0.825335 -0.000814828 0.00471688 2.23485e+07 9.32474e+07 4.21727e+07 7.70639e+06 0 7.62933e+07 0 9.32474e+07 7.62933e+07 4.21727e+07 7.70639e+06 0.00366883 -0.00642758 0.00172025 0.00332046 0.0888435
42 10 2 -0.299321 0.644608 -0.000560891 0.00334457 3.20473e+07 1.33715e+08 6.04747e+07 1.10508e+07 0 1.09403e+08 0 1.33715e+08 1.09403e+08 6.04747e+07 1.10508e+07 0.00130597 -0.00154866 0.000471483 0.00384637 0.0928318
51 11 0 -0.4 1.08132e-24 2.5049e-27 3.63565e-26 3.29835e+07 1.37621e+08 6.22414e+07 1.13736e+07 0 1.12599e+08 0 1.37621e+08 1.12599e+08 6.22414e+07 1.13736e+07 1.4264e-25 -5.12294e-25 -0.00377796 0.00348502 0.134046
46 11 1 -0.292522 0.211122 -0.000452467 0.00132928 2.56292e+07 1.06936e+08 4.83635e+07 8.83767e+06 0 8.74929e+07 0 1.06936e+08 8.74929e+07 4.83635e+07 8.83767e+06 0.0020514 0.000992001 -0.000909136 0.00393629 0.115953
52 11 2 -0.494959 0.203355 -0.00101518 0.00098997 7.10084e+06 2.96276e+07 1.33996e+07 2.44856e+06 0 2.42408e+07 0 2.96276e+07 2.42408e+07 1.33996e+07 2.44856e+06 0.00656955 0.00344669 -0.00173303 0.00912428 0.116527
51 12 0 -0.4 1.08132e-24 2.5049e-27 3.63565e-26 3.29835e+07 1.37621e+08 6.22414e+07 1.13736e+07 0 1.12599e+08 0 1.37621e+08 1.12599e+08 6.22414e+07 1.13736e+07 1.4264e-25 -5.12294e-25 -0.00377796 0.00348502 0.134046
