Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
49 0 0 0.626311 2.38709 0.00286651 0.011444 4.49169e+07 1.87412e+08 8.47601e+07 1.54886e+07 0 1.53337e+08 0 1.87412e+08 1.53337e+08 8.47601e+07 1.54886e+07 0.000721775 0.000612045 0.000483321 0.00101572 0.0129095
35 0 1 0.766728 2.50643 0.00370639 0.0125285 7.64307e+06 3.189e+07 1.44228e+07 2.63554e+06 0 2.60918e+07 0 3.189e+07 2.60918e+07 1.44228e+07 2.63554e+06 0.0066885 0.00694413 0.00487319 0.00826988 0.0129375
50 0 2 0.574555 2.60444 0.00324663 0.0123411 8.88937e+06 3.70901e+07 1.67746e+07 3.0653e+06 0 3.03465e+07 0 3.70901e+07 3.03465e+07 1.67746e+07 3.0653e+06 0.00347871 0.00246957 0.00410589 0.0081832 0.0124538
65 1 0 0.382015 2.70173 0.00279453 0.0121616 2.57721e+07 1.07532e+08 4.86332e+07 8.88694e+06 0 8.79807e+07 0 1.07532e+08 8.79807e+07 4.86332e+07 8.88694e+06 0.00237778 -9.7023e-05 0.00221084 0.00413406 0.0120884
64 1 1 0.424016 2.44486 0.00247289 0.0112286 3.36801e+07 1.40527e+08 6.35558e+07 1.16138e+07 0 1.14977e+08 0 1.40527e+08 1.14977e+08 6.35558e+07 1.16138e+07 0.00262616 0.00118063 0.00150677 0.00260716 0.012495
50 1 2 0.574555 2.60444 0.00324663 0.0123411 8.88937e+06 3.70901e+07 1.67746e+07 3.0653e+06 0 3.03465e+07 0 3.70901e+07 3.03465e+07 1.67746e+07 3.0653e+06 0.00347871 0.00246957 0.00410589 0.0081832 0.0124538
64 2 0 0.424016 2.44486 0.00247289 0.0112286 3.36801e+07 1.40527e+08 6.35558e+07 1.16138e+07 0 1.14977e+08 0 1.40527e+08 1.14977e+08 6.35558e+07 1.16138e+07 0.00262616 0.00118063 0.00150677 0.00260716 0.012495
76 2 1 0.293209 2.25393 0.00204322 0.0105862 5.52841e+07 2.30668e+08 1.04324e+08 1.90635e+07 0 1.88728e+08 0 2.30668e+08 1.88728e+08 1.04324e+08 1.90635e+07 0.00102167 0.000452531 0.000236158 0.00240995 0.0129898
63 2 2 0.536958 2.21524 0.00248416 0.0107302 2.61886e+07 1.0927e+08 4.94191e+07 9.03056e+06 0 8.94026e+07 0 1.0927e+08 8.94026e+07 4.94191e+07 9.03056e+06 0.00280324 0.0029565 0.00106553 0.00376857 0.0133699
78 3 0 0.18811 2.7507 0.00232672 0.0129567 1.71903e+07 7.17252e+07 3.2439e+07 5.9277e+06 0 5.86843e+07 0 7.17252e+07 5.86843e+07 3.2439e+07 5.9277e+06 0.00369439 -0.0101257 0.00144277 0.0061667 0.0118803
77 3 1 0.210421 2.50215 0.00210395 0.0114305 2.48883e+07 1.03844e+08 4.69654e+07 8.58218e+06 0 8.49636e+07 0 1.03844e+08 8.49636e+07 4.69654e+07 8.58218e+06 0.00127129 -0.00310363 0.00222057 0.00546347 0.0121671
65 3 2 0.382015 2.70173 0.00279453 0.0121616 2.57721e+07 1.07532e+08 4.86332e+07 8.88694e+06 0 8.79807e+07 0 1.07532e+08 8.79807e+07 4.86332e+07 8.88694e+06 0.00237778 -9.7023e-05 0.00221084 0.00413406 0.0120884
86 4 0 0.384775 1.61229 0.00172621 0.00860589 1.21257e+07 5.05934e+07 2.28817e+07 4.18128e+06 0 4.13946e+07 0 5.05934e+07 4.13946e+07 2.28817e+07 4.18128e+06 0.0046421 0.00223059 0.00275516 0.00663337 0.0179516
73 4 1 0.451687 1.36892 0.00230332 0.00696674 1.4684e+07 6.12676e+07 2.77093e+07 5.06344e+06 0 5.01281e+07 0 6.12676e+07 5.01281e+07 2.77093e+07 5.06344e+06 0.00531983 -0.000847863 -0.00176642 0.00571761 0.0213142
72 4 2 0.652117 1.57622 0.00316685 0.00797105 7.71634e+06 3.21958e+07 1.45611e+07 2.66081e+06 0 2.6342e+07 0 3.21958e+07 2.6342e+07 1.45611e+07 2.66081e+06 0.00615514 -0.00206008 -0.00165871 0.00925858 0.018249
87 5 0 0.237871 1.4327 0.00140799 0.0074957 2.80243e+07 1.16929e+08 5.28831e+07 9.66355e+06 0 9.56691e+07 0 1.16929e+08 9.56691e+07 5.28831e+07 9.66355e+06 0.00189215 -0.00107673 -0.00213145 0.00441721 0.0205015
99 5 1 0.0163166 1.39408 0.001045 0.00720321 3.64375e+07 1.52033e+08 6.87593e+07 1.25647e+07 0 1.2439e+08 0 1.52033e+08 1.2439e+08 6.87593e+07 1.25647e+07 0.000714868 0.00242179 -0.00362997 0.00465473 0.0211653
85 5 2 0.22659 1.19347 0.00169132 0.00627135 2.28087e+07 9.51674e+07 4.30411e+07 7.86507e+06 0 7.78642e+07 0 9.51674e+07 7.78642e+07 4.30411e+07 7.86507e+06 0.00181577 -0.00208134 -0.000412073 0.00596746 0.024928
86 6 0 0.384775 1.61229 0.00172621 0.00860589 1.21257e+07 5.05934e+07 2.28817e+07 4.18128e+06 0 4.13946e+07 0 5.05934e+07 4.13946e+07 2.28817e+07 4.18128e+06 0.0046421 0.00223059 0.00275516 0.00663337 0.0179516
87 6 1 0.237871 1.4327 0.00140799 0.0074957 2.80243e+07 1.16929e+08 5.28831e+07 9.66355e+06 0 9.56691e+07 0 1.16929e+08 9.56691e+07 5.28831e+07 9.66355e+06 0.00189215 -0.00107673 -0.00213145 0.00441721 0.0205015
73 6 2 0.451687 1.36892 0.00230332 0.00696674 1.4684e+07 6.12676e+07 2.77093e+07 5.06344e+06 0 5.01281e+07 0 6.12676e+07 5.01281e+07 2.77093e+07 5.06344e+06 0.00531983 -0.000847863 -0.00176642 0.00571761 0.0213142
100 7 0 0.116289 1.6282 0.00114072 0.00827836 4.18671e+07 1.74687e+08 7.90051e+07 1.44369e+07 0 1.42926e+08 0 1.74687e+08 1.42926e+08 7.90051e+07 1.44369e+07 0.000219569 0.00202134 0.00267449 0.00363659 0.0177999
99 7 1 0.0163166 1.39408 0.001045 0.00720321 3.64375e+07 1.52033e+08 6.87593e+07 1.25647e+07 0 1.2439e+08 0 1.52033e+08 1.2439e+08 6.87593e+07 1.25647e+07 0.000714868 0.00242179 -0.00362997 0.00465473 0.0211653
87 7 2 0.237871 1.4327 0.00140799 0.0074957 2.80243e+07 1.16929e+08 5.28831e+07 9.66355e+06 0 9.56691e+07 0 1.16929e+08 9.56691e+07 5.28831e+07 9.66355e+06 0.00189215 -0.00107673 -0.00213145 0.00441721 0.0205015
130 8 0 -0.443497 1.67532 -0.00111949 0.00876445 4.43231e+07 1.84934e+08 8.36396e+07 1.52838e+07 0 1.5131e+08 0 1.84934e+08 1.5131e+08 8.36396e+07 1.52838e+07 0.00114029 -0.000362152 0.00120911 0.00218645 0.0170155
114 8 1 -0.332978 1.50625 -0.00102919 0.00841002 5.0949e+07 2.1258e+08 9.61431e+07 1.75686e+07 0 1.73929e+08 0 2.1258e+08 1.73929e+08 9.61431e+07 1.75686e+07 -0.00153166 -9.262e-05 0.00233246 0.00127356 0.0191878
115 8 2 -0.153258 1.61653 9.57417e-05 0.00852599 3.77642e+06 1.57568e+07 7.12628e+06 1.30222e+06 0 1.28919e+07 0 1.57568e+07 1.28919e+07 7.12628e+06 1.30222e+06 0.00725735 -0.0043881 0.00371918 0.00859555 0.0178697
145 9 0 -0.665676 1.77715 -0.00136083 0.00890499 4.14663e+07 1.73014e+08 7.82487e+07 1.42987e+07 0 1.41557e+08 0 1.73014e+08 1.41557e+08 7.82487e+07 1.42987e+07 0.00126501 -2.90637e-05 0.000979159 0.00321126 0.0159341
130 9 1 -0.443497 1.67532 -0.00111949 0.00876445 4.43231e+07 1.84934e+08 8.36396e+07 1.52838e+07 0 1.5131e+08 0 1.84934e+08 1.5131e+08 8.36396e+07 1.52838e+07 0.00114029 -0.000362152 0.00120911 0.00218645 0.0170155
131 9 2 -0.503147 1.9382 -0.000989114 0.00951567 3.79268e+07 1.58246e+08 7.15696e+07 1.30782e+07 0 1.29474e+08 0 1.58246e+08 1.29474e+08 7.15696e+07 1.30782e+07 0.0015895 -0.002243 0.000402177 0.00293769 0.0146702
144 10 0 -0.697388 1.56916 -0.00166259 0.00813776 3.36298e+07 1.40317e+08 6.34609e+07 1.15965e+07 0 1.14805e+08 0 1.40317e+08 1.14805e+08 6.34609e+07 1.15965e+07 0.00173268 0.000374176 0.00146557 0.00411391 0.0179935
129 10 1 -0.507432 1.38864 -0.00161956 0.00770165 2.66829e+07 1.11332e+08 5.03518e+07 9.201e+06 0 9.10899e+07 0 1.11332e+08 9.10899e+07 5.03518e+07 9.201e+06 0.0023154 0.0033944 0.00203792 0.00492168 0.0206939
