Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
26 0 0 1.96307 1.02 0.00610936 0.00419958 2.83516e+07 1.18295e+08 5.35008e+07 9.77641e+06 0 9.67865e+07 0 1.18295e+08 9.67865e+07 5.35008e+07 9.77641e+06 0.00247113 -0.00244443 -0.00270053 0.00132566 0.0146408
32 0 1 1.77949 1.10164 0.00536003 0.00528415 2.52476e+07 1.05343e+08 4.76433e+07 8.70606e+06 0 8.619e+07 0 1.05343e+08 8.619e+07 4.76433e+07 8.70606e+06 0.00269031 -0.00312195 -0.00330423 0.00443724 0.0144734
45 0 2 1.86801 0.84514 0.00594011 0.0031259 1.3598e+07 5.67365e+07 2.566e+07 4.68897e+06 0 4.64208e+07 0 5.67365e+07 4.64208e+07 2.566e+07 4.68897e+06 0.00310846 -0.00292877 0.001037 0.00855744 0.0162385
26 1 0 1.96307 1.02 0.00610936 0.00419958 2.83516e+07 1.18295e+08 5.35008e+07 9.77641e+06 0 9.67865e+07 0 1.18295e+08 9.67865e+07 5.35008e+07 9.77641e+06 0.00247113 -0.00244443 -0.00270053 0.00132566 0.0146408
45 1 1 1.86801 0.84514 0.00594011 0.0031259 1.3598e+07 5.67365e+07 2.566e+07 4.68897e+06 0 4.64208e+07 0 5.67365e+07 4.64208e+07 2.566e+07 4.68897e+06 0.00310846 -0.00292877 0.001037 0.00855744 0.0162385
25 1 2 2.13448 0.893449 0.00778592 0.00288918 3.28297e+06 1.36979e+07 6.19511e+06 1.13206e+06 0 1.12074e+07 0 1.36979e+07 1.12074e+07 6.19511e+06 1.13206e+06 0.0121094 -0.00193011 -0.00896926 0.014818 0.0153194
31 2 0 1.82069 1.3532 0.00501411 0.00700577 1.41293e+07 5.89532e+07 2.66626e+07 4.87217e+06 0 4.82344e+07 0 5.89532e+07 4.82344e+07 2.66626e+07 4.87217e+06 0.00373188 0.00160991 -0.00127332 0.00862497 0.0125447
32 2 1 1.77949 1.10164 0.00536003 0.00528415 2.52476e+07 1.05343e+08 4.76433e+07 8.70606e+06 0 8.619e+07 0 1.05343e+08 8.619e+07 4.76433e+07 8.70606e+06 0.00269031 -0.00312195 -0.00330423 0.00443724 0.0144734
14 2 2 1.96523 1.23056 0.00617265 0.00611848 1.94077e+06 8.0977e+06 3.66232e+06 669231 0 6.62539e+06 0 8.0977e+06 6.62539e+06 3.66232e+06 669231 0.00780465 0.0018996 0.00319619 0.0169072 0.0132144
13 3 0 2.08138 1.47032 0.00546915 0.00845991 3.69317e+07 1.54094e+08 6.96917e+07 1.27351e+07 0 1.26077e+08 0 1.54094e+08 1.26077e+08 6.96917e+07 1.27351e+07 0.00179338 0.00415879 -0.0043568 0.001889 0.0118677
31 3 1 1.82069 1.3532 0.00501411 0.00700577 1.41293e+07 5.89532e+07 2.66626e+07 4.87217e+06 0 4.82344e+07 0 5.89532e+07 4.82344e+07 2.66626e+07 4.87217e+06 0.00373188 0.00160991 -0.00127332 0.00862497 0.0125447
14 3 2 1.96523 1.23056 0.00617265 0.00611848 1.94077e+06 8.0977e+06 3.66232e+06 669231 0 6.62539e+06 0 8.0977e+06 6.62539e+06 3.66232e+06 669231 0.00780465 0.0018996 0.00319619 0.0169072 0.0132144
16 4 0 1.8395 1.60163 0.00475137 0.00815753 4.65226e+07 1.94112e+08 8.77903e+07 1.60423e+07 0 1.58819e+08 0 1.94112e+08 1.58819e+08 8.77903e+07 1.60423e+07 0.000452323 0.000702959 -0.000759865 0.00275287 0.0109994
15 4 1 1.75901 1.82423 0.00430043 0.00872143 5.87259e+07 2.45029e+08 1.10818e+08 2.02503e+07 0 2.00478e+08 0 2.45029e+08 2.00478e+08 1.10818e+08 2.02503e+07 0.000750337 -0.00118128 -0.00279946 0.00150981 0.00978731
35 4 2 1.59041 1.65225 0.00412068 0.00787779 6.49897e+06 2.71164e+07 1.22638e+07 2.24102e+06 0 2.21861e+07 0 2.71164e+07 2.21861e+07 1.22638e+07 2.24102e+06 0.00516919 0.00445772 0.000390664 0.00689803 0.0108053
25 5 0 2.13448 0.893449 0.00778592 0.00288918 3.28297e+06 1.36979e+07 6.19511e+06 1.13206e+06 0 1.12074e+07 0 1.36979e+07 1.12074e+07 6.19511e+06 1.13206e+06 0.0121094 -0.00193011 -0.00896926 0.014818 0.0153194
45 5 1 1.86801 0.84514 0.00594011 0.0031259 1.3598e+07 5.67365e+07 2.566e+07 4.68897e+06 0 4.64208e+07 0 5.67365e+07 4.64208e+07 2.566e+07 4.68897e+06 0.00310846 -0.00292877 0.001037 0.00855744 0.0162385
44 5 2 2.11093 0.700944 0.00643579 0.00112742 1.61221e+07 6.72682e+07 3.04232e+07 5.55936e+06 0 5.50376e+07 0 6.72682e+07 5.50376e+07 3.04232e+07 5.55936e+06 0.00427419 -0.00641177 0.0055515 0.00491526 0.0166997
45 6 0 1.86801 0.84514 0.00594011 0.0031259 1.3598e+07 5.67365e+07 2.566e+07 4.68897e+06 0 4.64208e+07 0 5.67365e+07 4.64208e+07 2.566e+07 4.68897e+06 0.00310846 -0.00292877 0.001037 0.00855744 0.0162385
32 6 1 1.77949 1.10164 0.00536003 0.00528415 2.52476e+07 1.05343e+08 4.76433e+07 8.70606e+06 0 8.619e+07 0 1.05343e+08 8.619e+07 4.76433e+07 8.70606e+06 0.00269031 -0.00312195 -0.00330423 0.00443724 0.0144734
46 6 2 1.61973 0.935539 0.00473617 0.00458491 1.0283e+07 4.29049e+07 1.94045e+07 3.54586e+06 0 3.5104e+07 0 4.29049e+07 3.5104e+07 1.94045e+07 3.54586e+06 0.00572298 -0.000423569 0.00141435 0.00629988 0.0166753
64 7 0 1.65435 0.671793 0.00497162 0.00290285 1.70321e+07 7.1065e+07 3.21404e+07 5.87314e+06 0 5.81441e+07 0 7.1065e+07 5.81441e+07 3.21404e+07 5.87314e+06 0.00513964 -0.00393049 -0.000519212 0.00415361 0.0191265
45 7 1 1.86801 0.84514 0.00594011 0.0031259 1.3598e+07 5.67365e+07 2.566e+07 4.68897e+06 0 4.64208e+07 0 5.67365e+07 4.64208e+07 2.566e+07 4.68897e+06 0.00310846 -0.00292877 0.001037 0.00855744 0.0162385
46 7 2 1.61973 0.935539 0.00473617 0.00458491 1.0283e+07 4.29049e+07 1.94045e+07 3.54586e+06 0 3.5104e+07 0 4.29049e+07 3.5104e+07 1.94045e+07 3.54586e+06 0.00572298 -0.000423569 0.00141435 0.00629988 0.0166753
83 8 0 2.0281 0.322272 0.00495165 0.00042477 3.55869e+07 1.48483e+08 6.7154e+07 1.22713e+07 0 1.21486e+08 0 1.48483e+08 1.21486e+08 6.7154e+07 1.22713e+07 0.00189278 -0.00404111 0.00312864 0.00286668 0.0193083
62 8 1 2.07637 0.510107 0.00567884 0.000715887 3.6059e+07 1.50453e+08 6.8045e+07 1.24341e+07 0 1.23098e+08 0 1.50453e+08 1.23098e+08 6.8045e+07 1.24341e+07 0.00213524 -0.00605077 0.00218432 0.00259104 0.0181396
84 8 2 1.80996 0.436095 0.00495594 0.00131851 3.0593e+07 1.27647e+08 5.77303e+07 1.05493e+07 0 1.04438e+08 0 1.27647e+08 1.04438e+08 5.77303e+07 1.05493e+07 0.0015756 -0.000406104 0.00399278 0.00436681 0.0199053
62 9 0 2.07637 0.510107 0.00567884 0.000715887 3.6059e+07 1.50453e+08 6.8045e+07 1.24341e+07 0 1.23098e+08 0 1.50453e+08 1.23098e+08 6.8045e+07 1.24341e+07 0.00213524 -0.00605077 0.00218432 0.00259104 0.0181396
44 9 1 2.11093 0.700944 0.00643579 0.00112742 1.61221e+07 6.72682e+07 3.04232e+07 5.55936e+06 0 5.50376e+07 0 6.72682e+07 5.50376e+07 3.04232e+07 5.55936e+06 0.00427419 -0.00641177 0.0055515 0.00491526 0.0166997
63 9 2 1.89176 0.634665 0.00559348 0.00193879 4.36411e+07 1.82089e+08 8.23528e+07 1.50487e+07 0 1.48982e+08 0 1.82089e+08 1.48982e+08 8.23528e+07 1.50487e+07 0.00114553 -0.00318301 0.00130746 0.00335923 0.0178298
63 10 0 1.89176 0.634665 0.00559348 0.00193879 4.36411e+07 1.82089e+08 8.23528e+07 1.50487e+07 0 1.48982e+08 0 1.82089e+08 1.48982e+08 8.23528e+07 1.50487e+07 0.00114553 -0.00318301 0.00130746 0.00335923 0.0178298
44 10 1 2.11093 0.700944 0.00643579 0.00112742 1.61221e+07 6.72682e+07 3.04232e+07 5.55936e+06 0 5.50376e+07 0 6.72682e+07 5.50376e+07 3.04232e+07 5.55936e+06 0.00427419 -0.00641177 0.0055515 0.00491526 0.0166997
45 10 2 1.86801 0.84514 0.00594011 0.0031259 1.3598e+07 5.67365e+07 2.566e+07 4.68897e+06 0 4.64208e+07 0 5.67365e+07 4.64208e+07 2.566e+07 4.68897e+06 0.00310846 -0.00292877 0.001037 0.00855744 0.0162385
12 11 0 2.13941 1.08733 0.00751834 0.00561211 3.10379e+06 1.29503e+07 5.85699e+06 1.07027e+06 0 1.05957e+07 0 1.29503e+07 1.05957e+07 5.85699e+06 1.07027e+06 0.0152493 0.0237359 0.0136849 0.0254805 0.0140705
26 11 1 1.96307 1.02 0.00610936 0.00419958 2.83516e+07 1.18295e+08 5.35008e+07 9.77641e+06 0 9.67865e+07 0 1.18295e+08 9.67865e+07 5.35008e+07 9.77641e+06 0.00247113 -0.00244443 -0.00270053 0.00132566 0.0146408
25 11 2 2.13448 0.893449 0.00778592 0.00288918 3.28297e+06 1.36979e+07 6.19511e+06 1.13206e+06 0 1.12074e+07 0 1.36979e+07 1.12074e+07 6.19511e+06 1.13206e+06 0.0121094 -0.00193011 -0.00896926 0.014818 0.0153194
64 12 0 1.65435 0.671793 0.00497162 0.00290285 1.70321e+07 7.1065e+07 3.21404e+07 5.87314e+06 0 5.81441e+07 0 7.1065e+07 5.81441e+07 3.21404e+07 5.87314e+06 0.00513964 -0.00393049 -0.000519212 0.00415361 0.0191265
63 12 1 1.89176 0.634665 0.00559348 0.00193879 4.36411e+07 1.82089e+08 8.23528e+07 1.50487e+07 0 1.48982e+08 0 1.82089e+08 1.48982e+08 8.23528e+07 1.50487e+07 0.00114553 -0.00318301 0.00130746 0.00335923 0.0178298
45 12 2 1.86801 0.84514 0.00594011 0.0031259 1.3598e+07 5.67365e+07 2.566e+07 4.68897e+06 0 4.64208e+07 0 5.67365e+07 4.64208e+07 2.566e+07 4.68897e+06 0.00310846 -0.00292877 0.001037 0.00855744 0.0162385
65 13 0 1.41026 1.03266 0.00420213 0.00499975 3.83605e+07 1.60056e+08 7.23881e+07 1.32278e+07 0 1.30955e+08 0 1.60056e+08 1.30955e+08 7.23881e+07 1.32278e+07 0.0014444 0.0010993 -0.000369612 0.00376049 0.0169514
