Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
3 0 0 -0.923718 0.166786 -0.00159195 0.000577611 4.13701e+07 1.72613e+08 7.80673e+07 1.42656e+07 0 1.41229e+08 0 1.72613e+08 1.41229e+08 7.80673e+07 1.42656e+07 0.0017544 9.00318e-05 -0.00528592 0.0021434 0.107488
0 0 1 -1 6.64978e-25 6.18785e-27 1.53384e-26 2.01584e+07 8.4109e+07 3.80397e+07 6.95116e+06 0 6.88165e+07 0 8.4109e+07 6.88165e+07 3.80397e+07 6.95116e+06 0.00325653 0.00544958 -0.0161933 0.00247438 0.118117
2 0 2 -0.8 1.75929e-24 -5.08933e-27 3.76287e-26 3.46219e+07 1.44457e+08 6.53331e+07 1.19386e+07 0 1.18192e+08 0 1.44457e+08 1.18192e+08 6.53331e+07 1.19386e+07 0.000587162 -0.000229347 -0.0106995 0.00454194 0.123237
3 1 0 -0.923718 0.166786 -0.00159195 0.000577611 4.13701e+07 1.72613e+08 7.80673e+07 1.42656e+07 0 1.41229e+08 0 1.72613e+08 1.41229e+08 7.80673e+07 1.42656e+07 0.0017544 9.00318e-05 -0.00528592 0.0021434 0.107488
1 1 1 -1.12711 0.232816 -0.00225208 5.72926e-05 3.80629e+07 1.58814e+08 7.18263e+07 1.31251e+07 0 1.29939e+08 0 1.58814e+08 1.29939e+08 7.18263e+07 1.31251e+07 0.00144228 0.00528436 -0.00665308 0.00167974 0.101594
0 1 2 -1 6.64978e-25 6.18785e-27 1.53384e-26 2.01584e+07 8.4109e+07 3.80397e+07 6.95116e+06 0 6.88165e+07 0 8.4109e+07 6.88165e+07 3.80397e+07 6.95116e+06 0.00325653 0.00544958 -0.0161933 0.00247438 0.118117
9 2 0 -0.6 1.8173e-24 -3.66958e-27 3.32242e-26 2.76964e+07 1.15561e+08 5.22644e+07 9.5505e+06 0 9.45499e+07 0 1.15561e+08 9.45499e+07 5.22644e+07 9.5505e+06 3.08755e-26 5.64851e-25 -0.00732667 0.00432255 0.125231
18 2 1 -0.508571 0.213142 -0.000929844 0.00117697 1.11152e+07 4.63772e+07 2.09749e+07 3.83283e+06 0 3.7945e+07 0 4.63772e+07 3.7945e+07 2.09749e+07 3.83283e+06 0.00318701 0.000886281 -0.00179576 0.00607133 0.107573
10 2 2 -0.72208 0.195182 -0.00138949 0.000860938 3.33306e+07 1.39069e+08 6.28963e+07 1.14933e+07 0 1.13784e+08 0 1.39069e+08 1.13784e+08 6.28963e+07 1.14933e+07 0.0013616 0.0018799 -0.00258128 0.00382378 0.107792
8 3 0 -0.898354 0.351126 -0.00209023 0.0012741 1.65887e+07 6.92151e+07 3.13037e+07 5.72025e+06 0 5.66305e+07 0 6.92151e+07 5.66305e+07 3.13037e+07 5.72025e+06 0.00355299 0.0014202 -0.000850436 0.0052054 0.0975691
1 3 1 -1.12711 0.232816 -0.00225208 5.72926e-05 3.80629e+07 1.58814e+08 7.18263e+07 1.31251e+07 0 1.29939e+08 0 1.58814e+08 1.29939e+08 7.18263e+07 1.31251e+07 0.00144228 0.00528436 -0.00665308 0.00167974 0.101594
3 3 2 -0.923718 0.166786 -0.00159195 0.000577611 4.13701e+07 1.72613e+08 7.80673e+07 1.42656e+07 0 1.41229e+08 0 1.72613e+08 1.41229e+08 7.80673e+07 1.42656e+07 0.0017544 9.00318e-05 -0.00528592 0.0021434 0.107488
9 4 0 -0.6 1.8173e-24 -3.66958e-27 3.32242e-26 2.76964e+07 1.15561e+08 5.22644e+07 9.5505e+06 0 9.45499e+07 0 1.15561e+08 9.45499e+07 5.22644e+07 9.5505e+06 3.08755e-26 5.64851e-25 -0.00732667 0.00432255 0.125231
10 4 1 -0.72208 0.195182 -0.00138949 0.000860938 3.33306e+07 1.39069e+08 6.28963e+07 1.14933e+07 0 1.13784e+08 0 1.39069e+08 1.13784e+08 6.28963e+07 1.14933e+07 0.0013616 0.0018799 -0.00258128 0.00382378 0.107792
2 4 2 -0.8 1.75929e-24 -5.08933e-27 3.76287e-26 3.46219e+07 1.44457e+08 6.53331e+07 1.19386e+07 0 1.18192e+08 0 1.44457e+08 1.18192e+08 6.53331e+07 1.19386e+07 0.000587162 -0.000229347 -0.0106995 0.00454194 0.123237
17 5 0 -0.4 1.72293e-24 -3.09084e-27 3.33329e-26 3.42757e+07 1.43012e+08 6.46797e+07 1.18192e+07 0 1.1701e+08 0 1.43012e+08 1.1701e+08 6.46797e+07 1.18192e+07 0.0002644 0.000216471 -0.00304619 0.00349978 0.12618
18 5 1 -0.508571 0.213142 -0.000929844 0.00117697 1.11152e+07 4.63772e+07 2.09749e+07 3.83283e+06 0 3.7945e+07 0 4.63772e+07 3.7945e+07 2.09749e+07 3.83283e+06 0.00318701 0.000886281 -0.00179576 0.00607133 0.107573
9 5 2 -0.6 1.8173e-24 -3.66958e-27 3.32242e-26 2.76964e+07 1.15561e+08 5.22644e+07 9.5505e+06 0 9.45499e+07 0 1.15561e+08 9.45499e+07 5.22644e+07 9.5505e+06 3.08755e-26 5.64851e-25 -0.00732667 0.00432255 0.125231
24 6 0 -0.409903 0.434144 -0.00101449 0.00188101 6.30348e+07 2.63007e+08 1.1895e+08 2.17361e+07 0 2.15188e+08 0 2.63007e+08 2.15188e+08 1.1895e+08 2.17361e+07 0.00106292 -0.000521688 -0.000867647 0.000137239 0.0939497
20 6 1 -0.567337 0.595338 -0.00155557 0.00250215 2.95283e+07 1.23204e+08 5.57212e+07 1.01822e+07 0 1.00803e+08 0 1.23204e+08 1.00803e+08 5.57212e+07 1.01822e+07 0.00216236 -0.00363384 0.000554838 0.00336598 0.0867866
16 6 2 -0.654578 0.395538 -0.00146647 0.0018043 2.86222e+07 1.19424e+08 5.40114e+07 9.86972e+06 0 9.77102e+07 0 1.19424e+08 9.77102e+07 5.40114e+07 9.86972e+06 0.00259784 0.000194561 -0.00101 0.00379071 0.0957944
12 7 0 -0.829966 0.548398 -0.00208835 0.00224156 3.23333e+07 1.34908e+08 6.10145e+07 1.11494e+07 0 1.10379e+08 0 1.34908e+08 1.10379e+08 6.10145e+07 1.11494e+07 0.00187772 -0.000669569 -0.00170902 0.00292153 0.08935
20 7 1 -0.567337 0.595338 -0.00155557 0.00250215 2.95283e+07 1.23204e+08 5.57212e+07 1.01822e+07 0 1.00803e+08 0 1.23204e+08 1.00803e+08 5.57212e+07 1.01822e+07 0.00216236 -0.00363384 0.000554838 0.00336598 0.0867866
13 7 2 -0.74261 0.735481 -0.00216385 0.0030425 2.69314e+07 1.12369e+08 5.08207e+07 9.28668e+06 0 9.19382e+07 0 1.12369e+08 9.19382e+07 5.08207e+07 9.28668e+06 0.00184879 0.00371812 -0.000811835 0.00424856 0.0831203
10 8 0 -0.72208 0.195182 -0.00138949 0.000860938 3.33306e+07 1.39069e+08 6.28963e+07 1.14933e+07 0 1.13784e+08 0 1.39069e+08 1.13784e+08 6.28963e+07 1.14933e+07 0.0013616 0.0018799 -0.00258128 0.00382378 0.107792
