Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
10 0 0 1.7463 0.807729 0.00573772 0.00533653 2.25495e+07 9.40859e+07 4.2552e+07 7.7757e+06 0 7.69794e+07 0 9.40859e+07 7.69794e+07 4.2552e+07 7.7757e+06 0.00266505 7.84085e-05 -0.00206982 0.00553934 0.019769
4 0 1 1.76501 0.61224 0.00604751 0.00426795 2.58782e+07 1.07975e+08 4.88334e+07 8.92353e+06 0 8.83429e+07 0 1.07975e+08 8.83429e+07 4.88334e+07 8.92353e+06 0.00240483 -0.000136755 0.000462172 0.00511308 0.0215746
3 0 2 1.96752 0.700372 0.00687645 0.0046814 1.03527e+07 4.31956e+07 1.95359e+07 3.56988e+06 0 3.53418e+07 0 4.31956e+07 3.53418e+07 1.95359e+07 3.56988e+06 0.0057517 0.000556402 -0.00218407 0.0089415 0.0201917
4 1 0 1.76501 0.61224 0.00604751 0.00426795 2.58782e+07 1.07975e+08 4.88334e+07 8.92353e+06 0 8.83429e+07 0 1.07975e+08 8.83429e+07 4.88334e+07 8.92353e+06 0.00240483 -0.000136755 0.000462172 0.00511308 0.0215746
10 1 1 1.7463 0.807729 0.00573772 0.00533653 2.25495e+07 9.40859e+07 4.2552e+07 7.7757e+06 0 7.69794e+07 0 9.40859e+07 7.69794e+07 4.2552e+07 7.7757e+06 0.00266505 7.84085e-05 -0.00206982 0.00553934 0.019769
11 1 2 1.54236 0.649399 0.0052968 0.00435478 1.28305e+07 5.3534e+07 2.42117e+07 4.4243e+06 0 4.38006e+07 0 5.3534e+07 4.38006e+07 2.42117e+07 4.4243e+06 0.00383455 0.00197137 -0.00252607 0.00693709 0.0228021
5 2 0 1.69578 0.420301 0.00570617 0.00342974 3.63537e+07 1.51683e+08 6.86011e+07 1.25358e+07 0 1.24104e+08 0 1.51683e+08 1.24104e+08 6.86011e+07 1.25358e+07 0.00173009 0.00117783 0.0016032 0.0032455 0.0238809
4 2 1 1.76501 0.61224 0.00604751 0.00426795 2.58782e+07 1.07975e+08 4.88334e+07 8.92353e+06 0 8.83429e+07 0 1.07975e+08 8.83429e+07 4.88334e+07 8.92353e+06 0.00240483 -0.000136755 0.000462172 0.00511308 0.0215746
11 2 2 1.54236 0.649399 0.0052968 0.00435478 1.28305e+07 5.3534e+07 2.42117e+07 4.4243e+06 0 4.38006e+07 0 5.3534e+07 4.38006e+07 2.42117e+07 4.4243e+06 0.00383455 0.00197137 -0.00252607 0.00693709 0.0228021
9 3 0 1.4814 0.271475 0.00470888 0.00269432 1.44307e+07 6.02111e+07 2.72315e+07 4.97612e+06 0 4.92636e+07 0 6.02111e+07 4.92636e+07 2.72315e+07 4.97612e+06 0.00391283 -0.000509989 0.00177376 0.00773968 0.028312
5 3 1 1.69578 0.420301 0.00570617 0.00342974 3.63537e+07 1.51683e+08 6.86011e+07 1.25358e+07 0 1.24104e+08 0 1.51683e+08 1.24104e+08 6.86011e+07 1.25358e+07 0.00173009 0.00117783 0.0016032 0.0032455 0.0238809
8 3 2 1.50982 0.460868 0.00527942 0.00351051 2.51328e+07 1.04864e+08 4.74267e+07 8.66649e+06 0 8.57982e+07 0 1.04864e+08 8.57982e+07 4.74267e+07 8.66649e+06 0.0030376 -0.000911802 0.000122538 0.00335596 0.0255563
0 4 0 1.89039 0.297358 0.00614521 0.00282281 1.86628e+07 7.78688e+07 3.52175e+07 6.43544e+06 0 6.37109e+07 0 7.78688e+07 6.37109e+07 3.52175e+07 6.43544e+06 0.00364029 -0.0021341 2.53152e-05 0.00530068 0.0235042
1 4 1 1.93901 0.496941 0.00635883 0.00358852 2.75536e+07 1.14965e+08 5.19948e+07 9.50123e+06 0 9.40622e+07 0 1.14965e+08 9.40622e+07 5.19948e+07 9.50123e+06 0.00259904 -0.00198725 0.00168924 0.0034669 0.0219976
5 4 2 1.69578 0.420301 0.00570617 0.00342974 3.63537e+07 1.51683e+08 6.86011e+07 1.25358e+07 0 1.24104e+08 0 1.51683e+08 1.24104e+08 6.86011e+07 1.25358e+07 0.00173009 0.00117783 0.0016032 0.0032455 0.0238809
1 5 0 1.93901 0.496941 0.00635883 0.00358852 2.75536e+07 1.14965e+08 5.19948e+07 9.50123e+06 0 9.40622e+07 0 1.14965e+08 9.40622e+07 5.19948e+07 9.50123e+06 0.00259904 -0.00198725 0.00168924 0.0034669 0.0219976
3 5 1 1.96752 0.700372 0.00687645 0.0046814 1.03527e+07 4.31956e+07 1.95359e+07 3.56988e+06 0 3.53418e+07 0 4.31956e+07 3.53418e+07 1.95359e+07 3.56988e+06 0.0057517 0.000556402 -0.00218407 0.0089415 0.0201917
