Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
100 0 0 1.15025 0.385292 0.00371127 0.00121236 4.42437e+06 1.84603e+07 8.34899e+06 1.52564e+06 0 1.51039e+07 0 1.84603e+07 1.51039e+07 8.34899e+06 1.52564e+06 0.00332278 -0.00267627 0.0014197 0.00855029 0.0574129
97 0 1 1.04753 0.216898 0.002449 0.00026125 3.07742e+07 1.28403e+08 5.80724e+07 1.06118e+07 0 1.05057e+08 0 1.28403e+08 1.05057e+08 5.80724e+07 1.06118e+07 0.0025066 -0.00529464 0.00524298 0.00283511 0.0653302
98 0 2 1.20908 0.109775 0.0021807 -0.000911211 2.13794e+07 8.92039e+07 4.0344e+07 7.37222e+06 0 7.2985e+07 0 8.92039e+07 7.2985e+07 4.0344e+07 7.37222e+06 0.00395661 0.00367658 0.00891889 0.00469667 0.0633272
103 1 0 1.37196 0.251456 0.00382784 0.000108037 2.93654e+07 1.22524e+08 5.54137e+07 1.0126e+07 0 1.00247e+08 0 1.22524e+08 1.00247e+08 5.54137e+07 1.0126e+07 0.00153061 0.00164037 0.00802422 0.00357876 0.0578246
105 1 1 1.38353 0.446648 0.00451184 0.000978869 2.63755e+07 1.10049e+08 4.97717e+07 9.09499e+06 0 9.00404e+07 0 1.10049e+08 9.00404e+07 4.97717e+07 9.09499e+06 0.00213473 -0.00340256 -0.00338226 0.00430829 0.0544609
100 1 2 1.15025 0.385292 0.00371127 0.00121236 4.42437e+06 1.84603e+07 8.34899e+06 1.52564e+06 0 1.51039e+07 0 1.84603e+07 1.51039e+07 8.34899e+06 1.52564e+06 0.00332278 -0.00267627 0.0014197 0.00855029 0.0574129
104 2 0 1.19161 0.61526 0.00391808 0.00219736 5.07579e+07 2.11783e+08 9.57825e+07 1.75027e+07 0 1.73277e+08 0 2.11783e+08 1.73277e+08 9.57825e+07 1.75027e+07 0.0016366 -0.00348797 -0.000513209 0.0011249 0.0512252
105 2 1 1.38353 0.446648 0.00451184 0.000978869 2.63755e+07 1.10049e+08 4.97717e+07 9.09499e+06 0 9.00404e+07 0 1.10049e+08 9.00404e+07 4.97717e+07 9.09499e+06 0.00213473 -0.00340256 -0.00338226 0.00430829 0.0544609
107 2 2 1.37051 0.641748 0.00428636 0.00175659 3.05002e+07 1.27259e+08 5.75552e+07 1.05173e+07 0 1.04121e+08 0 1.27259e+08 1.04121e+08 5.75552e+07 1.05173e+07 0.0024246 -0.00176134 0.00218476 0.00300743 0.0507495
92 3 0 0.890346 0.369361 0.00270688 0.00140239 1.80673e+07 7.53843e+07 3.40938e+07 6.23011e+06 0 6.16781e+07 0 7.53843e+07 6.16781e+07 3.40938e+07 6.23011e+06 0.00272883 0.00512072 0.00559758 0.00554933 0.0623331
100 3 1 1.15025 0.385292 0.00371127 0.00121236 4.42437e+06 1.84603e+07 8.34899e+06 1.52564e+06 0 1.51039e+07 0 1.84603e+07 1.51039e+07 8.34899e+06 1.52564e+06 0.00332278 -0.00267627 0.0014197 0.00855029 0.0574129
99 3 2 0.970391 0.609634 0.00352702 0.00248119 4.57698e+07 1.9097e+08 8.63697e+07 1.57827e+07 0 1.56249e+08 0 1.9097e+08 1.56249e+08 8.63697e+07 1.57827e+07 0.000988479 -0.000213244 -9.23967e-06 0.0017956 0.0524569
83 4 0 0.623902 0.428483 0.0019224 0.00233276 8.52362e+06 3.55641e+07 1.60845e+07 2.93918e+06 0 2.90979e+07 0 3.55641e+07 2.90979e+07 1.60845e+07 2.93918e+06 0.00618429 -0.0105645 -0.00148812 0.0118208 0.0631566
87 4 1 0.701402 0.211804 0.00176954 0.000748531 6.42949e+07 2.68265e+08 1.21327e+08 2.21706e+07 0 2.19489e+08 0 2.68265e+08 2.19489e+08 1.21327e+08 2.21706e+07 0.000999603 -0.00475346 0.00491888 0.00156718 0.0750755
92 4 2 0.890346 0.369361 0.00270688 0.00140239 1.80673e+07 7.53843e+07 3.40938e+07 6.23011e+06 0 6.16781e+07 0 7.53843e+07 6.16781e+07 3.40938e+07 6.23011e+06 0.00272883 0.00512072 0.00559758 0.00554933 0.0623331
90 5 0 1 2.34431e-24 5.02012e-27 2.46662e-26 4.00935e+07 1.67287e+08 7.56583e+07 1.38254e+07 0 1.36871e+08 0 1.67287e+08 1.36871e+08 7.56583e+07 1.38254e+07 4.22452e-26 -6.88683e-25 0.0161048 0.00327013 0.0790087
98 5 1 1.20908 0.109775 0.0021807 -0.000911211 2.13794e+07 8.92039e+07 4.0344e+07 7.37222e+06 0 7.2985e+07 0 8.92039e+07 7.2985e+07 4.0344e+07 7.37222e+06 0.00395661 0.00367658 0.00891889 0.00469667 0.0633272
97 5 2 1.04753 0.216898 0.002449 0.00026125 3.07742e+07 1.28403e+08 5.80724e+07 1.06118e+07 0 1.05057e+08 0 1.28403e+08 1.05057e+08 5.80724e+07 1.06118e+07 0.0025066 -0.00529464 0.00524298 0.00283511 0.0653302
98 6 0 1.20908 0.109775 0.0021807 -0.000911211 2.13794e+07 8.92039e+07 4.0344e+07 7.37222e+06 0 7.2985e+07 0 8.92039e+07 7.2985e+07 4.0344e+07 7.37222e+06 0.00395661 0.00367658 0.00891889 0.00469667 0.0633272
103 6 1 1.37196 0.251456 0.00382784 0.000108037 2.93654e+07 1.22524e+08 5.54137e+07 1.0126e+07 0 1.00247e+08 0 1.22524e+08 1.00247e+08 5.54137e+07 1.0126e+07 0.00153061 0.00164037 0.00802422 0.00357876 0.0578246
100 6 2 1.15025 0.385292 0.00371127 0.00121236 4.42437e+06 1.84603e+07 8.34899e+06 1.52564e+06 0 1.51039e+07 0 1.84603e+07 1.51039e+07 8.34899e+06 1.52564e+06 0.00332278 -0.00267627 0.0014197 0.00855029 0.0574129
106 7 0 1.3148 0.825532 0.00475134 0.00253248 1.80855e+07 7.54604e+07 3.41282e+07 6.23639e+06 0 6.17403e+07 0 7.54604e+07 6.17403e+07 3.41282e+07 6.23639e+06 0.00344902 -0.00176168 0.00465545 0.00436833 0.0473482
102 7 1 1.08504 0.82982 0.00403898 0.00318692 2.31854e+07 9.67392e+07 4.37519e+07 7.99497e+06 0 7.91502e+07 0 9.67392e+07 7.91502e+07 4.37519e+07 7.99497e+06 0.00303993 -0.000251492 0.00379657 0.00479052 0.0466342
104 7 2 1.19161 0.61526 0.00391808 0.00219736 5.07579e+07 2.11783e+08 9.57825e+07 1.75027e+07 0 1.73277e+08 0 2.11783e+08 1.73277e+08 9.57825e+07 1.75027e+07 0.0016366 -0.00348797 -0.000513209 0.0011249 0.0512252
88 8 0 1.07926 1.32141 0.00637869 0.00594158 2.51243e+07 1.04829e+08 4.74108e+07 8.66356e+06 0 8.57693e+07 0 1.04829e+08 8.57693e+07 4.74108e+07 8.66356e+06 0.0011783 -0.0164929 0.00678669 0.0028879 0.0394525
86 8 1 0.836414 1.25688 0.00460522 0.00759979 5.45098e+06 2.27438e+07 1.02862e+07 1.87965e+06 0 1.86085e+07 0 2.27438e+07 1.86085e+07 1.02862e+07 1.87965e+06 0.0148676 0.00584717 0.00262089 0.00955729 0.0389143
94 8 2 0.987225 1.06189 0.00481779 0.00508896 1.1676e+07 4.8717e+07 2.20331e+07 4.0262e+06 0 3.98594e+07 0 4.8717e+07 3.98594e+07 2.20331e+07 4.0262e+06 0.00481505 -0.0034258 0.00569712 0.0101606 0.042205
57 9 0 -0.00758651 0.982994 -0.000266547 0.00507908 1.21589e+07 5.0732e+07 2.29444e+07 4.19272e+06 0 4.1508e+07 0 5.0732e+07 4.1508e+07 2.29444e+07 4.19272e+06 0.00510922 0.000581149 0.00147285 0.00788549 0.0433976
64 9 1 0.18583 0.879979 0.00087666 0.00519424 9.41366e+06 3.92777e+07 1.7764e+07 3.24609e+06 0 3.21363e+07 0 3.92777e+07 3.21363e+07 1.7764e+07 3.24609e+06 0.00831164 0.00730474 0.00106996 0.00464583 0.0463865
65 9 2 0.16323 1.14517 0.00107359 0.00690667 1.0964e+07 4.57463e+07 2.06895e+07 3.78069e+06 0 3.74288e+07 0 4.57463e+07 3.74288e+07 2.06895e+07 3.78069e+06 0.00621605 0.00280297 0.000461049 0.00582323 0.0397166
54 10 0 -0.0928966 1.21633 -0.000385638 0.0071019 1.13601e+07 4.73992e+07 2.14371e+07 3.91729e+06 0 3.87812e+07 0 4.73992e+07 3.87812e+07 2.14371e+07 3.91729e+06 0.00353045 0.000417066 0.00370484 0.00828193 0.0382344
57 10 1 -0.00758651 0.982994 -0.000266547 0.00507908 1.21589e+07 5.0732e+07 2.29444e+07 4.19272e+06 0 4.1508e+07 0 5.0732e+07 4.1508e+07 2.29444e+07 4.19272e+06 0.00510922 0.000581149 0.00147285 0.00788549 0.0433976
65 10 2 0.16323 1.14517 0.00107359 0.00690667 1.0964e+07 4.57463e+07 2.06895e+07 3.78069e+06 0 3.74288e+07 0 4.57463e+07 3.74288e+07 2.06895e+07 3.78069e+06 0.00621605 0.00280297 0.000461049 0.00582323 0.0397166
48 11 0 -0.217489 0.952817 -0.00134282 0.00501818 1.60462e+07 6.69514e+07 3.02799e+07 5.53317e+06 0 5.47784e+07 0 6.69514e+07 5.47784e+07 3.02799e+07 5.53317e+06 0.0037886 -0.00274954 -0.000856973 0.00438479 0.0440262
52 11 1 -0.0676752 0.728873 -0.000721295 0.0037075 2.84646e+07 1.18766e+08 5.3714e+07 9.81539e+06 0 9.71724e+07 0 1.18766e+08 9.71724e+07 5.3714e+07 9.81539e+06 0.00155343 -0.00226127 0.000530718 0.00330657 0.051579
57 11 2 -0.00758651 0.982994 -0.000266547 0.00507908 1.21589e+07 5.0732e+07 2.29444e+07 4.19272e+06 0 4.1508e+07 0 5.0732e+07 4.1508e+07 2.29444e+07 4.19272e+06 0.00510922 0.000581149 0.00147285 0.00788549 0.0433976
51 12 0 -0.188252 0.485013 -0.000514232 0.0031795 3.89036e+07 1.62322e+08 7.34129e+07 1.3415e+07 0 1.32809e+08 0 1.62322e+08 1.32809e+08 7.34129e+07 1.3415e+07 0.000622284 -0.00556074 -0.00369448 0.00283382 0.0625435
52 12 1 -0.0676752 0.728873 -0.000721295 0.0037075 2.84646e+07 1.18766e+08 5.3714e+07 9.81539e+06 0 9.71724e+07 0 1.18766e+08 9.71724e+07 5.3714e+07 9.81539e+06 0.00155343 -0.00226127 0.000530718 0.00330657 0.051579
40 12 2 -0.334669 0.715028 -0.00148668 0.0046623 2.98021e+07 1.24347e+08 5.6238e+07 1.02766e+07 0 1.01738e+08 0 1.24347e+08 1.01738e+08 5.6238e+07 1.02766e+07 0.0030445 -0.00433096 -0.00130035 0.0020976 0.0515073
63 13 0 0.105779 0.671414 -0.000179616 0.0035458 2.15284e+07 8.98254e+07 4.06251e+07 7.42359e+06 0 7.34935e+07 0 8.98254e+07 7.34935e+07 4.06251e+07 7.42359e+06 0.00212535 0.00363194 0.000158642 0.00490267 0.0539251
64 13 1 0.18583 0.879979 0.00087666 0.00519424 9.41366e+06 3.92777e+07 1.7764e+07 3.24609e+06 0 3.21363e+07 0 3.92777e+07 3.21363e+07 1.7764e+07 3.24609e+06 0.00831164 0.00730474 0.00106996 0.00464583 0.0463865
52 13 2 -0.0676752 0.728873 -0.000721295 0.0037075 2.84646e+07 1.18766e+08 5.3714e+07 9.81539e+06 0 9.71724e+07 0 1.18766e+08 9.71724e+07 5.3714e+07 9.81539e+06 0.00155343 -0.00226127 0.000530718 0.00330657 0.051579
