Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
0 0 0 -1.29168 0.259289 -0.00420891 0.000776471 3.06438e+07 1.27859e+08 5.78263e+07 1.05668e+07 0 1.04612e+08 0 1.27859e+08 1.04612e+08 5.78263e+07 1.05668e+07 0.00226022 0.001981 -0.000218871 0.00292082 0.0692148
1 0 1 -1.16335 0.114076 -0.00363182 0.00035009 1.07649e+07 4.49157e+07 2.03139e+07 3.71204e+06 0 3.67492e+07 0 4.49157e+07 3.67492e+07 2.03139e+07 3.71204e+06 0.00331862 0.00255039 -0.00253016 0.00741841 0.0748838
8 0 2 -1.08844 0.340595 -0.00393978 0.00155262 5.57241e+07 2.32504e+08 1.05154e+08 1.92152e+07 0 1.9023e+08 0 2.32504e+08 1.9023e+08 1.05154e+08 1.92152e+07 0.000698171 0.00224783 -0.00184692 0.000834376 0.0692722
17 1 0 -0.8 3.40495e-24 -4.41624e-27 2.40278e-26 3.69243e+06 1.54063e+07 6.96777e+06 1.27325e+06 0 1.26052e+07 0 1.54063e+07 1.26052e+07 6.96777e+06 1.27325e+06 2.82326e-25 7.17266e-25 -0.0169931 0.0130251 0.0983845
19 1 1 -0.722343 0.221189 -0.00235919 0.00199417 1.211e+07 5.0528e+07 2.28521e+07 4.17587e+06 0 4.13411e+07 0 5.0528e+07 4.13411e+07 2.28521e+07 4.17587e+06 0.00278687 -0.00225905 -0.00908707 0.0111669 0.0822377
9 1 2 -0.937223 0.190923 -0.00318446 0.00136556 1.99722e+07 8.33323e+07 3.76885e+07 6.88697e+06 0 6.8181e+07 0 8.33323e+07 6.8181e+07 3.76885e+07 6.88697e+06 0.00284685 0.00229297 -0.00525528 0.00490561 0.0792217
1 2 0 -1.16335 0.114076 -0.00363182 0.00035009 1.07649e+07 4.49157e+07 2.03139e+07 3.71204e+06 0 3.67492e+07 0 4.49157e+07 3.67492e+07 2.03139e+07 3.71204e+06 0.00331862 0.00255039 -0.00253016 0.00741841 0.0748838
7 2 1 -1 1.70287e-24 -3.94915e-27 2.92925e-26 1.58681e+07 6.62081e+07 2.99437e+07 5.47174e+06 0 5.41703e+07 0 6.62081e+07 5.41703e+07 2.99437e+07 5.47174e+06 1.71324e-25 5.83706e-25 -0.0347222 0.00866826 0.0887121
9 2 2 -0.937223 0.190923 -0.00318446 0.00136556 1.99722e+07 8.33323e+07 3.76885e+07 6.88697e+06 0 6.8181e+07 0 8.33323e+07 6.8181e+07 3.76885e+07 6.88697e+06 0.00284685 0.00229297 -0.00525528 0.00490561 0.0792217
8 3 0 -1.08844 0.340595 -0.00393978 0.00155262 5.57241e+07 2.32504e+08 1.05154e+08 1.92152e+07 0 1.9023e+08 0 2.32504e+08 1.9023e+08 1.05154e+08 1.92152e+07 0.000698171 0.00224783 -0.00184692 0.000834376 0.0692722
