Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
65 0 0 1.4159 0.763734 0.00341267 0.00461169 3.6692e+07 1.53094e+08 6.92394e+07 1.26524e+07 0 1.25259e+08 0 1.53094e+08 1.25259e+08 6.92394e+07 1.26524e+07 0.00232106 0.000610718 0.000945882 0.0025902 0.0205261
85 0 1 1.22503 0.885491 0.00289984 0.00481722 1.16961e+07 4.88012e+07 2.20712e+07 4.03315e+06 0 3.99282e+07 0 4.88012e+07 3.99282e+07 2.20712e+07 4.03315e+06 0.00489741 0.000441242 0.000488022 0.00762818 0.0206889
89 0 2 1.1659 0.637934 0.00246981 0.00331373 1.85679e+07 7.7473e+07 3.50385e+07 6.40273e+06 0 6.3387e+07 0 7.7473e+07 6.3387e+07 3.50385e+07 6.40273e+06 0.00408806 0.00474347 0.00198953 0.00492741 0.026142
47 1 0 2.10434 0.698774 0.00505393 0.00492848 2.63922e+07 1.10119e+08 4.98032e+07 9.10074e+06 0 9.00974e+07 0 1.10119e+08 9.00974e+07 4.98032e+07 9.10074e+06 0.00285543 -0.000511727 -0.00055443 0.0032674 0.0168827
28 1 1 2.12668 0.89039 0.00514417 0.00568303 2.0376e+07 8.5017e+07 3.84504e+07 7.0262e+06 0 6.95593e+07 0 8.5017e+07 6.95593e+07 3.84504e+07 7.0262e+06 0.0035186 0.000321711 -0.000496861 0.0046736 0.0154862
46 1 2 1.86292 0.841603 0.0044448 0.00547564 3.32891e+07 1.38896e+08 6.28181e+07 1.1479e+07 0 1.13642e+08 0 1.38896e+08 1.13642e+08 6.28181e+07 1.1479e+07 0.00180637 0.000253219 -9.53548e-05 0.00395743 0.0164142
45 2 0 1.61729 0.93138 0.00401005 0.00546827 3.05148e+07 1.2732e+08 5.75828e+07 1.05223e+07 0 1.04171e+08 0 1.2732e+08 1.04171e+08 5.75828e+07 1.05223e+07 0.00188022 0.00247661 0.00113374 0.00391997 0.0168465
63 2 1 1.40946 1.02778 0.00356747 0.00560865 2.49283e+07 1.04011e+08 4.70408e+07 8.59596e+06 0 8.51e+07 0 1.04011e+08 8.51e+07 4.70408e+07 8.59596e+06 0.00238627 -0.000423951 0.000234115 0.00462069 0.0171174
65 2 2 1.4159 0.763734 0.00341267 0.00461169 3.6692e+07 1.53094e+08 6.92394e+07 1.26524e+07 0 1.25259e+08 0 1.53094e+08 1.25259e+08 6.92394e+07 1.26524e+07 0.00232106 0.000610718 0.000945882 0.0025902 0.0205261
26 3 0 1.77561 1.09675 0.00429161 0.00633887 4.61707e+07 1.92643e+08 8.71263e+07 1.59209e+07 0 1.57617e+08 0 1.92643e+08 1.57617e+08 8.71263e+07 1.59209e+07 0.000977063 0.000518288 -0.000423242 0.00317985 0.0146351
