Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
15 0 0 0.626034 0.904583 0.00166482 0.00542941 1.42276e+07 5.93633e+07 2.68481e+07 4.90606e+06 0 4.857e+07 0 5.93633e+07 4.857e+07 2.68481e+07 4.90606e+06 0.00540517 -0.000885707 -0.000389554 0.00648141 0.0687687
17 0 1 0.474935 1.09513 0.000919071 0.0058984 2.38805e+07 9.96393e+07 4.50636e+07 8.23466e+06 0 8.15231e+07 0 9.96393e+07 8.15231e+07 4.50636e+07 8.23466e+06 0.00336624 0.00576408 -0.0012822 0.00356091 0.0648183
24 0 2 0.350747 0.878905 0.000663207 0.00463923 3.26343e+07 1.36164e+08 6.15823e+07 1.12532e+07 0 1.11407e+08 0 1.36164e+08 1.11407e+08 6.15823e+07 1.12532e+07 0.00227642 0.00376708 -0.00112791 0.00306509 0.0683017
14 1 0 0.696708 0.635501 0.00201828 0.0043143 3.61961e+07 1.51025e+08 6.83037e+07 1.24814e+07 0 1.23566e+08 0 1.51025e+08 1.23566e+08 6.83037e+07 1.24814e+07 0.00307382 -0.00530521 -0.000964723 0.00207942 0.0763115
15 1 1 0.626034 0.904583 0.00166482 0.00542941 1.42276e+07 5.93633e+07 2.68481e+07 4.90606e+06 0 4.857e+07 0 5.93633e+07 4.857e+07 2.68481e+07 4.90606e+06 0.00540517 -0.000885707 -0.000389554 0.00648141 0.0687687
21 1 2 0.48646 0.666018 0.00125753 0.00441936 2.93301e+07 1.22377e+08 5.53471e+07 1.01138e+07 0 1.00127e+08 0 1.22377e+08 1.00127e+08 5.53471e+07 1.01138e+07 0.00329635 0.00339084 -0.00139311 0.000694994 0.0749835
14 2 0 0.696708 0.635501 0.00201828 0.0043143 3.61961e+07 1.51025e+08 6.83037e+07 1.24814e+07 0 1.23566e+08 0 1.51025e+08 1.23566e+08 6.83037e+07 1.24814e+07 0.00307382 -0.00530521 -0.000964723 0.00207942 0.0763115
8 2 1 0.828156 0.801795 0.00246752 0.00416664 2.25886e+07 9.42491e+07 4.26257e+07 7.78918e+06 0 7.71129e+07 0 9.42491e+07 7.71129e+07 4.26257e+07 7.78918e+06 0.00347003 -0.00627056 0.00222326 0.00401699 0.0721503
15 2 2 0.626034 0.904583 0.00166482 0.00542941 1.42276e+07 5.93633e+07 2.68481e+07 4.90606e+06 0 4.857e+07 0 5.93633e+07 4.857e+07 2.68481e+07 4.90606e+06 0.00540517 -0.000885707 -0.000389554 0.00648141 0.0687687
22 3 0 0.573291 0.419671 0.00151452 0.00351074 4.11609e+06 1.71741e+07 7.76726e+06 1.41934e+06 0 1.40515e+07 0 1.71741e+07 1.40515e+07 7.76726e+06 1.41934e+06 0.00846501 0.00707813 0.00920512 0.0112387 0.0857681
14 3 1 0.696708 0.635501 0.00201828 0.0043143 3.61961e+07 1.51025e+08 6.83037e+07 1.24814e+07 0 1.23566e+08 0 1.51025e+08 1.23566e+08 6.83037e+07 1.24814e+07 0.00307382 -0.00530521 -0.000964723 0.00207942 0.0763115
21 3 2 0.48646 0.666018 0.00125753 0.00441936 2.93301e+07 1.22377e+08 5.53471e+07 1.01138e+07 0 1.00127e+08 0 1.22377e+08 1.00127e+08 5.53471e+07 1.01138e+07 0.00329635 0.00339084 -0.00139311 0.000694994 0.0749835
13 4 0 0.797933 0.414171 0.00281493 0.00289512 2.04611e+07 8.53722e+07 3.8611e+07 7.05556e+06 0 6.985e+07 0 8.53722e+07 6.985e+07 3.8611e+07 7.05556e+06 0.00282417 -0.0112785 -0.00205762 0.0028162 0.0851773
4 4 1 1.00757 0.388111 0.00320899 0.0016243 4.73096e+07 1.97395e+08 8.92753e+07 1.63137e+07 0 1.61505e+08 0 1.97395e+08 1.61505e+08 8.92753e+07 1.63137e+07 0.000793704 -0.00339867 -0.00119115 0.00248329 0.0855004
6 4 2 0.924953 0.596149 0.00268351 0.00271902 3.26079e+07 1.36054e+08 6.15327e+07 1.12441e+07 0 1.11317e+08 0 1.36054e+08 1.11317e+08 6.15327e+07 1.12441e+07 0.00221623 -0.00580283 -0.00143932 0.00380625 0.0781672
14 5 0 0.696708 0.635501 0.00201828 0.0043143 3.61961e+07 1.51025e+08 6.83037e+07 1.24814e+07 0 1.23566e+08 0 1.51025e+08 1.23566e+08 6.83037e+07 1.24814e+07 0.00307382 -0.00530521 -0.000964723 0.00207942 0.0763115
13 5 1 0.797933 0.414171 0.00281493 0.00289512 2.04611e+07 8.53722e+07 3.8611e+07 7.05556e+06 0 6.985e+07 0 8.53722e+07 6.985e+07 3.8611e+07 7.05556e+06 0.00282417 -0.0112785 -0.00205762 0.0028162 0.0851773
6 5 2 0.924953 0.596149 0.00268351 0.00271902 3.26079e+07 1.36054e+08 6.15327e+07 1.12441e+07 0 1.11317e+08 0 1.36054e+08 1.11317e+08 6.15327e+07 1.12441e+07 0.00221623 -0.00580283 -0.00143932 0.00380625 0.0781672
22 6 0 0.573291 0.419671 0.00151452 0.00351074 4.11609e+06 1.71741e+07 7.76726e+06 1.41934e+06 0 1.40515e+07 0 1.71741e+07 1.40515e+07 7.76726e+06 1.41934e+06 0.00846501 0.00707813 0.00920512 0.0112387 0.0857681
12 6 1 0.717942 0.212401 0.00179162 0.00109214 2.20027e+06 9.18045e+06 4.15201e+06 758715 0 7.51128e+06 0 9.18045e+06 7.51128e+06 4.15201e+06 758715 0.0143837 0.00205703 0.00173867 0.00613751 0.0974042
13 6 2 0.797933 0.414171 0.00281493 0.00289512 2.04611e+07 8.53722e+07 3.8611e+07 7.05556e+06 0 6.985e+07 0 8.53722e+07 6.985e+07 3.8611e+07 7.05556e+06 0.00282417 -0.0112785 -0.00205762 0.0028162 0.0851773
2 7 0 1.04121 0.788083 0.00305221 0.00294968 2.72916e+07 1.13872e+08 5.15004e+07 9.41088e+06 0 9.31677e+07 0 1.13872e+08 9.31677e+07 5.15004e+07 9.41088e+06 0.00273519 -0.00275123 0.00228205 0.00377857 0.0742213
7 7 1 0.888517 1.01706 0.00322177 0.00526095 9.98148e+06 4.16469e+07 1.88355e+07 3.44189e+06 0 3.40747e+07 0 4.16469e+07 3.40747e+07 1.88355e+07 3.44189e+06 0.00567345 -0.00746061 0.00222046 0.0100002 0.0690046
8 7 2 0.828156 0.801795 0.00246752 0.00416664 2.25886e+07 9.42491e+07 4.26257e+07 7.78918e+06 0 7.71129e+07 0 9.42491e+07 7.71129e+07 4.26257e+07 7.78918e+06 0.00347003 -0.00627056 0.00222326 0.00401699 0.0721503
7 8 0 0.888517 1.01706 0.00322177 0.00526095 9.98148e+06 4.16469e+07 1.88355e+07 3.44189e+06 0 3.40747e+07 0 4.16469e+07 3.40747e+07 1.88355e+07 3.44189e+06 0.00567345 -0.00746061 0.00222046 0.0100002 0.0690046
