Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
12 0 0 1.07661 0.53857 0.00427752 0.00614153 2.49771e+07 1.04215e+08 4.71329e+07 8.61279e+06 0 8.52666e+07 0 1.04215e+08 8.52666e+07 4.71329e+07 8.61279e+06 0.0023831 -0.0025424 -0.00785228 0.00115439 0.0481522
13 0 1 1.22454 0.378844 0.00610235 0.0045596 7.17381e+06 2.99321e+07 1.35373e+07 2.47373e+06 0 2.44899e+07 0 2.99321e+07 2.44899e+07 1.35373e+07 2.47373e+06 0.00389625 -0.00489499 0.00197244 0.0194928 0.0505438
3 0 2 1.25425 0.655337 0.00418987 0.00660807 3.16846e+07 1.32201e+08 5.97903e+07 1.09257e+07 0 1.08165e+08 0 1.32201e+08 1.08165e+08 5.97903e+07 1.09257e+07 0.00204138 0.000123687 -0.00521609 0.00374246 0.0440016
4 1 0 1.46111 0.475264 0.0059394 0.00670796 2.91923e+07 1.21802e+08 5.50872e+07 1.00663e+07 0 9.96565e+07 0 1.21802e+08 9.96565e+07 5.50872e+07 1.00663e+07 0.00313132 0.00848621 -0.0152986 -0.000594792 0.0469514
3 1 1 1.25425 0.655337 0.00418987 0.00660807 3.16846e+07 1.32201e+08 5.97903e+07 1.09257e+07 0 1.08165e+08 0 1.32201e+08 1.08165e+08 5.97903e+07 1.09257e+07 0.00204138 0.000123687 -0.00521609 0.00374246 0.0440016
13 1 2 1.22454 0.378844 0.00610235 0.0045596 7.17381e+06 2.99321e+07 1.35373e+07 2.47373e+06 0 2.44899e+07 0 2.99321e+07 2.44899e+07 1.35373e+07 2.47373e+06 0.00389625 -0.00489499 0.00197244 0.0194928 0.0505438
4 2 0 1.46111 0.475264 0.0059394 0.00670796 2.91923e+07 1.21802e+08 5.50872e+07 1.00663e+07 0 9.96565e+07 0 1.21802e+08 9.96565e+07 5.50872e+07 1.00663e+07 0.00313132 0.00848621 -0.0152986 -0.000594792 0.0469514
0 2 1 1.44887 0.690605 0.00440077 0.00738187 3.73266e+07 1.55742e+08 7.04369e+07 1.28712e+07 0 1.27425e+08 0 1.55742e+08 1.27425e+08 7.04369e+07 1.28712e+07 0.00182952 0.00559611 -0.00455058 0.00297642 0.043311
3 2 2 1.25425 0.655337 0.00418987 0.00660807 3.16846e+07 1.32201e+08 5.97903e+07 1.09257e+07 0 1.08165e+08 0 1.32201e+08 1.08165e+08 5.97903e+07 1.09257e+07 0.00204138 0.000123687 -0.00521609 0.00374246 0.0440016
25 3 0 1.08512 0.214348 0.00441542 0.00196373 8.52596e+06 3.55738e+07 1.60889e+07 2.93999e+06 0 2.91059e+07 0 3.55738e+07 2.91059e+07 1.60889e+07 2.93999e+06 0.00834476 0.0103168 0.010284 0.00697614 0.0585444
