Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
78 0 0 -0.961767 0.187805 -0.00197803 0.000521755 4.85883e+07 2.0273e+08 9.16883e+07 1.67546e+07 0 1.6587e+08 0 2.0273e+08 1.6587e+08 9.16883e+07 1.67546e+07 0.000739426 0.0033581 -0.00370049 0.00214515 0.088649
76 0 1 -1.21759 0.247074 -0.00281341 -0.00035585 1.7624e+07 7.35345e+07 3.32572e+07 6.07723e+06 0 6.01646e+07 0 7.35345e+07 6.01646e+07 3.32572e+07 6.07723e+06 0.00350351 0.00450189 -0.00380584 0.00456746 0.0814806
79 0 2 -1.11615 0.117061 -0.00186031 -0.000581401 1.40409e+07 5.85845e+07 2.64958e+07 4.84169e+06 0 4.79327e+07 0 5.85845e+07 4.79327e+07 2.64958e+07 4.84169e+06 0.00318798 0.00690532 -0.00819806 0.00664426 0.0873
78 1 0 -0.961767 0.187805 -0.00197803 0.000521755 4.85883e+07 2.0273e+08 9.16883e+07 1.67546e+07 0 1.6587e+08 0 2.0273e+08 1.6587e+08 9.16883e+07 1.67546e+07 0.000739426 0.0033581 -0.00370049 0.00214515 0.088649
77 1 1 -0.8 2.73942e-24 -3.7531e-27 3.92181e-26 1.96583e+07 8.20224e+07 3.7096e+07 6.77871e+06 0 6.71093e+07 0 8.20224e+07 6.71093e+07 3.7096e+07 6.77871e+06 2.42993e-25 -8.13426e-25 -0.0151594 0.00637414 0.107722
74 1 2 -0.762772 0.21442 -0.00180548 0.00105279 4.61289e+07 1.92469e+08 8.70473e+07 1.59065e+07 0 1.57474e+08 0 1.92469e+08 1.57474e+08 8.70473e+07 1.59065e+07 0.00144244 0.00184831 -0.00386908 0.00229508 0.0909044
74 2 0 -0.762772 0.21442 -0.00180548 0.00105279 4.61289e+07 1.92469e+08 8.70473e+07 1.59065e+07 0 1.57474e+08 0 1.92469e+08 1.57474e+08 8.70473e+07 1.59065e+07 0.00144244 0.00184831 -0.00386908 0.00229508 0.0909044
77 2 1 -0.8 2.73942e-24 -3.7531e-27 3.92181e-26 1.96583e+07 8.20224e+07 3.7096e+07 6.77871e+06 0 6.71093e+07 0 8.20224e+07 6.71093e+07 3.7096e+07 6.77871e+06 2.42993e-25 -8.13426e-25 -0.0151594 0.00637414 0.107722
73 2 2 -0.6 2.7586e-24 -2.32152e-27 3.33217e-26 6.52242e+06 2.72142e+07 1.23081e+07 2.24911e+06 0 2.22662e+07 0 2.72142e+07 2.22662e+07 1.23081e+07 2.24911e+06 -3.1233e-26 7.23977e-25 -0.0119629 0.0091689 0.111133
75 3 0 -0.977148 0.388497 -0.00265355 0.00105104 3.87433e+07 1.61653e+08 7.31104e+07 1.33598e+07 0 1.32262e+08 0 1.61653e+08 1.32262e+08 7.31104e+07 1.33598e+07 0.00155873 0.00213654 -0.00131609 0.00333415 0.0788875
