Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
128 0 0 1.28838 0.386571 0.0032769 0.00049624 4.04713e+07 1.68863e+08 7.63712e+07 1.39556e+07 0 1.38161e+08 0 1.68863e+08 1.38161e+08 7.63712e+07 1.39556e+07 0.00150022 -0.00334076 0.0013561 0.00237136 0.0466154
130 0 1 1.50327 0.484343 0.00441972 0.000251873 8.69528e+06 3.62803e+07 1.64084e+07 2.99837e+06 0 2.96839e+07 0 3.62803e+07 2.96839e+07 1.64084e+07 2.99837e+06 0.00624807 -0.00304121 0.00499118 0.00665674 0.0433478
126 0 2 1.29765 0.676861 0.00451035 0.00186536 1.6806e+07 7.01218e+07 3.17138e+07 5.79519e+06 0 5.73724e+07 0 7.01218e+07 5.73724e+07 3.17138e+07 5.79519e+06 0.00457151 -0.000661439 0.00293625 0.00458921 0.0404651
96 1 0 0.907605 1.46686 0.00305809 0.00616191 3.19953e+07 1.33497e+08 6.03765e+07 1.10328e+07 0 1.09225e+08 0 1.33497e+08 1.09225e+08 6.03765e+07 1.10328e+07 0.00239107 -0.000537156 -0.000315342 0.00304986 0.0284765
97 1 1 1.17643 1.50919 0.00375702 0.00653632 2.3262e+07 9.70588e+07 4.38965e+07 8.02139e+06 0 7.94117e+07 0 9.70588e+07 7.94117e+07 4.38965e+07 8.02139e+06 0.0028582 0.00209452 2.29453e-06 0.00475095 0.0291104
87 1 2 1.03243 1.66461 0.00355125 0.00674587 4.47755e+07 1.86822e+08 8.44934e+07 1.54398e+07 0 1.52854e+08 0 1.86822e+08 1.52854e+08 8.44934e+07 1.54398e+07 0.00107914 -0.00062904 0.00192138 0.00290033 0.0274836
76 2 0 0.886512 1.81822 0.00357482 0.00726639 3.84645e+07 1.6049e+08 7.25842e+07 1.32636e+07 0 1.3131e+08 0 1.6049e+08 1.3131e+08 7.25842e+07 1.32636e+07 0.00162851 -0.00180929 0.0017392 0.00287928 0.0260945
85 2 1 0.757164 1.67171 0.00294535 0.00676752 1.97779e+07 8.25216e+07 3.73218e+07 6.81996e+06 0 6.75176e+07 0 8.25216e+07 6.75176e+07 3.73218e+07 6.81996e+06 0.00329784 0.00224632 0.00190093 0.00441675 0.0264056
87 2 2 1.03243 1.66461 0.00355125 0.00674587 4.47755e+07 1.86822e+08 8.44934e+07 1.54398e+07 0 1.52854e+08 0 1.86822e+08 1.52854e+08 8.44934e+07 1.54398e+07 0.00107914 -0.00062904 0.00192138 0.00290033 0.0274836
111 3 0 0.956208 1.02409 0.00331839 0.00462728 3.4489e+07 1.43902e+08 6.50822e+07 1.18927e+07 0 1.17738e+08 0 1.43902e+08 1.17738e+08 6.50822e+07 1.18927e+07 0.00218225 0.00251849 0.00153306 0.0027054 0.0346883
