Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
113 0 0 -0.963703 1.28598 -0.00342026 0.00613648 3.02712e+07 1.26304e+08 5.71231e+07 1.04383e+07 0 1.0334e+08 0 1.26304e+08 1.0334e+08 5.71231e+07 1.04383e+07 0.00267071 0.00292769 0.0015027 0.00306392 0.0277113
122 0 1 -1.00824 1.03677 -0.00335375 0.00486488 1.47692e+07 6.16233e+07 2.78702e+07 5.09284e+06 0 5.04191e+07 0 6.16233e+07 5.04191e+07 2.78702e+07 5.09284e+06 0.0025546 0.00202672 -0.00397069 0.00788624 0.0314288
114 0 2 -0.790871 1.15498 -0.00297446 0.00594532 3.31005e+07 1.38109e+08 6.24622e+07 1.1414e+07 0 1.12998e+08 0 1.38109e+08 1.12998e+08 6.24622e+07 1.1414e+07 0.000663847 0.00207819 -0.00241121 0.00344722 0.029888
134 1 0 -1.15311 0.269893 -0.00290853 0.000483706 4.98966e+07 2.08189e+08 9.41571e+07 1.72057e+07 0 1.70337e+08 0 2.08189e+08 1.70337e+08 9.41571e+07 1.72057e+07 0.00167463 0.00345877 -0.00353863 0.00180867 0.0481501
139 1 1 -1.34417 0.377065 -0.0037887 0.000417973 2.01855e+07 8.42222e+07 3.80909e+07 6.96052e+06 0 6.89091e+07 0 8.42222e+07 6.89091e+07 3.80909e+07 6.96052e+06 0.00295247 -0.000419929 -0.0058571 0.00300562 0.0419507
138 1 2 -1.33128 0.0928243 -0.00247084 -0.000552509 4.65429e+07 1.94196e+08 8.78285e+07 1.60493e+07 0 1.58888e+08 0 1.94196e+08 1.58888e+08 8.78285e+07 1.60493e+07 -0.000376005 0.00492204 -0.00433417 0.00180636 0.0466641
139 2 0 -1.34417 0.377065 -0.0037887 0.000417973 2.01855e+07 8.42222e+07 3.80909e+07 6.96052e+06 0 6.89091e+07 0 8.42222e+07 6.89091e+07 3.80909e+07 6.96052e+06 0.00295247 -0.000419929 -0.0058571 0.00300562 0.0419507
135 2 1 -1.11207 0.520637 -0.00365669 0.00142614 2.11397e+07 8.82038e+07 3.98917e+07 7.28957e+06 0 7.21667e+07 0 8.82038e+07 7.21667e+07 3.98917e+07 7.28957e+06 0.0026977 0.00266733 -0.000714982 0.00533219 0.0420945
137 2 2 -1.34124 0.611835 -0.00439428 0.00156708 2.91879e+07 1.21784e+08 5.50788e+07 1.00648e+07 0 9.96413e+07 0 1.21784e+08 9.96413e+07 5.50788e+07 1.00648e+07 0.00259593 -0.00270605 -0.000271982 0.0039606 0.0377254
133 3 0 -1.16689 0.0419376 -0.00165588 -0.000575575 7.6225e+06 3.18042e+07 1.4384e+07 2.62845e+06 0 2.60216e+07 0 3.18042e+07 2.60216e+07 1.4384e+07 2.62845e+06 0.00454772 0.000684958 -0.0087386 0.00758787 0.0525826
134 3 1 -1.15311 0.269893 -0.00290853 0.000483706 4.98966e+07 2.08189e+08 9.41571e+07 1.72057e+07 0 1.70337e+08 0 2.08189e+08 1.70337e+08 9.41571e+07 1.72057e+07 0.00167463 0.00345877 -0.00353863 0.00180867 0.0481501
138 3 2 -1.33128 0.0928243 -0.00247084 -0.000552509 4.65429e+07 1.94196e+08 8.78285e+07 1.60493e+07 0 1.58888e+08 0 1.94196e+08 1.58888e+08 8.78285e+07 1.60493e+07 -0.000376005 0.00492204 -0.00433417 0.00180636 0.0466641
