Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
15 0 0 1.26455 1.00889 0.00379371 0.00462714 3.15629e+07 1.31693e+08 5.95606e+07 1.08838e+07 0 1.07749e+08 0 1.31693e+08 1.07749e+08 5.95606e+07 1.08838e+07 0.00181089 -0.000865502 0.00229558 0.00435447 0.0312596
6 0 1 1.52453 0.935932 0.00413347 0.00364473 4.16069e+07 1.73601e+08 7.85141e+07 1.43472e+07 0 1.42037e+08 0 1.73601e+08 1.42037e+08 7.85141e+07 1.43472e+07 0.0016311 -0.00176831 0.00209875 0.00272671 0.0326001
10 0 2 1.47162 1.11467 0.00511588 0.00448808 1.00153e+07 4.17881e+07 1.88994e+07 3.45356e+06 0 3.41903e+07 0 4.17881e+07 3.41903e+07 1.88994e+07 3.45356e+06 0.00547791 -0.00493627 0.011103 0.0100763 0.0303137
8 1 0 1.40074 1.28708 0.00592041 0.00674819 1.07596e+07 4.48934e+07 2.03038e+07 3.7102e+06 0 3.6731e+07 0 4.48934e+07 3.6731e+07 2.03038e+07 3.7102e+06 0.00556145 -0.00891081 -0.000391174 0.00903801 0.0282603
17 1 1 1.23231 1.2193 0.00487166 0.00620587 7.03135e+06 2.93377e+07 1.32685e+07 2.4246e+06 0 2.40036e+07 0 2.93377e+07 2.40036e+07 1.32685e+07 2.4246e+06 0.00165112 0.00291954 0.00732461 0.0160762 0.0284481
10 1 2 1.47162 1.11467 0.00511588 0.00448808 1.00153e+07 4.17881e+07 1.88994e+07 3.45356e+06 0 3.41903e+07 0 4.17881e+07 3.41903e+07 1.88994e+07 3.45356e+06 0.00547791 -0.00493627 0.011103 0.0100763 0.0303137
20 2 0 0.9258 0.192073 0.00215445 0.000878771 3.76421e+07 1.57058e+08 7.10323e+07 1.298e+07 0 1.28502e+08 0 1.57058e+08 1.28502e+08 7.10323e+07 1.298e+07 0.00285069 -0.00249249 0.00261657 -0.000283691 0.0595298
30 2 1 0.736841 0.237616 0.00161726 0.00117935 1.72353e+07 7.19129e+07 3.25239e+07 5.94322e+06 0 5.88379e+07 0 7.19129e+07 5.88379e+07 3.25239e+07 5.94322e+06 0.00226834 0.00320624 0.0041867 0.00566975 0.0626388
19 2 2 0.8 5.80527e-24 7.10785e-27 2.63222e-26 9.46358e+06 3.9486e+07 1.78582e+07 3.2633e+06 0 3.23067e+07 0 3.9486e+07 3.23067e+07 1.78582e+07 3.2633e+06 3.32909e-25 -7.31454e-25 0.0118996 0.00656248 0.0793507
3 3 0 1.32296 0.100172 0.00327657 -0.000539256 4.29062e+07 1.79022e+08 8.09659e+07 1.47952e+07 0 1.46473e+08 0 1.79022e+08 1.46473e+08 8.09659e+07 1.47952e+07 0.00157273 0.00429619 0.00178729 0.0020865 0.0468649
4 3 1 1.35587 0.350411 0.00436543 0.000650139 1.64237e+07 6.85265e+07 3.09923e+07 5.66334e+06 0 5.60671e+07 0 6.85265e+07 5.60671e+07 3.09923e+07 5.66334e+06 0.0037547 0.00476298 0.00621466 0.00622821 0.0423243
12 3 2 1.1273 0.237881 0.00290386 -0.000171187 2.06828e+07 8.62971e+07 3.90293e+07 7.13199e+06 0 7.06067e+07 0 8.62971e+07 7.06067e+07 3.90293e+07 7.13199e+06 0.00410107 -0.00390693 0.00334061 0.0015051 0.0500191
25 4 0 0.942166 0.421578 0.00203232 0.00167494 1.39637e+07 5.82623e+07 2.63501e+07 4.81507e+06 0 4.76691e+07 0 5.82623e+07 4.76691e+07 2.63501e+07 4.81507e+06 0.0034341 -0.000474854 -0.00546531 0.00676541 0.0483258
38 4 1 0.68308 0.488943 0.00132629 0.00204592 5.24479e+07 2.18834e+08 9.89716e+07 1.80855e+07 0 1.79046e+08 0 2.18834e+08 1.79046e+08 9.89716e+07 1.80855e+07 0.000623952 0.000938554 -0.00140689 0.00327447 0.0498457
30 4 2 0.736841 0.237616 0.00161726 0.00117935 1.72353e+07 7.19129e+07 3.25239e+07 5.94322e+06 0 5.88379e+07 0 7.19129e+07 5.88379e+07 3.25239e+07 5.94322e+06 0.00226834 0.00320624 0.0041867 0.00566975 0.0626388
12 5 0 1.1273 0.237881 0.00290386 -0.000171187 2.06828e+07 8.62971e+07 3.90293e+07 7.13199e+06 0 7.06067e+07 0 8.62971e+07 7.06067e+07 3.90293e+07 7.13199e+06 0.00410107 -0.00390693 0.00334061 0.0015051 0.0500191
25 5 1 0.942166 0.421578 0.00203232 0.00167494 1.39637e+07 5.82623e+07 2.63501e+07 4.81507e+06 0 4.76691e+07 0 5.82623e+07 4.76691e+07 2.63501e+07 4.81507e+06 0.0034341 -0.000474854 -0.00546531 0.00676541 0.0483258
20 5 2 0.9258 0.192073 0.00215445 0.000878771 3.76421e+07 1.57058e+08 7.10323e+07 1.298e+07 0 1.28502e+08 0 1.57058e+08 1.28502e+08 7.10323e+07 1.298e+07 0.00285069 -0.00249249 0.00261657 -0.000283691 0.0595298
26 6 0 0.911061 0.660339 0.00214956 0.00302036 1.2789e+07 5.33611e+07 2.41335e+07 4.41001e+06 0 4.36591e+07 0 5.33611e+07 4.36591e+07 2.41335e+07 4.41001e+06 0.00480383 0.00300871 0.00246629 0.00726235 0.0405421
39 6 1 0.731658 0.715164 0.00132507 0.00307643 9.07088e+06 3.78474e+07 1.71172e+07 3.12789e+06 0 3.09661e+07 0 3.78474e+07 3.09661e+07 1.71172e+07 3.12789e+06 0.00568683 0.0014223 0.00178495 0.00928271 0.0404604
38 6 2 0.68308 0.488943 0.00132629 0.00204592 5.24479e+07 2.18834e+08 9.89716e+07 1.80855e+07 0 1.79046e+08 0 2.18834e+08 1.79046e+08 9.89716e+07 1.80855e+07 0.000623952 0.000938554 -0.00140689 0.00327447 0.0498457
13 7 0 1.17326 0.444751 0.00346615 0.00138874 2.40271e+06 1.00251e+07 4.53403e+06 828522 0 8.20237e+06 0 1.00251e+07 8.20237e+06 4.53403e+06 828522 0.0107405 -0.00422023 -0.00120138 0.0153815 0.0431485
