Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
62 0 0 -1 1.879e-25 6.07501e-27 9.07412e-27 1.03274e+07 4.30902e+07 1.94883e+07 3.56117e+06 0 3.52556e+07 0 4.30902e+07 3.52556e+07 1.94883e+07 3.56117e+06 0.00759163 0.00747229 -0.0310908 0.00268528 0.130254
59 0 1 -0.8 7.10154e-25 -5.18895e-27 3.42001e-26 1.72527e+07 7.19852e+07 3.25565e+07 5.94919e+06 0 5.8897e+07 0 7.19852e+07 5.8897e+07 3.25565e+07 5.94919e+06 0.0012443 -0.000726316 -0.0179638 0.00749438 0.131614
60 0 2 -0.875856 0.152065 -0.00204423 0.000790993 2.90832e+07 1.21347e+08 5.48814e+07 1.00287e+07 0 9.92842e+07 0 1.21347e+08 9.92842e+07 5.48814e+07 1.00287e+07 0.00281525 0.000295948 -0.00689732 0.00269428 0.118431
60 1 0 -0.875856 0.152065 -0.00204423 0.000790993 2.90832e+07 1.21347e+08 5.48814e+07 1.00287e+07 0 9.92842e+07 0 1.21347e+08 9.92842e+07 5.48814e+07 1.00287e+07 0.00281525 0.000295948 -0.00689732 0.00269428 0.118431
61 1 1 -1.03942 0.213433 -0.00283852 0.0010505 7.79408e+06 3.25201e+07 1.47078e+07 2.68761e+06 0 2.66074e+07 0 3.25201e+07 2.66074e+07 1.47078e+07 2.68761e+06 0.00501074 -0.00111566 -0.000593205 0.00520289 0.11446
62 1 2 -1 1.879e-25 6.07501e-27 9.07412e-27 1.03274e+07 4.30902e+07 1.94883e+07 3.56117e+06 0 3.52556e+07 0 4.30902e+07 3.52556e+07 1.94883e+07 3.56117e+06 0.00759163 0.00747229 -0.0310908 0.00268528 0.130254
55 2 0 -0.6 6.96249e-25 -4.06692e-27 4.21557e-26 2.89892e+07 1.20955e+08 5.47038e+07 9.99626e+06 0 9.8963e+07 0 1.20955e+08 9.8963e+07 5.47038e+07 9.99626e+06 -3.64406e-26 9.29391e-25 -0.0148429 0.0063413 0.131535
56 2 1 -0.684095 0.178305 -0.00177748 0.000823788 4.00701e+07 1.67189e+08 7.56141e+07 1.38173e+07 0 1.36791e+08 0 1.67189e+08 1.36791e+08 7.56141e+07 1.38173e+07 0.00141752 -0.000687205 -0.00370395 0.00266468 0.116286
59 2 2 -0.8 7.10154e-25 -5.18895e-27 3.42001e-26 1.72527e+07 7.19852e+07 3.25565e+07 5.94919e+06 0 5.8897e+07 0 7.19852e+07 5.8897e+07 3.25565e+07 5.94919e+06 0.0012443 -0.000726316 -0.0179638 0.00749438 0.131614
57 3 0 -0.823231 0.323247 -0.00238439 0.00121654 6.06671e+07 2.53128e+08 1.14482e+08 2.09197e+07 0 2.07105e+08 0 2.53128e+08 2.07105e+08 1.14482e+08 2.09197e+07 0.00131492 -0.000398353 -0.00134411 0.00149162 0.107566
61 3 1 -1.03942 0.213433 -0.00283852 0.0010505 7.79408e+06 3.25201e+07 1.47078e+07 2.68761e+06 0 2.66074e+07 0 3.25201e+07 2.66074e+07 1.47078e+07 2.68761e+06 0.00501074 -0.00111566 -0.000593205 0.00520289 0.11446
60 3 2 -0.875856 0.152065 -0.00204423 0.000790993 2.90832e+07 1.21347e+08 5.48814e+07 1.00287e+07 0 9.92842e+07 0 1.21347e+08 9.92842e+07 5.48814e+07 1.00287e+07 0.00281525 0.000295948 -0.00689732 0.00269428 0.118431
55 4 0 -0.6 6.96249e-25 -4.06692e-27 4.21557e-26 2.89892e+07 1.20955e+08 5.47038e+07 9.99626e+06 0 9.8963e+07 0 1.20955e+08 9.8963e+07 5.47038e+07 9.99626e+06 -3.64406e-26 9.29391e-25 -0.0148429 0.0063413 0.131535
50 4 1 -0.485276 0.194943 -0.00165357 0.00113844 4.9585e+07 2.06889e+08 9.35691e+07 1.70983e+07 0 1.69273e+08 0 2.06889e+08 1.69273e+08 9.35691e+07 1.70983e+07 -0.000297876 0.0058244 -0.00256973 0.00238811 0.114466
56 4 2 -0.684095 0.178305 -0.00177748 0.000823788 4.00701e+07 1.67189e+08 7.56141e+07 1.38173e+07 0 1.36791e+08 0 1.67189e+08 1.36791e+08 7.56141e+07 1.38173e+07 0.00141752 -0.000687205 -0.00370395 0.00266468 0.116286
57 5 0 -0.823231 0.323247 -0.00238439 0.00121654 6.06671e+07 2.53128e+08 1.14482e+08 2.09197e+07 0 2.07105e+08 0 2.53128e+08 2.07105e+08 1.14482e+08 2.09197e+07 0.00131492 -0.000398353 -0.00134411 0.00149162 0.107566
60 5 1 -0.875856 0.152065 -0.00204423 0.000790993 2.90832e+07 1.21347e+08 5.48814e+07 1.00287e+07 0 9.92842e+07 0 1.21347e+08 9.92842e+07 5.48814e+07 1.00287e+07 0.00281525 0.000295948 -0.00689732 0.00269428 0.118431
56 5 2 -0.684095 0.178305 -0.00177748 0.000823788 4.00701e+07 1.67189e+08 7.56141e+07 1.38173e+07 0 1.36791e+08 0 1.67189e+08 1.36791e+08 7.56141e+07 1.38173e+07 0.00141752 -0.000687205 -0.00370395 0.00266468 0.116286
58 6 0 -0.987996 0.426582 -0.00284224 0.00174758 2.8749e+07 1.19953e+08 5.42506e+07 9.91344e+06 0 9.81431e+07 0 1.19953e+08 9.81431e+07 5.42506e+07 9.91344e+06 0.00258071 -0.00344093 -0.00279456 0.0030847 0.104435
57 6 1 -0.823231 0.323247 -0.00238439 0.00121654 6.06671e+07 2.53128e+08 1.14482e+08 2.09197e+07 0 2.07105e+08 0 2.53128e+08 2.07105e+08 1.14482e+08 2.09197e+07 0.00131492 -0.000398353 -0.00134411 0.00149162 0.107566
