Index_Vertex nbTriangle nbInTr x y ux uy Elast AR BR IR GR ER FR A1 A2 B12 C3 Defxx Defxy Defyx Defyy Density 
74 0 0 -0.712955 0.212183 -0.00178729 0.00143447 4.9252e+07 2.055e+08 9.29407e+07 1.69834e+07 0 1.68136e+08 0 2.055e+08 1.68136e+08 9.29407e+07 1.69834e+07 -0.000346757 -0.00467957 -0.00252534 0.00108954 0.0885709
69 0 1 -0.8 2.95528e-24 2.52881e-27 2.86448e-26 2.73606e+06 1.1416e+07 5.16307e+06 943470 0 9.34035e+06 0 1.1416e+07 9.34035e+06 5.16307e+06 943470 0.00371496 0.00145302 -0.0157031 0.0137552 0.104267
66 0 2 -0.6 3.02555e-24 -7.33129e-27 4.21135e-26 2.07391e+07 8.6532e+07 3.91356e+07 7.15141e+06 0 7.07989e+07 0 8.6532e+07 7.07989e+07 3.91356e+07 7.15141e+06 0.000601194 -0.00267385 -0.0130106 0.00806898 0.10801
58 1 0 -0.4 2.95038e-24 -9.27421e-28 3.20255e-26 1.87031e+07 7.80372e+07 3.52936e+07 6.44935e+06 0 6.38486e+07 0 7.80372e+07 6.38486e+07 3.52936e+07 6.44935e+06 -3.35738e-26 6.29285e-25 -0.00683318 0.00749896 0.110063
65 1 1 -0.508226 0.229394 -0.00151086 0.00169729 1.08541e+07 4.52877e+07 2.04821e+07 3.74279e+06 0 3.70536e+07 0 4.52877e+07 3.70536e+07 2.04821e+07 3.74279e+06 0.00339299 0.00303247 -0.00261276 0.00706207 0.0897091
66 1 2 -0.6 3.02555e-24 -7.33129e-27 4.21135e-26 2.07391e+07 8.6532e+07 3.91356e+07 7.15141e+06 0 7.07989e+07 0 8.6532e+07 7.07989e+07 3.91356e+07 7.15141e+06 0.000601194 -0.00267385 -0.0130106 0.00806898 0.10801
71 2 0 -0.637958 0.440864 -0.00194883 0.00246063 2.63025e+07 1.09745e+08 4.9634e+07 9.06982e+06 0 8.97913e+07 0 1.09745e+08 8.97913e+07 4.9634e+07 9.06982e+06 0.00221795 0.00213654 0.00144256 0.00498228 0.0758908
78 2 1 -0.851086 0.397148 -0.00242394 0.00236375 3.86808e+07 1.61392e+08 7.29924e+07 1.33382e+07 0 1.32048e+08 0 1.61392e+08 1.32048e+08 7.29924e+07 1.33382e+07 0.00194451 0.00202082 0.00109985 0.00147255 0.0762075
74 2 2 -0.712955 0.212183 -0.00178729 0.00143447 4.9252e+07 2.055e+08 9.29407e+07 1.69834e+07 0 1.68136e+08 0 2.055e+08 1.68136e+08 9.29407e+07 1.69834e+07 -0.000346757 -0.00467957 -0.00252534 0.00108954 0.0885709
58 3 0 -0.4 2.95038e-24 -9.27421e-28 3.20255e-26 1.87031e+07 7.80372e+07 3.52936e+07 6.44935e+06 0 6.38486e+07 0 7.80372e+07 6.38486e+07 3.52936e+07 6.44935e+06 -3.35738e-26 6.29285e-25 -0.00683318 0.00749896 0.110063
